ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6106NI1063,Count,PERSONS,"Females, R,S Arts, entertainment and recreation; other service activities, Aged 55 to 59"
DC6106NI1064,Count,PERSONS,"Females, R,S Arts, entertainment and recreation; other service activities, Aged 60 to 64"
DC6106NI1065,Count,PERSONS,"Females, R,S Arts, entertainment and recreation; other service activities, Aged 65 to 69"
DC6106NI1066,Count,PERSONS,"Females, R,S Arts, entertainment and recreation; other service activities, Aged 70 to 74"
DC6106NI1067,Count,PERSONS,"Females, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, All categories: Age"
DC6106NI1068,Count,PERSONS,"Females, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 16 to 19"
DC6106NI1069,Count,PERSONS,"Females, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 20 to 24"
DC6106NI1070,Count,PERSONS,"Females, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 25 to 29"
DC6106NI1071,Count,PERSONS,"Females, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 30 to 34"
DC6106NI1072,Count,PERSONS,"Females, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 35 to 39"
DC6106NI1073,Count,PERSONS,"Females, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 40 to 44"
DC6106NI1074,Count,PERSONS,"Females, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 45 to 49"
DC6106NI1075,Count,PERSONS,"Females, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 50 to 54"
DC6106NI1076,Count,PERSONS,"Females, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 55 to 59"
DC6106NI1077,Count,PERSONS,"Females, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 60 to 64"
DC6106NI1078,Count,PERSONS,"Females, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 65 to 69"
DC6106NI1079,Count,PERSONS,"Females, T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 70 to 74"
DC6106NI1080,Count,PERSONS,"Females, U Activities of extraterritorial organisations and bodies, All categories: Age"
DC6106NI1081,Count,PERSONS,"Females, U Activities of extraterritorial organisations and bodies, Aged 16 to 19"
DC6106NI1082,Count,PERSONS,"Females, U Activities of extraterritorial organisations and bodies, Aged 20 to 24"
DC6106NI1083,Count,PERSONS,"Females, U Activities of extraterritorial organisations and bodies, Aged 25 to 29"
DC6106NI1084,Count,PERSONS,"Females, U Activities of extraterritorial organisations and bodies, Aged 30 to 34"
DC6106NI1085,Count,PERSONS,"Females, U Activities of extraterritorial organisations and bodies, Aged 35 to 39"
DC6106NI1086,Count,PERSONS,"Females, U Activities of extraterritorial organisations and bodies, Aged 40 to 44"
DC6106NI1087,Count,PERSONS,"Females, U Activities of extraterritorial organisations and bodies, Aged 45 to 49"
DC6106NI1088,Count,PERSONS,"Females, U Activities of extraterritorial organisations and bodies, Aged 50 to 54"
DC6106NI1089,Count,PERSONS,"Females, U Activities of extraterritorial organisations and bodies, Aged 55 to 59"
DC6106NI1090,Count,PERSONS,"Females, U Activities of extraterritorial organisations and bodies, Aged 60 to 64"
DC6106NI1091,Count,PERSONS,"Females, U Activities of extraterritorial organisations and bodies, Aged 65 to 69"
DC6106NI1092,Count,PERSONS,"Females, U Activities of extraterritorial organisations and bodies, Aged 70 to 74"
