ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2601NI0250,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Total, Asian: Other Asian"
DC2601NI0251,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Total, Black: Total  "
DC2601NI0252,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Total, Black: Caribbean"
DC2601NI0253,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Total, Black: African"
DC2601NI0254,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Total, Black: Other"
DC2601NI0255,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Total, Mixed"
DC2601NI0256,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Total, Other"
DC2601NI0257,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Part-time, All categories: Ethnic Group"
DC2601NI0258,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Part-time, White: Total"
DC2601NI0259,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Part-time, White: White"
DC2601NI0260,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Part-time, White: Irish Traveller"
DC2601NI0261,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Part-time, Asian: Total "
DC2601NI0262,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Part-time, Asian: Chinese"
DC2601NI0263,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Part-time, Asian: Indian"
DC2601NI0264,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Part-time, Asian: Pakistani"
DC2601NI0265,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Part-time, Asian: Bangladeshi"
DC2601NI0266,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Part-time, Asian: Other Asian"
DC2601NI0267,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Part-time, Black: Total  "
DC2601NI0268,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Part-time, Black: Caribbean"
DC2601NI0269,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Part-time, Black: African"
DC2601NI0270,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Part-time, Black: Other"
DC2601NI0271,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Part-time, Mixed"
DC2601NI0272,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Part-time, Other"
DC2601NI0273,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Full-time, All categories: Ethnic Group"
DC2601NI0274,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Full-time, White: Total"
DC2601NI0275,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Full-time, White: White"
DC2601NI0276,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Full-time, White: Irish Traveller"
DC2601NI0277,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Full-time, Asian: Total "
DC2601NI0278,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Full-time, Asian: Chinese"
DC2601NI0279,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Full-time, Asian: Indian"
DC2601NI0280,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Full-time, Asian: Pakistani"
DC2601NI0281,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Full-time, Asian: Bangladeshi"
DC2601NI0282,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Full-time, Asian: Other Asian"
DC2601NI0283,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Full-time, Black: Total  "
DC2601NI0284,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Full-time, Black: Caribbean"
DC2601NI0285,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Full-time, Black: African"
DC2601NI0286,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Full-time, Black: Other"
DC2601NI0287,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Full-time, Mixed"
DC2601NI0288,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Employee - Full-time, Other"
DC2601NI0289,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Full-time, All categories: Ethnic Group"
DC2601NI0290,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Full-time, White: Total"
DC2601NI0291,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Full-time, White: White"
DC2601NI0292,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Full-time, White: Irish Traveller"
DC2601NI0293,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Full-time, Asian: Total "
DC2601NI0294,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Full-time, Asian: Chinese"
DC2601NI0295,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Full-time, Asian: Indian"
DC2601NI0296,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Full-time, Asian: Pakistani"
DC2601NI0297,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Full-time, Asian: Bangladeshi"
DC2601NI0298,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Full-time, Asian: Other Asian"
DC2601NI0299,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Full-time, Black: Total  "
DC2601NI0300,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Full-time, Black: Caribbean"
DC2601NI0301,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Full-time, Black: African"
DC2601NI0302,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Full-time, Black: Other"
DC2601NI0303,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Full-time, Mixed"
DC2601NI0304,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Full-time, Other"
DC2601NI0305,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Part-time, All categories: Ethnic Group"
DC2601NI0306,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Part-time, White: Total"
DC2601NI0307,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Part-time, White: White"
DC2601NI0308,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Part-time, White: Irish Traveller"
DC2601NI0309,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Part-time, Asian: Total "
DC2601NI0310,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Part-time, Asian: Chinese"
DC2601NI0311,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Part-time, Asian: Indian"
DC2601NI0312,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Part-time, Asian: Pakistani"
DC2601NI0313,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Part-time, Asian: Bangladeshi"
DC2601NI0314,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Part-time, Asian: Other Asian"
DC2601NI0315,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Part-time, Black: Total  "
DC2601NI0316,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Part-time, Black: Caribbean"
DC2601NI0317,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Part-time, Black: African"
DC2601NI0318,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Part-time, Black: Other"
DC2601NI0319,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Part-time, Mixed"
DC2601NI0320,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Self-employed - Part-time, Other"
DC2601NI0321,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Unemployed, All categories: Ethnic Group"
DC2601NI0322,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Unemployed, White: Total"
DC2601NI0323,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Unemployed, White: White"
DC2601NI0324,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Unemployed, White: Irish Traveller"
DC2601NI0325,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Unemployed, Asian: Total "
DC2601NI0326,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Unemployed, Asian: Chinese"
DC2601NI0327,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Unemployed, Asian: Indian"
DC2601NI0328,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Unemployed, Asian: Pakistani"
DC2601NI0329,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Unemployed, Asian: Bangladeshi"
DC2601NI0330,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Unemployed, Asian: Other Asian"
DC2601NI0331,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Unemployed, Black: Total  "
DC2601NI0332,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Unemployed, Black: Caribbean"
DC2601NI0333,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Unemployed, Black: African"
DC2601NI0334,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Unemployed, Black: Other"
DC2601NI0335,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Unemployed, Mixed"
DC2601NI0336,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Unemployed, Other"
DC2601NI0337,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Full-time student, All categories: Ethnic Group"
DC2601NI0338,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Full-time student, White: Total"
DC2601NI0339,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Full-time student, White: White"
DC2601NI0340,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Full-time student, White: Irish Traveller"
DC2601NI0341,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Full-time student, Asian: Total "
DC2601NI0342,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Full-time student, Asian: Chinese"
DC2601NI0343,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Full-time student, Asian: Indian"
DC2601NI0344,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Full-time student, Asian: Pakistani"
DC2601NI0345,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Full-time student, Asian: Bangladeshi"
DC2601NI0346,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Full-time student, Asian: Other Asian"
DC2601NI0347,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Full-time student, Black: Total  "
DC2601NI0348,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Full-time student, Black: Caribbean"
DC2601NI0349,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Full-time student, Black: African"
DC2601NI0350,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Full-time student, Black: Other"
DC2601NI0351,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Full-time student, Mixed"
DC2601NI0352,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically active: Full-time student, Other"
DC2601NI0353,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically inactive: Total, All categories: Ethnic Group"
DC2601NI0354,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically inactive: Total, White: Total"
DC2601NI0355,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically inactive: Total, White: White"
DC2601NI0356,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically inactive: Total, White: Irish Traveller"
DC2601NI0357,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically inactive: Total, Asian: Total "
DC2601NI0358,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically inactive: Total, Asian: Chinese"
DC2601NI0359,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically inactive: Total, Asian: Indian"
DC2601NI0360,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically inactive: Total, Asian: Pakistani"
DC2601NI0361,Count,PERSONS,"All categories: Sex, Aged 16 to 24, Economically inactive: Total, Asian: Bangladeshi"
