ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC4301NI0966,Count,PERSONS,"Private rented, Aged 35 to 44, Very good health, Day-to-day activities limited a lot"
DC4301NI0967,Count,PERSONS,"Private rented, Aged 35 to 44, Very good health, Day-to-day activities limited a little"
DC4301NI0968,Count,PERSONS,"Private rented, Aged 35 to 44, Very good health, Day-to-day activities not limited"
DC4301NI0969,Count,PERSONS,"Private rented, Aged 35 to 44, Good health, Disability: Total"
DC4301NI0970,Count,PERSONS,"Private rented, Aged 35 to 44, Good health, Day-to-day activities limited a lot"
DC4301NI0971,Count,PERSONS,"Private rented, Aged 35 to 44, Good health, Day-to-day activities limited a little"
DC4301NI0972,Count,PERSONS,"Private rented, Aged 35 to 44, Good health, Day-to-day activities not limited"
DC4301NI0973,Count,PERSONS,"Private rented, Aged 35 to 44, Fair health, Disability: Total"
DC4301NI0974,Count,PERSONS,"Private rented, Aged 35 to 44, Fair health, Day-to-day activities limited a lot"
DC4301NI0975,Count,PERSONS,"Private rented, Aged 35 to 44, Fair health, Day-to-day activities limited a little"
DC4301NI0976,Count,PERSONS,"Private rented, Aged 35 to 44, Fair health, Day-to-day activities not limited"
DC4301NI0977,Count,PERSONS,"Private rented, Aged 35 to 44, Bad health, Disability: Total"
DC4301NI0978,Count,PERSONS,"Private rented, Aged 35 to 44, Bad health, Day-to-day activities limited a lot"
DC4301NI0979,Count,PERSONS,"Private rented, Aged 35 to 44, Bad health, Day-to-day activities limited a little"
DC4301NI0980,Count,PERSONS,"Private rented, Aged 35 to 44, Bad health, Day-to-day activities not limited"
DC4301NI0981,Count,PERSONS,"Private rented, Aged 35 to 44, Very bad health, Disability: Total"
DC4301NI0982,Count,PERSONS,"Private rented, Aged 35 to 44, Very bad health, Day-to-day activities limited a lot"
DC4301NI0983,Count,PERSONS,"Private rented, Aged 35 to 44, Very bad health, Day-to-day activities limited a little"
DC4301NI0984,Count,PERSONS,"Private rented, Aged 35 to 44, Very bad health, Day-to-day activities not limited"
DC4301NI0985,Count,PERSONS,"Private rented, Aged 45 to 54, All categories: Health, Disability: Total"
DC4301NI0986,Count,PERSONS,"Private rented, Aged 45 to 54, All categories: Health, Day-to-day activities limited a lot"
DC4301NI0987,Count,PERSONS,"Private rented, Aged 45 to 54, All categories: Health, Day-to-day activities limited a little"
DC4301NI0988,Count,PERSONS,"Private rented, Aged 45 to 54, All categories: Health, Day-to-day activities not limited"
DC4301NI0989,Count,PERSONS,"Private rented, Aged 45 to 54, Very good health, Disability: Total"
DC4301NI0990,Count,PERSONS,"Private rented, Aged 45 to 54, Very good health, Day-to-day activities limited a lot"
DC4301NI0991,Count,PERSONS,"Private rented, Aged 45 to 54, Very good health, Day-to-day activities limited a little"
DC4301NI0992,Count,PERSONS,"Private rented, Aged 45 to 54, Very good health, Day-to-day activities not limited"
DC4301NI0993,Count,PERSONS,"Private rented, Aged 45 to 54, Good health, Disability: Total"
DC4301NI0994,Count,PERSONS,"Private rented, Aged 45 to 54, Good health, Day-to-day activities limited a lot"
DC4301NI0995,Count,PERSONS,"Private rented, Aged 45 to 54, Good health, Day-to-day activities limited a little"
DC4301NI0996,Count,PERSONS,"Private rented, Aged 45 to 54, Good health, Day-to-day activities not limited"
DC4301NI0997,Count,PERSONS,"Private rented, Aged 45 to 54, Fair health, Disability: Total"
DC4301NI0998,Count,PERSONS,"Private rented, Aged 45 to 54, Fair health, Day-to-day activities limited a lot"
DC4301NI0999,Count,PERSONS,"Private rented, Aged 45 to 54, Fair health, Day-to-day activities limited a little"
DC4301NI1000,Count,PERSONS,"Private rented, Aged 45 to 54, Fair health, Day-to-day activities not limited"
DC4301NI1001,Count,PERSONS,"Private rented, Aged 45 to 54, Bad health, Disability: Total"
DC4301NI1002,Count,PERSONS,"Private rented, Aged 45 to 54, Bad health, Day-to-day activities limited a lot"
DC4301NI1003,Count,PERSONS,"Private rented, Aged 45 to 54, Bad health, Day-to-day activities limited a little"
DC4301NI1004,Count,PERSONS,"Private rented, Aged 45 to 54, Bad health, Day-to-day activities not limited"
DC4301NI1005,Count,PERSONS,"Private rented, Aged 45 to 54, Very bad health, Disability: Total"
DC4301NI1006,Count,PERSONS,"Private rented, Aged 45 to 54, Very bad health, Day-to-day activities limited a lot"
DC4301NI1007,Count,PERSONS,"Private rented, Aged 45 to 54, Very bad health, Day-to-day activities limited a little"
DC4301NI1008,Count,PERSONS,"Private rented, Aged 45 to 54, Very bad health, Day-to-day activities not limited"
DC4301NI1009,Count,PERSONS,"Private rented, Aged 55 to 64, All categories: Health, Disability: Total"
DC4301NI1010,Count,PERSONS,"Private rented, Aged 55 to 64, All categories: Health, Day-to-day activities limited a lot"
DC4301NI1011,Count,PERSONS,"Private rented, Aged 55 to 64, All categories: Health, Day-to-day activities limited a little"
DC4301NI1012,Count,PERSONS,"Private rented, Aged 55 to 64, All categories: Health, Day-to-day activities not limited"
DC4301NI1013,Count,PERSONS,"Private rented, Aged 55 to 64, Very good health, Disability: Total"
DC4301NI1014,Count,PERSONS,"Private rented, Aged 55 to 64, Very good health, Day-to-day activities limited a lot"
DC4301NI1015,Count,PERSONS,"Private rented, Aged 55 to 64, Very good health, Day-to-day activities limited a little"
DC4301NI1016,Count,PERSONS,"Private rented, Aged 55 to 64, Very good health, Day-to-day activities not limited"
DC4301NI1017,Count,PERSONS,"Private rented, Aged 55 to 64, Good health, Disability: Total"
DC4301NI1018,Count,PERSONS,"Private rented, Aged 55 to 64, Good health, Day-to-day activities limited a lot"
DC4301NI1019,Count,PERSONS,"Private rented, Aged 55 to 64, Good health, Day-to-day activities limited a little"
DC4301NI1020,Count,PERSONS,"Private rented, Aged 55 to 64, Good health, Day-to-day activities not limited"
DC4301NI1021,Count,PERSONS,"Private rented, Aged 55 to 64, Fair health, Disability: Total"
DC4301NI1022,Count,PERSONS,"Private rented, Aged 55 to 64, Fair health, Day-to-day activities limited a lot"
DC4301NI1023,Count,PERSONS,"Private rented, Aged 55 to 64, Fair health, Day-to-day activities limited a little"
DC4301NI1024,Count,PERSONS,"Private rented, Aged 55 to 64, Fair health, Day-to-day activities not limited"
DC4301NI1025,Count,PERSONS,"Private rented, Aged 55 to 64, Bad health, Disability: Total"
DC4301NI1026,Count,PERSONS,"Private rented, Aged 55 to 64, Bad health, Day-to-day activities limited a lot"
DC4301NI1027,Count,PERSONS,"Private rented, Aged 55 to 64, Bad health, Day-to-day activities limited a little"
DC4301NI1028,Count,PERSONS,"Private rented, Aged 55 to 64, Bad health, Day-to-day activities not limited"
DC4301NI1029,Count,PERSONS,"Private rented, Aged 55 to 64, Very bad health, Disability: Total"
DC4301NI1030,Count,PERSONS,"Private rented, Aged 55 to 64, Very bad health, Day-to-day activities limited a lot"
DC4301NI1031,Count,PERSONS,"Private rented, Aged 55 to 64, Very bad health, Day-to-day activities limited a little"
DC4301NI1032,Count,PERSONS,"Private rented, Aged 55 to 64, Very bad health, Day-to-day activities not limited"
DC4301NI1033,Count,PERSONS,"Private rented, Aged 65 to 74, All categories: Health, Disability: Total"
DC4301NI1034,Count,PERSONS,"Private rented, Aged 65 to 74, All categories: Health, Day-to-day activities limited a lot"
DC4301NI1035,Count,PERSONS,"Private rented, Aged 65 to 74, All categories: Health, Day-to-day activities limited a little"
DC4301NI1036,Count,PERSONS,"Private rented, Aged 65 to 74, All categories: Health, Day-to-day activities not limited"
DC4301NI1037,Count,PERSONS,"Private rented, Aged 65 to 74, Very good health, Disability: Total"
DC4301NI1038,Count,PERSONS,"Private rented, Aged 65 to 74, Very good health, Day-to-day activities limited a lot"
DC4301NI1039,Count,PERSONS,"Private rented, Aged 65 to 74, Very good health, Day-to-day activities limited a little"
DC4301NI1040,Count,PERSONS,"Private rented, Aged 65 to 74, Very good health, Day-to-day activities not limited"
DC4301NI1041,Count,PERSONS,"Private rented, Aged 65 to 74, Good health, Disability: Total"
DC4301NI1042,Count,PERSONS,"Private rented, Aged 65 to 74, Good health, Day-to-day activities limited a lot"
DC4301NI1043,Count,PERSONS,"Private rented, Aged 65 to 74, Good health, Day-to-day activities limited a little"
DC4301NI1044,Count,PERSONS,"Private rented, Aged 65 to 74, Good health, Day-to-day activities not limited"
DC4301NI1045,Count,PERSONS,"Private rented, Aged 65 to 74, Fair health, Disability: Total"
DC4301NI1046,Count,PERSONS,"Private rented, Aged 65 to 74, Fair health, Day-to-day activities limited a lot"
DC4301NI1047,Count,PERSONS,"Private rented, Aged 65 to 74, Fair health, Day-to-day activities limited a little"
DC4301NI1048,Count,PERSONS,"Private rented, Aged 65 to 74, Fair health, Day-to-day activities not limited"
DC4301NI1049,Count,PERSONS,"Private rented, Aged 65 to 74, Bad health, Disability: Total"
DC4301NI1050,Count,PERSONS,"Private rented, Aged 65 to 74, Bad health, Day-to-day activities limited a lot"
DC4301NI1051,Count,PERSONS,"Private rented, Aged 65 to 74, Bad health, Day-to-day activities limited a little"
DC4301NI1052,Count,PERSONS,"Private rented, Aged 65 to 74, Bad health, Day-to-day activities not limited"
DC4301NI1053,Count,PERSONS,"Private rented, Aged 65 to 74, Very bad health, Disability: Total"
DC4301NI1054,Count,PERSONS,"Private rented, Aged 65 to 74, Very bad health, Day-to-day activities limited a lot"
DC4301NI1055,Count,PERSONS,"Private rented, Aged 65 to 74, Very bad health, Day-to-day activities limited a little"
DC4301NI1056,Count,PERSONS,"Private rented, Aged 65 to 74, Very bad health, Day-to-day activities not limited"
DC4301NI1057,Count,PERSONS,"Private rented, Aged 75 and over, All categories: Health, Disability: Total"
DC4301NI1058,Count,PERSONS,"Private rented, Aged 75 and over, All categories: Health, Day-to-day activities limited a lot"
DC4301NI1059,Count,PERSONS,"Private rented, Aged 75 and over, All categories: Health, Day-to-day activities limited a little"
DC4301NI1060,Count,PERSONS,"Private rented, Aged 75 and over, All categories: Health, Day-to-day activities not limited"
DC4301NI1061,Count,PERSONS,"Private rented, Aged 75 and over, Very good health, Disability: Total"
DC4301NI1062,Count,PERSONS,"Private rented, Aged 75 and over, Very good health, Day-to-day activities limited a lot"
DC4301NI1063,Count,PERSONS,"Private rented, Aged 75 and over, Very good health, Day-to-day activities limited a little"
DC4301NI1064,Count,PERSONS,"Private rented, Aged 75 and over, Very good health, Day-to-day activities not limited"
DC4301NI1065,Count,PERSONS,"Private rented, Aged 75 and over, Good health, Disability: Total"
DC4301NI1066,Count,PERSONS,"Private rented, Aged 75 and over, Good health, Day-to-day activities limited a lot"
DC4301NI1067,Count,PERSONS,"Private rented, Aged 75 and over, Good health, Day-to-day activities limited a little"
DC4301NI1068,Count,PERSONS,"Private rented, Aged 75 and over, Good health, Day-to-day activities not limited"
DC4301NI1069,Count,PERSONS,"Private rented, Aged 75 and over, Fair health, Disability: Total"
DC4301NI1070,Count,PERSONS,"Private rented, Aged 75 and over, Fair health, Day-to-day activities limited a lot"
DC4301NI1071,Count,PERSONS,"Private rented, Aged 75 and over, Fair health, Day-to-day activities limited a little"
DC4301NI1072,Count,PERSONS,"Private rented, Aged 75 and over, Fair health, Day-to-day activities not limited"
DC4301NI1073,Count,PERSONS,"Private rented, Aged 75 and over, Bad health, Disability: Total"
DC4301NI1074,Count,PERSONS,"Private rented, Aged 75 and over, Bad health, Day-to-day activities limited a lot"
DC4301NI1075,Count,PERSONS,"Private rented, Aged 75 and over, Bad health, Day-to-day activities limited a little"
DC4301NI1076,Count,PERSONS,"Private rented, Aged 75 and over, Bad health, Day-to-day activities not limited"
DC4301NI1077,Count,PERSONS,"Private rented, Aged 75 and over, Very bad health, Disability: Total"
DC4301NI1078,Count,PERSONS,"Private rented, Aged 75 and over, Very bad health, Day-to-day activities limited a lot"
DC4301NI1079,Count,PERSONS,"Private rented, Aged 75 and over, Very bad health, Day-to-day activities limited a little"
DC4301NI1080,Count,PERSONS,"Private rented, Aged 75 and over, Very bad health, Day-to-day activities not limited"
