ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2606NI0268,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI0269,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Females, Other EU: Accession countries 2004 onwards "
DC2606NI0270,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Females, Other"
DC2606NI0271,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), All categories: Sex, Country of Birth: Total"
DC2606NI0272,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), All categories: Sex, Northern Ireland"
DC2606NI0273,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), All categories: Sex, England"
DC2606NI0274,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), All categories: Sex, Scotland"
DC2606NI0275,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), All categories: Sex, Wales"
DC2606NI0276,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), All categories: Sex, Republic of Ireland"
DC2606NI0277,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI0278,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI0279,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), All categories: Sex, Other"
DC2606NI0280,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Males, Country of Birth: Total"
DC2606NI0281,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Males, Northern Ireland"
DC2606NI0282,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Males, England"
DC2606NI0283,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Males, Scotland"
DC2606NI0284,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Males, Wales"
DC2606NI0285,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Males, Republic of Ireland"
DC2606NI0286,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI0287,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Males, Other EU: Accession countries 2004 onwards "
DC2606NI0288,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Males, Other"
DC2606NI0289,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Females, Country of Birth: Total"
DC2606NI0290,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Females, Northern Ireland"
DC2606NI0291,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Females, England"
DC2606NI0292,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Females, Scotland"
DC2606NI0293,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Females, Wales"
DC2606NI0294,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Females, Republic of Ireland"
DC2606NI0295,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI0296,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Females, Other EU: Accession countries 2004 onwards "
DC2606NI0297,Count,PERSONS,"All categories: Age, Economically inactive: Student (including full-time students), Females, Other"
DC2606NI0298,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, All categories: Sex, Country of Birth: Total"
DC2606NI0299,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, All categories: Sex, Northern Ireland"
DC2606NI0300,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, All categories: Sex, England"
DC2606NI0301,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, All categories: Sex, Scotland"
DC2606NI0302,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, All categories: Sex, Wales"
DC2606NI0303,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, All categories: Sex, Republic of Ireland"
DC2606NI0304,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI0305,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI0306,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, All categories: Sex, Other"
DC2606NI0307,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Males, Country of Birth: Total"
DC2606NI0308,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Males, Northern Ireland"
DC2606NI0309,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Males, England"
DC2606NI0310,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Males, Scotland"
DC2606NI0311,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Males, Wales"
DC2606NI0312,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Males, Republic of Ireland"
DC2606NI0313,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI0314,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Males, Other EU: Accession countries 2004 onwards "
DC2606NI0315,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Males, Other"
DC2606NI0316,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Females, Country of Birth: Total"
DC2606NI0317,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Females, Northern Ireland"
DC2606NI0318,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Females, England"
DC2606NI0319,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Females, Scotland"
DC2606NI0320,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Females, Wales"
DC2606NI0321,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Females, Republic of Ireland"
DC2606NI0322,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI0323,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Females, Other EU: Accession countries 2004 onwards "
DC2606NI0324,Count,PERSONS,"All categories: Age, Economically inactive: Looking after home/family, Females, Other"
DC2606NI0325,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, All categories: Sex, Country of Birth: Total"
DC2606NI0326,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, All categories: Sex, Northern Ireland"
DC2606NI0327,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, All categories: Sex, England"
DC2606NI0328,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, All categories: Sex, Scotland"
DC2606NI0329,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, All categories: Sex, Wales"
DC2606NI0330,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, All categories: Sex, Republic of Ireland"
DC2606NI0331,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI0332,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI0333,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, All categories: Sex, Other"
DC2606NI0334,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Males, Country of Birth: Total"
DC2606NI0335,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Males, Northern Ireland"
DC2606NI0336,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Males, England"
DC2606NI0337,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Males, Scotland"
DC2606NI0338,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Males, Wales"
DC2606NI0339,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Males, Republic of Ireland"
DC2606NI0340,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI0341,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Males, Other EU: Accession countries 2004 onwards "
DC2606NI0342,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Males, Other"
DC2606NI0343,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Females, Country of Birth: Total"
DC2606NI0344,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Females, Northern Ireland"
DC2606NI0345,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Females, England"
DC2606NI0346,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Females, Scotland"
DC2606NI0347,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Females, Wales"
DC2606NI0348,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Females, Republic of Ireland"
DC2606NI0349,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI0350,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Females, Other EU: Accession countries 2004 onwards "
DC2606NI0351,Count,PERSONS,"All categories: Age, Economically inactive: Long-term sick/disabled, Females, Other"
DC2606NI0352,Count,PERSONS,"All categories: Age, Economically inactive: Other, All categories: Sex, Country of Birth: Total"
DC2606NI0353,Count,PERSONS,"All categories: Age, Economically inactive: Other, All categories: Sex, Northern Ireland"
DC2606NI0354,Count,PERSONS,"All categories: Age, Economically inactive: Other, All categories: Sex, England"
DC2606NI0355,Count,PERSONS,"All categories: Age, Economically inactive: Other, All categories: Sex, Scotland"
DC2606NI0356,Count,PERSONS,"All categories: Age, Economically inactive: Other, All categories: Sex, Wales"
DC2606NI0357,Count,PERSONS,"All categories: Age, Economically inactive: Other, All categories: Sex, Republic of Ireland"
DC2606NI0358,Count,PERSONS,"All categories: Age, Economically inactive: Other, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI0359,Count,PERSONS,"All categories: Age, Economically inactive: Other, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI0360,Count,PERSONS,"All categories: Age, Economically inactive: Other, All categories: Sex, Other"
DC2606NI0361,Count,PERSONS,"All categories: Age, Economically inactive: Other, Males, Country of Birth: Total"
DC2606NI0362,Count,PERSONS,"All categories: Age, Economically inactive: Other, Males, Northern Ireland"
DC2606NI0363,Count,PERSONS,"All categories: Age, Economically inactive: Other, Males, England"
DC2606NI0364,Count,PERSONS,"All categories: Age, Economically inactive: Other, Males, Scotland"
DC2606NI0365,Count,PERSONS,"All categories: Age, Economically inactive: Other, Males, Wales"
