ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6108NI1139,Count,PERSONS,"Females, 42.Secretarial and related occupations, Aged 45 to 49"
DC6108NI1140,Count,PERSONS,"Females, 42.Secretarial and related occupations, Aged 50 to 54"
DC6108NI1141,Count,PERSONS,"Females, 42.Secretarial and related occupations, Aged 55 to 59"
DC6108NI1142,Count,PERSONS,"Females, 42.Secretarial and related occupations, Aged 60 to 64"
DC6108NI1143,Count,PERSONS,"Females, 42.Secretarial and related occupations, Aged 65 to 69"
DC6108NI1144,Count,PERSONS,"Females, 42.Secretarial and related occupations, Aged 70 to 74"
DC6108NI1145,Count,PERSONS,"Females, 5.Skilled trades occupations, All categories: Age"
DC6108NI1146,Count,PERSONS,"Females, 5.Skilled trades occupations, Aged 16 to 19"
DC6108NI1147,Count,PERSONS,"Females, 5.Skilled trades occupations, Aged 20 to 24"
DC6108NI1148,Count,PERSONS,"Females, 5.Skilled trades occupations, Aged 25 to 29"
DC6108NI1149,Count,PERSONS,"Females, 5.Skilled trades occupations, Aged 30 to 34"
DC6108NI1150,Count,PERSONS,"Females, 5.Skilled trades occupations, Aged 35 to 39"
DC6108NI1151,Count,PERSONS,"Females, 5.Skilled trades occupations, Aged 40 to 44"
DC6108NI1152,Count,PERSONS,"Females, 5.Skilled trades occupations, Aged 45 to 49"
DC6108NI1153,Count,PERSONS,"Females, 5.Skilled trades occupations, Aged 50 to 54"
DC6108NI1154,Count,PERSONS,"Females, 5.Skilled trades occupations, Aged 55 to 59"
DC6108NI1155,Count,PERSONS,"Females, 5.Skilled trades occupations, Aged 60 to 64"
DC6108NI1156,Count,PERSONS,"Females, 5.Skilled trades occupations, Aged 65 to 69"
DC6108NI1157,Count,PERSONS,"Females, 5.Skilled trades occupations, Aged 70 to 74"
DC6108NI1158,Count,PERSONS,"Females, 51.Skilled agricultural and related trades, All categories: Age"
DC6108NI1159,Count,PERSONS,"Females, 51.Skilled agricultural and related trades, Aged 16 to 19"
DC6108NI1160,Count,PERSONS,"Females, 51.Skilled agricultural and related trades, Aged 20 to 24"
DC6108NI1161,Count,PERSONS,"Females, 51.Skilled agricultural and related trades, Aged 25 to 29"
DC6108NI1162,Count,PERSONS,"Females, 51.Skilled agricultural and related trades, Aged 30 to 34"
DC6108NI1163,Count,PERSONS,"Females, 51.Skilled agricultural and related trades, Aged 35 to 39"
DC6108NI1164,Count,PERSONS,"Females, 51.Skilled agricultural and related trades, Aged 40 to 44"
DC6108NI1165,Count,PERSONS,"Females, 51.Skilled agricultural and related trades, Aged 45 to 49"
DC6108NI1166,Count,PERSONS,"Females, 51.Skilled agricultural and related trades, Aged 50 to 54"
DC6108NI1167,Count,PERSONS,"Females, 51.Skilled agricultural and related trades, Aged 55 to 59"
DC6108NI1168,Count,PERSONS,"Females, 51.Skilled agricultural and related trades, Aged 60 to 64"
DC6108NI1169,Count,PERSONS,"Females, 51.Skilled agricultural and related trades, Aged 65 to 69"
DC6108NI1170,Count,PERSONS,"Females, 51.Skilled agricultural and related trades, Aged 70 to 74"
DC6108NI1171,Count,PERSONS,"Females, 52.Skilled metal, electrical and electronic trades, All categories: Age"
DC6108NI1172,Count,PERSONS,"Females, 52.Skilled metal, electrical and electronic trades, Aged 16 to 19"
DC6108NI1173,Count,PERSONS,"Females, 52.Skilled metal, electrical and electronic trades, Aged 20 to 24"
DC6108NI1174,Count,PERSONS,"Females, 52.Skilled metal, electrical and electronic trades, Aged 25 to 29"
DC6108NI1175,Count,PERSONS,"Females, 52.Skilled metal, electrical and electronic trades, Aged 30 to 34"
DC6108NI1176,Count,PERSONS,"Females, 52.Skilled metal, electrical and electronic trades, Aged 35 to 39"
DC6108NI1177,Count,PERSONS,"Females, 52.Skilled metal, electrical and electronic trades, Aged 40 to 44"
DC6108NI1178,Count,PERSONS,"Females, 52.Skilled metal, electrical and electronic trades, Aged 45 to 49"
DC6108NI1179,Count,PERSONS,"Females, 52.Skilled metal, electrical and electronic trades, Aged 50 to 54"
DC6108NI1180,Count,PERSONS,"Females, 52.Skilled metal, electrical and electronic trades, Aged 55 to 59"
DC6108NI1181,Count,PERSONS,"Females, 52.Skilled metal, electrical and electronic trades, Aged 60 to 64"
DC6108NI1182,Count,PERSONS,"Females, 52.Skilled metal, electrical and electronic trades, Aged 65 to 69"
DC6108NI1183,Count,PERSONS,"Females, 52.Skilled metal, electrical and electronic trades, Aged 70 to 74"
DC6108NI1184,Count,PERSONS,"Females, 53.Skilled construction and building trades, All categories: Age"
DC6108NI1185,Count,PERSONS,"Females, 53.Skilled construction and building trades, Aged 16 to 19"
DC6108NI1186,Count,PERSONS,"Females, 53.Skilled construction and building trades, Aged 20 to 24"
DC6108NI1187,Count,PERSONS,"Females, 53.Skilled construction and building trades, Aged 25 to 29"
DC6108NI1188,Count,PERSONS,"Females, 53.Skilled construction and building trades, Aged 30 to 34"
DC6108NI1189,Count,PERSONS,"Females, 53.Skilled construction and building trades, Aged 35 to 39"
DC6108NI1190,Count,PERSONS,"Females, 53.Skilled construction and building trades, Aged 40 to 44"
DC6108NI1191,Count,PERSONS,"Females, 53.Skilled construction and building trades, Aged 45 to 49"
DC6108NI1192,Count,PERSONS,"Females, 53.Skilled construction and building trades, Aged 50 to 54"
DC6108NI1193,Count,PERSONS,"Females, 53.Skilled construction and building trades, Aged 55 to 59"
DC6108NI1194,Count,PERSONS,"Females, 53.Skilled construction and building trades, Aged 60 to 64"
DC6108NI1195,Count,PERSONS,"Females, 53.Skilled construction and building trades, Aged 65 to 69"
DC6108NI1196,Count,PERSONS,"Females, 53.Skilled construction and building trades, Aged 70 to 74"
DC6108NI1197,Count,PERSONS,"Females, 54.Textiles, printing and other skilled trades, All categories: Age"
DC6108NI1198,Count,PERSONS,"Females, 54.Textiles, printing and other skilled trades, Aged 16 to 19"
DC6108NI1199,Count,PERSONS,"Females, 54.Textiles, printing and other skilled trades, Aged 20 to 24"
DC6108NI1200,Count,PERSONS,"Females, 54.Textiles, printing and other skilled trades, Aged 25 to 29"
DC6108NI1201,Count,PERSONS,"Females, 54.Textiles, printing and other skilled trades, Aged 30 to 34"
DC6108NI1202,Count,PERSONS,"Females, 54.Textiles, printing and other skilled trades, Aged 35 to 39"
DC6108NI1203,Count,PERSONS,"Females, 54.Textiles, printing and other skilled trades, Aged 40 to 44"
DC6108NI1204,Count,PERSONS,"Females, 54.Textiles, printing and other skilled trades, Aged 45 to 49"
DC6108NI1205,Count,PERSONS,"Females, 54.Textiles, printing and other skilled trades, Aged 50 to 54"
DC6108NI1206,Count,PERSONS,"Females, 54.Textiles, printing and other skilled trades, Aged 55 to 59"
DC6108NI1207,Count,PERSONS,"Females, 54.Textiles, printing and other skilled trades, Aged 60 to 64"
DC6108NI1208,Count,PERSONS,"Females, 54.Textiles, printing and other skilled trades, Aged 65 to 69"
DC6108NI1209,Count,PERSONS,"Females, 54.Textiles, printing and other skilled trades, Aged 70 to 74"
DC6108NI1210,Count,PERSONS,"Females, 6.Caring, leisure and other service occupations, All categories: Age"
DC6108NI1211,Count,PERSONS,"Females, 6.Caring, leisure and other service occupations, Aged 16 to 19"
DC6108NI1212,Count,PERSONS,"Females, 6.Caring, leisure and other service occupations, Aged 20 to 24"
DC6108NI1213,Count,PERSONS,"Females, 6.Caring, leisure and other service occupations, Aged 25 to 29"
DC6108NI1214,Count,PERSONS,"Females, 6.Caring, leisure and other service occupations, Aged 30 to 34"
DC6108NI1215,Count,PERSONS,"Females, 6.Caring, leisure and other service occupations, Aged 35 to 39"
DC6108NI1216,Count,PERSONS,"Females, 6.Caring, leisure and other service occupations, Aged 40 to 44"
DC6108NI1217,Count,PERSONS,"Females, 6.Caring, leisure and other service occupations, Aged 45 to 49"
DC6108NI1218,Count,PERSONS,"Females, 6.Caring, leisure and other service occupations, Aged 50 to 54"
DC6108NI1219,Count,PERSONS,"Females, 6.Caring, leisure and other service occupations, Aged 55 to 59"
DC6108NI1220,Count,PERSONS,"Females, 6.Caring, leisure and other service occupations, Aged 60 to 64"
DC6108NI1221,Count,PERSONS,"Females, 6.Caring, leisure and other service occupations, Aged 65 to 69"
DC6108NI1222,Count,PERSONS,"Females, 6.Caring, leisure and other service occupations, Aged 70 to 74"
DC6108NI1223,Count,PERSONS,"Females, 61.Caring personal service occupations, All categories: Age"
DC6108NI1224,Count,PERSONS,"Females, 61.Caring personal service occupations, Aged 16 to 19"
DC6108NI1225,Count,PERSONS,"Females, 61.Caring personal service occupations, Aged 20 to 24"
DC6108NI1226,Count,PERSONS,"Females, 61.Caring personal service occupations, Aged 25 to 29"
DC6108NI1227,Count,PERSONS,"Females, 61.Caring personal service occupations, Aged 30 to 34"
DC6108NI1228,Count,PERSONS,"Females, 61.Caring personal service occupations, Aged 35 to 39"
DC6108NI1229,Count,PERSONS,"Females, 61.Caring personal service occupations, Aged 40 to 44"
DC6108NI1230,Count,PERSONS,"Females, 61.Caring personal service occupations, Aged 45 to 49"
DC6108NI1231,Count,PERSONS,"Females, 61.Caring personal service occupations, Aged 50 to 54"
DC6108NI1232,Count,PERSONS,"Females, 61.Caring personal service occupations, Aged 55 to 59"
DC6108NI1233,Count,PERSONS,"Females, 61.Caring personal service occupations, Aged 60 to 64"
DC6108NI1234,Count,PERSONS,"Females, 61.Caring personal service occupations, Aged 65 to 69"
DC6108NI1235,Count,PERSONS,"Females, 61.Caring personal service occupations, Aged 70 to 74"
DC6108NI1236,Count,PERSONS,"Females, 62.Leisure, travel and related personal service occupations, All categories: Age"
DC6108NI1237,Count,PERSONS,"Females, 62.Leisure, travel and related personal service occupations, Aged 16 to 19"
DC6108NI1238,Count,PERSONS,"Females, 62.Leisure, travel and related personal service occupations, Aged 20 to 24"
DC6108NI1239,Count,PERSONS,"Females, 62.Leisure, travel and related personal service occupations, Aged 25 to 29"
DC6108NI1240,Count,PERSONS,"Females, 62.Leisure, travel and related personal service occupations, Aged 30 to 34"
DC6108NI1241,Count,PERSONS,"Females, 62.Leisure, travel and related personal service occupations, Aged 35 to 39"
DC6108NI1242,Count,PERSONS,"Females, 62.Leisure, travel and related personal service occupations, Aged 40 to 44"
DC6108NI1243,Count,PERSONS,"Females, 62.Leisure, travel and related personal service occupations, Aged 45 to 49"
DC6108NI1244,Count,PERSONS,"Females, 62.Leisure, travel and related personal service occupations, Aged 50 to 54"
DC6108NI1245,Count,PERSONS,"Females, 62.Leisure, travel and related personal service occupations, Aged 55 to 59"
DC6108NI1246,Count,PERSONS,"Females, 62.Leisure, travel and related personal service occupations, Aged 60 to 64"
DC6108NI1247,Count,PERSONS,"Females, 62.Leisure, travel and related personal service occupations, Aged 65 to 69"
DC6108NI1248,Count,PERSONS,"Females, 62.Leisure, travel and related personal service occupations, Aged 70 to 74"
DC6108NI1249,Count,PERSONS,"Females, 7.Sales and customer service occupations, All categories: Age"
DC6108NI1250,Count,PERSONS,"Females, 7.Sales and customer service occupations, Aged 16 to 19"
DC6108NI1251,Count,PERSONS,"Females, 7.Sales and customer service occupations, Aged 20 to 24"
DC6108NI1252,Count,PERSONS,"Females, 7.Sales and customer service occupations, Aged 25 to 29"
DC6108NI1253,Count,PERSONS,"Females, 7.Sales and customer service occupations, Aged 30 to 34"
DC6108NI1254,Count,PERSONS,"Females, 7.Sales and customer service occupations, Aged 35 to 39"
DC6108NI1255,Count,PERSONS,"Females, 7.Sales and customer service occupations, Aged 40 to 44"
DC6108NI1256,Count,PERSONS,"Females, 7.Sales and customer service occupations, Aged 45 to 49"
DC6108NI1257,Count,PERSONS,"Females, 7.Sales and customer service occupations, Aged 50 to 54"
DC6108NI1258,Count,PERSONS,"Females, 7.Sales and customer service occupations, Aged 55 to 59"
DC6108NI1259,Count,PERSONS,"Females, 7.Sales and customer service occupations, Aged 60 to 64"
DC6108NI1260,Count,PERSONS,"Females, 7.Sales and customer service occupations, Aged 65 to 69"
DC6108NI1261,Count,PERSONS,"Females, 7.Sales and customer service occupations, Aged 70 to 74"
DC6108NI1262,Count,PERSONS,"Females, 71.Sales occupations, All categories: Age"
DC6108NI1263,Count,PERSONS,"Females, 71.Sales occupations, Aged 16 to 19"
DC6108NI1264,Count,PERSONS,"Females, 71.Sales occupations, Aged 20 to 24"
DC6108NI1265,Count,PERSONS,"Females, 71.Sales occupations, Aged 25 to 29"
DC6108NI1266,Count,PERSONS,"Females, 71.Sales occupations, Aged 30 to 34"
DC6108NI1267,Count,PERSONS,"Females, 71.Sales occupations, Aged 35 to 39"
DC6108NI1268,Count,PERSONS,"Females, 71.Sales occupations, Aged 40 to 44"
DC6108NI1269,Count,PERSONS,"Females, 71.Sales occupations, Aged 45 to 49"
DC6108NI1270,Count,PERSONS,"Females, 71.Sales occupations, Aged 50 to 54"
DC6108NI1271,Count,PERSONS,"Females, 71.Sales occupations, Aged 55 to 59"
DC6108NI1272,Count,PERSONS,"Females, 71.Sales occupations, Aged 60 to 64"
DC6108NI1273,Count,PERSONS,"Females, 71.Sales occupations, Aged 65 to 69"
DC6108NI1274,Count,PERSONS,"Females, 71.Sales occupations, Aged 70 to 74"
DC6108NI1275,Count,PERSONS,"Females, 72.Customer service occupations, All categories: Age"
DC6108NI1276,Count,PERSONS,"Females, 72.Customer service occupations, Aged 16 to 19"
DC6108NI1277,Count,PERSONS,"Females, 72.Customer service occupations, Aged 20 to 24"
DC6108NI1278,Count,PERSONS,"Females, 72.Customer service occupations, Aged 25 to 29"
DC6108NI1279,Count,PERSONS,"Females, 72.Customer service occupations, Aged 30 to 34"
DC6108NI1280,Count,PERSONS,"Females, 72.Customer service occupations, Aged 35 to 39"
DC6108NI1281,Count,PERSONS,"Females, 72.Customer service occupations, Aged 40 to 44"
DC6108NI1282,Count,PERSONS,"Females, 72.Customer service occupations, Aged 45 to 49"
DC6108NI1283,Count,PERSONS,"Females, 72.Customer service occupations, Aged 50 to 54"
DC6108NI1284,Count,PERSONS,"Females, 72.Customer service occupations, Aged 55 to 59"
DC6108NI1285,Count,PERSONS,"Females, 72.Customer service occupations, Aged 60 to 64"
DC6108NI1286,Count,PERSONS,"Females, 72.Customer service occupations, Aged 65 to 69"
DC6108NI1287,Count,PERSONS,"Females, 72.Customer service occupations, Aged 70 to 74"
DC6108NI1288,Count,PERSONS,"Females, 8.Process, plant and machine operatives, All categories: Age"
DC6108NI1289,Count,PERSONS,"Females, 8.Process, plant and machine operatives, Aged 16 to 19"
DC6108NI1290,Count,PERSONS,"Females, 8.Process, plant and machine operatives, Aged 20 to 24"
DC6108NI1291,Count,PERSONS,"Females, 8.Process, plant and machine operatives, Aged 25 to 29"
DC6108NI1292,Count,PERSONS,"Females, 8.Process, plant and machine operatives, Aged 30 to 34"
DC6108NI1293,Count,PERSONS,"Females, 8.Process, plant and machine operatives, Aged 35 to 39"
DC6108NI1294,Count,PERSONS,"Females, 8.Process, plant and machine operatives, Aged 40 to 44"
DC6108NI1295,Count,PERSONS,"Females, 8.Process, plant and machine operatives, Aged 45 to 49"
DC6108NI1296,Count,PERSONS,"Females, 8.Process, plant and machine operatives, Aged 50 to 54"
DC6108NI1297,Count,PERSONS,"Females, 8.Process, plant and machine operatives, Aged 55 to 59"
DC6108NI1298,Count,PERSONS,"Females, 8.Process, plant and machine operatives, Aged 60 to 64"
DC6108NI1299,Count,PERSONS,"Females, 8.Process, plant and machine operatives, Aged 65 to 69"
DC6108NI1300,Count,PERSONS,"Females, 8.Process, plant and machine operatives, Aged 70 to 74"
DC6108NI1301,Count,PERSONS,"Females, 81.Process, plant and machine operatives, All categories: Age"
DC6108NI1302,Count,PERSONS,"Females, 81.Process, plant and machine operatives, Aged 16 to 19"
DC6108NI1303,Count,PERSONS,"Females, 81.Process, plant and machine operatives, Aged 20 to 24"
DC6108NI1304,Count,PERSONS,"Females, 81.Process, plant and machine operatives, Aged 25 to 29"
DC6108NI1305,Count,PERSONS,"Females, 81.Process, plant and machine operatives, Aged 30 to 34"
DC6108NI1306,Count,PERSONS,"Females, 81.Process, plant and machine operatives, Aged 35 to 39"
DC6108NI1307,Count,PERSONS,"Females, 81.Process, plant and machine operatives, Aged 40 to 44"
DC6108NI1308,Count,PERSONS,"Females, 81.Process, plant and machine operatives, Aged 45 to 49"
DC6108NI1309,Count,PERSONS,"Females, 81.Process, plant and machine operatives, Aged 50 to 54"
DC6108NI1310,Count,PERSONS,"Females, 81.Process, plant and machine operatives, Aged 55 to 59"
DC6108NI1311,Count,PERSONS,"Females, 81.Process, plant and machine operatives, Aged 60 to 64"
DC6108NI1312,Count,PERSONS,"Females, 81.Process, plant and machine operatives, Aged 65 to 69"
DC6108NI1313,Count,PERSONS,"Females, 81.Process, plant and machine operatives, Aged 70 to 74"
DC6108NI1314,Count,PERSONS,"Females, 82.Transport and mobile machine drivers and operatives, All categories: Age"
DC6108NI1315,Count,PERSONS,"Females, 82.Transport and mobile machine drivers and operatives, Aged 16 to 19"
DC6108NI1316,Count,PERSONS,"Females, 82.Transport and mobile machine drivers and operatives, Aged 20 to 24"
DC6108NI1317,Count,PERSONS,"Females, 82.Transport and mobile machine drivers and operatives, Aged 25 to 29"
DC6108NI1318,Count,PERSONS,"Females, 82.Transport and mobile machine drivers and operatives, Aged 30 to 34"
DC6108NI1319,Count,PERSONS,"Females, 82.Transport and mobile machine drivers and operatives, Aged 35 to 39"
DC6108NI1320,Count,PERSONS,"Females, 82.Transport and mobile machine drivers and operatives, Aged 40 to 44"
DC6108NI1321,Count,PERSONS,"Females, 82.Transport and mobile machine drivers and operatives, Aged 45 to 49"
DC6108NI1322,Count,PERSONS,"Females, 82.Transport and mobile machine drivers and operatives, Aged 50 to 54"
DC6108NI1323,Count,PERSONS,"Females, 82.Transport and mobile machine drivers and operatives, Aged 55 to 59"
DC6108NI1324,Count,PERSONS,"Females, 82.Transport and mobile machine drivers and operatives, Aged 60 to 64"
DC6108NI1325,Count,PERSONS,"Females, 82.Transport and mobile machine drivers and operatives, Aged 65 to 69"
DC6108NI1326,Count,PERSONS,"Females, 82.Transport and mobile machine drivers and operatives, Aged 70 to 74"
DC6108NI1327,Count,PERSONS,"Females, 9.Elementary occupations, All categories: Age"
DC6108NI1328,Count,PERSONS,"Females, 9.Elementary occupations, Aged 16 to 19"
DC6108NI1329,Count,PERSONS,"Females, 9.Elementary occupations, Aged 20 to 24"
DC6108NI1330,Count,PERSONS,"Females, 9.Elementary occupations, Aged 25 to 29"
DC6108NI1331,Count,PERSONS,"Females, 9.Elementary occupations, Aged 30 to 34"
DC6108NI1332,Count,PERSONS,"Females, 9.Elementary occupations, Aged 35 to 39"
DC6108NI1333,Count,PERSONS,"Females, 9.Elementary occupations, Aged 40 to 44"
DC6108NI1334,Count,PERSONS,"Females, 9.Elementary occupations, Aged 45 to 49"
DC6108NI1335,Count,PERSONS,"Females, 9.Elementary occupations, Aged 50 to 54"
DC6108NI1336,Count,PERSONS,"Females, 9.Elementary occupations, Aged 55 to 59"
DC6108NI1337,Count,PERSONS,"Females, 9.Elementary occupations, Aged 60 to 64"
DC6108NI1338,Count,PERSONS,"Females, 9.Elementary occupations, Aged 65 to 69"
DC6108NI1339,Count,PERSONS,"Females, 9.Elementary occupations, Aged 70 to 74"
DC6108NI1340,Count,PERSONS,"Females, 91.Elementary trades and related occupations, All categories: Age"
DC6108NI1341,Count,PERSONS,"Females, 91.Elementary trades and related occupations, Aged 16 to 19"
DC6108NI1342,Count,PERSONS,"Females, 91.Elementary trades and related occupations, Aged 20 to 24"
DC6108NI1343,Count,PERSONS,"Females, 91.Elementary trades and related occupations, Aged 25 to 29"
DC6108NI1344,Count,PERSONS,"Females, 91.Elementary trades and related occupations, Aged 30 to 34"
DC6108NI1345,Count,PERSONS,"Females, 91.Elementary trades and related occupations, Aged 35 to 39"
DC6108NI1346,Count,PERSONS,"Females, 91.Elementary trades and related occupations, Aged 40 to 44"
DC6108NI1347,Count,PERSONS,"Females, 91.Elementary trades and related occupations, Aged 45 to 49"
DC6108NI1348,Count,PERSONS,"Females, 91.Elementary trades and related occupations, Aged 50 to 54"
DC6108NI1349,Count,PERSONS,"Females, 91.Elementary trades and related occupations, Aged 55 to 59"
DC6108NI1350,Count,PERSONS,"Females, 91.Elementary trades and related occupations, Aged 60 to 64"
DC6108NI1351,Count,PERSONS,"Females, 91.Elementary trades and related occupations, Aged 65 to 69"
DC6108NI1352,Count,PERSONS,"Females, 91.Elementary trades and related occupations, Aged 70 to 74"
DC6108NI1353,Count,PERSONS,"Females, 92.Elementary administration and service occupations, All categories: Age"
DC6108NI1354,Count,PERSONS,"Females, 92.Elementary administration and service occupations, Aged 16 to 19"
DC6108NI1355,Count,PERSONS,"Females, 92.Elementary administration and service occupations, Aged 20 to 24"
DC6108NI1356,Count,PERSONS,"Females, 92.Elementary administration and service occupations, Aged 25 to 29"
DC6108NI1357,Count,PERSONS,"Females, 92.Elementary administration and service occupations, Aged 30 to 34"
DC6108NI1358,Count,PERSONS,"Females, 92.Elementary administration and service occupations, Aged 35 to 39"
DC6108NI1359,Count,PERSONS,"Females, 92.Elementary administration and service occupations, Aged 40 to 44"
DC6108NI1360,Count,PERSONS,"Females, 92.Elementary administration and service occupations, Aged 45 to 49"
DC6108NI1361,Count,PERSONS,"Females, 92.Elementary administration and service occupations, Aged 50 to 54"
DC6108NI1362,Count,PERSONS,"Females, 92.Elementary administration and service occupations, Aged 55 to 59"
DC6108NI1363,Count,PERSONS,"Females, 92.Elementary administration and service occupations, Aged 60 to 64"
DC6108NI1364,Count,PERSONS,"Females, 92.Elementary administration and service occupations, Aged 65 to 69"
DC6108NI1365,Count,PERSONS,"Females, 92.Elementary administration and service occupations, Aged 70 to 74"
