ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2212NI1445,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Other EU Member countries prior to 2004 expansion only"
DC2212NI1446,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1447,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, EU accession countries 2004 onwards only: Total"
DC2212NI1448,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, EU accession countries 2004 onwards only: Polish only"
DC2212NI1449,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1450,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1451,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1452,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1453,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1454,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1455,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Other only"
DC2212NI1456,Count,PERSONS,"Middle East and Asia: South East Asia: Thailand, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1457,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All categories: National Identity Class 1"
DC2212NI1458,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1459,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1460,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, British only"
DC2212NI1461,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Irish only"
DC2212NI1462,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Northern Irish only"
DC2212NI1463,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, British and Northern Irish only"
DC2212NI1464,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Irish and Northern Irish only"
DC2212NI1465,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, British, Irish and Northern Irish only"
DC2212NI1466,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, British and Irish only"
DC2212NI1467,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, English only"
DC2212NI1468,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Scottish only"
DC2212NI1469,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Welsh only"
DC2212NI1470,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1471,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Other EU Member countries prior to 2004 expansion only"
DC2212NI1472,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1473,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, EU accession countries 2004 onwards only: Total"
DC2212NI1474,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, EU accession countries 2004 onwards only: Polish only"
DC2212NI1475,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1476,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1477,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1478,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1479,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1480,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1481,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Other only"
DC2212NI1482,Count,PERSONS,"Middle East and Asia: South East Asia: Singapore, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1483,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All categories: National Identity Class 1"
DC2212NI1484,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1485,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1486,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, British only"
DC2212NI1487,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Irish only"
DC2212NI1488,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Northern Irish only"
DC2212NI1489,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, British and Northern Irish only"
DC2212NI1490,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Irish and Northern Irish only"
DC2212NI1491,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, British, Irish and Northern Irish only"
DC2212NI1492,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, British and Irish only"
DC2212NI1493,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, English only"
DC2212NI1494,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Scottish only"
DC2212NI1495,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Welsh only"
DC2212NI1496,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1497,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Other EU Member countries prior to 2004 expansion only"
DC2212NI1498,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1499,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, EU accession countries 2004 onwards only: Total"
DC2212NI1500,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, EU accession countries 2004 onwards only: Polish only"
DC2212NI1501,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1502,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1503,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1504,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1505,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1506,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1507,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Other only"
DC2212NI1508,Count,PERSONS,"Middle East and Asia: South East Asia: Other South East Asia, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1509,Count,PERSONS,"Middle East and Asia: Central Asia, All categories: National Identity Class 1"
DC2212NI1510,Count,PERSONS,"Middle East and Asia: Central Asia, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1511,Count,PERSONS,"Middle East and Asia: Central Asia, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1512,Count,PERSONS,"Middle East and Asia: Central Asia, British only"
DC2212NI1513,Count,PERSONS,"Middle East and Asia: Central Asia, Irish only"
DC2212NI1514,Count,PERSONS,"Middle East and Asia: Central Asia, Northern Irish only"
DC2212NI1515,Count,PERSONS,"Middle East and Asia: Central Asia, British and Northern Irish only"
DC2212NI1516,Count,PERSONS,"Middle East and Asia: Central Asia, Irish and Northern Irish only"
DC2212NI1517,Count,PERSONS,"Middle East and Asia: Central Asia, British, Irish and Northern Irish only"
DC2212NI1518,Count,PERSONS,"Middle East and Asia: Central Asia, British and Irish only"
DC2212NI1519,Count,PERSONS,"Middle East and Asia: Central Asia, English only"
DC2212NI1520,Count,PERSONS,"Middle East and Asia: Central Asia, Scottish only"
DC2212NI1521,Count,PERSONS,"Middle East and Asia: Central Asia, Welsh only"
DC2212NI1522,Count,PERSONS,"Middle East and Asia: Central Asia, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1523,Count,PERSONS,"Middle East and Asia: Central Asia, Other EU Member countries prior to 2004 expansion only"
DC2212NI1524,Count,PERSONS,"Middle East and Asia: Central Asia, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1525,Count,PERSONS,"Middle East and Asia: Central Asia, EU accession countries 2004 onwards only: Total"
DC2212NI1526,Count,PERSONS,"Middle East and Asia: Central Asia, EU accession countries 2004 onwards only: Polish only"
DC2212NI1527,Count,PERSONS,"Middle East and Asia: Central Asia, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1528,Count,PERSONS,"Middle East and Asia: Central Asia, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1529,Count,PERSONS,"Middle East and Asia: Central Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1530,Count,PERSONS,"Middle East and Asia: Central Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1531,Count,PERSONS,"Middle East and Asia: Central Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1532,Count,PERSONS,"Middle East and Asia: Central Asia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1533,Count,PERSONS,"Middle East and Asia: Central Asia, Other only"
DC2212NI1534,Count,PERSONS,"Middle East and Asia: Central Asia, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1535,Count,PERSONS,"North America and Caribbean, All categories: National Identity Class 1"
DC2212NI1536,Count,PERSONS,"North America and Caribbean, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1537,Count,PERSONS,"North America and Caribbean, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1538,Count,PERSONS,"North America and Caribbean, British only"
DC2212NI1539,Count,PERSONS,"North America and Caribbean, Irish only"
DC2212NI1540,Count,PERSONS,"North America and Caribbean, Northern Irish only"
DC2212NI1541,Count,PERSONS,"North America and Caribbean, British and Northern Irish only"
DC2212NI1542,Count,PERSONS,"North America and Caribbean, Irish and Northern Irish only"
DC2212NI1543,Count,PERSONS,"North America and Caribbean, British, Irish and Northern Irish only"
DC2212NI1544,Count,PERSONS,"North America and Caribbean, British and Irish only"
DC2212NI1545,Count,PERSONS,"North America and Caribbean, English only"
DC2212NI1546,Count,PERSONS,"North America and Caribbean, Scottish only"
DC2212NI1547,Count,PERSONS,"North America and Caribbean, Welsh only"
DC2212NI1548,Count,PERSONS,"North America and Caribbean, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1549,Count,PERSONS,"North America and Caribbean, Other EU Member countries prior to 2004 expansion only"
DC2212NI1550,Count,PERSONS,"North America and Caribbean, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1551,Count,PERSONS,"North America and Caribbean, EU accession countries 2004 onwards only: Total"
DC2212NI1552,Count,PERSONS,"North America and Caribbean, EU accession countries 2004 onwards only: Polish only"
DC2212NI1553,Count,PERSONS,"North America and Caribbean, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1554,Count,PERSONS,"North America and Caribbean, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1555,Count,PERSONS,"North America and Caribbean, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1556,Count,PERSONS,"North America and Caribbean, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1557,Count,PERSONS,"North America and Caribbean, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1558,Count,PERSONS,"North America and Caribbean, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1559,Count,PERSONS,"North America and Caribbean, Other only"
DC2212NI1560,Count,PERSONS,"North America and Caribbean, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1561,Count,PERSONS,"North America and Caribbean: United States of America, All categories: National Identity Class 1"
DC2212NI1562,Count,PERSONS,"North America and Caribbean: United States of America, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1563,Count,PERSONS,"North America and Caribbean: United States of America, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1564,Count,PERSONS,"North America and Caribbean: United States of America, British only"
DC2212NI1565,Count,PERSONS,"North America and Caribbean: United States of America, Irish only"
DC2212NI1566,Count,PERSONS,"North America and Caribbean: United States of America, Northern Irish only"
DC2212NI1567,Count,PERSONS,"North America and Caribbean: United States of America, British and Northern Irish only"
DC2212NI1568,Count,PERSONS,"North America and Caribbean: United States of America, Irish and Northern Irish only"
DC2212NI1569,Count,PERSONS,"North America and Caribbean: United States of America, British, Irish and Northern Irish only"
DC2212NI1570,Count,PERSONS,"North America and Caribbean: United States of America, British and Irish only"
DC2212NI1571,Count,PERSONS,"North America and Caribbean: United States of America, English only"
DC2212NI1572,Count,PERSONS,"North America and Caribbean: United States of America, Scottish only"
DC2212NI1573,Count,PERSONS,"North America and Caribbean: United States of America, Welsh only"
DC2212NI1574,Count,PERSONS,"North America and Caribbean: United States of America, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1575,Count,PERSONS,"North America and Caribbean: United States of America, Other EU Member countries prior to 2004 expansion only"
DC2212NI1576,Count,PERSONS,"North America and Caribbean: United States of America, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1577,Count,PERSONS,"North America and Caribbean: United States of America, EU accession countries 2004 onwards only: Total"
DC2212NI1578,Count,PERSONS,"North America and Caribbean: United States of America, EU accession countries 2004 onwards only: Polish only"
DC2212NI1579,Count,PERSONS,"North America and Caribbean: United States of America, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1580,Count,PERSONS,"North America and Caribbean: United States of America, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1581,Count,PERSONS,"North America and Caribbean: United States of America, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1582,Count,PERSONS,"North America and Caribbean: United States of America, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1583,Count,PERSONS,"North America and Caribbean: United States of America, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1584,Count,PERSONS,"North America and Caribbean: United States of America, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1585,Count,PERSONS,"North America and Caribbean: United States of America, Other only"
DC2212NI1586,Count,PERSONS,"North America and Caribbean: United States of America, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1587,Count,PERSONS,"North America and Caribbean: Canada, All categories: National Identity Class 1"
DC2212NI1588,Count,PERSONS,"North America and Caribbean: Canada, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1589,Count,PERSONS,"North America and Caribbean: Canada, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1590,Count,PERSONS,"North America and Caribbean: Canada, British only"
DC2212NI1591,Count,PERSONS,"North America and Caribbean: Canada, Irish only"
DC2212NI1592,Count,PERSONS,"North America and Caribbean: Canada, Northern Irish only"
DC2212NI1593,Count,PERSONS,"North America and Caribbean: Canada, British and Northern Irish only"
DC2212NI1594,Count,PERSONS,"North America and Caribbean: Canada, Irish and Northern Irish only"
DC2212NI1595,Count,PERSONS,"North America and Caribbean: Canada, British, Irish and Northern Irish only"
DC2212NI1596,Count,PERSONS,"North America and Caribbean: Canada, British and Irish only"
DC2212NI1597,Count,PERSONS,"North America and Caribbean: Canada, English only"
DC2212NI1598,Count,PERSONS,"North America and Caribbean: Canada, Scottish only"
DC2212NI1599,Count,PERSONS,"North America and Caribbean: Canada, Welsh only"
DC2212NI1600,Count,PERSONS,"North America and Caribbean: Canada, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1601,Count,PERSONS,"North America and Caribbean: Canada, Other EU Member countries prior to 2004 expansion only"
DC2212NI1602,Count,PERSONS,"North America and Caribbean: Canada, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1603,Count,PERSONS,"North America and Caribbean: Canada, EU accession countries 2004 onwards only: Total"
DC2212NI1604,Count,PERSONS,"North America and Caribbean: Canada, EU accession countries 2004 onwards only: Polish only"
DC2212NI1605,Count,PERSONS,"North America and Caribbean: Canada, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1606,Count,PERSONS,"North America and Caribbean: Canada, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1607,Count,PERSONS,"North America and Caribbean: Canada, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1608,Count,PERSONS,"North America and Caribbean: Canada, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1609,Count,PERSONS,"North America and Caribbean: Canada, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1610,Count,PERSONS,"North America and Caribbean: Canada, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1611,Count,PERSONS,"North America and Caribbean: Canada, Other only"
DC2212NI1612,Count,PERSONS,"North America and Caribbean: Canada, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1613,Count,PERSONS,"North America and Caribbean: Caribbean, All categories: National Identity Class 1"
DC2212NI1614,Count,PERSONS,"North America and Caribbean: Caribbean, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1615,Count,PERSONS,"North America and Caribbean: Caribbean, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1616,Count,PERSONS,"North America and Caribbean: Caribbean, British only"
DC2212NI1617,Count,PERSONS,"North America and Caribbean: Caribbean, Irish only"
DC2212NI1618,Count,PERSONS,"North America and Caribbean: Caribbean, Northern Irish only"
DC2212NI1619,Count,PERSONS,"North America and Caribbean: Caribbean, British and Northern Irish only"
DC2212NI1620,Count,PERSONS,"North America and Caribbean: Caribbean, Irish and Northern Irish only"
DC2212NI1621,Count,PERSONS,"North America and Caribbean: Caribbean, British, Irish and Northern Irish only"
DC2212NI1622,Count,PERSONS,"North America and Caribbean: Caribbean, British and Irish only"
DC2212NI1623,Count,PERSONS,"North America and Caribbean: Caribbean, English only"
DC2212NI1624,Count,PERSONS,"North America and Caribbean: Caribbean, Scottish only"
DC2212NI1625,Count,PERSONS,"North America and Caribbean: Caribbean, Welsh only"
DC2212NI1626,Count,PERSONS,"North America and Caribbean: Caribbean, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1627,Count,PERSONS,"North America and Caribbean: Caribbean, Other EU Member countries prior to 2004 expansion only"
DC2212NI1628,Count,PERSONS,"North America and Caribbean: Caribbean, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1629,Count,PERSONS,"North America and Caribbean: Caribbean, EU accession countries 2004 onwards only: Total"
DC2212NI1630,Count,PERSONS,"North America and Caribbean: Caribbean, EU accession countries 2004 onwards only: Polish only"
DC2212NI1631,Count,PERSONS,"North America and Caribbean: Caribbean, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1632,Count,PERSONS,"North America and Caribbean: Caribbean, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1633,Count,PERSONS,"North America and Caribbean: Caribbean, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1634,Count,PERSONS,"North America and Caribbean: Caribbean, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1635,Count,PERSONS,"North America and Caribbean: Caribbean, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1636,Count,PERSONS,"North America and Caribbean: Caribbean, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1637,Count,PERSONS,"North America and Caribbean: Caribbean, Other only"
DC2212NI1638,Count,PERSONS,"North America and Caribbean: Caribbean, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1639,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All categories: National Identity Class 1"
DC2212NI1640,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1641,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1642,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, British only"
DC2212NI1643,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Irish only"
DC2212NI1644,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Northern Irish only"
DC2212NI1645,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, British and Northern Irish only"
DC2212NI1646,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Irish and Northern Irish only"
DC2212NI1647,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, British, Irish and Northern Irish only"
DC2212NI1648,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, British and Irish only"
DC2212NI1649,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, English only"
DC2212NI1650,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Scottish only"
DC2212NI1651,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Welsh only"
DC2212NI1652,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1653,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Other EU Member countries prior to 2004 expansion only"
DC2212NI1654,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1655,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, EU accession countries 2004 onwards only: Total"
DC2212NI1656,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, EU accession countries 2004 onwards only: Polish only"
DC2212NI1657,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1658,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1659,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1660,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1661,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1662,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1663,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Other only"
DC2212NI1664,Count,PERSONS,"North America and Caribbean: Other North American and Caribbean, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1665,Count,PERSONS,"Central America, All categories: National Identity Class 1"
