ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3305NI1355,Count,PERSONS,"Females, Aged 45 to 49, Good health, Day-to-day activities limited a little"
DC3305NI1356,Count,PERSONS,"Females, Aged 45 to 49, Good health, Day-to-day activities not limited"
DC3305NI1357,Count,PERSONS,"Females, Aged 45 to 49, Fair health, Disability: Total"
DC3305NI1358,Count,PERSONS,"Females, Aged 45 to 49, Fair health, Day-to-day activities limited a lot"
DC3305NI1359,Count,PERSONS,"Females, Aged 45 to 49, Fair health, Day-to-day activities limited a little"
DC3305NI1360,Count,PERSONS,"Females, Aged 45 to 49, Fair health, Day-to-day activities not limited"
DC3305NI1361,Count,PERSONS,"Females, Aged 45 to 49, Bad health, Disability: Total"
DC3305NI1362,Count,PERSONS,"Females, Aged 45 to 49, Bad health, Day-to-day activities limited a lot"
DC3305NI1363,Count,PERSONS,"Females, Aged 45 to 49, Bad health, Day-to-day activities limited a little"
DC3305NI1364,Count,PERSONS,"Females, Aged 45 to 49, Bad health, Day-to-day activities not limited"
DC3305NI1365,Count,PERSONS,"Females, Aged 45 to 49, Very bad health, Disability: Total"
DC3305NI1366,Count,PERSONS,"Females, Aged 45 to 49, Very bad health, Day-to-day activities limited a lot"
DC3305NI1367,Count,PERSONS,"Females, Aged 45 to 49, Very bad health, Day-to-day activities limited a little"
DC3305NI1368,Count,PERSONS,"Females, Aged 45 to 49, Very bad health, Day-to-day activities not limited"
DC3305NI1369,Count,PERSONS,"Females, Aged 50 to 54, All categories: Health, Disability: Total"
DC3305NI1370,Count,PERSONS,"Females, Aged 50 to 54, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1371,Count,PERSONS,"Females, Aged 50 to 54, All categories: Health, Day-to-day activities limited a little"
DC3305NI1372,Count,PERSONS,"Females, Aged 50 to 54, All categories: Health, Day-to-day activities not limited"
DC3305NI1373,Count,PERSONS,"Females, Aged 50 to 54, Very good health, Disability: Total"
DC3305NI1374,Count,PERSONS,"Females, Aged 50 to 54, Very good health, Day-to-day activities limited a lot"
DC3305NI1375,Count,PERSONS,"Females, Aged 50 to 54, Very good health, Day-to-day activities limited a little"
DC3305NI1376,Count,PERSONS,"Females, Aged 50 to 54, Very good health, Day-to-day activities not limited"
DC3305NI1377,Count,PERSONS,"Females, Aged 50 to 54, Good health, Disability: Total"
DC3305NI1378,Count,PERSONS,"Females, Aged 50 to 54, Good health, Day-to-day activities limited a lot"
DC3305NI1379,Count,PERSONS,"Females, Aged 50 to 54, Good health, Day-to-day activities limited a little"
DC3305NI1380,Count,PERSONS,"Females, Aged 50 to 54, Good health, Day-to-day activities not limited"
DC3305NI1381,Count,PERSONS,"Females, Aged 50 to 54, Fair health, Disability: Total"
DC3305NI1382,Count,PERSONS,"Females, Aged 50 to 54, Fair health, Day-to-day activities limited a lot"
DC3305NI1383,Count,PERSONS,"Females, Aged 50 to 54, Fair health, Day-to-day activities limited a little"
DC3305NI1384,Count,PERSONS,"Females, Aged 50 to 54, Fair health, Day-to-day activities not limited"
DC3305NI1385,Count,PERSONS,"Females, Aged 50 to 54, Bad health, Disability: Total"
DC3305NI1386,Count,PERSONS,"Females, Aged 50 to 54, Bad health, Day-to-day activities limited a lot"
DC3305NI1387,Count,PERSONS,"Females, Aged 50 to 54, Bad health, Day-to-day activities limited a little"
DC3305NI1388,Count,PERSONS,"Females, Aged 50 to 54, Bad health, Day-to-day activities not limited"
DC3305NI1389,Count,PERSONS,"Females, Aged 50 to 54, Very bad health, Disability: Total"
DC3305NI1390,Count,PERSONS,"Females, Aged 50 to 54, Very bad health, Day-to-day activities limited a lot"
DC3305NI1391,Count,PERSONS,"Females, Aged 50 to 54, Very bad health, Day-to-day activities limited a little"
DC3305NI1392,Count,PERSONS,"Females, Aged 50 to 54, Very bad health, Day-to-day activities not limited"
DC3305NI1393,Count,PERSONS,"Females, Aged 55 to 59, All categories: Health, Disability: Total"
DC3305NI1394,Count,PERSONS,"Females, Aged 55 to 59, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1395,Count,PERSONS,"Females, Aged 55 to 59, All categories: Health, Day-to-day activities limited a little"
DC3305NI1396,Count,PERSONS,"Females, Aged 55 to 59, All categories: Health, Day-to-day activities not limited"
DC3305NI1397,Count,PERSONS,"Females, Aged 55 to 59, Very good health, Disability: Total"
DC3305NI1398,Count,PERSONS,"Females, Aged 55 to 59, Very good health, Day-to-day activities limited a lot"
DC3305NI1399,Count,PERSONS,"Females, Aged 55 to 59, Very good health, Day-to-day activities limited a little"
DC3305NI1400,Count,PERSONS,"Females, Aged 55 to 59, Very good health, Day-to-day activities not limited"
DC3305NI1401,Count,PERSONS,"Females, Aged 55 to 59, Good health, Disability: Total"
DC3305NI1402,Count,PERSONS,"Females, Aged 55 to 59, Good health, Day-to-day activities limited a lot"
DC3305NI1403,Count,PERSONS,"Females, Aged 55 to 59, Good health, Day-to-day activities limited a little"
DC3305NI1404,Count,PERSONS,"Females, Aged 55 to 59, Good health, Day-to-day activities not limited"
DC3305NI1405,Count,PERSONS,"Females, Aged 55 to 59, Fair health, Disability: Total"
DC3305NI1406,Count,PERSONS,"Females, Aged 55 to 59, Fair health, Day-to-day activities limited a lot"
DC3305NI1407,Count,PERSONS,"Females, Aged 55 to 59, Fair health, Day-to-day activities limited a little"
DC3305NI1408,Count,PERSONS,"Females, Aged 55 to 59, Fair health, Day-to-day activities not limited"
DC3305NI1409,Count,PERSONS,"Females, Aged 55 to 59, Bad health, Disability: Total"
DC3305NI1410,Count,PERSONS,"Females, Aged 55 to 59, Bad health, Day-to-day activities limited a lot"
DC3305NI1411,Count,PERSONS,"Females, Aged 55 to 59, Bad health, Day-to-day activities limited a little"
DC3305NI1412,Count,PERSONS,"Females, Aged 55 to 59, Bad health, Day-to-day activities not limited"
DC3305NI1413,Count,PERSONS,"Females, Aged 55 to 59, Very bad health, Disability: Total"
DC3305NI1414,Count,PERSONS,"Females, Aged 55 to 59, Very bad health, Day-to-day activities limited a lot"
DC3305NI1415,Count,PERSONS,"Females, Aged 55 to 59, Very bad health, Day-to-day activities limited a little"
DC3305NI1416,Count,PERSONS,"Females, Aged 55 to 59, Very bad health, Day-to-day activities not limited"
DC3305NI1417,Count,PERSONS,"Females, Aged 60 to 64, All categories: Health, Disability: Total"
DC3305NI1418,Count,PERSONS,"Females, Aged 60 to 64, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1419,Count,PERSONS,"Females, Aged 60 to 64, All categories: Health, Day-to-day activities limited a little"
DC3305NI1420,Count,PERSONS,"Females, Aged 60 to 64, All categories: Health, Day-to-day activities not limited"
DC3305NI1421,Count,PERSONS,"Females, Aged 60 to 64, Very good health, Disability: Total"
DC3305NI1422,Count,PERSONS,"Females, Aged 60 to 64, Very good health, Day-to-day activities limited a lot"
DC3305NI1423,Count,PERSONS,"Females, Aged 60 to 64, Very good health, Day-to-day activities limited a little"
DC3305NI1424,Count,PERSONS,"Females, Aged 60 to 64, Very good health, Day-to-day activities not limited"
DC3305NI1425,Count,PERSONS,"Females, Aged 60 to 64, Good health, Disability: Total"
DC3305NI1426,Count,PERSONS,"Females, Aged 60 to 64, Good health, Day-to-day activities limited a lot"
DC3305NI1427,Count,PERSONS,"Females, Aged 60 to 64, Good health, Day-to-day activities limited a little"
DC3305NI1428,Count,PERSONS,"Females, Aged 60 to 64, Good health, Day-to-day activities not limited"
DC3305NI1429,Count,PERSONS,"Females, Aged 60 to 64, Fair health, Disability: Total"
DC3305NI1430,Count,PERSONS,"Females, Aged 60 to 64, Fair health, Day-to-day activities limited a lot"
DC3305NI1431,Count,PERSONS,"Females, Aged 60 to 64, Fair health, Day-to-day activities limited a little"
DC3305NI1432,Count,PERSONS,"Females, Aged 60 to 64, Fair health, Day-to-day activities not limited"
DC3305NI1433,Count,PERSONS,"Females, Aged 60 to 64, Bad health, Disability: Total"
DC3305NI1434,Count,PERSONS,"Females, Aged 60 to 64, Bad health, Day-to-day activities limited a lot"
DC3305NI1435,Count,PERSONS,"Females, Aged 60 to 64, Bad health, Day-to-day activities limited a little"
DC3305NI1436,Count,PERSONS,"Females, Aged 60 to 64, Bad health, Day-to-day activities not limited"
DC3305NI1437,Count,PERSONS,"Females, Aged 60 to 64, Very bad health, Disability: Total"
DC3305NI1438,Count,PERSONS,"Females, Aged 60 to 64, Very bad health, Day-to-day activities limited a lot"
DC3305NI1439,Count,PERSONS,"Females, Aged 60 to 64, Very bad health, Day-to-day activities limited a little"
DC3305NI1440,Count,PERSONS,"Females, Aged 60 to 64, Very bad health, Day-to-day activities not limited"
DC3305NI1441,Count,PERSONS,"Females, Aged 65 to 69, All categories: Health, Disability: Total"
DC3305NI1442,Count,PERSONS,"Females, Aged 65 to 69, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1443,Count,PERSONS,"Females, Aged 65 to 69, All categories: Health, Day-to-day activities limited a little"
DC3305NI1444,Count,PERSONS,"Females, Aged 65 to 69, All categories: Health, Day-to-day activities not limited"
DC3305NI1445,Count,PERSONS,"Females, Aged 65 to 69, Very good health, Disability: Total"
DC3305NI1446,Count,PERSONS,"Females, Aged 65 to 69, Very good health, Day-to-day activities limited a lot"
DC3305NI1447,Count,PERSONS,"Females, Aged 65 to 69, Very good health, Day-to-day activities limited a little"
DC3305NI1448,Count,PERSONS,"Females, Aged 65 to 69, Very good health, Day-to-day activities not limited"
DC3305NI1449,Count,PERSONS,"Females, Aged 65 to 69, Good health, Disability: Total"
DC3305NI1450,Count,PERSONS,"Females, Aged 65 to 69, Good health, Day-to-day activities limited a lot"
DC3305NI1451,Count,PERSONS,"Females, Aged 65 to 69, Good health, Day-to-day activities limited a little"
DC3305NI1452,Count,PERSONS,"Females, Aged 65 to 69, Good health, Day-to-day activities not limited"
DC3305NI1453,Count,PERSONS,"Females, Aged 65 to 69, Fair health, Disability: Total"
DC3305NI1454,Count,PERSONS,"Females, Aged 65 to 69, Fair health, Day-to-day activities limited a lot"
DC3305NI1455,Count,PERSONS,"Females, Aged 65 to 69, Fair health, Day-to-day activities limited a little"
DC3305NI1456,Count,PERSONS,"Females, Aged 65 to 69, Fair health, Day-to-day activities not limited"
DC3305NI1457,Count,PERSONS,"Females, Aged 65 to 69, Bad health, Disability: Total"
DC3305NI1458,Count,PERSONS,"Females, Aged 65 to 69, Bad health, Day-to-day activities limited a lot"
DC3305NI1459,Count,PERSONS,"Females, Aged 65 to 69, Bad health, Day-to-day activities limited a little"
DC3305NI1460,Count,PERSONS,"Females, Aged 65 to 69, Bad health, Day-to-day activities not limited"
DC3305NI1461,Count,PERSONS,"Females, Aged 65 to 69, Very bad health, Disability: Total"
DC3305NI1462,Count,PERSONS,"Females, Aged 65 to 69, Very bad health, Day-to-day activities limited a lot"
DC3305NI1463,Count,PERSONS,"Females, Aged 65 to 69, Very bad health, Day-to-day activities limited a little"
DC3305NI1464,Count,PERSONS,"Females, Aged 65 to 69, Very bad health, Day-to-day activities not limited"
DC3305NI1465,Count,PERSONS,"Females, Aged 70 to 74, All categories: Health, Disability: Total"
DC3305NI1466,Count,PERSONS,"Females, Aged 70 to 74, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1467,Count,PERSONS,"Females, Aged 70 to 74, All categories: Health, Day-to-day activities limited a little"
DC3305NI1468,Count,PERSONS,"Females, Aged 70 to 74, All categories: Health, Day-to-day activities not limited"
DC3305NI1469,Count,PERSONS,"Females, Aged 70 to 74, Very good health, Disability: Total"
DC3305NI1470,Count,PERSONS,"Females, Aged 70 to 74, Very good health, Day-to-day activities limited a lot"
DC3305NI1471,Count,PERSONS,"Females, Aged 70 to 74, Very good health, Day-to-day activities limited a little"
DC3305NI1472,Count,PERSONS,"Females, Aged 70 to 74, Very good health, Day-to-day activities not limited"
DC3305NI1473,Count,PERSONS,"Females, Aged 70 to 74, Good health, Disability: Total"
DC3305NI1474,Count,PERSONS,"Females, Aged 70 to 74, Good health, Day-to-day activities limited a lot"
DC3305NI1475,Count,PERSONS,"Females, Aged 70 to 74, Good health, Day-to-day activities limited a little"
DC3305NI1476,Count,PERSONS,"Females, Aged 70 to 74, Good health, Day-to-day activities not limited"
DC3305NI1477,Count,PERSONS,"Females, Aged 70 to 74, Fair health, Disability: Total"
DC3305NI1478,Count,PERSONS,"Females, Aged 70 to 74, Fair health, Day-to-day activities limited a lot"
DC3305NI1479,Count,PERSONS,"Females, Aged 70 to 74, Fair health, Day-to-day activities limited a little"
DC3305NI1480,Count,PERSONS,"Females, Aged 70 to 74, Fair health, Day-to-day activities not limited"
DC3305NI1481,Count,PERSONS,"Females, Aged 70 to 74, Bad health, Disability: Total"
DC3305NI1482,Count,PERSONS,"Females, Aged 70 to 74, Bad health, Day-to-day activities limited a lot"
DC3305NI1483,Count,PERSONS,"Females, Aged 70 to 74, Bad health, Day-to-day activities limited a little"
DC3305NI1484,Count,PERSONS,"Females, Aged 70 to 74, Bad health, Day-to-day activities not limited"
DC3305NI1485,Count,PERSONS,"Females, Aged 70 to 74, Very bad health, Disability: Total"
DC3305NI1486,Count,PERSONS,"Females, Aged 70 to 74, Very bad health, Day-to-day activities limited a lot"
DC3305NI1487,Count,PERSONS,"Females, Aged 70 to 74, Very bad health, Day-to-day activities limited a little"
DC3305NI1488,Count,PERSONS,"Females, Aged 70 to 74, Very bad health, Day-to-day activities not limited"
DC3305NI1489,Count,PERSONS,"Females, Aged 75 to 79, All categories: Health, Disability: Total"
DC3305NI1490,Count,PERSONS,"Females, Aged 75 to 79, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1491,Count,PERSONS,"Females, Aged 75 to 79, All categories: Health, Day-to-day activities limited a little"
DC3305NI1492,Count,PERSONS,"Females, Aged 75 to 79, All categories: Health, Day-to-day activities not limited"
DC3305NI1493,Count,PERSONS,"Females, Aged 75 to 79, Very good health, Disability: Total"
DC3305NI1494,Count,PERSONS,"Females, Aged 75 to 79, Very good health, Day-to-day activities limited a lot"
DC3305NI1495,Count,PERSONS,"Females, Aged 75 to 79, Very good health, Day-to-day activities limited a little"
DC3305NI1496,Count,PERSONS,"Females, Aged 75 to 79, Very good health, Day-to-day activities not limited"
DC3305NI1497,Count,PERSONS,"Females, Aged 75 to 79, Good health, Disability: Total"
DC3305NI1498,Count,PERSONS,"Females, Aged 75 to 79, Good health, Day-to-day activities limited a lot"
DC3305NI1499,Count,PERSONS,"Females, Aged 75 to 79, Good health, Day-to-day activities limited a little"
DC3305NI1500,Count,PERSONS,"Females, Aged 75 to 79, Good health, Day-to-day activities not limited"
DC3305NI1501,Count,PERSONS,"Females, Aged 75 to 79, Fair health, Disability: Total"
DC3305NI1502,Count,PERSONS,"Females, Aged 75 to 79, Fair health, Day-to-day activities limited a lot"
DC3305NI1503,Count,PERSONS,"Females, Aged 75 to 79, Fair health, Day-to-day activities limited a little"
DC3305NI1504,Count,PERSONS,"Females, Aged 75 to 79, Fair health, Day-to-day activities not limited"
DC3305NI1505,Count,PERSONS,"Females, Aged 75 to 79, Bad health, Disability: Total"
DC3305NI1506,Count,PERSONS,"Females, Aged 75 to 79, Bad health, Day-to-day activities limited a lot"
DC3305NI1507,Count,PERSONS,"Females, Aged 75 to 79, Bad health, Day-to-day activities limited a little"
DC3305NI1508,Count,PERSONS,"Females, Aged 75 to 79, Bad health, Day-to-day activities not limited"
DC3305NI1509,Count,PERSONS,"Females, Aged 75 to 79, Very bad health, Disability: Total"
DC3305NI1510,Count,PERSONS,"Females, Aged 75 to 79, Very bad health, Day-to-day activities limited a lot"
DC3305NI1511,Count,PERSONS,"Females, Aged 75 to 79, Very bad health, Day-to-day activities limited a little"
DC3305NI1512,Count,PERSONS,"Females, Aged 75 to 79, Very bad health, Day-to-day activities not limited"
DC3305NI1513,Count,PERSONS,"Females, Aged 80 to 84, All categories: Health, Disability: Total"
DC3305NI1514,Count,PERSONS,"Females, Aged 80 to 84, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1515,Count,PERSONS,"Females, Aged 80 to 84, All categories: Health, Day-to-day activities limited a little"
DC3305NI1516,Count,PERSONS,"Females, Aged 80 to 84, All categories: Health, Day-to-day activities not limited"
DC3305NI1517,Count,PERSONS,"Females, Aged 80 to 84, Very good health, Disability: Total"
DC3305NI1518,Count,PERSONS,"Females, Aged 80 to 84, Very good health, Day-to-day activities limited a lot"
DC3305NI1519,Count,PERSONS,"Females, Aged 80 to 84, Very good health, Day-to-day activities limited a little"
DC3305NI1520,Count,PERSONS,"Females, Aged 80 to 84, Very good health, Day-to-day activities not limited"
DC3305NI1521,Count,PERSONS,"Females, Aged 80 to 84, Good health, Disability: Total"
DC3305NI1522,Count,PERSONS,"Females, Aged 80 to 84, Good health, Day-to-day activities limited a lot"
DC3305NI1523,Count,PERSONS,"Females, Aged 80 to 84, Good health, Day-to-day activities limited a little"
DC3305NI1524,Count,PERSONS,"Females, Aged 80 to 84, Good health, Day-to-day activities not limited"
DC3305NI1525,Count,PERSONS,"Females, Aged 80 to 84, Fair health, Disability: Total"
DC3305NI1526,Count,PERSONS,"Females, Aged 80 to 84, Fair health, Day-to-day activities limited a lot"
DC3305NI1527,Count,PERSONS,"Females, Aged 80 to 84, Fair health, Day-to-day activities limited a little"
DC3305NI1528,Count,PERSONS,"Females, Aged 80 to 84, Fair health, Day-to-day activities not limited"
DC3305NI1529,Count,PERSONS,"Females, Aged 80 to 84, Bad health, Disability: Total"
DC3305NI1530,Count,PERSONS,"Females, Aged 80 to 84, Bad health, Day-to-day activities limited a lot"
DC3305NI1531,Count,PERSONS,"Females, Aged 80 to 84, Bad health, Day-to-day activities limited a little"
DC3305NI1532,Count,PERSONS,"Females, Aged 80 to 84, Bad health, Day-to-day activities not limited"
DC3305NI1533,Count,PERSONS,"Females, Aged 80 to 84, Very bad health, Disability: Total"
DC3305NI1534,Count,PERSONS,"Females, Aged 80 to 84, Very bad health, Day-to-day activities limited a lot"
DC3305NI1535,Count,PERSONS,"Females, Aged 80 to 84, Very bad health, Day-to-day activities limited a little"
DC3305NI1536,Count,PERSONS,"Females, Aged 80 to 84, Very bad health, Day-to-day activities not limited"
DC3305NI1537,Count,PERSONS,"Females, Aged 85 to 89, All categories: Health, Disability: Total"
DC3305NI1538,Count,PERSONS,"Females, Aged 85 to 89, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1539,Count,PERSONS,"Females, Aged 85 to 89, All categories: Health, Day-to-day activities limited a little"
DC3305NI1540,Count,PERSONS,"Females, Aged 85 to 89, All categories: Health, Day-to-day activities not limited"
DC3305NI1541,Count,PERSONS,"Females, Aged 85 to 89, Very good health, Disability: Total"
DC3305NI1542,Count,PERSONS,"Females, Aged 85 to 89, Very good health, Day-to-day activities limited a lot"
DC3305NI1543,Count,PERSONS,"Females, Aged 85 to 89, Very good health, Day-to-day activities limited a little"
DC3305NI1544,Count,PERSONS,"Females, Aged 85 to 89, Very good health, Day-to-day activities not limited"
DC3305NI1545,Count,PERSONS,"Females, Aged 85 to 89, Good health, Disability: Total"
DC3305NI1546,Count,PERSONS,"Females, Aged 85 to 89, Good health, Day-to-day activities limited a lot"
DC3305NI1547,Count,PERSONS,"Females, Aged 85 to 89, Good health, Day-to-day activities limited a little"
DC3305NI1548,Count,PERSONS,"Females, Aged 85 to 89, Good health, Day-to-day activities not limited"
DC3305NI1549,Count,PERSONS,"Females, Aged 85 to 89, Fair health, Disability: Total"
DC3305NI1550,Count,PERSONS,"Females, Aged 85 to 89, Fair health, Day-to-day activities limited a lot"
DC3305NI1551,Count,PERSONS,"Females, Aged 85 to 89, Fair health, Day-to-day activities limited a little"
DC3305NI1552,Count,PERSONS,"Females, Aged 85 to 89, Fair health, Day-to-day activities not limited"
DC3305NI1553,Count,PERSONS,"Females, Aged 85 to 89, Bad health, Disability: Total"
DC3305NI1554,Count,PERSONS,"Females, Aged 85 to 89, Bad health, Day-to-day activities limited a lot"
DC3305NI1555,Count,PERSONS,"Females, Aged 85 to 89, Bad health, Day-to-day activities limited a little"
DC3305NI1556,Count,PERSONS,"Females, Aged 85 to 89, Bad health, Day-to-day activities not limited"
DC3305NI1557,Count,PERSONS,"Females, Aged 85 to 89, Very bad health, Disability: Total"
DC3305NI1558,Count,PERSONS,"Females, Aged 85 to 89, Very bad health, Day-to-day activities limited a lot"
DC3305NI1559,Count,PERSONS,"Females, Aged 85 to 89, Very bad health, Day-to-day activities limited a little"
DC3305NI1560,Count,PERSONS,"Females, Aged 85 to 89, Very bad health, Day-to-day activities not limited"
DC3305NI1561,Count,PERSONS,"Females, Aged 90 and over, All categories: Health, Disability: Total"
DC3305NI1562,Count,PERSONS,"Females, Aged 90 and over, All categories: Health, Day-to-day activities limited a lot"
DC3305NI1563,Count,PERSONS,"Females, Aged 90 and over, All categories: Health, Day-to-day activities limited a little"
DC3305NI1564,Count,PERSONS,"Females, Aged 90 and over, All categories: Health, Day-to-day activities not limited"
DC3305NI1565,Count,PERSONS,"Females, Aged 90 and over, Very good health, Disability: Total"
DC3305NI1566,Count,PERSONS,"Females, Aged 90 and over, Very good health, Day-to-day activities limited a lot"
DC3305NI1567,Count,PERSONS,"Females, Aged 90 and over, Very good health, Day-to-day activities limited a little"
DC3305NI1568,Count,PERSONS,"Females, Aged 90 and over, Very good health, Day-to-day activities not limited"
DC3305NI1569,Count,PERSONS,"Females, Aged 90 and over, Good health, Disability: Total"
DC3305NI1570,Count,PERSONS,"Females, Aged 90 and over, Good health, Day-to-day activities limited a lot"
DC3305NI1571,Count,PERSONS,"Females, Aged 90 and over, Good health, Day-to-day activities limited a little"
DC3305NI1572,Count,PERSONS,"Females, Aged 90 and over, Good health, Day-to-day activities not limited"
DC3305NI1573,Count,PERSONS,"Females, Aged 90 and over, Fair health, Disability: Total"
DC3305NI1574,Count,PERSONS,"Females, Aged 90 and over, Fair health, Day-to-day activities limited a lot"
DC3305NI1575,Count,PERSONS,"Females, Aged 90 and over, Fair health, Day-to-day activities limited a little"
DC3305NI1576,Count,PERSONS,"Females, Aged 90 and over, Fair health, Day-to-day activities not limited"
DC3305NI1577,Count,PERSONS,"Females, Aged 90 and over, Bad health, Disability: Total"
DC3305NI1578,Count,PERSONS,"Females, Aged 90 and over, Bad health, Day-to-day activities limited a lot"
DC3305NI1579,Count,PERSONS,"Females, Aged 90 and over, Bad health, Day-to-day activities limited a little"
DC3305NI1580,Count,PERSONS,"Females, Aged 90 and over, Bad health, Day-to-day activities not limited"
DC3305NI1581,Count,PERSONS,"Females, Aged 90 and over, Very bad health, Disability: Total"
DC3305NI1582,Count,PERSONS,"Females, Aged 90 and over, Very bad health, Day-to-day activities limited a lot"
DC3305NI1583,Count,PERSONS,"Females, Aged 90 and over, Very bad health, Day-to-day activities limited a little"
DC3305NI1584,Count,PERSONS,"Females, Aged 90 and over, Very bad health, Day-to-day activities not limited"
