ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3302NI0698,Count,PERSONS,"Males, Economically inactive: Retired, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0699,Count,PERSONS,"Males, Economically inactive: Retired, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0700,Count,PERSONS,"Males, Economically inactive: Retired, Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI0701,Count,PERSONS,"Males, Economically inactive: Retired, Good health, Unpaid care: Total"
DC3302NI0702,Count,PERSONS,"Males, Economically inactive: Retired, Good health, Provides no unpaid care"
DC3302NI0703,Count,PERSONS,"Males, Economically inactive: Retired, Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0704,Count,PERSONS,"Males, Economically inactive: Retired, Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0705,Count,PERSONS,"Males, Economically inactive: Retired, Good health, Provides 50 or more hours unpaid care per week"
DC3302NI0706,Count,PERSONS,"Males, Economically inactive: Retired, Fair health, Unpaid care: Total"
DC3302NI0707,Count,PERSONS,"Males, Economically inactive: Retired, Fair health, Provides no unpaid care"
DC3302NI0708,Count,PERSONS,"Males, Economically inactive: Retired, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0709,Count,PERSONS,"Males, Economically inactive: Retired, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0710,Count,PERSONS,"Males, Economically inactive: Retired, Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI0711,Count,PERSONS,"Males, Economically inactive: Retired, Bad health, Unpaid care: Total"
DC3302NI0712,Count,PERSONS,"Males, Economically inactive: Retired, Bad health, Provides no unpaid care"
DC3302NI0713,Count,PERSONS,"Males, Economically inactive: Retired, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0714,Count,PERSONS,"Males, Economically inactive: Retired, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0715,Count,PERSONS,"Males, Economically inactive: Retired, Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0716,Count,PERSONS,"Males, Economically inactive: Retired, Very bad health, Unpaid care: Total"
DC3302NI0717,Count,PERSONS,"Males, Economically inactive: Retired, Very bad health, Provides no unpaid care"
DC3302NI0718,Count,PERSONS,"Males, Economically inactive: Retired, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0719,Count,PERSONS,"Males, Economically inactive: Retired, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0720,Count,PERSONS,"Males, Economically inactive: Retired, Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0721,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), All categories: Health, Unpaid care: Total"
DC3302NI0722,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), All categories: Health, Provides no unpaid care"
DC3302NI0723,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0724,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0725,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI0726,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Very good health, Unpaid care: Total"
DC3302NI0727,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Very good health, Provides no unpaid care"
DC3302NI0728,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0729,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0730,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI0731,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Good health, Unpaid care: Total"
DC3302NI0732,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Good health, Provides no unpaid care"
DC3302NI0733,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0734,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0735,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Good health, Provides 50 or more hours unpaid care per week"
DC3302NI0736,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Fair health, Unpaid care: Total"
DC3302NI0737,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Fair health, Provides no unpaid care"
DC3302NI0738,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0739,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0740,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI0741,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Bad health, Unpaid care: Total"
DC3302NI0742,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Bad health, Provides no unpaid care"
DC3302NI0743,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0744,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0745,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0746,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Very bad health, Unpaid care: Total"
DC3302NI0747,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Very bad health, Provides no unpaid care"
DC3302NI0748,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0749,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0750,Count,PERSONS,"Males, Economically inactive: Student (including full-time students), Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0751,Count,PERSONS,"Males, Economically inactive: Looking after home or family, All categories: Health, Unpaid care: Total"
DC3302NI0752,Count,PERSONS,"Males, Economically inactive: Looking after home or family, All categories: Health, Provides no unpaid care"
DC3302NI0753,Count,PERSONS,"Males, Economically inactive: Looking after home or family, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0754,Count,PERSONS,"Males, Economically inactive: Looking after home or family, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0755,Count,PERSONS,"Males, Economically inactive: Looking after home or family, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI0756,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Very good health, Unpaid care: Total"
DC3302NI0757,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Very good health, Provides no unpaid care"
DC3302NI0758,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0759,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0760,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI0761,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Good health, Unpaid care: Total"
DC3302NI0762,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Good health, Provides no unpaid care"
DC3302NI0763,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0764,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0765,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Good health, Provides 50 or more hours unpaid care per week"
DC3302NI0766,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Fair health, Unpaid care: Total"
DC3302NI0767,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Fair health, Provides no unpaid care"
DC3302NI0768,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0769,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0770,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI0771,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Bad health, Unpaid care: Total"
DC3302NI0772,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Bad health, Provides no unpaid care"
DC3302NI0773,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0774,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0775,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0776,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Very bad health, Unpaid care: Total"
DC3302NI0777,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Very bad health, Provides no unpaid care"
DC3302NI0778,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0779,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0780,Count,PERSONS,"Males, Economically inactive: Looking after home or family, Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0781,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, All categories: Health, Unpaid care: Total"
DC3302NI0782,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, All categories: Health, Provides no unpaid care"
DC3302NI0783,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0784,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0785,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI0786,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Very good health, Unpaid care: Total"
DC3302NI0787,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Very good health, Provides no unpaid care"
DC3302NI0788,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0789,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0790,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI0791,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Good health, Unpaid care: Total"
DC3302NI0792,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Good health, Provides no unpaid care"
DC3302NI0793,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0794,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0795,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Good health, Provides 50 or more hours unpaid care per week"
DC3302NI0796,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Fair health, Unpaid care: Total"
DC3302NI0797,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Fair health, Provides no unpaid care"
DC3302NI0798,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0799,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0800,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI0801,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Bad health, Unpaid care: Total"
DC3302NI0802,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Bad health, Provides no unpaid care"
DC3302NI0803,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0804,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0805,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0806,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Very bad health, Unpaid care: Total"
DC3302NI0807,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Very bad health, Provides no unpaid care"
DC3302NI0808,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0809,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0810,Count,PERSONS,"Males, Economically inactive: Long-term sick or disabled, Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0811,Count,PERSONS,"Males, Economically inactive: Other, All categories: Health, Unpaid care: Total"
DC3302NI0812,Count,PERSONS,"Males, Economically inactive: Other, All categories: Health, Provides no unpaid care"
DC3302NI0813,Count,PERSONS,"Males, Economically inactive: Other, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0814,Count,PERSONS,"Males, Economically inactive: Other, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0815,Count,PERSONS,"Males, Economically inactive: Other, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI0816,Count,PERSONS,"Males, Economically inactive: Other, Very good health, Unpaid care: Total"
DC3302NI0817,Count,PERSONS,"Males, Economically inactive: Other, Very good health, Provides no unpaid care"
DC3302NI0818,Count,PERSONS,"Males, Economically inactive: Other, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0819,Count,PERSONS,"Males, Economically inactive: Other, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0820,Count,PERSONS,"Males, Economically inactive: Other, Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI0821,Count,PERSONS,"Males, Economically inactive: Other, Good health, Unpaid care: Total"
DC3302NI0822,Count,PERSONS,"Males, Economically inactive: Other, Good health, Provides no unpaid care"
DC3302NI0823,Count,PERSONS,"Males, Economically inactive: Other, Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0824,Count,PERSONS,"Males, Economically inactive: Other, Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0825,Count,PERSONS,"Males, Economically inactive: Other, Good health, Provides 50 or more hours unpaid care per week"
DC3302NI0826,Count,PERSONS,"Males, Economically inactive: Other, Fair health, Unpaid care: Total"
DC3302NI0827,Count,PERSONS,"Males, Economically inactive: Other, Fair health, Provides no unpaid care"
DC3302NI0828,Count,PERSONS,"Males, Economically inactive: Other, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0829,Count,PERSONS,"Males, Economically inactive: Other, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0830,Count,PERSONS,"Males, Economically inactive: Other, Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI0831,Count,PERSONS,"Males, Economically inactive: Other, Bad health, Unpaid care: Total"
DC3302NI0832,Count,PERSONS,"Males, Economically inactive: Other, Bad health, Provides no unpaid care"
DC3302NI0833,Count,PERSONS,"Males, Economically inactive: Other, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0834,Count,PERSONS,"Males, Economically inactive: Other, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0835,Count,PERSONS,"Males, Economically inactive: Other, Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0836,Count,PERSONS,"Males, Economically inactive: Other, Very bad health, Unpaid care: Total"
DC3302NI0837,Count,PERSONS,"Males, Economically inactive: Other, Very bad health, Provides no unpaid care"
DC3302NI0838,Count,PERSONS,"Males, Economically inactive: Other, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0839,Count,PERSONS,"Males, Economically inactive: Other, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0840,Count,PERSONS,"Males, Economically inactive: Other, Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0841,Count,PERSONS,"Females, All categories: Economic Activity, All categories: Health, Unpaid care: Total"
DC3302NI0842,Count,PERSONS,"Females, All categories: Economic Activity, All categories: Health, Provides no unpaid care"
DC3302NI0843,Count,PERSONS,"Females, All categories: Economic Activity, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0844,Count,PERSONS,"Females, All categories: Economic Activity, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0845,Count,PERSONS,"Females, All categories: Economic Activity, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI0846,Count,PERSONS,"Females, All categories: Economic Activity, Very good health, Unpaid care: Total"
DC3302NI0847,Count,PERSONS,"Females, All categories: Economic Activity, Very good health, Provides no unpaid care"
DC3302NI0848,Count,PERSONS,"Females, All categories: Economic Activity, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0849,Count,PERSONS,"Females, All categories: Economic Activity, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0850,Count,PERSONS,"Females, All categories: Economic Activity, Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI0851,Count,PERSONS,"Females, All categories: Economic Activity, Good health, Unpaid care: Total"
DC3302NI0852,Count,PERSONS,"Females, All categories: Economic Activity, Good health, Provides no unpaid care"
DC3302NI0853,Count,PERSONS,"Females, All categories: Economic Activity, Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0854,Count,PERSONS,"Females, All categories: Economic Activity, Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0855,Count,PERSONS,"Females, All categories: Economic Activity, Good health, Provides 50 or more hours unpaid care per week"
DC3302NI0856,Count,PERSONS,"Females, All categories: Economic Activity, Fair health, Unpaid care: Total"
DC3302NI0857,Count,PERSONS,"Females, All categories: Economic Activity, Fair health, Provides no unpaid care"
DC3302NI0858,Count,PERSONS,"Females, All categories: Economic Activity, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0859,Count,PERSONS,"Females, All categories: Economic Activity, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0860,Count,PERSONS,"Females, All categories: Economic Activity, Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI0861,Count,PERSONS,"Females, All categories: Economic Activity, Bad health, Unpaid care: Total"
DC3302NI0862,Count,PERSONS,"Females, All categories: Economic Activity, Bad health, Provides no unpaid care"
DC3302NI0863,Count,PERSONS,"Females, All categories: Economic Activity, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0864,Count,PERSONS,"Females, All categories: Economic Activity, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0865,Count,PERSONS,"Females, All categories: Economic Activity, Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0866,Count,PERSONS,"Females, All categories: Economic Activity, Very bad health, Unpaid care: Total"
DC3302NI0867,Count,PERSONS,"Females, All categories: Economic Activity, Very bad health, Provides no unpaid care"
DC3302NI0868,Count,PERSONS,"Females, All categories: Economic Activity, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0869,Count,PERSONS,"Females, All categories: Economic Activity, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0870,Count,PERSONS,"Females, All categories: Economic Activity, Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0871,Count,PERSONS,"Females, Economically active, All categories: Health, Unpaid care: Total"
DC3302NI0872,Count,PERSONS,"Females, Economically active, All categories: Health, Provides no unpaid care"
DC3302NI0873,Count,PERSONS,"Females, Economically active, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0874,Count,PERSONS,"Females, Economically active, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0875,Count,PERSONS,"Females, Economically active, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI0876,Count,PERSONS,"Females, Economically active, Very good health, Unpaid care: Total"
DC3302NI0877,Count,PERSONS,"Females, Economically active, Very good health, Provides no unpaid care"
DC3302NI0878,Count,PERSONS,"Females, Economically active, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0879,Count,PERSONS,"Females, Economically active, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0880,Count,PERSONS,"Females, Economically active, Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI0881,Count,PERSONS,"Females, Economically active, Good health, Unpaid care: Total"
DC3302NI0882,Count,PERSONS,"Females, Economically active, Good health, Provides no unpaid care"
DC3302NI0883,Count,PERSONS,"Females, Economically active, Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0884,Count,PERSONS,"Females, Economically active, Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0885,Count,PERSONS,"Females, Economically active, Good health, Provides 50 or more hours unpaid care per week"
DC3302NI0886,Count,PERSONS,"Females, Economically active, Fair health, Unpaid care: Total"
DC3302NI0887,Count,PERSONS,"Females, Economically active, Fair health, Provides no unpaid care"
DC3302NI0888,Count,PERSONS,"Females, Economically active, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0889,Count,PERSONS,"Females, Economically active, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0890,Count,PERSONS,"Females, Economically active, Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI0891,Count,PERSONS,"Females, Economically active, Bad health, Unpaid care: Total"
DC3302NI0892,Count,PERSONS,"Females, Economically active, Bad health, Provides no unpaid care"
DC3302NI0893,Count,PERSONS,"Females, Economically active, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0894,Count,PERSONS,"Females, Economically active, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0895,Count,PERSONS,"Females, Economically active, Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0896,Count,PERSONS,"Females, Economically active, Very bad health, Unpaid care: Total"
DC3302NI0897,Count,PERSONS,"Females, Economically active, Very bad health, Provides no unpaid care"
DC3302NI0898,Count,PERSONS,"Females, Economically active, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0899,Count,PERSONS,"Females, Economically active, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0900,Count,PERSONS,"Females, Economically active, Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0901,Count,PERSONS,"Females, Economically active: Employee - Part-time, All categories: Health, Unpaid care: Total"
DC3302NI0902,Count,PERSONS,"Females, Economically active: Employee - Part-time, All categories: Health, Provides no unpaid care"
DC3302NI0903,Count,PERSONS,"Females, Economically active: Employee - Part-time, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0904,Count,PERSONS,"Females, Economically active: Employee - Part-time, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0905,Count,PERSONS,"Females, Economically active: Employee - Part-time, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI0906,Count,PERSONS,"Females, Economically active: Employee - Part-time, Very good health, Unpaid care: Total"
DC3302NI0907,Count,PERSONS,"Females, Economically active: Employee - Part-time, Very good health, Provides no unpaid care"
DC3302NI0908,Count,PERSONS,"Females, Economically active: Employee - Part-time, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0909,Count,PERSONS,"Females, Economically active: Employee - Part-time, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0910,Count,PERSONS,"Females, Economically active: Employee - Part-time, Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI0911,Count,PERSONS,"Females, Economically active: Employee - Part-time, Good health, Unpaid care: Total"
DC3302NI0912,Count,PERSONS,"Females, Economically active: Employee - Part-time, Good health, Provides no unpaid care"
DC3302NI0913,Count,PERSONS,"Females, Economically active: Employee - Part-time, Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0914,Count,PERSONS,"Females, Economically active: Employee - Part-time, Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0915,Count,PERSONS,"Females, Economically active: Employee - Part-time, Good health, Provides 50 or more hours unpaid care per week"
DC3302NI0916,Count,PERSONS,"Females, Economically active: Employee - Part-time, Fair health, Unpaid care: Total"
DC3302NI0917,Count,PERSONS,"Females, Economically active: Employee - Part-time, Fair health, Provides no unpaid care"
DC3302NI0918,Count,PERSONS,"Females, Economically active: Employee - Part-time, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0919,Count,PERSONS,"Females, Economically active: Employee - Part-time, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0920,Count,PERSONS,"Females, Economically active: Employee - Part-time, Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI0921,Count,PERSONS,"Females, Economically active: Employee - Part-time, Bad health, Unpaid care: Total"
DC3302NI0922,Count,PERSONS,"Females, Economically active: Employee - Part-time, Bad health, Provides no unpaid care"
DC3302NI0923,Count,PERSONS,"Females, Economically active: Employee - Part-time, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0924,Count,PERSONS,"Females, Economically active: Employee - Part-time, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0925,Count,PERSONS,"Females, Economically active: Employee - Part-time, Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0926,Count,PERSONS,"Females, Economically active: Employee - Part-time, Very bad health, Unpaid care: Total"
DC3302NI0927,Count,PERSONS,"Females, Economically active: Employee - Part-time, Very bad health, Provides no unpaid care"
DC3302NI0928,Count,PERSONS,"Females, Economically active: Employee - Part-time, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0929,Count,PERSONS,"Females, Economically active: Employee - Part-time, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0930,Count,PERSONS,"Females, Economically active: Employee - Part-time, Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI0931,Count,PERSONS,"Females, Economically active: Employee - Full-time, All categories: Health, Unpaid care: Total"
DC3302NI0932,Count,PERSONS,"Females, Economically active: Employee - Full-time, All categories: Health, Provides no unpaid care"
DC3302NI0933,Count,PERSONS,"Females, Economically active: Employee - Full-time, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0934,Count,PERSONS,"Females, Economically active: Employee - Full-time, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0935,Count,PERSONS,"Females, Economically active: Employee - Full-time, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI0936,Count,PERSONS,"Females, Economically active: Employee - Full-time, Very good health, Unpaid care: Total"
DC3302NI0937,Count,PERSONS,"Females, Economically active: Employee - Full-time, Very good health, Provides no unpaid care"
DC3302NI0938,Count,PERSONS,"Females, Economically active: Employee - Full-time, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI0939,Count,PERSONS,"Females, Economically active: Employee - Full-time, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI0940,Count,PERSONS,"Females, Economically active: Employee - Full-time, Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI0941,Count,PERSONS,"Females, Economically active: Employee - Full-time, Good health, Unpaid care: Total"
DC3302NI0942,Count,PERSONS,"Females, Economically active: Employee - Full-time, Good health, Provides no unpaid care"
DC3302NI0943,Count,PERSONS,"Females, Economically active: Employee - Full-time, Good health, Provides 1 to 19 hours unpaid care per week"
