ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC4104NI0205,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 65 to 74"
DC4104NI0206,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 75 to 79"
DC4104NI0207,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 80 to 84"
DC4104NI0208,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 85 to 89"
DC4104NI0209,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Residents (non-staff): Aged 90 and over"
DC4104NI0210,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Mental health hospital/unit (including secure units)       , Resident staff and families"
DC4104NI0211,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other hospital       , All categories: Resident type"
DC4104NI0212,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 0 to 15"
DC4104NI0213,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 16 to 17"
DC4104NI0214,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 18 to 19"
DC4104NI0215,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 20 to 24"
DC4104NI0216,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 25 to 34"
DC4104NI0217,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 35 to 44"
DC4104NI0218,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 45 to 54"
DC4104NI0219,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 55 to 64"
DC4104NI0220,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 65 to 74"
DC4104NI0221,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 75 to 79"
DC4104NI0222,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 80 to 84"
DC4104NI0223,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 85 to 89"
DC4104NI0224,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other hospital       , Residents (non-staff): Aged 90 and over"
DC4104NI0225,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other hospital       , Resident staff and families"
DC4104NI0226,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , All categories: Resident type"
DC4104NI0227,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 0 to 15"
DC4104NI0228,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 16 to 17"
DC4104NI0229,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 18 to 19"
DC4104NI0230,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 20 to 24"
DC4104NI0231,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 25 to 34"
DC4104NI0232,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 35 to 44"
DC4104NI0233,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 45 to 54"
DC4104NI0234,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 55 to 64"
DC4104NI0235,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 65 to 74"
DC4104NI0236,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 75 to 79"
DC4104NI0237,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 80 to 84"
DC4104NI0238,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 85 to 89"
DC4104NI0239,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Residents (non-staff): Aged 90 and over"
DC4104NI0240,Count,PERSONS,"All categories: Sex, Medical and care establishment: Other: Other establishment  , Resident staff and families"
DC4104NI0241,Count,PERSONS,"All categories: Sex, Other establishment: Total, All categories: Resident type"
DC4104NI0242,Count,PERSONS,"All categories: Sex, Other establishment: Total, Residents (non-staff): Aged 0 to 15"
DC4104NI0243,Count,PERSONS,"All categories: Sex, Other establishment: Total, Residents (non-staff): Aged 16 to 17"
DC4104NI0244,Count,PERSONS,"All categories: Sex, Other establishment: Total, Residents (non-staff): Aged 18 to 19"
DC4104NI0245,Count,PERSONS,"All categories: Sex, Other establishment: Total, Residents (non-staff): Aged 20 to 24"
DC4104NI0246,Count,PERSONS,"All categories: Sex, Other establishment: Total, Residents (non-staff): Aged 25 to 34"
DC4104NI0247,Count,PERSONS,"All categories: Sex, Other establishment: Total, Residents (non-staff): Aged 35 to 44"
DC4104NI0248,Count,PERSONS,"All categories: Sex, Other establishment: Total, Residents (non-staff): Aged 45 to 54"
DC4104NI0249,Count,PERSONS,"All categories: Sex, Other establishment: Total, Residents (non-staff): Aged 55 to 64"
DC4104NI0250,Count,PERSONS,"All categories: Sex, Other establishment: Total, Residents (non-staff): Aged 65 to 74"
DC4104NI0251,Count,PERSONS,"All categories: Sex, Other establishment: Total, Residents (non-staff): Aged 75 to 79"
DC4104NI0252,Count,PERSONS,"All categories: Sex, Other establishment: Total, Residents (non-staff): Aged 80 to 84"
DC4104NI0253,Count,PERSONS,"All categories: Sex, Other establishment: Total, Residents (non-staff): Aged 85 to 89"
DC4104NI0254,Count,PERSONS,"All categories: Sex, Other establishment: Total, Residents (non-staff): Aged 90 and over"
DC4104NI0255,Count,PERSONS,"All categories: Sex, Other establishment: Total, Resident staff and families"
DC4104NI0256,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , All categories: Resident type"
DC4104NI0257,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Residents (non-staff): Aged 0 to 15"
DC4104NI0258,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Residents (non-staff): Aged 16 to 17"
DC4104NI0259,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Residents (non-staff): Aged 18 to 19"
DC4104NI0260,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Residents (non-staff): Aged 20 to 24"
DC4104NI0261,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Residents (non-staff): Aged 25 to 34"
DC4104NI0262,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Residents (non-staff): Aged 35 to 44"
DC4104NI0263,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Residents (non-staff): Aged 45 to 54"
DC4104NI0264,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Residents (non-staff): Aged 55 to 64"
DC4104NI0265,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Residents (non-staff): Aged 65 to 74"
DC4104NI0266,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Residents (non-staff): Aged 75 to 79"
DC4104NI0267,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Residents (non-staff): Aged 80 to 84"
DC4104NI0268,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Residents (non-staff): Aged 85 to 89"
DC4104NI0269,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Residents (non-staff): Aged 90 and over"
DC4104NI0270,Count,PERSONS,"All categories: Sex, Other establishment: Defence  , Resident staff and families"
DC4104NI0271,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , All categories: Resident type"
DC4104NI0272,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Residents (non-staff): Aged 0 to 15"
DC4104NI0273,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Residents (non-staff): Aged 16 to 17"
DC4104NI0274,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Residents (non-staff): Aged 18 to 19"
DC4104NI0275,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Residents (non-staff): Aged 20 to 24"
DC4104NI0276,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Residents (non-staff): Aged 25 to 34"
DC4104NI0277,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Residents (non-staff): Aged 35 to 44"
DC4104NI0278,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Residents (non-staff): Aged 45 to 54"
DC4104NI0279,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Residents (non-staff): Aged 55 to 64"
DC4104NI0280,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Residents (non-staff): Aged 65 to 74"
DC4104NI0281,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Residents (non-staff): Aged 75 to 79"
DC4104NI0282,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Residents (non-staff): Aged 80 to 84"
DC4104NI0283,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Residents (non-staff): Aged 85 to 89"
DC4104NI0284,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Residents (non-staff): Aged 90 and over"
DC4104NI0285,Count,PERSONS,"All categories: Sex, Other establishment: Prison service  , Resident staff and families"
DC4104NI0286,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , All categories: Resident type"
DC4104NI0287,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 0 to 15"
DC4104NI0288,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 16 to 17"
DC4104NI0289,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 18 to 19"
DC4104NI0290,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 20 to 24"
DC4104NI0291,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 25 to 34"
DC4104NI0292,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 35 to 44"
DC4104NI0293,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 45 to 54"
DC4104NI0294,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 55 to 64"
DC4104NI0295,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 65 to 74"
DC4104NI0296,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 75 to 79"
DC4104NI0297,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 80 to 84"
DC4104NI0298,Count,PERSONS,"All categories: Sex, Other establishment: Approved premises (probation/bail hostel)  , Residents (non-staff): Aged 85 to 89"
