ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3306NI0707,Count,PERSONS,"Shared ownership, Aged 0 to 4, Good health, Day-to-day activities limited a little"
DC3306NI0708,Count,PERSONS,"Shared ownership, Aged 0 to 4, Good health, Day-to-day activities not limited"
DC3306NI0709,Count,PERSONS,"Shared ownership, Aged 0 to 4, Fair health, Disability: Total"
DC3306NI0710,Count,PERSONS,"Shared ownership, Aged 0 to 4, Fair health, Day-to-day activities limited a lot"
DC3306NI0711,Count,PERSONS,"Shared ownership, Aged 0 to 4, Fair health, Day-to-day activities limited a little"
DC3306NI0712,Count,PERSONS,"Shared ownership, Aged 0 to 4, Fair health, Day-to-day activities not limited"
DC3306NI0713,Count,PERSONS,"Shared ownership, Aged 0 to 4, Bad health, Disability: Total"
DC3306NI0714,Count,PERSONS,"Shared ownership, Aged 0 to 4, Bad health, Day-to-day activities limited a lot"
DC3306NI0715,Count,PERSONS,"Shared ownership, Aged 0 to 4, Bad health, Day-to-day activities limited a little"
DC3306NI0716,Count,PERSONS,"Shared ownership, Aged 0 to 4, Bad health, Day-to-day activities not limited"
DC3306NI0717,Count,PERSONS,"Shared ownership, Aged 0 to 4, Very bad health, Disability: Total"
DC3306NI0718,Count,PERSONS,"Shared ownership, Aged 0 to 4, Very bad health, Day-to-day activities limited a lot"
DC3306NI0719,Count,PERSONS,"Shared ownership, Aged 0 to 4, Very bad health, Day-to-day activities limited a little"
DC3306NI0720,Count,PERSONS,"Shared ownership, Aged 0 to 4, Very bad health, Day-to-day activities not limited"
DC3306NI0721,Count,PERSONS,"Shared ownership, Aged 5 to 9, All categories: Health, Disability: Total"
DC3306NI0722,Count,PERSONS,"Shared ownership, Aged 5 to 9, All categories: Health, Day-to-day activities limited a lot"
DC3306NI0723,Count,PERSONS,"Shared ownership, Aged 5 to 9, All categories: Health, Day-to-day activities limited a little"
DC3306NI0724,Count,PERSONS,"Shared ownership, Aged 5 to 9, All categories: Health, Day-to-day activities not limited"
DC3306NI0725,Count,PERSONS,"Shared ownership, Aged 5 to 9, Very good health, Disability: Total"
DC3306NI0726,Count,PERSONS,"Shared ownership, Aged 5 to 9, Very good health, Day-to-day activities limited a lot"
DC3306NI0727,Count,PERSONS,"Shared ownership, Aged 5 to 9, Very good health, Day-to-day activities limited a little"
DC3306NI0728,Count,PERSONS,"Shared ownership, Aged 5 to 9, Very good health, Day-to-day activities not limited"
DC3306NI0729,Count,PERSONS,"Shared ownership, Aged 5 to 9, Good health, Disability: Total"
DC3306NI0730,Count,PERSONS,"Shared ownership, Aged 5 to 9, Good health, Day-to-day activities limited a lot"
DC3306NI0731,Count,PERSONS,"Shared ownership, Aged 5 to 9, Good health, Day-to-day activities limited a little"
DC3306NI0732,Count,PERSONS,"Shared ownership, Aged 5 to 9, Good health, Day-to-day activities not limited"
DC3306NI0733,Count,PERSONS,"Shared ownership, Aged 5 to 9, Fair health, Disability: Total"
DC3306NI0734,Count,PERSONS,"Shared ownership, Aged 5 to 9, Fair health, Day-to-day activities limited a lot"
DC3306NI0735,Count,PERSONS,"Shared ownership, Aged 5 to 9, Fair health, Day-to-day activities limited a little"
DC3306NI0736,Count,PERSONS,"Shared ownership, Aged 5 to 9, Fair health, Day-to-day activities not limited"
DC3306NI0737,Count,PERSONS,"Shared ownership, Aged 5 to 9, Bad health, Disability: Total"
DC3306NI0738,Count,PERSONS,"Shared ownership, Aged 5 to 9, Bad health, Day-to-day activities limited a lot"
DC3306NI0739,Count,PERSONS,"Shared ownership, Aged 5 to 9, Bad health, Day-to-day activities limited a little"
DC3306NI0740,Count,PERSONS,"Shared ownership, Aged 5 to 9, Bad health, Day-to-day activities not limited"
DC3306NI0741,Count,PERSONS,"Shared ownership, Aged 5 to 9, Very bad health, Disability: Total"
DC3306NI0742,Count,PERSONS,"Shared ownership, Aged 5 to 9, Very bad health, Day-to-day activities limited a lot"
DC3306NI0743,Count,PERSONS,"Shared ownership, Aged 5 to 9, Very bad health, Day-to-day activities limited a little"
DC3306NI0744,Count,PERSONS,"Shared ownership, Aged 5 to 9, Very bad health, Day-to-day activities not limited"
DC3306NI0745,Count,PERSONS,"Shared ownership, Aged 10 to 15, All categories: Health, Disability: Total"
DC3306NI0746,Count,PERSONS,"Shared ownership, Aged 10 to 15, All categories: Health, Day-to-day activities limited a lot"
DC3306NI0747,Count,PERSONS,"Shared ownership, Aged 10 to 15, All categories: Health, Day-to-day activities limited a little"
DC3306NI0748,Count,PERSONS,"Shared ownership, Aged 10 to 15, All categories: Health, Day-to-day activities not limited"
DC3306NI0749,Count,PERSONS,"Shared ownership, Aged 10 to 15, Very good health, Disability: Total"
DC3306NI0750,Count,PERSONS,"Shared ownership, Aged 10 to 15, Very good health, Day-to-day activities limited a lot"
DC3306NI0751,Count,PERSONS,"Shared ownership, Aged 10 to 15, Very good health, Day-to-day activities limited a little"
DC3306NI0752,Count,PERSONS,"Shared ownership, Aged 10 to 15, Very good health, Day-to-day activities not limited"
DC3306NI0753,Count,PERSONS,"Shared ownership, Aged 10 to 15, Good health, Disability: Total"
DC3306NI0754,Count,PERSONS,"Shared ownership, Aged 10 to 15, Good health, Day-to-day activities limited a lot"
DC3306NI0755,Count,PERSONS,"Shared ownership, Aged 10 to 15, Good health, Day-to-day activities limited a little"
DC3306NI0756,Count,PERSONS,"Shared ownership, Aged 10 to 15, Good health, Day-to-day activities not limited"
DC3306NI0757,Count,PERSONS,"Shared ownership, Aged 10 to 15, Fair health, Disability: Total"
DC3306NI0758,Count,PERSONS,"Shared ownership, Aged 10 to 15, Fair health, Day-to-day activities limited a lot"
DC3306NI0759,Count,PERSONS,"Shared ownership, Aged 10 to 15, Fair health, Day-to-day activities limited a little"
DC3306NI0760,Count,PERSONS,"Shared ownership, Aged 10 to 15, Fair health, Day-to-day activities not limited"
DC3306NI0761,Count,PERSONS,"Shared ownership, Aged 10 to 15, Bad health, Disability: Total"
DC3306NI0762,Count,PERSONS,"Shared ownership, Aged 10 to 15, Bad health, Day-to-day activities limited a lot"
DC3306NI0763,Count,PERSONS,"Shared ownership, Aged 10 to 15, Bad health, Day-to-day activities limited a little"
DC3306NI0764,Count,PERSONS,"Shared ownership, Aged 10 to 15, Bad health, Day-to-day activities not limited"
DC3306NI0765,Count,PERSONS,"Shared ownership, Aged 10 to 15, Very bad health, Disability: Total"
DC3306NI0766,Count,PERSONS,"Shared ownership, Aged 10 to 15, Very bad health, Day-to-day activities limited a lot"
DC3306NI0767,Count,PERSONS,"Shared ownership, Aged 10 to 15, Very bad health, Day-to-day activities limited a little"
DC3306NI0768,Count,PERSONS,"Shared ownership, Aged 10 to 15, Very bad health, Day-to-day activities not limited"
DC3306NI0769,Count,PERSONS,"Shared ownership, Aged 16 to 24, All categories: Health, Disability: Total"
DC3306NI0770,Count,PERSONS,"Shared ownership, Aged 16 to 24, All categories: Health, Day-to-day activities limited a lot"
DC3306NI0771,Count,PERSONS,"Shared ownership, Aged 16 to 24, All categories: Health, Day-to-day activities limited a little"
DC3306NI0772,Count,PERSONS,"Shared ownership, Aged 16 to 24, All categories: Health, Day-to-day activities not limited"
DC3306NI0773,Count,PERSONS,"Shared ownership, Aged 16 to 24, Very good health, Disability: Total"
DC3306NI0774,Count,PERSONS,"Shared ownership, Aged 16 to 24, Very good health, Day-to-day activities limited a lot"
DC3306NI0775,Count,PERSONS,"Shared ownership, Aged 16 to 24, Very good health, Day-to-day activities limited a little"
DC3306NI0776,Count,PERSONS,"Shared ownership, Aged 16 to 24, Very good health, Day-to-day activities not limited"
DC3306NI0777,Count,PERSONS,"Shared ownership, Aged 16 to 24, Good health, Disability: Total"
DC3306NI0778,Count,PERSONS,"Shared ownership, Aged 16 to 24, Good health, Day-to-day activities limited a lot"
DC3306NI0779,Count,PERSONS,"Shared ownership, Aged 16 to 24, Good health, Day-to-day activities limited a little"
DC3306NI0780,Count,PERSONS,"Shared ownership, Aged 16 to 24, Good health, Day-to-day activities not limited"
DC3306NI0781,Count,PERSONS,"Shared ownership, Aged 16 to 24, Fair health, Disability: Total"
DC3306NI0782,Count,PERSONS,"Shared ownership, Aged 16 to 24, Fair health, Day-to-day activities limited a lot"
DC3306NI0783,Count,PERSONS,"Shared ownership, Aged 16 to 24, Fair health, Day-to-day activities limited a little"
DC3306NI0784,Count,PERSONS,"Shared ownership, Aged 16 to 24, Fair health, Day-to-day activities not limited"
DC3306NI0785,Count,PERSONS,"Shared ownership, Aged 16 to 24, Bad health, Disability: Total"
DC3306NI0786,Count,PERSONS,"Shared ownership, Aged 16 to 24, Bad health, Day-to-day activities limited a lot"
DC3306NI0787,Count,PERSONS,"Shared ownership, Aged 16 to 24, Bad health, Day-to-day activities limited a little"
DC3306NI0788,Count,PERSONS,"Shared ownership, Aged 16 to 24, Bad health, Day-to-day activities not limited"
DC3306NI0789,Count,PERSONS,"Shared ownership, Aged 16 to 24, Very bad health, Disability: Total"
DC3306NI0790,Count,PERSONS,"Shared ownership, Aged 16 to 24, Very bad health, Day-to-day activities limited a lot"
DC3306NI0791,Count,PERSONS,"Shared ownership, Aged 16 to 24, Very bad health, Day-to-day activities limited a little"
DC3306NI0792,Count,PERSONS,"Shared ownership, Aged 16 to 24, Very bad health, Day-to-day activities not limited"
DC3306NI0793,Count,PERSONS,"Shared ownership, Aged 25 to 34, All categories: Health, Disability: Total"
DC3306NI0794,Count,PERSONS,"Shared ownership, Aged 25 to 34, All categories: Health, Day-to-day activities limited a lot"
DC3306NI0795,Count,PERSONS,"Shared ownership, Aged 25 to 34, All categories: Health, Day-to-day activities limited a little"
DC3306NI0796,Count,PERSONS,"Shared ownership, Aged 25 to 34, All categories: Health, Day-to-day activities not limited"
DC3306NI0797,Count,PERSONS,"Shared ownership, Aged 25 to 34, Very good health, Disability: Total"
DC3306NI0798,Count,PERSONS,"Shared ownership, Aged 25 to 34, Very good health, Day-to-day activities limited a lot"
DC3306NI0799,Count,PERSONS,"Shared ownership, Aged 25 to 34, Very good health, Day-to-day activities limited a little"
DC3306NI0800,Count,PERSONS,"Shared ownership, Aged 25 to 34, Very good health, Day-to-day activities not limited"
DC3306NI0801,Count,PERSONS,"Shared ownership, Aged 25 to 34, Good health, Disability: Total"
DC3306NI0802,Count,PERSONS,"Shared ownership, Aged 25 to 34, Good health, Day-to-day activities limited a lot"
DC3306NI0803,Count,PERSONS,"Shared ownership, Aged 25 to 34, Good health, Day-to-day activities limited a little"
DC3306NI0804,Count,PERSONS,"Shared ownership, Aged 25 to 34, Good health, Day-to-day activities not limited"
DC3306NI0805,Count,PERSONS,"Shared ownership, Aged 25 to 34, Fair health, Disability: Total"
DC3306NI0806,Count,PERSONS,"Shared ownership, Aged 25 to 34, Fair health, Day-to-day activities limited a lot"
DC3306NI0807,Count,PERSONS,"Shared ownership, Aged 25 to 34, Fair health, Day-to-day activities limited a little"
DC3306NI0808,Count,PERSONS,"Shared ownership, Aged 25 to 34, Fair health, Day-to-day activities not limited"
DC3306NI0809,Count,PERSONS,"Shared ownership, Aged 25 to 34, Bad health, Disability: Total"
DC3306NI0810,Count,PERSONS,"Shared ownership, Aged 25 to 34, Bad health, Day-to-day activities limited a lot"
DC3306NI0811,Count,PERSONS,"Shared ownership, Aged 25 to 34, Bad health, Day-to-day activities limited a little"
DC3306NI0812,Count,PERSONS,"Shared ownership, Aged 25 to 34, Bad health, Day-to-day activities not limited"
DC3306NI0813,Count,PERSONS,"Shared ownership, Aged 25 to 34, Very bad health, Disability: Total"
DC3306NI0814,Count,PERSONS,"Shared ownership, Aged 25 to 34, Very bad health, Day-to-day activities limited a lot"
DC3306NI0815,Count,PERSONS,"Shared ownership, Aged 25 to 34, Very bad health, Day-to-day activities limited a little"
DC3306NI0816,Count,PERSONS,"Shared ownership, Aged 25 to 34, Very bad health, Day-to-day activities not limited"
DC3306NI0817,Count,PERSONS,"Shared ownership, Aged 35 to 44, All categories: Health, Disability: Total"
DC3306NI0818,Count,PERSONS,"Shared ownership, Aged 35 to 44, All categories: Health, Day-to-day activities limited a lot"
DC3306NI0819,Count,PERSONS,"Shared ownership, Aged 35 to 44, All categories: Health, Day-to-day activities limited a little"
DC3306NI0820,Count,PERSONS,"Shared ownership, Aged 35 to 44, All categories: Health, Day-to-day activities not limited"
DC3306NI0821,Count,PERSONS,"Shared ownership, Aged 35 to 44, Very good health, Disability: Total"
DC3306NI0822,Count,PERSONS,"Shared ownership, Aged 35 to 44, Very good health, Day-to-day activities limited a lot"
DC3306NI0823,Count,PERSONS,"Shared ownership, Aged 35 to 44, Very good health, Day-to-day activities limited a little"
DC3306NI0824,Count,PERSONS,"Shared ownership, Aged 35 to 44, Very good health, Day-to-day activities not limited"
DC3306NI0825,Count,PERSONS,"Shared ownership, Aged 35 to 44, Good health, Disability: Total"
DC3306NI0826,Count,PERSONS,"Shared ownership, Aged 35 to 44, Good health, Day-to-day activities limited a lot"
DC3306NI0827,Count,PERSONS,"Shared ownership, Aged 35 to 44, Good health, Day-to-day activities limited a little"
DC3306NI0828,Count,PERSONS,"Shared ownership, Aged 35 to 44, Good health, Day-to-day activities not limited"
DC3306NI0829,Count,PERSONS,"Shared ownership, Aged 35 to 44, Fair health, Disability: Total"
DC3306NI0830,Count,PERSONS,"Shared ownership, Aged 35 to 44, Fair health, Day-to-day activities limited a lot"
DC3306NI0831,Count,PERSONS,"Shared ownership, Aged 35 to 44, Fair health, Day-to-day activities limited a little"
DC3306NI0832,Count,PERSONS,"Shared ownership, Aged 35 to 44, Fair health, Day-to-day activities not limited"
DC3306NI0833,Count,PERSONS,"Shared ownership, Aged 35 to 44, Bad health, Disability: Total"
DC3306NI0834,Count,PERSONS,"Shared ownership, Aged 35 to 44, Bad health, Day-to-day activities limited a lot"
DC3306NI0835,Count,PERSONS,"Shared ownership, Aged 35 to 44, Bad health, Day-to-day activities limited a little"
DC3306NI0836,Count,PERSONS,"Shared ownership, Aged 35 to 44, Bad health, Day-to-day activities not limited"
DC3306NI0837,Count,PERSONS,"Shared ownership, Aged 35 to 44, Very bad health, Disability: Total"
DC3306NI0838,Count,PERSONS,"Shared ownership, Aged 35 to 44, Very bad health, Day-to-day activities limited a lot"
DC3306NI0839,Count,PERSONS,"Shared ownership, Aged 35 to 44, Very bad health, Day-to-day activities limited a little"
DC3306NI0840,Count,PERSONS,"Shared ownership, Aged 35 to 44, Very bad health, Day-to-day activities not limited"
DC3306NI0841,Count,PERSONS,"Shared ownership, Aged 45 to 49, All categories: Health, Disability: Total"
DC3306NI0842,Count,PERSONS,"Shared ownership, Aged 45 to 49, All categories: Health, Day-to-day activities limited a lot"
DC3306NI0843,Count,PERSONS,"Shared ownership, Aged 45 to 49, All categories: Health, Day-to-day activities limited a little"
DC3306NI0844,Count,PERSONS,"Shared ownership, Aged 45 to 49, All categories: Health, Day-to-day activities not limited"
DC3306NI0845,Count,PERSONS,"Shared ownership, Aged 45 to 49, Very good health, Disability: Total"
DC3306NI0846,Count,PERSONS,"Shared ownership, Aged 45 to 49, Very good health, Day-to-day activities limited a lot"
DC3306NI0847,Count,PERSONS,"Shared ownership, Aged 45 to 49, Very good health, Day-to-day activities limited a little"
DC3306NI0848,Count,PERSONS,"Shared ownership, Aged 45 to 49, Very good health, Day-to-day activities not limited"
DC3306NI0849,Count,PERSONS,"Shared ownership, Aged 45 to 49, Good health, Disability: Total"
DC3306NI0850,Count,PERSONS,"Shared ownership, Aged 45 to 49, Good health, Day-to-day activities limited a lot"
DC3306NI0851,Count,PERSONS,"Shared ownership, Aged 45 to 49, Good health, Day-to-day activities limited a little"
DC3306NI0852,Count,PERSONS,"Shared ownership, Aged 45 to 49, Good health, Day-to-day activities not limited"
DC3306NI0853,Count,PERSONS,"Shared ownership, Aged 45 to 49, Fair health, Disability: Total"
DC3306NI0854,Count,PERSONS,"Shared ownership, Aged 45 to 49, Fair health, Day-to-day activities limited a lot"
DC3306NI0855,Count,PERSONS,"Shared ownership, Aged 45 to 49, Fair health, Day-to-day activities limited a little"
DC3306NI0856,Count,PERSONS,"Shared ownership, Aged 45 to 49, Fair health, Day-to-day activities not limited"
DC3306NI0857,Count,PERSONS,"Shared ownership, Aged 45 to 49, Bad health, Disability: Total"
DC3306NI0858,Count,PERSONS,"Shared ownership, Aged 45 to 49, Bad health, Day-to-day activities limited a lot"
DC3306NI0859,Count,PERSONS,"Shared ownership, Aged 45 to 49, Bad health, Day-to-day activities limited a little"
