ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6107NI1778,Count,PERSONS,"Females, Economically active - Unemployed: J Information and communication, Aged 55 to 59"
DC6107NI1779,Count,PERSONS,"Females, Economically active - Unemployed: J Information and communication, Aged 60 to 64"
DC6107NI1780,Count,PERSONS,"Females, Economically active - Unemployed: J Information and communication, Aged 65 to 69"
DC6107NI1781,Count,PERSONS,"Females, Economically active - Unemployed: J Information and communication, Aged 70 to 74"
DC6107NI1782,Count,PERSONS,"Females, Economically active - Unemployed: K Financial and insurance activities, All categories: Age"
DC6107NI1783,Count,PERSONS,"Females, Economically active - Unemployed: K Financial and insurance activities, Aged 16 to 19"
DC6107NI1784,Count,PERSONS,"Females, Economically active - Unemployed: K Financial and insurance activities, Aged 20 to 24"
DC6107NI1785,Count,PERSONS,"Females, Economically active - Unemployed: K Financial and insurance activities, Aged 25 to 29"
DC6107NI1786,Count,PERSONS,"Females, Economically active - Unemployed: K Financial and insurance activities, Aged 30 to 34"
DC6107NI1787,Count,PERSONS,"Females, Economically active - Unemployed: K Financial and insurance activities, Aged 35 to 39"
DC6107NI1788,Count,PERSONS,"Females, Economically active - Unemployed: K Financial and insurance activities, Aged 40 to 44"
DC6107NI1789,Count,PERSONS,"Females, Economically active - Unemployed: K Financial and insurance activities, Aged 45 to 49"
DC6107NI1790,Count,PERSONS,"Females, Economically active - Unemployed: K Financial and insurance activities, Aged 50 to 54"
DC6107NI1791,Count,PERSONS,"Females, Economically active - Unemployed: K Financial and insurance activities, Aged 55 to 59"
DC6107NI1792,Count,PERSONS,"Females, Economically active - Unemployed: K Financial and insurance activities, Aged 60 to 64"
DC6107NI1793,Count,PERSONS,"Females, Economically active - Unemployed: K Financial and insurance activities, Aged 65 to 69"
DC6107NI1794,Count,PERSONS,"Females, Economically active - Unemployed: K Financial and insurance activities, Aged 70 to 74"
DC6107NI1795,Count,PERSONS,"Females, Economically active - Unemployed: L Real estate activities, All categories: Age"
DC6107NI1796,Count,PERSONS,"Females, Economically active - Unemployed: L Real estate activities, Aged 16 to 19"
DC6107NI1797,Count,PERSONS,"Females, Economically active - Unemployed: L Real estate activities, Aged 20 to 24"
DC6107NI1798,Count,PERSONS,"Females, Economically active - Unemployed: L Real estate activities, Aged 25 to 29"
DC6107NI1799,Count,PERSONS,"Females, Economically active - Unemployed: L Real estate activities, Aged 30 to 34"
DC6107NI1800,Count,PERSONS,"Females, Economically active - Unemployed: L Real estate activities, Aged 35 to 39"
DC6107NI1801,Count,PERSONS,"Females, Economically active - Unemployed: L Real estate activities, Aged 40 to 44"
DC6107NI1802,Count,PERSONS,"Females, Economically active - Unemployed: L Real estate activities, Aged 45 to 49"
DC6107NI1803,Count,PERSONS,"Females, Economically active - Unemployed: L Real estate activities, Aged 50 to 54"
DC6107NI1804,Count,PERSONS,"Females, Economically active - Unemployed: L Real estate activities, Aged 55 to 59"
DC6107NI1805,Count,PERSONS,"Females, Economically active - Unemployed: L Real estate activities, Aged 60 to 64"
DC6107NI1806,Count,PERSONS,"Females, Economically active - Unemployed: L Real estate activities, Aged 65 to 69"
DC6107NI1807,Count,PERSONS,"Females, Economically active - Unemployed: L Real estate activities, Aged 70 to 74"
DC6107NI1808,Count,PERSONS,"Females, Economically active - Unemployed: M Professional, scientific and technical activities, All categories: Age"
DC6107NI1809,Count,PERSONS,"Females, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 16 to 19"
DC6107NI1810,Count,PERSONS,"Females, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 20 to 24"
DC6107NI1811,Count,PERSONS,"Females, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 25 to 29"
DC6107NI1812,Count,PERSONS,"Females, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 30 to 34"
DC6107NI1813,Count,PERSONS,"Females, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 35 to 39"
DC6107NI1814,Count,PERSONS,"Females, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 40 to 44"
DC6107NI1815,Count,PERSONS,"Females, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 45 to 49"
DC6107NI1816,Count,PERSONS,"Females, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 50 to 54"
DC6107NI1817,Count,PERSONS,"Females, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 55 to 59"
DC6107NI1818,Count,PERSONS,"Females, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 60 to 64"
DC6107NI1819,Count,PERSONS,"Females, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 65 to 69"
DC6107NI1820,Count,PERSONS,"Females, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 70 to 74"
DC6107NI1821,Count,PERSONS,"Females, Economically active - Unemployed: N Administrative and support service activities, All categories: Age"
DC6107NI1822,Count,PERSONS,"Females, Economically active - Unemployed: N Administrative and support service activities, Aged 16 to 19"
DC6107NI1823,Count,PERSONS,"Females, Economically active - Unemployed: N Administrative and support service activities, Aged 20 to 24"
DC6107NI1824,Count,PERSONS,"Females, Economically active - Unemployed: N Administrative and support service activities, Aged 25 to 29"
DC6107NI1825,Count,PERSONS,"Females, Economically active - Unemployed: N Administrative and support service activities, Aged 30 to 34"
DC6107NI1826,Count,PERSONS,"Females, Economically active - Unemployed: N Administrative and support service activities, Aged 35 to 39"
DC6107NI1827,Count,PERSONS,"Females, Economically active - Unemployed: N Administrative and support service activities, Aged 40 to 44"
DC6107NI1828,Count,PERSONS,"Females, Economically active - Unemployed: N Administrative and support service activities, Aged 45 to 49"
DC6107NI1829,Count,PERSONS,"Females, Economically active - Unemployed: N Administrative and support service activities, Aged 50 to 54"
DC6107NI1830,Count,PERSONS,"Females, Economically active - Unemployed: N Administrative and support service activities, Aged 55 to 59"
DC6107NI1831,Count,PERSONS,"Females, Economically active - Unemployed: N Administrative and support service activities, Aged 60 to 64"
DC6107NI1832,Count,PERSONS,"Females, Economically active - Unemployed: N Administrative and support service activities, Aged 65 to 69"
DC6107NI1833,Count,PERSONS,"Females, Economically active - Unemployed: N Administrative and support service activities, Aged 70 to 74"
DC6107NI1834,Count,PERSONS,"Females, Economically active - Unemployed: O Public administration and defence; compulsory social security, All categories: Age"
DC6107NI1835,Count,PERSONS,"Females, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 16 to 19"
DC6107NI1836,Count,PERSONS,"Females, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 20 to 24"
DC6107NI1837,Count,PERSONS,"Females, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 25 to 29"
DC6107NI1838,Count,PERSONS,"Females, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 30 to 34"
DC6107NI1839,Count,PERSONS,"Females, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 35 to 39"
DC6107NI1840,Count,PERSONS,"Females, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 40 to 44"
DC6107NI1841,Count,PERSONS,"Females, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 45 to 49"
DC6107NI1842,Count,PERSONS,"Females, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 50 to 54"
DC6107NI1843,Count,PERSONS,"Females, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 55 to 59"
DC6107NI1844,Count,PERSONS,"Females, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 60 to 64"
DC6107NI1845,Count,PERSONS,"Females, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 65 to 69"
DC6107NI1846,Count,PERSONS,"Females, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 70 to 74"
DC6107NI1847,Count,PERSONS,"Females, Economically active - Unemployed: P Education, All categories: Age"
DC6107NI1848,Count,PERSONS,"Females, Economically active - Unemployed: P Education, Aged 16 to 19"
DC6107NI1849,Count,PERSONS,"Females, Economically active - Unemployed: P Education, Aged 20 to 24"
DC6107NI1850,Count,PERSONS,"Females, Economically active - Unemployed: P Education, Aged 25 to 29"
DC6107NI1851,Count,PERSONS,"Females, Economically active - Unemployed: P Education, Aged 30 to 34"
DC6107NI1852,Count,PERSONS,"Females, Economically active - Unemployed: P Education, Aged 35 to 39"
DC6107NI1853,Count,PERSONS,"Females, Economically active - Unemployed: P Education, Aged 40 to 44"
DC6107NI1854,Count,PERSONS,"Females, Economically active - Unemployed: P Education, Aged 45 to 49"
DC6107NI1855,Count,PERSONS,"Females, Economically active - Unemployed: P Education, Aged 50 to 54"
DC6107NI1856,Count,PERSONS,"Females, Economically active - Unemployed: P Education, Aged 55 to 59"
DC6107NI1857,Count,PERSONS,"Females, Economically active - Unemployed: P Education, Aged 60 to 64"
DC6107NI1858,Count,PERSONS,"Females, Economically active - Unemployed: P Education, Aged 65 to 69"
DC6107NI1859,Count,PERSONS,"Females, Economically active - Unemployed: P Education, Aged 70 to 74"
DC6107NI1860,Count,PERSONS,"Females, Economically active - Unemployed: Q Human health and social work activities, All categories: Age"
DC6107NI1861,Count,PERSONS,"Females, Economically active - Unemployed: Q Human health and social work activities, Aged 16 to 19"
DC6107NI1862,Count,PERSONS,"Females, Economically active - Unemployed: Q Human health and social work activities, Aged 20 to 24"
DC6107NI1863,Count,PERSONS,"Females, Economically active - Unemployed: Q Human health and social work activities, Aged 25 to 29"
DC6107NI1864,Count,PERSONS,"Females, Economically active - Unemployed: Q Human health and social work activities, Aged 30 to 34"
DC6107NI1865,Count,PERSONS,"Females, Economically active - Unemployed: Q Human health and social work activities, Aged 35 to 39"
DC6107NI1866,Count,PERSONS,"Females, Economically active - Unemployed: Q Human health and social work activities, Aged 40 to 44"
DC6107NI1867,Count,PERSONS,"Females, Economically active - Unemployed: Q Human health and social work activities, Aged 45 to 49"
DC6107NI1868,Count,PERSONS,"Females, Economically active - Unemployed: Q Human health and social work activities, Aged 50 to 54"
DC6107NI1869,Count,PERSONS,"Females, Economically active - Unemployed: Q Human health and social work activities, Aged 55 to 59"
DC6107NI1870,Count,PERSONS,"Females, Economically active - Unemployed: Q Human health and social work activities, Aged 60 to 64"
DC6107NI1871,Count,PERSONS,"Females, Economically active - Unemployed: Q Human health and social work activities, Aged 65 to 69"
DC6107NI1872,Count,PERSONS,"Females, Economically active - Unemployed: Q Human health and social work activities, Aged 70 to 74"
DC6107NI1873,Count,PERSONS,"Females, Economically active - Unemployed: R,S Arts, entertainment and recreation; other service activities, All categories: Age"
DC6107NI1874,Count,PERSONS,"Females, Economically active - Unemployed: R,S Arts, entertainment and recreation; other service activities, Aged 16 to 19"
DC6107NI1875,Count,PERSONS,"Females, Economically active - Unemployed: R,S Arts, entertainment and recreation; other service activities, Aged 20 to 24"
DC6107NI1876,Count,PERSONS,"Females, Economically active - Unemployed: R,S Arts, entertainment and recreation; other service activities, Aged 25 to 29"
DC6107NI1877,Count,PERSONS,"Females, Economically active - Unemployed: R,S Arts, entertainment and recreation; other service activities, Aged 30 to 34"
DC6107NI1878,Count,PERSONS,"Females, Economically active - Unemployed: R,S Arts, entertainment and recreation; other service activities, Aged 35 to 39"
DC6107NI1879,Count,PERSONS,"Females, Economically active - Unemployed: R,S Arts, entertainment and recreation; other service activities, Aged 40 to 44"
DC6107NI1880,Count,PERSONS,"Females, Economically active - Unemployed: R,S Arts, entertainment and recreation; other service activities, Aged 45 to 49"
DC6107NI1881,Count,PERSONS,"Females, Economically active - Unemployed: R,S Arts, entertainment and recreation; other service activities, Aged 50 to 54"
DC6107NI1882,Count,PERSONS,"Females, Economically active - Unemployed: R,S Arts, entertainment and recreation; other service activities, Aged 55 to 59"
DC6107NI1883,Count,PERSONS,"Females, Economically active - Unemployed: R,S Arts, entertainment and recreation; other service activities, Aged 60 to 64"
DC6107NI1884,Count,PERSONS,"Females, Economically active - Unemployed: R,S Arts, entertainment and recreation; other service activities, Aged 65 to 69"
DC6107NI1885,Count,PERSONS,"Females, Economically active - Unemployed: R,S Arts, entertainment and recreation; other service activities, Aged 70 to 74"
DC6107NI1886,Count,PERSONS,"Females, Economically active - Unemployed: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, All categories: Age"
DC6107NI1887,Count,PERSONS,"Females, Economically active - Unemployed: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 16 to 19"
DC6107NI1888,Count,PERSONS,"Females, Economically active - Unemployed: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 20 to 24"
DC6107NI1889,Count,PERSONS,"Females, Economically active - Unemployed: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 25 to 29"
DC6107NI1890,Count,PERSONS,"Females, Economically active - Unemployed: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 30 to 34"
DC6107NI1891,Count,PERSONS,"Females, Economically active - Unemployed: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 35 to 39"
DC6107NI1892,Count,PERSONS,"Females, Economically active - Unemployed: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 40 to 44"
DC6107NI1893,Count,PERSONS,"Females, Economically active - Unemployed: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 45 to 49"
DC6107NI1894,Count,PERSONS,"Females, Economically active - Unemployed: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 50 to 54"
DC6107NI1895,Count,PERSONS,"Females, Economically active - Unemployed: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 55 to 59"
DC6107NI1896,Count,PERSONS,"Females, Economically active - Unemployed: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 60 to 64"
DC6107NI1897,Count,PERSONS,"Females, Economically active - Unemployed: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 65 to 69"
DC6107NI1898,Count,PERSONS,"Females, Economically active - Unemployed: T Activities of households as employers; undifferentiated goods - and services - producing activities of households for own use, Aged 70 to 74"
DC6107NI1899,Count,PERSONS,"Females, Economically active - Unemployed: U Activities of extraterritorial organisations and bodies, All categories: Age"
DC6107NI1900,Count,PERSONS,"Females, Economically active - Unemployed: U Activities of extraterritorial organisations and bodies, Aged 16 to 19"
DC6107NI1901,Count,PERSONS,"Females, Economically active - Unemployed: U Activities of extraterritorial organisations and bodies, Aged 20 to 24"
DC6107NI1902,Count,PERSONS,"Females, Economically active - Unemployed: U Activities of extraterritorial organisations and bodies, Aged 25 to 29"
DC6107NI1903,Count,PERSONS,"Females, Economically active - Unemployed: U Activities of extraterritorial organisations and bodies, Aged 30 to 34"
DC6107NI1904,Count,PERSONS,"Females, Economically active - Unemployed: U Activities of extraterritorial organisations and bodies, Aged 35 to 39"
DC6107NI1905,Count,PERSONS,"Females, Economically active - Unemployed: U Activities of extraterritorial organisations and bodies, Aged 40 to 44"
DC6107NI1906,Count,PERSONS,"Females, Economically active - Unemployed: U Activities of extraterritorial organisations and bodies, Aged 45 to 49"
DC6107NI1907,Count,PERSONS,"Females, Economically active - Unemployed: U Activities of extraterritorial organisations and bodies, Aged 50 to 54"
DC6107NI1908,Count,PERSONS,"Females, Economically active - Unemployed: U Activities of extraterritorial organisations and bodies, Aged 55 to 59"
DC6107NI1909,Count,PERSONS,"Females, Economically active - Unemployed: U Activities of extraterritorial organisations and bodies, Aged 60 to 64"
DC6107NI1910,Count,PERSONS,"Females, Economically active - Unemployed: U Activities of extraterritorial organisations and bodies, Aged 65 to 69"
DC6107NI1911,Count,PERSONS,"Females, Economically active - Unemployed: U Activities of extraterritorial organisations and bodies, Aged 70 to 74"
DC6107NI1912,Count,PERSONS,"Females, Economically active - Unemployed: Never worked, All categories: Age"
DC6107NI1913,Count,PERSONS,"Females, Economically active - Unemployed: Never worked, Aged 16 to 19"
DC6107NI1914,Count,PERSONS,"Females, Economically active - Unemployed: Never worked, Aged 20 to 24"
DC6107NI1915,Count,PERSONS,"Females, Economically active - Unemployed: Never worked, Aged 25 to 29"
DC6107NI1916,Count,PERSONS,"Females, Economically active - Unemployed: Never worked, Aged 30 to 34"
DC6107NI1917,Count,PERSONS,"Females, Economically active - Unemployed: Never worked, Aged 35 to 39"
DC6107NI1918,Count,PERSONS,"Females, Economically active - Unemployed: Never worked, Aged 40 to 44"
DC6107NI1919,Count,PERSONS,"Females, Economically active - Unemployed: Never worked, Aged 45 to 49"
DC6107NI1920,Count,PERSONS,"Females, Economically active - Unemployed: Never worked, Aged 50 to 54"
DC6107NI1921,Count,PERSONS,"Females, Economically active - Unemployed: Never worked, Aged 55 to 59"
DC6107NI1922,Count,PERSONS,"Females, Economically active - Unemployed: Never worked, Aged 60 to 64"
DC6107NI1923,Count,PERSONS,"Females, Economically active - Unemployed: Never worked, Aged 65 to 69"
DC6107NI1924,Count,PERSONS,"Females, Economically active - Unemployed: Never worked, Aged 70 to 74"
DC6107NI1925,Count,PERSONS,"Females, Economically inactive: Total, All categories: Age"
DC6107NI1926,Count,PERSONS,"Females, Economically inactive: Total, Aged 16 to 19"
DC6107NI1927,Count,PERSONS,"Females, Economically inactive: Total, Aged 20 to 24"
DC6107NI1928,Count,PERSONS,"Females, Economically inactive: Total, Aged 25 to 29"
DC6107NI1929,Count,PERSONS,"Females, Economically inactive: Total, Aged 30 to 34"
DC6107NI1930,Count,PERSONS,"Females, Economically inactive: Total, Aged 35 to 39"
DC6107NI1931,Count,PERSONS,"Females, Economically inactive: Total, Aged 40 to 44"
DC6107NI1932,Count,PERSONS,"Females, Economically inactive: Total, Aged 45 to 49"
DC6107NI1933,Count,PERSONS,"Females, Economically inactive: Total, Aged 50 to 54"
DC6107NI1934,Count,PERSONS,"Females, Economically inactive: Total, Aged 55 to 59"
DC6107NI1935,Count,PERSONS,"Females, Economically inactive: Total, Aged 60 to 64"
DC6107NI1936,Count,PERSONS,"Females, Economically inactive: Total, Aged 65 to 69"
DC6107NI1937,Count,PERSONS,"Females, Economically inactive: Total, Aged 70 to 74"
DC6107NI1938,Count,PERSONS,"Females, Economically inactive: A Agriculture, forestry and fishing, All categories: Age"
DC6107NI1939,Count,PERSONS,"Females, Economically inactive: A Agriculture, forestry and fishing, Aged 16 to 19"
DC6107NI1940,Count,PERSONS,"Females, Economically inactive: A Agriculture, forestry and fishing, Aged 20 to 24"
DC6107NI1941,Count,PERSONS,"Females, Economically inactive: A Agriculture, forestry and fishing, Aged 25 to 29"
DC6107NI1942,Count,PERSONS,"Females, Economically inactive: A Agriculture, forestry and fishing, Aged 30 to 34"
DC6107NI1943,Count,PERSONS,"Females, Economically inactive: A Agriculture, forestry and fishing, Aged 35 to 39"
DC6107NI1944,Count,PERSONS,"Females, Economically inactive: A Agriculture, forestry and fishing, Aged 40 to 44"
DC6107NI1945,Count,PERSONS,"Females, Economically inactive: A Agriculture, forestry and fishing, Aged 45 to 49"
DC6107NI1946,Count,PERSONS,"Females, Economically inactive: A Agriculture, forestry and fishing, Aged 50 to 54"
DC6107NI1947,Count,PERSONS,"Females, Economically inactive: A Agriculture, forestry and fishing, Aged 55 to 59"
DC6107NI1948,Count,PERSONS,"Females, Economically inactive: A Agriculture, forestry and fishing, Aged 60 to 64"
DC6107NI1949,Count,PERSONS,"Females, Economically inactive: A Agriculture, forestry and fishing, Aged 65 to 69"
DC6107NI1950,Count,PERSONS,"Females, Economically inactive: A Agriculture, forestry and fishing, Aged 70 to 74"
DC6107NI1951,Count,PERSONS,"Females, Economically inactive: B Mining and quarrying, All categories: Age"
DC6107NI1952,Count,PERSONS,"Females, Economically inactive: B Mining and quarrying, Aged 16 to 19"
DC6107NI1953,Count,PERSONS,"Females, Economically inactive: B Mining and quarrying, Aged 20 to 24"
DC6107NI1954,Count,PERSONS,"Females, Economically inactive: B Mining and quarrying, Aged 25 to 29"
DC6107NI1955,Count,PERSONS,"Females, Economically inactive: B Mining and quarrying, Aged 30 to 34"
DC6107NI1956,Count,PERSONS,"Females, Economically inactive: B Mining and quarrying, Aged 35 to 39"
DC6107NI1957,Count,PERSONS,"Females, Economically inactive: B Mining and quarrying, Aged 40 to 44"
DC6107NI1958,Count,PERSONS,"Females, Economically inactive: B Mining and quarrying, Aged 45 to 49"
DC6107NI1959,Count,PERSONS,"Females, Economically inactive: B Mining and quarrying, Aged 50 to 54"
DC6107NI1960,Count,PERSONS,"Females, Economically inactive: B Mining and quarrying, Aged 55 to 59"
DC6107NI1961,Count,PERSONS,"Females, Economically inactive: B Mining and quarrying, Aged 60 to 64"
DC6107NI1962,Count,PERSONS,"Females, Economically inactive: B Mining and quarrying, Aged 65 to 69"
DC6107NI1963,Count,PERSONS,"Females, Economically inactive: B Mining and quarrying, Aged 70 to 74"
DC6107NI1964,Count,PERSONS,"Females, Economically inactive: C Manufacturing: Total, All categories: Age"
DC6107NI1965,Count,PERSONS,"Females, Economically inactive: C Manufacturing: Total, Aged 16 to 19"
DC6107NI1966,Count,PERSONS,"Females, Economically inactive: C Manufacturing: Total, Aged 20 to 24"
DC6107NI1967,Count,PERSONS,"Females, Economically inactive: C Manufacturing: Total, Aged 25 to 29"
DC6107NI1968,Count,PERSONS,"Females, Economically inactive: C Manufacturing: Total, Aged 30 to 34"
DC6107NI1969,Count,PERSONS,"Females, Economically inactive: C Manufacturing: Total, Aged 35 to 39"
DC6107NI1970,Count,PERSONS,"Females, Economically inactive: C Manufacturing: Total, Aged 40 to 44"
DC6107NI1971,Count,PERSONS,"Females, Economically inactive: C Manufacturing: Total, Aged 45 to 49"
DC6107NI1972,Count,PERSONS,"Females, Economically inactive: C Manufacturing: Total, Aged 50 to 54"
DC6107NI1973,Count,PERSONS,"Females, Economically inactive: C Manufacturing: Total, Aged 55 to 59"
DC6107NI1974,Count,PERSONS,"Females, Economically inactive: C Manufacturing: Total, Aged 60 to 64"
DC6107NI1975,Count,PERSONS,"Females, Economically inactive: C Manufacturing: Total, Aged 65 to 69"
DC6107NI1976,Count,PERSONS,"Females, Economically inactive: C Manufacturing: Total, Aged 70 to 74"
DC6107NI1977,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, All categories: Age"
DC6107NI1978,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 16 to 19"
DC6107NI1979,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 20 to 24"
DC6107NI1980,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 25 to 29"
DC6107NI1981,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 30 to 34"
DC6107NI1982,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 35 to 39"
DC6107NI1983,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 40 to 44"
DC6107NI1984,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 45 to 49"
DC6107NI1985,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 50 to 54"
DC6107NI1986,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 55 to 59"
DC6107NI1987,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 60 to 64"
DC6107NI1988,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 65 to 69"
DC6107NI1989,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C10-12 Manufacturing: Food, beverages and tobacco, Aged 70 to 74"
DC6107NI1990,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, All categories: Age"
DC6107NI1991,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 16 to 19"
DC6107NI1992,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 20 to 24"
DC6107NI1993,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 25 to 29"
DC6107NI1994,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 30 to 34"
DC6107NI1995,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 35 to 39"
DC6107NI1996,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 40 to 44"
DC6107NI1997,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 45 to 49"
DC6107NI1998,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 50 to 54"
DC6107NI1999,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 55 to 59"
DC6107NI2000,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 60 to 64"
DC6107NI2001,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 65 to 69"
DC6107NI2002,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C13-15 Manufacturing: Textiles, wearing apparel and leather and related products, Aged 70 to 74"
DC6107NI2003,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, All categories: Age"
DC6107NI2004,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 16 to 19"
DC6107NI2005,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 20 to 24"
DC6107NI2006,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 25 to 29"
DC6107NI2007,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 30 to 34"
DC6107NI2008,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 35 to 39"
DC6107NI2009,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 40 to 44"
DC6107NI2010,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 45 to 49"
DC6107NI2011,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 50 to 54"
DC6107NI2012,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 55 to 59"
DC6107NI2013,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 60 to 64"
DC6107NI2014,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 65 to 69"
DC6107NI2015,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C16,17 Manufacturing: Wood, paper and paper products, Aged 70 to 74"
