ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2301NI1183,Count,PERSONS,"Females, Aged 16 to 44, Very good health, Mixed"
DC2301NI1184,Count,PERSONS,"Females, Aged 16 to 44, Very good health, Other"
DC2301NI1185,Count,PERSONS,"Females, Aged 16 to 44, Good health, All categories: Ethnic Group"
DC2301NI1186,Count,PERSONS,"Females, Aged 16 to 44, Good health, White: Total"
DC2301NI1187,Count,PERSONS,"Females, Aged 16 to 44, Good health, White: White"
DC2301NI1188,Count,PERSONS,"Females, Aged 16 to 44, Good health, White: Irish Traveller"
DC2301NI1189,Count,PERSONS,"Females, Aged 16 to 44, Good health, Asian: Total"
DC2301NI1190,Count,PERSONS,"Females, Aged 16 to 44, Good health, Asian: Chinese"
DC2301NI1191,Count,PERSONS,"Females, Aged 16 to 44, Good health, Asian: Indian"
DC2301NI1192,Count,PERSONS,"Females, Aged 16 to 44, Good health, Asian: Pakistani"
DC2301NI1193,Count,PERSONS,"Females, Aged 16 to 44, Good health, Asian: Bangladeshi"
DC2301NI1194,Count,PERSONS,"Females, Aged 16 to 44, Good health, Asian: Other Asian"
DC2301NI1195,Count,PERSONS,"Females, Aged 16 to 44, Good health, Black: Total"
DC2301NI1196,Count,PERSONS,"Females, Aged 16 to 44, Good health, Black: Caribbean"
DC2301NI1197,Count,PERSONS,"Females, Aged 16 to 44, Good health, Black: African"
DC2301NI1198,Count,PERSONS,"Females, Aged 16 to 44, Good health, Black: Other"
DC2301NI1199,Count,PERSONS,"Females, Aged 16 to 44, Good health, Mixed"
DC2301NI1200,Count,PERSONS,"Females, Aged 16 to 44, Good health, Other"
DC2301NI1201,Count,PERSONS,"Females, Aged 16 to 44, Fair health, All categories: Ethnic Group"
DC2301NI1202,Count,PERSONS,"Females, Aged 16 to 44, Fair health, White: Total"
DC2301NI1203,Count,PERSONS,"Females, Aged 16 to 44, Fair health, White: White"
DC2301NI1204,Count,PERSONS,"Females, Aged 16 to 44, Fair health, White: Irish Traveller"
DC2301NI1205,Count,PERSONS,"Females, Aged 16 to 44, Fair health, Asian: Total"
DC2301NI1206,Count,PERSONS,"Females, Aged 16 to 44, Fair health, Asian: Chinese"
DC2301NI1207,Count,PERSONS,"Females, Aged 16 to 44, Fair health, Asian: Indian"
DC2301NI1208,Count,PERSONS,"Females, Aged 16 to 44, Fair health, Asian: Pakistani"
DC2301NI1209,Count,PERSONS,"Females, Aged 16 to 44, Fair health, Asian: Bangladeshi"
DC2301NI1210,Count,PERSONS,"Females, Aged 16 to 44, Fair health, Asian: Other Asian"
DC2301NI1211,Count,PERSONS,"Females, Aged 16 to 44, Fair health, Black: Total"
DC2301NI1212,Count,PERSONS,"Females, Aged 16 to 44, Fair health, Black: Caribbean"
DC2301NI1213,Count,PERSONS,"Females, Aged 16 to 44, Fair health, Black: African"
DC2301NI1214,Count,PERSONS,"Females, Aged 16 to 44, Fair health, Black: Other"
DC2301NI1215,Count,PERSONS,"Females, Aged 16 to 44, Fair health, Mixed"
DC2301NI1216,Count,PERSONS,"Females, Aged 16 to 44, Fair health, Other"
DC2301NI1217,Count,PERSONS,"Females, Aged 16 to 44, Bad health, All categories: Ethnic Group"
DC2301NI1218,Count,PERSONS,"Females, Aged 16 to 44, Bad health, White: Total"
DC2301NI1219,Count,PERSONS,"Females, Aged 16 to 44, Bad health, White: White"
DC2301NI1220,Count,PERSONS,"Females, Aged 16 to 44, Bad health, White: Irish Traveller"
DC2301NI1221,Count,PERSONS,"Females, Aged 16 to 44, Bad health, Asian: Total"
DC2301NI1222,Count,PERSONS,"Females, Aged 16 to 44, Bad health, Asian: Chinese"
DC2301NI1223,Count,PERSONS,"Females, Aged 16 to 44, Bad health, Asian: Indian"
DC2301NI1224,Count,PERSONS,"Females, Aged 16 to 44, Bad health, Asian: Pakistani"
DC2301NI1225,Count,PERSONS,"Females, Aged 16 to 44, Bad health, Asian: Bangladeshi"
DC2301NI1226,Count,PERSONS,"Females, Aged 16 to 44, Bad health, Asian: Other Asian"
DC2301NI1227,Count,PERSONS,"Females, Aged 16 to 44, Bad health, Black: Total"
DC2301NI1228,Count,PERSONS,"Females, Aged 16 to 44, Bad health, Black: Caribbean"
DC2301NI1229,Count,PERSONS,"Females, Aged 16 to 44, Bad health, Black: African"
DC2301NI1230,Count,PERSONS,"Females, Aged 16 to 44, Bad health, Black: Other"
DC2301NI1231,Count,PERSONS,"Females, Aged 16 to 44, Bad health, Mixed"
DC2301NI1232,Count,PERSONS,"Females, Aged 16 to 44, Bad health, Other"
DC2301NI1233,Count,PERSONS,"Females, Aged 16 to 44, Very bad health, All categories: Ethnic Group"
DC2301NI1234,Count,PERSONS,"Females, Aged 16 to 44, Very bad health, White: Total"
DC2301NI1235,Count,PERSONS,"Females, Aged 16 to 44, Very bad health, White: White"
DC2301NI1236,Count,PERSONS,"Females, Aged 16 to 44, Very bad health, White: Irish Traveller"
DC2301NI1237,Count,PERSONS,"Females, Aged 16 to 44, Very bad health, Asian: Total"
DC2301NI1238,Count,PERSONS,"Females, Aged 16 to 44, Very bad health, Asian: Chinese"
DC2301NI1239,Count,PERSONS,"Females, Aged 16 to 44, Very bad health, Asian: Indian"
DC2301NI1240,Count,PERSONS,"Females, Aged 16 to 44, Very bad health, Asian: Pakistani"
DC2301NI1241,Count,PERSONS,"Females, Aged 16 to 44, Very bad health, Asian: Bangladeshi"
DC2301NI1242,Count,PERSONS,"Females, Aged 16 to 44, Very bad health, Asian: Other Asian"
DC2301NI1243,Count,PERSONS,"Females, Aged 16 to 44, Very bad health, Black: Total"
DC2301NI1244,Count,PERSONS,"Females, Aged 16 to 44, Very bad health, Black: Caribbean"
DC2301NI1245,Count,PERSONS,"Females, Aged 16 to 44, Very bad health, Black: African"
DC2301NI1246,Count,PERSONS,"Females, Aged 16 to 44, Very bad health, Black: Other"
DC2301NI1247,Count,PERSONS,"Females, Aged 16 to 44, Very bad health, Mixed"
DC2301NI1248,Count,PERSONS,"Females, Aged 16 to 44, Very bad health, Other"
DC2301NI1249,Count,PERSONS,"Females, Aged 45 to 64, All categories: Health, All categories: Ethnic Group"
DC2301NI1250,Count,PERSONS,"Females, Aged 45 to 64, All categories: Health, White: Total"
DC2301NI1251,Count,PERSONS,"Females, Aged 45 to 64, All categories: Health, White: White"
DC2301NI1252,Count,PERSONS,"Females, Aged 45 to 64, All categories: Health, White: Irish Traveller"
DC2301NI1253,Count,PERSONS,"Females, Aged 45 to 64, All categories: Health, Asian: Total"
DC2301NI1254,Count,PERSONS,"Females, Aged 45 to 64, All categories: Health, Asian: Chinese"
DC2301NI1255,Count,PERSONS,"Females, Aged 45 to 64, All categories: Health, Asian: Indian"
DC2301NI1256,Count,PERSONS,"Females, Aged 45 to 64, All categories: Health, Asian: Pakistani"
DC2301NI1257,Count,PERSONS,"Females, Aged 45 to 64, All categories: Health, Asian: Bangladeshi"
DC2301NI1258,Count,PERSONS,"Females, Aged 45 to 64, All categories: Health, Asian: Other Asian"
DC2301NI1259,Count,PERSONS,"Females, Aged 45 to 64, All categories: Health, Black: Total"
DC2301NI1260,Count,PERSONS,"Females, Aged 45 to 64, All categories: Health, Black: Caribbean"
DC2301NI1261,Count,PERSONS,"Females, Aged 45 to 64, All categories: Health, Black: African"
DC2301NI1262,Count,PERSONS,"Females, Aged 45 to 64, All categories: Health, Black: Other"
DC2301NI1263,Count,PERSONS,"Females, Aged 45 to 64, All categories: Health, Mixed"
DC2301NI1264,Count,PERSONS,"Females, Aged 45 to 64, All categories: Health, Other"
DC2301NI1265,Count,PERSONS,"Females, Aged 45 to 64, Very good health, All categories: Ethnic Group"
DC2301NI1266,Count,PERSONS,"Females, Aged 45 to 64, Very good health, White: Total"
DC2301NI1267,Count,PERSONS,"Females, Aged 45 to 64, Very good health, White: White"
DC2301NI1268,Count,PERSONS,"Females, Aged 45 to 64, Very good health, White: Irish Traveller"
DC2301NI1269,Count,PERSONS,"Females, Aged 45 to 64, Very good health, Asian: Total"
DC2301NI1270,Count,PERSONS,"Females, Aged 45 to 64, Very good health, Asian: Chinese"
DC2301NI1271,Count,PERSONS,"Females, Aged 45 to 64, Very good health, Asian: Indian"
DC2301NI1272,Count,PERSONS,"Females, Aged 45 to 64, Very good health, Asian: Pakistani"
DC2301NI1273,Count,PERSONS,"Females, Aged 45 to 64, Very good health, Asian: Bangladeshi"
DC2301NI1274,Count,PERSONS,"Females, Aged 45 to 64, Very good health, Asian: Other Asian"
DC2301NI1275,Count,PERSONS,"Females, Aged 45 to 64, Very good health, Black: Total"
DC2301NI1276,Count,PERSONS,"Females, Aged 45 to 64, Very good health, Black: Caribbean"
DC2301NI1277,Count,PERSONS,"Females, Aged 45 to 64, Very good health, Black: African"
DC2301NI1278,Count,PERSONS,"Females, Aged 45 to 64, Very good health, Black: Other"
DC2301NI1279,Count,PERSONS,"Females, Aged 45 to 64, Very good health, Mixed"
DC2301NI1280,Count,PERSONS,"Females, Aged 45 to 64, Very good health, Other"
DC2301NI1281,Count,PERSONS,"Females, Aged 45 to 64, Good health, All categories: Ethnic Group"
DC2301NI1282,Count,PERSONS,"Females, Aged 45 to 64, Good health, White: Total"
DC2301NI1283,Count,PERSONS,"Females, Aged 45 to 64, Good health, White: White"
DC2301NI1284,Count,PERSONS,"Females, Aged 45 to 64, Good health, White: Irish Traveller"
DC2301NI1285,Count,PERSONS,"Females, Aged 45 to 64, Good health, Asian: Total"
DC2301NI1286,Count,PERSONS,"Females, Aged 45 to 64, Good health, Asian: Chinese"
DC2301NI1287,Count,PERSONS,"Females, Aged 45 to 64, Good health, Asian: Indian"
DC2301NI1288,Count,PERSONS,"Females, Aged 45 to 64, Good health, Asian: Pakistani"
DC2301NI1289,Count,PERSONS,"Females, Aged 45 to 64, Good health, Asian: Bangladeshi"
DC2301NI1290,Count,PERSONS,"Females, Aged 45 to 64, Good health, Asian: Other Asian"
DC2301NI1291,Count,PERSONS,"Females, Aged 45 to 64, Good health, Black: Total"
DC2301NI1292,Count,PERSONS,"Females, Aged 45 to 64, Good health, Black: Caribbean"
DC2301NI1293,Count,PERSONS,"Females, Aged 45 to 64, Good health, Black: African"
DC2301NI1294,Count,PERSONS,"Females, Aged 45 to 64, Good health, Black: Other"
DC2301NI1295,Count,PERSONS,"Females, Aged 45 to 64, Good health, Mixed"
DC2301NI1296,Count,PERSONS,"Females, Aged 45 to 64, Good health, Other"
DC2301NI1297,Count,PERSONS,"Females, Aged 45 to 64, Fair health, All categories: Ethnic Group"
DC2301NI1298,Count,PERSONS,"Females, Aged 45 to 64, Fair health, White: Total"
DC2301NI1299,Count,PERSONS,"Females, Aged 45 to 64, Fair health, White: White"
DC2301NI1300,Count,PERSONS,"Females, Aged 45 to 64, Fair health, White: Irish Traveller"
DC2301NI1301,Count,PERSONS,"Females, Aged 45 to 64, Fair health, Asian: Total"
DC2301NI1302,Count,PERSONS,"Females, Aged 45 to 64, Fair health, Asian: Chinese"
DC2301NI1303,Count,PERSONS,"Females, Aged 45 to 64, Fair health, Asian: Indian"
DC2301NI1304,Count,PERSONS,"Females, Aged 45 to 64, Fair health, Asian: Pakistani"
DC2301NI1305,Count,PERSONS,"Females, Aged 45 to 64, Fair health, Asian: Bangladeshi"
DC2301NI1306,Count,PERSONS,"Females, Aged 45 to 64, Fair health, Asian: Other Asian"
DC2301NI1307,Count,PERSONS,"Females, Aged 45 to 64, Fair health, Black: Total"
DC2301NI1308,Count,PERSONS,"Females, Aged 45 to 64, Fair health, Black: Caribbean"
DC2301NI1309,Count,PERSONS,"Females, Aged 45 to 64, Fair health, Black: African"
DC2301NI1310,Count,PERSONS,"Females, Aged 45 to 64, Fair health, Black: Other"
DC2301NI1311,Count,PERSONS,"Females, Aged 45 to 64, Fair health, Mixed"
DC2301NI1312,Count,PERSONS,"Females, Aged 45 to 64, Fair health, Other"
DC2301NI1313,Count,PERSONS,"Females, Aged 45 to 64, Bad health, All categories: Ethnic Group"
DC2301NI1314,Count,PERSONS,"Females, Aged 45 to 64, Bad health, White: Total"
DC2301NI1315,Count,PERSONS,"Females, Aged 45 to 64, Bad health, White: White"
DC2301NI1316,Count,PERSONS,"Females, Aged 45 to 64, Bad health, White: Irish Traveller"
DC2301NI1317,Count,PERSONS,"Females, Aged 45 to 64, Bad health, Asian: Total"
DC2301NI1318,Count,PERSONS,"Females, Aged 45 to 64, Bad health, Asian: Chinese"
DC2301NI1319,Count,PERSONS,"Females, Aged 45 to 64, Bad health, Asian: Indian"
DC2301NI1320,Count,PERSONS,"Females, Aged 45 to 64, Bad health, Asian: Pakistani"
DC2301NI1321,Count,PERSONS,"Females, Aged 45 to 64, Bad health, Asian: Bangladeshi"
DC2301NI1322,Count,PERSONS,"Females, Aged 45 to 64, Bad health, Asian: Other Asian"
DC2301NI1323,Count,PERSONS,"Females, Aged 45 to 64, Bad health, Black: Total"
DC2301NI1324,Count,PERSONS,"Females, Aged 45 to 64, Bad health, Black: Caribbean"
DC2301NI1325,Count,PERSONS,"Females, Aged 45 to 64, Bad health, Black: African"
DC2301NI1326,Count,PERSONS,"Females, Aged 45 to 64, Bad health, Black: Other"
DC2301NI1327,Count,PERSONS,"Females, Aged 45 to 64, Bad health, Mixed"
DC2301NI1328,Count,PERSONS,"Females, Aged 45 to 64, Bad health, Other"
DC2301NI1329,Count,PERSONS,"Females, Aged 45 to 64, Very bad health, All categories: Ethnic Group"
DC2301NI1330,Count,PERSONS,"Females, Aged 45 to 64, Very bad health, White: Total"
DC2301NI1331,Count,PERSONS,"Females, Aged 45 to 64, Very bad health, White: White"
DC2301NI1332,Count,PERSONS,"Females, Aged 45 to 64, Very bad health, White: Irish Traveller"
DC2301NI1333,Count,PERSONS,"Females, Aged 45 to 64, Very bad health, Asian: Total"
DC2301NI1334,Count,PERSONS,"Females, Aged 45 to 64, Very bad health, Asian: Chinese"
DC2301NI1335,Count,PERSONS,"Females, Aged 45 to 64, Very bad health, Asian: Indian"
DC2301NI1336,Count,PERSONS,"Females, Aged 45 to 64, Very bad health, Asian: Pakistani"
DC2301NI1337,Count,PERSONS,"Females, Aged 45 to 64, Very bad health, Asian: Bangladeshi"
DC2301NI1338,Count,PERSONS,"Females, Aged 45 to 64, Very bad health, Asian: Other Asian"
DC2301NI1339,Count,PERSONS,"Females, Aged 45 to 64, Very bad health, Black: Total"
DC2301NI1340,Count,PERSONS,"Females, Aged 45 to 64, Very bad health, Black: Caribbean"
DC2301NI1341,Count,PERSONS,"Females, Aged 45 to 64, Very bad health, Black: African"
DC2301NI1342,Count,PERSONS,"Females, Aged 45 to 64, Very bad health, Black: Other"
DC2301NI1343,Count,PERSONS,"Females, Aged 45 to 64, Very bad health, Mixed"
DC2301NI1344,Count,PERSONS,"Females, Aged 45 to 64, Very bad health, Other"
DC2301NI1345,Count,PERSONS,"Females, Aged 65 and over, All categories: Health, All categories: Ethnic Group"
DC2301NI1346,Count,PERSONS,"Females, Aged 65 and over, All categories: Health, White: Total"
DC2301NI1347,Count,PERSONS,"Females, Aged 65 and over, All categories: Health, White: White"
DC2301NI1348,Count,PERSONS,"Females, Aged 65 and over, All categories: Health, White: Irish Traveller"
DC2301NI1349,Count,PERSONS,"Females, Aged 65 and over, All categories: Health, Asian: Total"
DC2301NI1350,Count,PERSONS,"Females, Aged 65 and over, All categories: Health, Asian: Chinese"
DC2301NI1351,Count,PERSONS,"Females, Aged 65 and over, All categories: Health, Asian: Indian"
DC2301NI1352,Count,PERSONS,"Females, Aged 65 and over, All categories: Health, Asian: Pakistani"
DC2301NI1353,Count,PERSONS,"Females, Aged 65 and over, All categories: Health, Asian: Bangladeshi"
DC2301NI1354,Count,PERSONS,"Females, Aged 65 and over, All categories: Health, Asian: Other Asian"
DC2301NI1355,Count,PERSONS,"Females, Aged 65 and over, All categories: Health, Black: Total"
DC2301NI1356,Count,PERSONS,"Females, Aged 65 and over, All categories: Health, Black: Caribbean"
DC2301NI1357,Count,PERSONS,"Females, Aged 65 and over, All categories: Health, Black: African"
DC2301NI1358,Count,PERSONS,"Females, Aged 65 and over, All categories: Health, Black: Other"
DC2301NI1359,Count,PERSONS,"Females, Aged 65 and over, All categories: Health, Mixed"
DC2301NI1360,Count,PERSONS,"Females, Aged 65 and over, All categories: Health, Other"
DC2301NI1361,Count,PERSONS,"Females, Aged 65 and over, Very good health, All categories: Ethnic Group"
DC2301NI1362,Count,PERSONS,"Females, Aged 65 and over, Very good health, White: Total"
DC2301NI1363,Count,PERSONS,"Females, Aged 65 and over, Very good health, White: White"
DC2301NI1364,Count,PERSONS,"Females, Aged 65 and over, Very good health, White: Irish Traveller"
DC2301NI1365,Count,PERSONS,"Females, Aged 65 and over, Very good health, Asian: Total"
DC2301NI1366,Count,PERSONS,"Females, Aged 65 and over, Very good health, Asian: Chinese"
DC2301NI1367,Count,PERSONS,"Females, Aged 65 and over, Very good health, Asian: Indian"
DC2301NI1368,Count,PERSONS,"Females, Aged 65 and over, Very good health, Asian: Pakistani"
DC2301NI1369,Count,PERSONS,"Females, Aged 65 and over, Very good health, Asian: Bangladeshi"
DC2301NI1370,Count,PERSONS,"Females, Aged 65 and over, Very good health, Asian: Other Asian"
DC2301NI1371,Count,PERSONS,"Females, Aged 65 and over, Very good health, Black: Total"
DC2301NI1372,Count,PERSONS,"Females, Aged 65 and over, Very good health, Black: Caribbean"
DC2301NI1373,Count,PERSONS,"Females, Aged 65 and over, Very good health, Black: African"
DC2301NI1374,Count,PERSONS,"Females, Aged 65 and over, Very good health, Black: Other"
DC2301NI1375,Count,PERSONS,"Females, Aged 65 and over, Very good health, Mixed"
DC2301NI1376,Count,PERSONS,"Females, Aged 65 and over, Very good health, Other"
DC2301NI1377,Count,PERSONS,"Females, Aged 65 and over, Good health, All categories: Ethnic Group"
DC2301NI1378,Count,PERSONS,"Females, Aged 65 and over, Good health, White: Total"
DC2301NI1379,Count,PERSONS,"Females, Aged 65 and over, Good health, White: White"
DC2301NI1380,Count,PERSONS,"Females, Aged 65 and over, Good health, White: Irish Traveller"
DC2301NI1381,Count,PERSONS,"Females, Aged 65 and over, Good health, Asian: Total"
DC2301NI1382,Count,PERSONS,"Females, Aged 65 and over, Good health, Asian: Chinese"
DC2301NI1383,Count,PERSONS,"Females, Aged 65 and over, Good health, Asian: Indian"
DC2301NI1384,Count,PERSONS,"Females, Aged 65 and over, Good health, Asian: Pakistani"
DC2301NI1385,Count,PERSONS,"Females, Aged 65 and over, Good health, Asian: Bangladeshi"
DC2301NI1386,Count,PERSONS,"Females, Aged 65 and over, Good health, Asian: Other Asian"
DC2301NI1387,Count,PERSONS,"Females, Aged 65 and over, Good health, Black: Total"
DC2301NI1388,Count,PERSONS,"Females, Aged 65 and over, Good health, Black: Caribbean"
DC2301NI1389,Count,PERSONS,"Females, Aged 65 and over, Good health, Black: African"
DC2301NI1390,Count,PERSONS,"Females, Aged 65 and over, Good health, Black: Other"
DC2301NI1391,Count,PERSONS,"Females, Aged 65 and over, Good health, Mixed"
DC2301NI1392,Count,PERSONS,"Females, Aged 65 and over, Good health, Other"
DC2301NI1393,Count,PERSONS,"Females, Aged 65 and over, Fair health, All categories: Ethnic Group"
DC2301NI1394,Count,PERSONS,"Females, Aged 65 and over, Fair health, White: Total"
DC2301NI1395,Count,PERSONS,"Females, Aged 65 and over, Fair health, White: White"
DC2301NI1396,Count,PERSONS,"Females, Aged 65 and over, Fair health, White: Irish Traveller"
DC2301NI1397,Count,PERSONS,"Females, Aged 65 and over, Fair health, Asian: Total"
DC2301NI1398,Count,PERSONS,"Females, Aged 65 and over, Fair health, Asian: Chinese"
DC2301NI1399,Count,PERSONS,"Females, Aged 65 and over, Fair health, Asian: Indian"
DC2301NI1400,Count,PERSONS,"Females, Aged 65 and over, Fair health, Asian: Pakistani"
DC2301NI1401,Count,PERSONS,"Females, Aged 65 and over, Fair health, Asian: Bangladeshi"
DC2301NI1402,Count,PERSONS,"Females, Aged 65 and over, Fair health, Asian: Other Asian"
DC2301NI1403,Count,PERSONS,"Females, Aged 65 and over, Fair health, Black: Total"
DC2301NI1404,Count,PERSONS,"Females, Aged 65 and over, Fair health, Black: Caribbean"
DC2301NI1405,Count,PERSONS,"Females, Aged 65 and over, Fair health, Black: African"
DC2301NI1406,Count,PERSONS,"Females, Aged 65 and over, Fair health, Black: Other"
DC2301NI1407,Count,PERSONS,"Females, Aged 65 and over, Fair health, Mixed"
DC2301NI1408,Count,PERSONS,"Females, Aged 65 and over, Fair health, Other"
DC2301NI1409,Count,PERSONS,"Females, Aged 65 and over, Bad health, All categories: Ethnic Group"
DC2301NI1410,Count,PERSONS,"Females, Aged 65 and over, Bad health, White: Total"
DC2301NI1411,Count,PERSONS,"Females, Aged 65 and over, Bad health, White: White"
DC2301NI1412,Count,PERSONS,"Females, Aged 65 and over, Bad health, White: Irish Traveller"
DC2301NI1413,Count,PERSONS,"Females, Aged 65 and over, Bad health, Asian: Total"
DC2301NI1414,Count,PERSONS,"Females, Aged 65 and over, Bad health, Asian: Chinese"
DC2301NI1415,Count,PERSONS,"Females, Aged 65 and over, Bad health, Asian: Indian"
DC2301NI1416,Count,PERSONS,"Females, Aged 65 and over, Bad health, Asian: Pakistani"
DC2301NI1417,Count,PERSONS,"Females, Aged 65 and over, Bad health, Asian: Bangladeshi"
DC2301NI1418,Count,PERSONS,"Females, Aged 65 and over, Bad health, Asian: Other Asian"
DC2301NI1419,Count,PERSONS,"Females, Aged 65 and over, Bad health, Black: Total"
DC2301NI1420,Count,PERSONS,"Females, Aged 65 and over, Bad health, Black: Caribbean"
DC2301NI1421,Count,PERSONS,"Females, Aged 65 and over, Bad health, Black: African"
DC2301NI1422,Count,PERSONS,"Females, Aged 65 and over, Bad health, Black: Other"
DC2301NI1423,Count,PERSONS,"Females, Aged 65 and over, Bad health, Mixed"
DC2301NI1424,Count,PERSONS,"Females, Aged 65 and over, Bad health, Other"
DC2301NI1425,Count,PERSONS,"Females, Aged 65 and over, Very bad health, All categories: Ethnic Group"
DC2301NI1426,Count,PERSONS,"Females, Aged 65 and over, Very bad health, White: Total"
DC2301NI1427,Count,PERSONS,"Females, Aged 65 and over, Very bad health, White: White"
DC2301NI1428,Count,PERSONS,"Females, Aged 65 and over, Very bad health, White: Irish Traveller"
DC2301NI1429,Count,PERSONS,"Females, Aged 65 and over, Very bad health, Asian: Total"
DC2301NI1430,Count,PERSONS,"Females, Aged 65 and over, Very bad health, Asian: Chinese"
DC2301NI1431,Count,PERSONS,"Females, Aged 65 and over, Very bad health, Asian: Indian"
DC2301NI1432,Count,PERSONS,"Females, Aged 65 and over, Very bad health, Asian: Pakistani"
DC2301NI1433,Count,PERSONS,"Females, Aged 65 and over, Very bad health, Asian: Bangladeshi"
DC2301NI1434,Count,PERSONS,"Females, Aged 65 and over, Very bad health, Asian: Other Asian"
DC2301NI1435,Count,PERSONS,"Females, Aged 65 and over, Very bad health, Black: Total"
DC2301NI1436,Count,PERSONS,"Females, Aged 65 and over, Very bad health, Black: Caribbean"
DC2301NI1437,Count,PERSONS,"Females, Aged 65 and over, Very bad health, Black: African"
DC2301NI1438,Count,PERSONS,"Females, Aged 65 and over, Very bad health, Black: Other"
DC2301NI1439,Count,PERSONS,"Females, Aged 65 and over, Very bad health, Mixed"
DC2301NI1440,Count,PERSONS,"Females, Aged 65 and over, Very bad health, Other"
