ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6501NI0756,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Level 4 qualifications and above, Economically inactive: Other"
DC6501NI0757,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other qualifications, All usual residents aged 16 to 74"
DC6501NI0758,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other qualifications, Economically active: Total"
DC6501NI0759,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other qualifications, Economically active: Employee"
DC6501NI0760,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other qualifications, Economically active: Self-employed"
DC6501NI0761,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other qualifications, Economically active: Unemployed"
DC6501NI0762,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other qualifications, Economically active: Full-time students"
DC6501NI0763,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other qualifications, Economically inactive: Total"
DC6501NI0764,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other qualifications, Economically inactive: Retired"
DC6501NI0765,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0766,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other qualifications, Economically inactive: Looking after home or family"
DC6501NI0767,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0768,Count,PERSONS,"All categories: Sex, Aged 65 to 74, Other qualifications, Economically inactive: Other"
DC6501NI0769,Count,PERSONS,"Males, All categories: Age, All categories: Qualifications, All usual residents aged 16 to 74"
DC6501NI0770,Count,PERSONS,"Males, All categories: Age, All categories: Qualifications, Economically active: Total"
DC6501NI0771,Count,PERSONS,"Males, All categories: Age, All categories: Qualifications, Economically active: Employee"
DC6501NI0772,Count,PERSONS,"Males, All categories: Age, All categories: Qualifications, Economically active: Self-employed"
DC6501NI0773,Count,PERSONS,"Males, All categories: Age, All categories: Qualifications, Economically active: Unemployed"
DC6501NI0774,Count,PERSONS,"Males, All categories: Age, All categories: Qualifications, Economically active: Full-time students"
DC6501NI0775,Count,PERSONS,"Males, All categories: Age, All categories: Qualifications, Economically inactive: Total"
DC6501NI0776,Count,PERSONS,"Males, All categories: Age, All categories: Qualifications, Economically inactive: Retired"
DC6501NI0777,Count,PERSONS,"Males, All categories: Age, All categories: Qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0778,Count,PERSONS,"Males, All categories: Age, All categories: Qualifications, Economically inactive: Looking after home or family"
DC6501NI0779,Count,PERSONS,"Males, All categories: Age, All categories: Qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0780,Count,PERSONS,"Males, All categories: Age, All categories: Qualifications, Economically inactive: Other"
DC6501NI0781,Count,PERSONS,"Males, All categories: Age, No qualifications, All usual residents aged 16 to 74"
DC6501NI0782,Count,PERSONS,"Males, All categories: Age, No qualifications, Economically active: Total"
DC6501NI0783,Count,PERSONS,"Males, All categories: Age, No qualifications, Economically active: Employee"
DC6501NI0784,Count,PERSONS,"Males, All categories: Age, No qualifications, Economically active: Self-employed"
DC6501NI0785,Count,PERSONS,"Males, All categories: Age, No qualifications, Economically active: Unemployed"
DC6501NI0786,Count,PERSONS,"Males, All categories: Age, No qualifications, Economically active: Full-time students"
DC6501NI0787,Count,PERSONS,"Males, All categories: Age, No qualifications, Economically inactive: Total"
DC6501NI0788,Count,PERSONS,"Males, All categories: Age, No qualifications, Economically inactive: Retired"
DC6501NI0789,Count,PERSONS,"Males, All categories: Age, No qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0790,Count,PERSONS,"Males, All categories: Age, No qualifications, Economically inactive: Looking after home or family"
DC6501NI0791,Count,PERSONS,"Males, All categories: Age, No qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0792,Count,PERSONS,"Males, All categories: Age, No qualifications, Economically inactive: Other"
DC6501NI0793,Count,PERSONS,"Males, All categories: Age, Level 1 qualifications, All usual residents aged 16 to 74"
DC6501NI0794,Count,PERSONS,"Males, All categories: Age, Level 1 qualifications, Economically active: Total"
DC6501NI0795,Count,PERSONS,"Males, All categories: Age, Level 1 qualifications, Economically active: Employee"
DC6501NI0796,Count,PERSONS,"Males, All categories: Age, Level 1 qualifications, Economically active: Self-employed"
DC6501NI0797,Count,PERSONS,"Males, All categories: Age, Level 1 qualifications, Economically active: Unemployed"
DC6501NI0798,Count,PERSONS,"Males, All categories: Age, Level 1 qualifications, Economically active: Full-time students"
DC6501NI0799,Count,PERSONS,"Males, All categories: Age, Level 1 qualifications, Economically inactive: Total"
DC6501NI0800,Count,PERSONS,"Males, All categories: Age, Level 1 qualifications, Economically inactive: Retired"
DC6501NI0801,Count,PERSONS,"Males, All categories: Age, Level 1 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0802,Count,PERSONS,"Males, All categories: Age, Level 1 qualifications, Economically inactive: Looking after home or family"
DC6501NI0803,Count,PERSONS,"Males, All categories: Age, Level 1 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0804,Count,PERSONS,"Males, All categories: Age, Level 1 qualifications, Economically inactive: Other"
DC6501NI0805,Count,PERSONS,"Males, All categories: Age, Level 2 qualifications, All usual residents aged 16 to 74"
DC6501NI0806,Count,PERSONS,"Males, All categories: Age, Level 2 qualifications, Economically active: Total"
DC6501NI0807,Count,PERSONS,"Males, All categories: Age, Level 2 qualifications, Economically active: Employee"
DC6501NI0808,Count,PERSONS,"Males, All categories: Age, Level 2 qualifications, Economically active: Self-employed"
DC6501NI0809,Count,PERSONS,"Males, All categories: Age, Level 2 qualifications, Economically active: Unemployed"
DC6501NI0810,Count,PERSONS,"Males, All categories: Age, Level 2 qualifications, Economically active: Full-time students"
DC6501NI0811,Count,PERSONS,"Males, All categories: Age, Level 2 qualifications, Economically inactive: Total"
DC6501NI0812,Count,PERSONS,"Males, All categories: Age, Level 2 qualifications, Economically inactive: Retired"
DC6501NI0813,Count,PERSONS,"Males, All categories: Age, Level 2 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0814,Count,PERSONS,"Males, All categories: Age, Level 2 qualifications, Economically inactive: Looking after home or family"
DC6501NI0815,Count,PERSONS,"Males, All categories: Age, Level 2 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0816,Count,PERSONS,"Males, All categories: Age, Level 2 qualifications, Economically inactive: Other"
DC6501NI0817,Count,PERSONS,"Males, All categories: Age, Apprenticeship, All usual residents aged 16 to 74"
DC6501NI0818,Count,PERSONS,"Males, All categories: Age, Apprenticeship, Economically active: Total"
DC6501NI0819,Count,PERSONS,"Males, All categories: Age, Apprenticeship, Economically active: Employee"
DC6501NI0820,Count,PERSONS,"Males, All categories: Age, Apprenticeship, Economically active: Self-employed"
DC6501NI0821,Count,PERSONS,"Males, All categories: Age, Apprenticeship, Economically active: Unemployed"
DC6501NI0822,Count,PERSONS,"Males, All categories: Age, Apprenticeship, Economically active: Full-time students"
DC6501NI0823,Count,PERSONS,"Males, All categories: Age, Apprenticeship, Economically inactive: Total"
DC6501NI0824,Count,PERSONS,"Males, All categories: Age, Apprenticeship, Economically inactive: Retired"
DC6501NI0825,Count,PERSONS,"Males, All categories: Age, Apprenticeship, Economically inactive: Student (including full-time students)"
DC6501NI0826,Count,PERSONS,"Males, All categories: Age, Apprenticeship, Economically inactive: Looking after home or family"
DC6501NI0827,Count,PERSONS,"Males, All categories: Age, Apprenticeship, Economically inactive: Long-term sick or disabled"
DC6501NI0828,Count,PERSONS,"Males, All categories: Age, Apprenticeship, Economically inactive: Other"
DC6501NI0829,Count,PERSONS,"Males, All categories: Age, Level 3 qualifications, All usual residents aged 16 to 74"
DC6501NI0830,Count,PERSONS,"Males, All categories: Age, Level 3 qualifications, Economically active: Total"
DC6501NI0831,Count,PERSONS,"Males, All categories: Age, Level 3 qualifications, Economically active: Employee"
DC6501NI0832,Count,PERSONS,"Males, All categories: Age, Level 3 qualifications, Economically active: Self-employed"
DC6501NI0833,Count,PERSONS,"Males, All categories: Age, Level 3 qualifications, Economically active: Unemployed"
DC6501NI0834,Count,PERSONS,"Males, All categories: Age, Level 3 qualifications, Economically active: Full-time students"
DC6501NI0835,Count,PERSONS,"Males, All categories: Age, Level 3 qualifications, Economically inactive: Total"
DC6501NI0836,Count,PERSONS,"Males, All categories: Age, Level 3 qualifications, Economically inactive: Retired"
DC6501NI0837,Count,PERSONS,"Males, All categories: Age, Level 3 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0838,Count,PERSONS,"Males, All categories: Age, Level 3 qualifications, Economically inactive: Looking after home or family"
DC6501NI0839,Count,PERSONS,"Males, All categories: Age, Level 3 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0840,Count,PERSONS,"Males, All categories: Age, Level 3 qualifications, Economically inactive: Other"
DC6501NI0841,Count,PERSONS,"Males, All categories: Age, Level 4 qualifications and above, All usual residents aged 16 to 74"
DC6501NI0842,Count,PERSONS,"Males, All categories: Age, Level 4 qualifications and above, Economically active: Total"
DC6501NI0843,Count,PERSONS,"Males, All categories: Age, Level 4 qualifications and above, Economically active: Employee"
DC6501NI0844,Count,PERSONS,"Males, All categories: Age, Level 4 qualifications and above, Economically active: Self-employed"
DC6501NI0845,Count,PERSONS,"Males, All categories: Age, Level 4 qualifications and above, Economically active: Unemployed"
DC6501NI0846,Count,PERSONS,"Males, All categories: Age, Level 4 qualifications and above, Economically active: Full-time students"
DC6501NI0847,Count,PERSONS,"Males, All categories: Age, Level 4 qualifications and above, Economically inactive: Total"
DC6501NI0848,Count,PERSONS,"Males, All categories: Age, Level 4 qualifications and above, Economically inactive: Retired"
DC6501NI0849,Count,PERSONS,"Males, All categories: Age, Level 4 qualifications and above, Economically inactive: Student (including full-time students)"
DC6501NI0850,Count,PERSONS,"Males, All categories: Age, Level 4 qualifications and above, Economically inactive: Looking after home or family"
DC6501NI0851,Count,PERSONS,"Males, All categories: Age, Level 4 qualifications and above, Economically inactive: Long-term sick or disabled"
DC6501NI0852,Count,PERSONS,"Males, All categories: Age, Level 4 qualifications and above, Economically inactive: Other"
DC6501NI0853,Count,PERSONS,"Males, All categories: Age, Other qualifications, All usual residents aged 16 to 74"
DC6501NI0854,Count,PERSONS,"Males, All categories: Age, Other qualifications, Economically active: Total"
DC6501NI0855,Count,PERSONS,"Males, All categories: Age, Other qualifications, Economically active: Employee"
DC6501NI0856,Count,PERSONS,"Males, All categories: Age, Other qualifications, Economically active: Self-employed"
DC6501NI0857,Count,PERSONS,"Males, All categories: Age, Other qualifications, Economically active: Unemployed"
DC6501NI0858,Count,PERSONS,"Males, All categories: Age, Other qualifications, Economically active: Full-time students"
DC6501NI0859,Count,PERSONS,"Males, All categories: Age, Other qualifications, Economically inactive: Total"
DC6501NI0860,Count,PERSONS,"Males, All categories: Age, Other qualifications, Economically inactive: Retired"
DC6501NI0861,Count,PERSONS,"Males, All categories: Age, Other qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0862,Count,PERSONS,"Males, All categories: Age, Other qualifications, Economically inactive: Looking after home or family"
DC6501NI0863,Count,PERSONS,"Males, All categories: Age, Other qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0864,Count,PERSONS,"Males, All categories: Age, Other qualifications, Economically inactive: Other"
DC6501NI0865,Count,PERSONS,"Males, Aged 16 to 19, All categories: Qualifications, All usual residents aged 16 to 74"
DC6501NI0866,Count,PERSONS,"Males, Aged 16 to 19, All categories: Qualifications, Economically active: Total"
DC6501NI0867,Count,PERSONS,"Males, Aged 16 to 19, All categories: Qualifications, Economically active: Employee"
DC6501NI0868,Count,PERSONS,"Males, Aged 16 to 19, All categories: Qualifications, Economically active: Self-employed"
DC6501NI0869,Count,PERSONS,"Males, Aged 16 to 19, All categories: Qualifications, Economically active: Unemployed"
DC6501NI0870,Count,PERSONS,"Males, Aged 16 to 19, All categories: Qualifications, Economically active: Full-time students"
DC6501NI0871,Count,PERSONS,"Males, Aged 16 to 19, All categories: Qualifications, Economically inactive: Total"
DC6501NI0872,Count,PERSONS,"Males, Aged 16 to 19, All categories: Qualifications, Economically inactive: Retired"
DC6501NI0873,Count,PERSONS,"Males, Aged 16 to 19, All categories: Qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0874,Count,PERSONS,"Males, Aged 16 to 19, All categories: Qualifications, Economically inactive: Looking after home or family"
DC6501NI0875,Count,PERSONS,"Males, Aged 16 to 19, All categories: Qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0876,Count,PERSONS,"Males, Aged 16 to 19, All categories: Qualifications, Economically inactive: Other"
DC6501NI0877,Count,PERSONS,"Males, Aged 16 to 19, No qualifications, All usual residents aged 16 to 74"
DC6501NI0878,Count,PERSONS,"Males, Aged 16 to 19, No qualifications, Economically active: Total"
DC6501NI0879,Count,PERSONS,"Males, Aged 16 to 19, No qualifications, Economically active: Employee"
DC6501NI0880,Count,PERSONS,"Males, Aged 16 to 19, No qualifications, Economically active: Self-employed"
DC6501NI0881,Count,PERSONS,"Males, Aged 16 to 19, No qualifications, Economically active: Unemployed"
DC6501NI0882,Count,PERSONS,"Males, Aged 16 to 19, No qualifications, Economically active: Full-time students"
DC6501NI0883,Count,PERSONS,"Males, Aged 16 to 19, No qualifications, Economically inactive: Total"
DC6501NI0884,Count,PERSONS,"Males, Aged 16 to 19, No qualifications, Economically inactive: Retired"
