ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2611NI0934,Count,PERSONS,"Main language is not English: Cannot speak English: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Self-employed - with employees: Part-time"
DC2611NI0935,Count,PERSONS,"Main language is not English: Cannot speak English: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Full-time students: Full-time"
DC2611NI0936,Count,PERSONS,"Main language is not English: Cannot speak English: Wholesale and retail trade; repair of motor vehicles and motor cycles, Economically active: Full-time students: Part-time"
DC2611NI0937,Count,PERSONS,"Main language is not English: Cannot speak English: Transport and storage, All categories: Economic Activity"
DC2611NI0938,Count,PERSONS,"Main language is not English: Cannot speak English: Transport and storage, Economically active: Employee: Full-time"
DC2611NI0939,Count,PERSONS,"Main language is not English: Cannot speak English: Transport and storage, Economically active: Employee: Part-time"
DC2611NI0940,Count,PERSONS,"Main language is not English: Cannot speak English: Transport and storage, Economically active: Self-employed - without employees: Full-time"
DC2611NI0941,Count,PERSONS,"Main language is not English: Cannot speak English: Transport and storage, Economically active: Self-employed - without employees: Part-time"
DC2611NI0942,Count,PERSONS,"Main language is not English: Cannot speak English: Transport and storage, Economically active: Self-employed - with employees: Full-time"
DC2611NI0943,Count,PERSONS,"Main language is not English: Cannot speak English: Transport and storage, Economically active: Self-employed - with employees: Part-time"
DC2611NI0944,Count,PERSONS,"Main language is not English: Cannot speak English: Transport and storage, Economically active: Full-time students: Full-time"
DC2611NI0945,Count,PERSONS,"Main language is not English: Cannot speak English: Transport and storage, Economically active: Full-time students: Part-time"
DC2611NI0946,Count,PERSONS,"Main language is not English: Cannot speak English: Accommodation and food service activities, All categories: Economic Activity"
DC2611NI0947,Count,PERSONS,"Main language is not English: Cannot speak English: Accommodation and food service activities, Economically active: Employee: Full-time"
DC2611NI0948,Count,PERSONS,"Main language is not English: Cannot speak English: Accommodation and food service activities, Economically active: Employee: Part-time"
DC2611NI0949,Count,PERSONS,"Main language is not English: Cannot speak English: Accommodation and food service activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0950,Count,PERSONS,"Main language is not English: Cannot speak English: Accommodation and food service activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0951,Count,PERSONS,"Main language is not English: Cannot speak English: Accommodation and food service activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0952,Count,PERSONS,"Main language is not English: Cannot speak English: Accommodation and food service activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0953,Count,PERSONS,"Main language is not English: Cannot speak English: Accommodation and food service activities, Economically active: Full-time students: Full-time"
DC2611NI0954,Count,PERSONS,"Main language is not English: Cannot speak English: Accommodation and food service activities, Economically active: Full-time students: Part-time"
DC2611NI0955,Count,PERSONS,"Main language is not English: Cannot speak English: Information and communication, All categories: Economic Activity"
DC2611NI0956,Count,PERSONS,"Main language is not English: Cannot speak English: Information and communication, Economically active: Employee: Full-time"
DC2611NI0957,Count,PERSONS,"Main language is not English: Cannot speak English: Information and communication, Economically active: Employee: Part-time"
DC2611NI0958,Count,PERSONS,"Main language is not English: Cannot speak English: Information and communication, Economically active: Self-employed - without employees: Full-time"
DC2611NI0959,Count,PERSONS,"Main language is not English: Cannot speak English: Information and communication, Economically active: Self-employed - without employees: Part-time"
DC2611NI0960,Count,PERSONS,"Main language is not English: Cannot speak English: Information and communication, Economically active: Self-employed - with employees: Full-time"
DC2611NI0961,Count,PERSONS,"Main language is not English: Cannot speak English: Information and communication, Economically active: Self-employed - with employees: Part-time"
DC2611NI0962,Count,PERSONS,"Main language is not English: Cannot speak English: Information and communication, Economically active: Full-time students: Full-time"
DC2611NI0963,Count,PERSONS,"Main language is not English: Cannot speak English: Information and communication, Economically active: Full-time students: Part-time"
DC2611NI0964,Count,PERSONS,"Main language is not English: Cannot speak English: Financial and insurance activities, All categories: Economic Activity"
DC2611NI0965,Count,PERSONS,"Main language is not English: Cannot speak English: Financial and insurance activities, Economically active: Employee: Full-time"
DC2611NI0966,Count,PERSONS,"Main language is not English: Cannot speak English: Financial and insurance activities, Economically active: Employee: Part-time"
DC2611NI0967,Count,PERSONS,"Main language is not English: Cannot speak English: Financial and insurance activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0968,Count,PERSONS,"Main language is not English: Cannot speak English: Financial and insurance activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0969,Count,PERSONS,"Main language is not English: Cannot speak English: Financial and insurance activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0970,Count,PERSONS,"Main language is not English: Cannot speak English: Financial and insurance activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0971,Count,PERSONS,"Main language is not English: Cannot speak English: Financial and insurance activities, Economically active: Full-time students: Full-time"
DC2611NI0972,Count,PERSONS,"Main language is not English: Cannot speak English: Financial and insurance activities, Economically active: Full-time students: Part-time"
DC2611NI0973,Count,PERSONS,"Main language is not English: Cannot speak English: Real estate activities, All categories: Economic Activity"
DC2611NI0974,Count,PERSONS,"Main language is not English: Cannot speak English: Real estate activities, Economically active: Employee: Full-time"
DC2611NI0975,Count,PERSONS,"Main language is not English: Cannot speak English: Real estate activities, Economically active: Employee: Part-time"
DC2611NI0976,Count,PERSONS,"Main language is not English: Cannot speak English: Real estate activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0977,Count,PERSONS,"Main language is not English: Cannot speak English: Real estate activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0978,Count,PERSONS,"Main language is not English: Cannot speak English: Real estate activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0979,Count,PERSONS,"Main language is not English: Cannot speak English: Real estate activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0980,Count,PERSONS,"Main language is not English: Cannot speak English: Real estate activities, Economically active: Full-time students: Full-time"
DC2611NI0981,Count,PERSONS,"Main language is not English: Cannot speak English: Real estate activities, Economically active: Full-time students: Part-time"
DC2611NI0982,Count,PERSONS,"Main language is not English: Cannot speak English: Professional, scientific and technical activities, All categories: Economic Activity"
DC2611NI0983,Count,PERSONS,"Main language is not English: Cannot speak English: Professional, scientific and technical activities, Economically active: Employee: Full-time"
DC2611NI0984,Count,PERSONS,"Main language is not English: Cannot speak English: Professional, scientific and technical activities, Economically active: Employee: Part-time"
DC2611NI0985,Count,PERSONS,"Main language is not English: Cannot speak English: Professional, scientific and technical activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0986,Count,PERSONS,"Main language is not English: Cannot speak English: Professional, scientific and technical activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0987,Count,PERSONS,"Main language is not English: Cannot speak English: Professional, scientific and technical activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0988,Count,PERSONS,"Main language is not English: Cannot speak English: Professional, scientific and technical activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0989,Count,PERSONS,"Main language is not English: Cannot speak English: Professional, scientific and technical activities, Economically active: Full-time students: Full-time"
DC2611NI0990,Count,PERSONS,"Main language is not English: Cannot speak English: Professional, scientific and technical activities, Economically active: Full-time students: Part-time"
DC2611NI0991,Count,PERSONS,"Main language is not English: Cannot speak English: Administrative and support service activities, All categories: Economic Activity"
DC2611NI0992,Count,PERSONS,"Main language is not English: Cannot speak English: Administrative and support service activities, Economically active: Employee: Full-time"
DC2611NI0993,Count,PERSONS,"Main language is not English: Cannot speak English: Administrative and support service activities, Economically active: Employee: Part-time"
DC2611NI0994,Count,PERSONS,"Main language is not English: Cannot speak English: Administrative and support service activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI0995,Count,PERSONS,"Main language is not English: Cannot speak English: Administrative and support service activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI0996,Count,PERSONS,"Main language is not English: Cannot speak English: Administrative and support service activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI0997,Count,PERSONS,"Main language is not English: Cannot speak English: Administrative and support service activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI0998,Count,PERSONS,"Main language is not English: Cannot speak English: Administrative and support service activities, Economically active: Full-time students: Full-time"
DC2611NI0999,Count,PERSONS,"Main language is not English: Cannot speak English: Administrative and support service activities, Economically active: Full-time students: Part-time"
DC2611NI1000,Count,PERSONS,"Main language is not English: Cannot speak English: Public administration and defence; compulsory social security, All categories: Economic Activity"
DC2611NI1001,Count,PERSONS,"Main language is not English: Cannot speak English: Public administration and defence; compulsory social security, Economically active: Employee: Full-time"
DC2611NI1002,Count,PERSONS,"Main language is not English: Cannot speak English: Public administration and defence; compulsory social security, Economically active: Employee: Part-time"
DC2611NI1003,Count,PERSONS,"Main language is not English: Cannot speak English: Public administration and defence; compulsory social security, Economically active: Self-employed - without employees: Full-time"
DC2611NI1004,Count,PERSONS,"Main language is not English: Cannot speak English: Public administration and defence; compulsory social security, Economically active: Self-employed - without employees: Part-time"
DC2611NI1005,Count,PERSONS,"Main language is not English: Cannot speak English: Public administration and defence; compulsory social security, Economically active: Self-employed - with employees: Full-time"
DC2611NI1006,Count,PERSONS,"Main language is not English: Cannot speak English: Public administration and defence; compulsory social security, Economically active: Self-employed - with employees: Part-time"
DC2611NI1007,Count,PERSONS,"Main language is not English: Cannot speak English: Public administration and defence; compulsory social security, Economically active: Full-time students: Full-time"
DC2611NI1008,Count,PERSONS,"Main language is not English: Cannot speak English: Public administration and defence; compulsory social security, Economically active: Full-time students: Part-time"
DC2611NI1009,Count,PERSONS,"Main language is not English: Cannot speak English: Education, All categories: Economic Activity"
DC2611NI1010,Count,PERSONS,"Main language is not English: Cannot speak English: Education, Economically active: Employee: Full-time"
DC2611NI1011,Count,PERSONS,"Main language is not English: Cannot speak English: Education, Economically active: Employee: Part-time"
DC2611NI1012,Count,PERSONS,"Main language is not English: Cannot speak English: Education, Economically active: Self-employed - without employees: Full-time"
DC2611NI1013,Count,PERSONS,"Main language is not English: Cannot speak English: Education, Economically active: Self-employed - without employees: Part-time"
DC2611NI1014,Count,PERSONS,"Main language is not English: Cannot speak English: Education, Economically active: Self-employed - with employees: Full-time"
DC2611NI1015,Count,PERSONS,"Main language is not English: Cannot speak English: Education, Economically active: Self-employed - with employees: Part-time"
DC2611NI1016,Count,PERSONS,"Main language is not English: Cannot speak English: Education, Economically active: Full-time students: Full-time"
DC2611NI1017,Count,PERSONS,"Main language is not English: Cannot speak English: Education, Economically active: Full-time students: Part-time"
DC2611NI1018,Count,PERSONS,"Main language is not English: Cannot speak English: Human health and social work activities, All categories: Economic Activity"
DC2611NI1019,Count,PERSONS,"Main language is not English: Cannot speak English: Human health and social work activities, Economically active: Employee: Full-time"
DC2611NI1020,Count,PERSONS,"Main language is not English: Cannot speak English: Human health and social work activities, Economically active: Employee: Part-time"
DC2611NI1021,Count,PERSONS,"Main language is not English: Cannot speak English: Human health and social work activities, Economically active: Self-employed - without employees: Full-time"
DC2611NI1022,Count,PERSONS,"Main language is not English: Cannot speak English: Human health and social work activities, Economically active: Self-employed - without employees: Part-time"
DC2611NI1023,Count,PERSONS,"Main language is not English: Cannot speak English: Human health and social work activities, Economically active: Self-employed - with employees: Full-time"
DC2611NI1024,Count,PERSONS,"Main language is not English: Cannot speak English: Human health and social work activities, Economically active: Self-employed - with employees: Part-time"
DC2611NI1025,Count,PERSONS,"Main language is not English: Cannot speak English: Human health and social work activities, Economically active: Full-time students: Full-time"
DC2611NI1026,Count,PERSONS,"Main language is not English: Cannot speak English: Human health and social work activities, Economically active: Full-time students: Part-time"
DC2611NI1027,Count,PERSONS,"Main language is not English: Cannot speak English: Other, All categories: Economic Activity"
DC2611NI1028,Count,PERSONS,"Main language is not English: Cannot speak English: Other, Economically active: Employee: Full-time"
DC2611NI1029,Count,PERSONS,"Main language is not English: Cannot speak English: Other, Economically active: Employee: Part-time"
DC2611NI1030,Count,PERSONS,"Main language is not English: Cannot speak English: Other, Economically active: Self-employed - without employees: Full-time"
DC2611NI1031,Count,PERSONS,"Main language is not English: Cannot speak English: Other, Economically active: Self-employed - without employees: Part-time"
DC2611NI1032,Count,PERSONS,"Main language is not English: Cannot speak English: Other, Economically active: Self-employed - with employees: Full-time"
DC2611NI1033,Count,PERSONS,"Main language is not English: Cannot speak English: Other, Economically active: Self-employed - with employees: Part-time"
DC2611NI1034,Count,PERSONS,"Main language is not English: Cannot speak English: Other, Economically active: Full-time students: Full-time"
DC2611NI1035,Count,PERSONS,"Main language is not English: Cannot speak English: Other, Economically active: Full-time students: Part-time"
