ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC4302NI0958,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 25 to 34"
DC4302NI0959,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 35 to 44"
DC4302NI0960,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 45 to 54"
DC4302NI0961,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 55 to 64"
DC4302NI0962,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 65 to 74"
DC4302NI0963,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 75 to 79"
DC4302NI0964,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 80 to 84"
DC4302NI0965,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 85 to 89"
DC4302NI0966,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Health and Social Care Trust, Aged 90 and over"
DC4302NI0967,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Housing association, All categories: Age"
DC4302NI0968,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 0 to 15"
DC4302NI0969,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 16 to 17"
DC4302NI0970,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 18 to 19"
DC4302NI0971,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 20 to 24"
DC4302NI0972,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 25 to 34"
DC4302NI0973,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 35 to 44"
DC4302NI0974,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 45 to 54"
DC4302NI0975,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 55 to 64"
DC4302NI0976,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 65 to 74"
DC4302NI0977,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 75 to 79"
DC4302NI0978,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 80 to 84"
DC4302NI0979,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 85 to 89"
DC4302NI0980,Count,PERSONS,"Females, Day-to-day activities limited a little: Medical and care establishments: Housing association, Aged 90 and over"
DC4302NI0981,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Total, All categories: Age"
DC4302NI0982,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Total, Aged 0 to 15"
DC4302NI0983,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Total, Aged 16 to 17"
DC4302NI0984,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Total, Aged 18 to 19"
DC4302NI0985,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Total, Aged 20 to 24"
DC4302NI0986,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Total, Aged 25 to 34"
DC4302NI0987,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Total, Aged 35 to 44"
DC4302NI0988,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Total, Aged 45 to 54"
DC4302NI0989,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Total, Aged 55 to 64"
DC4302NI0990,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Total, Aged 65 to 74"
DC4302NI0991,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Total, Aged 75 to 79"
DC4302NI0992,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Total, Aged 80 to 84"
DC4302NI0993,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Total, Aged 85 to 89"
DC4302NI0994,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Total, Aged 90 and over"
DC4302NI0995,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home with nursing, All categories: Age"
DC4302NI0996,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 0 to 15"
DC4302NI0997,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 16 to 17"
DC4302NI0998,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 18 to 19"
DC4302NI0999,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 20 to 24"
DC4302NI1000,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 25 to 34"
DC4302NI1001,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 35 to 44"
DC4302NI1002,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 45 to 54"
DC4302NI1003,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 55 to 64"
DC4302NI1004,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 65 to 74"
DC4302NI1005,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 75 to 79"
DC4302NI1006,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 80 to 84"
DC4302NI1007,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 85 to 89"
DC4302NI1008,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home with nursing, Aged 90 and over"
DC4302NI1009,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home without nursing, All categories: Age"
DC4302NI1010,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 0 to 15"
DC4302NI1011,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 16 to 17"
DC4302NI1012,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 18 to 19"
DC4302NI1013,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 20 to 24"
DC4302NI1014,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 25 to 34"
DC4302NI1015,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 35 to 44"
DC4302NI1016,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 45 to 54"
DC4302NI1017,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 55 to 64"
DC4302NI1018,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 65 to 74"
DC4302NI1019,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 75 to 79"
DC4302NI1020,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 80 to 84"
DC4302NI1021,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 85 to 89"
DC4302NI1022,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Care home without nursing, Aged 90 and over"
DC4302NI1023,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Other, All categories: Age"
DC4302NI1024,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Other, Aged 0 to 15"
DC4302NI1025,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Other, Aged 16 to 17"
DC4302NI1026,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Other, Aged 18 to 19"
DC4302NI1027,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Other, Aged 20 to 24"
DC4302NI1028,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Other, Aged 25 to 34"
DC4302NI1029,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Other, Aged 35 to 44"
DC4302NI1030,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Other, Aged 45 to 54"
DC4302NI1031,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Other, Aged 55 to 64"
DC4302NI1032,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Other, Aged 65 to 74"
DC4302NI1033,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Other, Aged 75 to 79"
DC4302NI1034,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Other, Aged 80 to 84"
DC4302NI1035,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Other, Aged 85 to 89"
DC4302NI1036,Count,PERSONS,"Females, Day-to-day activities limited a little: Other management type: Other, Aged 90 and over"
DC4302NI1037,Count,PERSONS,"Females, Day-to-day activities limited a little: Other establishments, All categories: Age"
DC4302NI1038,Count,PERSONS,"Females, Day-to-day activities limited a little: Other establishments, Aged 0 to 15"
DC4302NI1039,Count,PERSONS,"Females, Day-to-day activities limited a little: Other establishments, Aged 16 to 17"
DC4302NI1040,Count,PERSONS,"Females, Day-to-day activities limited a little: Other establishments, Aged 18 to 19"
DC4302NI1041,Count,PERSONS,"Females, Day-to-day activities limited a little: Other establishments, Aged 20 to 24"
DC4302NI1042,Count,PERSONS,"Females, Day-to-day activities limited a little: Other establishments, Aged 25 to 34"
DC4302NI1043,Count,PERSONS,"Females, Day-to-day activities limited a little: Other establishments, Aged 35 to 44"
DC4302NI1044,Count,PERSONS,"Females, Day-to-day activities limited a little: Other establishments, Aged 45 to 54"
DC4302NI1045,Count,PERSONS,"Females, Day-to-day activities limited a little: Other establishments, Aged 55 to 64"
DC4302NI1046,Count,PERSONS,"Females, Day-to-day activities limited a little: Other establishments, Aged 65 to 74"
DC4302NI1047,Count,PERSONS,"Females, Day-to-day activities limited a little: Other establishments, Aged 75 to 79"
DC4302NI1048,Count,PERSONS,"Females, Day-to-day activities limited a little: Other establishments, Aged 80 to 84"
DC4302NI1049,Count,PERSONS,"Females, Day-to-day activities limited a little: Other establishments, Aged 85 to 89"
DC4302NI1050,Count,PERSONS,"Females, Day-to-day activities limited a little: Other establishments, Aged 90 and over"
DC4302NI1051,Count,PERSONS,"Females, Day-to-day activities not limited: Total, All categories: Age"
DC4302NI1052,Count,PERSONS,"Females, Day-to-day activities not limited: Total, Aged 0 to 15"
DC4302NI1053,Count,PERSONS,"Females, Day-to-day activities not limited: Total, Aged 16 to 17"
DC4302NI1054,Count,PERSONS,"Females, Day-to-day activities not limited: Total, Aged 18 to 19"
DC4302NI1055,Count,PERSONS,"Females, Day-to-day activities not limited: Total, Aged 20 to 24"
DC4302NI1056,Count,PERSONS,"Females, Day-to-day activities not limited: Total, Aged 25 to 34"
DC4302NI1057,Count,PERSONS,"Females, Day-to-day activities not limited: Total, Aged 35 to 44"
DC4302NI1058,Count,PERSONS,"Females, Day-to-day activities not limited: Total, Aged 45 to 54"
DC4302NI1059,Count,PERSONS,"Females, Day-to-day activities not limited: Total, Aged 55 to 64"
DC4302NI1060,Count,PERSONS,"Females, Day-to-day activities not limited: Total, Aged 65 to 74"
DC4302NI1061,Count,PERSONS,"Females, Day-to-day activities not limited: Total, Aged 75 to 79"
DC4302NI1062,Count,PERSONS,"Females, Day-to-day activities not limited: Total, Aged 80 to 84"
DC4302NI1063,Count,PERSONS,"Females, Day-to-day activities not limited: Total, Aged 85 to 89"
DC4302NI1064,Count,PERSONS,"Females, Day-to-day activities not limited: Total, Aged 90 and over"
DC4302NI1065,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Total, All categories: Age"
DC4302NI1066,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Total, Aged 0 to 15"
DC4302NI1067,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Total, Aged 16 to 17"
DC4302NI1068,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Total, Aged 18 to 19"
DC4302NI1069,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Total, Aged 20 to 24"
DC4302NI1070,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Total, Aged 25 to 34"
DC4302NI1071,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Total, Aged 35 to 44"
DC4302NI1072,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Total, Aged 45 to 54"
DC4302NI1073,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Total, Aged 55 to 64"
DC4302NI1074,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Total, Aged 65 to 74"
DC4302NI1075,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Total, Aged 75 to 79"
DC4302NI1076,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Total, Aged 80 to 84"
DC4302NI1077,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Total, Aged 85 to 89"
DC4302NI1078,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Total, Aged 90 and over"
DC4302NI1079,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, All categories: Age"
DC4302NI1080,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 0 to 15"
DC4302NI1081,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 16 to 17"
DC4302NI1082,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 18 to 19"
DC4302NI1083,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 20 to 24"
DC4302NI1084,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 25 to 34"
DC4302NI1085,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 35 to 44"
DC4302NI1086,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 45 to 54"
DC4302NI1087,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 55 to 64"
DC4302NI1088,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 65 to 74"
DC4302NI1089,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 75 to 79"
DC4302NI1090,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 80 to 84"
DC4302NI1091,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 85 to 89"
DC4302NI1092,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Health and Social Care Trust, Aged 90 and over"
DC4302NI1093,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Housing association, All categories: Age"
DC4302NI1094,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 0 to 15"
DC4302NI1095,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 16 to 17"
DC4302NI1096,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 18 to 19"
DC4302NI1097,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 20 to 24"
DC4302NI1098,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 25 to 34"
DC4302NI1099,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 35 to 44"
DC4302NI1100,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 45 to 54"
DC4302NI1101,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 55 to 64"
DC4302NI1102,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 65 to 74"
DC4302NI1103,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 75 to 79"
DC4302NI1104,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 80 to 84"
DC4302NI1105,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 85 to 89"
DC4302NI1106,Count,PERSONS,"Females, Day-to-day activities not limited: Medical and care establishments: Housing association, Aged 90 and over"
DC4302NI1107,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Total, All categories: Age"
DC4302NI1108,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Total, Aged 0 to 15"
DC4302NI1109,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Total, Aged 16 to 17"
DC4302NI1110,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Total, Aged 18 to 19"
DC4302NI1111,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Total, Aged 20 to 24"
DC4302NI1112,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Total, Aged 25 to 34"
DC4302NI1113,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Total, Aged 35 to 44"
DC4302NI1114,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Total, Aged 45 to 54"
DC4302NI1115,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Total, Aged 55 to 64"
DC4302NI1116,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Total, Aged 65 to 74"
DC4302NI1117,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Total, Aged 75 to 79"
DC4302NI1118,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Total, Aged 80 to 84"
DC4302NI1119,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Total, Aged 85 to 89"
DC4302NI1120,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Total, Aged 90 and over"
DC4302NI1121,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home with nursing, All categories: Age"
DC4302NI1122,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 0 to 15"
DC4302NI1123,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 16 to 17"
DC4302NI1124,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 18 to 19"
DC4302NI1125,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 20 to 24"
DC4302NI1126,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 25 to 34"
DC4302NI1127,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 35 to 44"
DC4302NI1128,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 45 to 54"
DC4302NI1129,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 55 to 64"
DC4302NI1130,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 65 to 74"
DC4302NI1131,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 75 to 79"
DC4302NI1132,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 80 to 84"
DC4302NI1133,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 85 to 89"
DC4302NI1134,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home with nursing, Aged 90 and over"
DC4302NI1135,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home without nursing, All categories: Age"
DC4302NI1136,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 0 to 15"
DC4302NI1137,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 16 to 17"
DC4302NI1138,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 18 to 19"
DC4302NI1139,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 20 to 24"
DC4302NI1140,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 25 to 34"
DC4302NI1141,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 35 to 44"
DC4302NI1142,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 45 to 54"
DC4302NI1143,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 55 to 64"
DC4302NI1144,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 65 to 74"
DC4302NI1145,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 75 to 79"
DC4302NI1146,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 80 to 84"
DC4302NI1147,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 85 to 89"
DC4302NI1148,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Care home without nursing, Aged 90 and over"
DC4302NI1149,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Other, All categories: Age"
DC4302NI1150,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Other, Aged 0 to 15"
DC4302NI1151,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Other, Aged 16 to 17"
DC4302NI1152,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Other, Aged 18 to 19"
DC4302NI1153,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Other, Aged 20 to 24"
DC4302NI1154,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Other, Aged 25 to 34"
DC4302NI1155,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Other, Aged 35 to 44"
DC4302NI1156,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Other, Aged 45 to 54"
DC4302NI1157,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Other, Aged 55 to 64"
DC4302NI1158,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Other, Aged 65 to 74"
DC4302NI1159,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Other, Aged 75 to 79"
DC4302NI1160,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Other, Aged 80 to 84"
DC4302NI1161,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Other, Aged 85 to 89"
DC4302NI1162,Count,PERSONS,"Females, Day-to-day activities not limited: Other management type: Other, Aged 90 and over"
DC4302NI1163,Count,PERSONS,"Females, Day-to-day activities not limited: Other establishments, All categories: Age"
DC4302NI1164,Count,PERSONS,"Females, Day-to-day activities not limited: Other establishments, Aged 0 to 15"
DC4302NI1165,Count,PERSONS,"Females, Day-to-day activities not limited: Other establishments, Aged 16 to 17"
DC4302NI1166,Count,PERSONS,"Females, Day-to-day activities not limited: Other establishments, Aged 18 to 19"
DC4302NI1167,Count,PERSONS,"Females, Day-to-day activities not limited: Other establishments, Aged 20 to 24"
DC4302NI1168,Count,PERSONS,"Females, Day-to-day activities not limited: Other establishments, Aged 25 to 34"
DC4302NI1169,Count,PERSONS,"Females, Day-to-day activities not limited: Other establishments, Aged 35 to 44"
DC4302NI1170,Count,PERSONS,"Females, Day-to-day activities not limited: Other establishments, Aged 45 to 54"
DC4302NI1171,Count,PERSONS,"Females, Day-to-day activities not limited: Other establishments, Aged 55 to 64"
DC4302NI1172,Count,PERSONS,"Females, Day-to-day activities not limited: Other establishments, Aged 65 to 74"
DC4302NI1173,Count,PERSONS,"Females, Day-to-day activities not limited: Other establishments, Aged 75 to 79"
DC4302NI1174,Count,PERSONS,"Females, Day-to-day activities not limited: Other establishments, Aged 80 to 84"
DC4302NI1175,Count,PERSONS,"Females, Day-to-day activities not limited: Other establishments, Aged 85 to 89"
DC4302NI1176,Count,PERSONS,"Females, Day-to-day activities not limited: Other establishments, Aged 90 and over"
