ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3309NI1073,Count,PERSONS,"Females, All categories: Age, Bad health, Disability: Total"
DC3309NI1074,Count,PERSONS,"Females, All categories: Age, Bad health, Day-to-day activities limited a lot"
DC3309NI1075,Count,PERSONS,"Females, All categories: Age, Bad health, Day-to-day activities limited a little"
DC3309NI1076,Count,PERSONS,"Females, All categories: Age, Bad health, Day-to-day activities not limited"
DC3309NI1077,Count,PERSONS,"Females, All categories: Age, Very bad health, Disability: Total"
DC3309NI1078,Count,PERSONS,"Females, All categories: Age, Very bad health, Day-to-day activities limited a lot"
DC3309NI1079,Count,PERSONS,"Females, All categories: Age, Very bad health, Day-to-day activities limited a little"
DC3309NI1080,Count,PERSONS,"Females, All categories: Age, Very bad health, Day-to-day activities not limited"
DC3309NI1081,Count,PERSONS,"Females, Aged 0 to 4, All categories: Health, Disability: Total"
DC3309NI1082,Count,PERSONS,"Females, Aged 0 to 4, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1083,Count,PERSONS,"Females, Aged 0 to 4, All categories: Health, Day-to-day activities limited a little"
DC3309NI1084,Count,PERSONS,"Females, Aged 0 to 4, All categories: Health, Day-to-day activities not limited"
DC3309NI1085,Count,PERSONS,"Females, Aged 0 to 4, Very good health, Disability: Total"
DC3309NI1086,Count,PERSONS,"Females, Aged 0 to 4, Very good health, Day-to-day activities limited a lot"
DC3309NI1087,Count,PERSONS,"Females, Aged 0 to 4, Very good health, Day-to-day activities limited a little"
DC3309NI1088,Count,PERSONS,"Females, Aged 0 to 4, Very good health, Day-to-day activities not limited"
DC3309NI1089,Count,PERSONS,"Females, Aged 0 to 4, Good health, Disability: Total"
DC3309NI1090,Count,PERSONS,"Females, Aged 0 to 4, Good health, Day-to-day activities limited a lot"
DC3309NI1091,Count,PERSONS,"Females, Aged 0 to 4, Good health, Day-to-day activities limited a little"
DC3309NI1092,Count,PERSONS,"Females, Aged 0 to 4, Good health, Day-to-day activities not limited"
DC3309NI1093,Count,PERSONS,"Females, Aged 0 to 4, Fair health, Disability: Total"
DC3309NI1094,Count,PERSONS,"Females, Aged 0 to 4, Fair health, Day-to-day activities limited a lot"
DC3309NI1095,Count,PERSONS,"Females, Aged 0 to 4, Fair health, Day-to-day activities limited a little"
DC3309NI1096,Count,PERSONS,"Females, Aged 0 to 4, Fair health, Day-to-day activities not limited"
DC3309NI1097,Count,PERSONS,"Females, Aged 0 to 4, Bad health, Disability: Total"
DC3309NI1098,Count,PERSONS,"Females, Aged 0 to 4, Bad health, Day-to-day activities limited a lot"
DC3309NI1099,Count,PERSONS,"Females, Aged 0 to 4, Bad health, Day-to-day activities limited a little"
DC3309NI1100,Count,PERSONS,"Females, Aged 0 to 4, Bad health, Day-to-day activities not limited"
DC3309NI1101,Count,PERSONS,"Females, Aged 0 to 4, Very bad health, Disability: Total"
DC3309NI1102,Count,PERSONS,"Females, Aged 0 to 4, Very bad health, Day-to-day activities limited a lot"
DC3309NI1103,Count,PERSONS,"Females, Aged 0 to 4, Very bad health, Day-to-day activities limited a little"
DC3309NI1104,Count,PERSONS,"Females, Aged 0 to 4, Very bad health, Day-to-day activities not limited"
DC3309NI1105,Count,PERSONS,"Females, Aged 5 to 9, All categories: Health, Disability: Total"
DC3309NI1106,Count,PERSONS,"Females, Aged 5 to 9, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1107,Count,PERSONS,"Females, Aged 5 to 9, All categories: Health, Day-to-day activities limited a little"
DC3309NI1108,Count,PERSONS,"Females, Aged 5 to 9, All categories: Health, Day-to-day activities not limited"
DC3309NI1109,Count,PERSONS,"Females, Aged 5 to 9, Very good health, Disability: Total"
DC3309NI1110,Count,PERSONS,"Females, Aged 5 to 9, Very good health, Day-to-day activities limited a lot"
DC3309NI1111,Count,PERSONS,"Females, Aged 5 to 9, Very good health, Day-to-day activities limited a little"
DC3309NI1112,Count,PERSONS,"Females, Aged 5 to 9, Very good health, Day-to-day activities not limited"
DC3309NI1113,Count,PERSONS,"Females, Aged 5 to 9, Good health, Disability: Total"
DC3309NI1114,Count,PERSONS,"Females, Aged 5 to 9, Good health, Day-to-day activities limited a lot"
DC3309NI1115,Count,PERSONS,"Females, Aged 5 to 9, Good health, Day-to-day activities limited a little"
DC3309NI1116,Count,PERSONS,"Females, Aged 5 to 9, Good health, Day-to-day activities not limited"
DC3309NI1117,Count,PERSONS,"Females, Aged 5 to 9, Fair health, Disability: Total"
DC3309NI1118,Count,PERSONS,"Females, Aged 5 to 9, Fair health, Day-to-day activities limited a lot"
DC3309NI1119,Count,PERSONS,"Females, Aged 5 to 9, Fair health, Day-to-day activities limited a little"
DC3309NI1120,Count,PERSONS,"Females, Aged 5 to 9, Fair health, Day-to-day activities not limited"
DC3309NI1121,Count,PERSONS,"Females, Aged 5 to 9, Bad health, Disability: Total"
DC3309NI1122,Count,PERSONS,"Females, Aged 5 to 9, Bad health, Day-to-day activities limited a lot"
DC3309NI1123,Count,PERSONS,"Females, Aged 5 to 9, Bad health, Day-to-day activities limited a little"
DC3309NI1124,Count,PERSONS,"Females, Aged 5 to 9, Bad health, Day-to-day activities not limited"
DC3309NI1125,Count,PERSONS,"Females, Aged 5 to 9, Very bad health, Disability: Total"
DC3309NI1126,Count,PERSONS,"Females, Aged 5 to 9, Very bad health, Day-to-day activities limited a lot"
DC3309NI1127,Count,PERSONS,"Females, Aged 5 to 9, Very bad health, Day-to-day activities limited a little"
DC3309NI1128,Count,PERSONS,"Females, Aged 5 to 9, Very bad health, Day-to-day activities not limited"
DC3309NI1129,Count,PERSONS,"Females, Aged 10 to 14, All categories: Health, Disability: Total"
DC3309NI1130,Count,PERSONS,"Females, Aged 10 to 14, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1131,Count,PERSONS,"Females, Aged 10 to 14, All categories: Health, Day-to-day activities limited a little"
DC3309NI1132,Count,PERSONS,"Females, Aged 10 to 14, All categories: Health, Day-to-day activities not limited"
DC3309NI1133,Count,PERSONS,"Females, Aged 10 to 14, Very good health, Disability: Total"
DC3309NI1134,Count,PERSONS,"Females, Aged 10 to 14, Very good health, Day-to-day activities limited a lot"
DC3309NI1135,Count,PERSONS,"Females, Aged 10 to 14, Very good health, Day-to-day activities limited a little"
DC3309NI1136,Count,PERSONS,"Females, Aged 10 to 14, Very good health, Day-to-day activities not limited"
DC3309NI1137,Count,PERSONS,"Females, Aged 10 to 14, Good health, Disability: Total"
DC3309NI1138,Count,PERSONS,"Females, Aged 10 to 14, Good health, Day-to-day activities limited a lot"
DC3309NI1139,Count,PERSONS,"Females, Aged 10 to 14, Good health, Day-to-day activities limited a little"
DC3309NI1140,Count,PERSONS,"Females, Aged 10 to 14, Good health, Day-to-day activities not limited"
DC3309NI1141,Count,PERSONS,"Females, Aged 10 to 14, Fair health, Disability: Total"
DC3309NI1142,Count,PERSONS,"Females, Aged 10 to 14, Fair health, Day-to-day activities limited a lot"
DC3309NI1143,Count,PERSONS,"Females, Aged 10 to 14, Fair health, Day-to-day activities limited a little"
DC3309NI1144,Count,PERSONS,"Females, Aged 10 to 14, Fair health, Day-to-day activities not limited"
DC3309NI1145,Count,PERSONS,"Females, Aged 10 to 14, Bad health, Disability: Total"
DC3309NI1146,Count,PERSONS,"Females, Aged 10 to 14, Bad health, Day-to-day activities limited a lot"
DC3309NI1147,Count,PERSONS,"Females, Aged 10 to 14, Bad health, Day-to-day activities limited a little"
DC3309NI1148,Count,PERSONS,"Females, Aged 10 to 14, Bad health, Day-to-day activities not limited"
DC3309NI1149,Count,PERSONS,"Females, Aged 10 to 14, Very bad health, Disability: Total"
DC3309NI1150,Count,PERSONS,"Females, Aged 10 to 14, Very bad health, Day-to-day activities limited a lot"
DC3309NI1151,Count,PERSONS,"Females, Aged 10 to 14, Very bad health, Day-to-day activities limited a little"
DC3309NI1152,Count,PERSONS,"Females, Aged 10 to 14, Very bad health, Day-to-day activities not limited"
DC3309NI1153,Count,PERSONS,"Females, Aged 15, All categories: Health, Disability: Total"
DC3309NI1154,Count,PERSONS,"Females, Aged 15, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1155,Count,PERSONS,"Females, Aged 15, All categories: Health, Day-to-day activities limited a little"
DC3309NI1156,Count,PERSONS,"Females, Aged 15, All categories: Health, Day-to-day activities not limited"
DC3309NI1157,Count,PERSONS,"Females, Aged 15, Very good health, Disability: Total"
DC3309NI1158,Count,PERSONS,"Females, Aged 15, Very good health, Day-to-day activities limited a lot"
DC3309NI1159,Count,PERSONS,"Females, Aged 15, Very good health, Day-to-day activities limited a little"
DC3309NI1160,Count,PERSONS,"Females, Aged 15, Very good health, Day-to-day activities not limited"
DC3309NI1161,Count,PERSONS,"Females, Aged 15, Good health, Disability: Total"
DC3309NI1162,Count,PERSONS,"Females, Aged 15, Good health, Day-to-day activities limited a lot"
DC3309NI1163,Count,PERSONS,"Females, Aged 15, Good health, Day-to-day activities limited a little"
DC3309NI1164,Count,PERSONS,"Females, Aged 15, Good health, Day-to-day activities not limited"
DC3309NI1165,Count,PERSONS,"Females, Aged 15, Fair health, Disability: Total"
DC3309NI1166,Count,PERSONS,"Females, Aged 15, Fair health, Day-to-day activities limited a lot"
DC3309NI1167,Count,PERSONS,"Females, Aged 15, Fair health, Day-to-day activities limited a little"
DC3309NI1168,Count,PERSONS,"Females, Aged 15, Fair health, Day-to-day activities not limited"
DC3309NI1169,Count,PERSONS,"Females, Aged 15, Bad health, Disability: Total"
DC3309NI1170,Count,PERSONS,"Females, Aged 15, Bad health, Day-to-day activities limited a lot"
DC3309NI1171,Count,PERSONS,"Females, Aged 15, Bad health, Day-to-day activities limited a little"
DC3309NI1172,Count,PERSONS,"Females, Aged 15, Bad health, Day-to-day activities not limited"
DC3309NI1173,Count,PERSONS,"Females, Aged 15, Very bad health, Disability: Total"
DC3309NI1174,Count,PERSONS,"Females, Aged 15, Very bad health, Day-to-day activities limited a lot"
DC3309NI1175,Count,PERSONS,"Females, Aged 15, Very bad health, Day-to-day activities limited a little"
DC3309NI1176,Count,PERSONS,"Females, Aged 15, Very bad health, Day-to-day activities not limited"
DC3309NI1177,Count,PERSONS,"Females, Aged 16 to 17, All categories: Health, Disability: Total"
DC3309NI1178,Count,PERSONS,"Females, Aged 16 to 17, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1179,Count,PERSONS,"Females, Aged 16 to 17, All categories: Health, Day-to-day activities limited a little"
DC3309NI1180,Count,PERSONS,"Females, Aged 16 to 17, All categories: Health, Day-to-day activities not limited"
DC3309NI1181,Count,PERSONS,"Females, Aged 16 to 17, Very good health, Disability: Total"
DC3309NI1182,Count,PERSONS,"Females, Aged 16 to 17, Very good health, Day-to-day activities limited a lot"
DC3309NI1183,Count,PERSONS,"Females, Aged 16 to 17, Very good health, Day-to-day activities limited a little"
DC3309NI1184,Count,PERSONS,"Females, Aged 16 to 17, Very good health, Day-to-day activities not limited"
DC3309NI1185,Count,PERSONS,"Females, Aged 16 to 17, Good health, Disability: Total"
DC3309NI1186,Count,PERSONS,"Females, Aged 16 to 17, Good health, Day-to-day activities limited a lot"
DC3309NI1187,Count,PERSONS,"Females, Aged 16 to 17, Good health, Day-to-day activities limited a little"
DC3309NI1188,Count,PERSONS,"Females, Aged 16 to 17, Good health, Day-to-day activities not limited"
DC3309NI1189,Count,PERSONS,"Females, Aged 16 to 17, Fair health, Disability: Total"
DC3309NI1190,Count,PERSONS,"Females, Aged 16 to 17, Fair health, Day-to-day activities limited a lot"
DC3309NI1191,Count,PERSONS,"Females, Aged 16 to 17, Fair health, Day-to-day activities limited a little"
DC3309NI1192,Count,PERSONS,"Females, Aged 16 to 17, Fair health, Day-to-day activities not limited"
DC3309NI1193,Count,PERSONS,"Females, Aged 16 to 17, Bad health, Disability: Total"
DC3309NI1194,Count,PERSONS,"Females, Aged 16 to 17, Bad health, Day-to-day activities limited a lot"
DC3309NI1195,Count,PERSONS,"Females, Aged 16 to 17, Bad health, Day-to-day activities limited a little"
DC3309NI1196,Count,PERSONS,"Females, Aged 16 to 17, Bad health, Day-to-day activities not limited"
DC3309NI1197,Count,PERSONS,"Females, Aged 16 to 17, Very bad health, Disability: Total"
DC3309NI1198,Count,PERSONS,"Females, Aged 16 to 17, Very bad health, Day-to-day activities limited a lot"
DC3309NI1199,Count,PERSONS,"Females, Aged 16 to 17, Very bad health, Day-to-day activities limited a little"
DC3309NI1200,Count,PERSONS,"Females, Aged 16 to 17, Very bad health, Day-to-day activities not limited"
DC3309NI1201,Count,PERSONS,"Females, Aged 18 to 19, All categories: Health, Disability: Total"
DC3309NI1202,Count,PERSONS,"Females, Aged 18 to 19, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1203,Count,PERSONS,"Females, Aged 18 to 19, All categories: Health, Day-to-day activities limited a little"
DC3309NI1204,Count,PERSONS,"Females, Aged 18 to 19, All categories: Health, Day-to-day activities not limited"
DC3309NI1205,Count,PERSONS,"Females, Aged 18 to 19, Very good health, Disability: Total"
DC3309NI1206,Count,PERSONS,"Females, Aged 18 to 19, Very good health, Day-to-day activities limited a lot"
DC3309NI1207,Count,PERSONS,"Females, Aged 18 to 19, Very good health, Day-to-day activities limited a little"
DC3309NI1208,Count,PERSONS,"Females, Aged 18 to 19, Very good health, Day-to-day activities not limited"
DC3309NI1209,Count,PERSONS,"Females, Aged 18 to 19, Good health, Disability: Total"
DC3309NI1210,Count,PERSONS,"Females, Aged 18 to 19, Good health, Day-to-day activities limited a lot"
DC3309NI1211,Count,PERSONS,"Females, Aged 18 to 19, Good health, Day-to-day activities limited a little"
DC3309NI1212,Count,PERSONS,"Females, Aged 18 to 19, Good health, Day-to-day activities not limited"
DC3309NI1213,Count,PERSONS,"Females, Aged 18 to 19, Fair health, Disability: Total"
DC3309NI1214,Count,PERSONS,"Females, Aged 18 to 19, Fair health, Day-to-day activities limited a lot"
DC3309NI1215,Count,PERSONS,"Females, Aged 18 to 19, Fair health, Day-to-day activities limited a little"
DC3309NI1216,Count,PERSONS,"Females, Aged 18 to 19, Fair health, Day-to-day activities not limited"
DC3309NI1217,Count,PERSONS,"Females, Aged 18 to 19, Bad health, Disability: Total"
DC3309NI1218,Count,PERSONS,"Females, Aged 18 to 19, Bad health, Day-to-day activities limited a lot"
DC3309NI1219,Count,PERSONS,"Females, Aged 18 to 19, Bad health, Day-to-day activities limited a little"
DC3309NI1220,Count,PERSONS,"Females, Aged 18 to 19, Bad health, Day-to-day activities not limited"
DC3309NI1221,Count,PERSONS,"Females, Aged 18 to 19, Very bad health, Disability: Total"
DC3309NI1222,Count,PERSONS,"Females, Aged 18 to 19, Very bad health, Day-to-day activities limited a lot"
DC3309NI1223,Count,PERSONS,"Females, Aged 18 to 19, Very bad health, Day-to-day activities limited a little"
DC3309NI1224,Count,PERSONS,"Females, Aged 18 to 19, Very bad health, Day-to-day activities not limited"
DC3309NI1225,Count,PERSONS,"Females, Aged 20 to 24, All categories: Health, Disability: Total"
DC3309NI1226,Count,PERSONS,"Females, Aged 20 to 24, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1227,Count,PERSONS,"Females, Aged 20 to 24, All categories: Health, Day-to-day activities limited a little"
DC3309NI1228,Count,PERSONS,"Females, Aged 20 to 24, All categories: Health, Day-to-day activities not limited"
DC3309NI1229,Count,PERSONS,"Females, Aged 20 to 24, Very good health, Disability: Total"
DC3309NI1230,Count,PERSONS,"Females, Aged 20 to 24, Very good health, Day-to-day activities limited a lot"
DC3309NI1231,Count,PERSONS,"Females, Aged 20 to 24, Very good health, Day-to-day activities limited a little"
DC3309NI1232,Count,PERSONS,"Females, Aged 20 to 24, Very good health, Day-to-day activities not limited"
DC3309NI1233,Count,PERSONS,"Females, Aged 20 to 24, Good health, Disability: Total"
DC3309NI1234,Count,PERSONS,"Females, Aged 20 to 24, Good health, Day-to-day activities limited a lot"
DC3309NI1235,Count,PERSONS,"Females, Aged 20 to 24, Good health, Day-to-day activities limited a little"
DC3309NI1236,Count,PERSONS,"Females, Aged 20 to 24, Good health, Day-to-day activities not limited"
DC3309NI1237,Count,PERSONS,"Females, Aged 20 to 24, Fair health, Disability: Total"
DC3309NI1238,Count,PERSONS,"Females, Aged 20 to 24, Fair health, Day-to-day activities limited a lot"
DC3309NI1239,Count,PERSONS,"Females, Aged 20 to 24, Fair health, Day-to-day activities limited a little"
DC3309NI1240,Count,PERSONS,"Females, Aged 20 to 24, Fair health, Day-to-day activities not limited"
DC3309NI1241,Count,PERSONS,"Females, Aged 20 to 24, Bad health, Disability: Total"
DC3309NI1242,Count,PERSONS,"Females, Aged 20 to 24, Bad health, Day-to-day activities limited a lot"
DC3309NI1243,Count,PERSONS,"Females, Aged 20 to 24, Bad health, Day-to-day activities limited a little"
DC3309NI1244,Count,PERSONS,"Females, Aged 20 to 24, Bad health, Day-to-day activities not limited"
DC3309NI1245,Count,PERSONS,"Females, Aged 20 to 24, Very bad health, Disability: Total"
DC3309NI1246,Count,PERSONS,"Females, Aged 20 to 24, Very bad health, Day-to-day activities limited a lot"
DC3309NI1247,Count,PERSONS,"Females, Aged 20 to 24, Very bad health, Day-to-day activities limited a little"
DC3309NI1248,Count,PERSONS,"Females, Aged 20 to 24, Very bad health, Day-to-day activities not limited"
DC3309NI1249,Count,PERSONS,"Females, Aged 25 to 29, All categories: Health, Disability: Total"
DC3309NI1250,Count,PERSONS,"Females, Aged 25 to 29, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1251,Count,PERSONS,"Females, Aged 25 to 29, All categories: Health, Day-to-day activities limited a little"
DC3309NI1252,Count,PERSONS,"Females, Aged 25 to 29, All categories: Health, Day-to-day activities not limited"
DC3309NI1253,Count,PERSONS,"Females, Aged 25 to 29, Very good health, Disability: Total"
DC3309NI1254,Count,PERSONS,"Females, Aged 25 to 29, Very good health, Day-to-day activities limited a lot"
DC3309NI1255,Count,PERSONS,"Females, Aged 25 to 29, Very good health, Day-to-day activities limited a little"
DC3309NI1256,Count,PERSONS,"Females, Aged 25 to 29, Very good health, Day-to-day activities not limited"
DC3309NI1257,Count,PERSONS,"Females, Aged 25 to 29, Good health, Disability: Total"
DC3309NI1258,Count,PERSONS,"Females, Aged 25 to 29, Good health, Day-to-day activities limited a lot"
DC3309NI1259,Count,PERSONS,"Females, Aged 25 to 29, Good health, Day-to-day activities limited a little"
DC3309NI1260,Count,PERSONS,"Females, Aged 25 to 29, Good health, Day-to-day activities not limited"
DC3309NI1261,Count,PERSONS,"Females, Aged 25 to 29, Fair health, Disability: Total"
DC3309NI1262,Count,PERSONS,"Females, Aged 25 to 29, Fair health, Day-to-day activities limited a lot"
DC3309NI1263,Count,PERSONS,"Females, Aged 25 to 29, Fair health, Day-to-day activities limited a little"
DC3309NI1264,Count,PERSONS,"Females, Aged 25 to 29, Fair health, Day-to-day activities not limited"
DC3309NI1265,Count,PERSONS,"Females, Aged 25 to 29, Bad health, Disability: Total"
DC3309NI1266,Count,PERSONS,"Females, Aged 25 to 29, Bad health, Day-to-day activities limited a lot"
DC3309NI1267,Count,PERSONS,"Females, Aged 25 to 29, Bad health, Day-to-day activities limited a little"
DC3309NI1268,Count,PERSONS,"Females, Aged 25 to 29, Bad health, Day-to-day activities not limited"
DC3309NI1269,Count,PERSONS,"Females, Aged 25 to 29, Very bad health, Disability: Total"
DC3309NI1270,Count,PERSONS,"Females, Aged 25 to 29, Very bad health, Day-to-day activities limited a lot"
DC3309NI1271,Count,PERSONS,"Females, Aged 25 to 29, Very bad health, Day-to-day activities limited a little"
DC3309NI1272,Count,PERSONS,"Females, Aged 25 to 29, Very bad health, Day-to-day activities not limited"
DC3309NI1273,Count,PERSONS,"Females, Aged 30 to 34, All categories: Health, Disability: Total"
DC3309NI1274,Count,PERSONS,"Females, Aged 30 to 34, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1275,Count,PERSONS,"Females, Aged 30 to 34, All categories: Health, Day-to-day activities limited a little"
DC3309NI1276,Count,PERSONS,"Females, Aged 30 to 34, All categories: Health, Day-to-day activities not limited"
DC3309NI1277,Count,PERSONS,"Females, Aged 30 to 34, Very good health, Disability: Total"
DC3309NI1278,Count,PERSONS,"Females, Aged 30 to 34, Very good health, Day-to-day activities limited a lot"
DC3309NI1279,Count,PERSONS,"Females, Aged 30 to 34, Very good health, Day-to-day activities limited a little"
DC3309NI1280,Count,PERSONS,"Females, Aged 30 to 34, Very good health, Day-to-day activities not limited"
DC3309NI1281,Count,PERSONS,"Females, Aged 30 to 34, Good health, Disability: Total"
DC3309NI1282,Count,PERSONS,"Females, Aged 30 to 34, Good health, Day-to-day activities limited a lot"
DC3309NI1283,Count,PERSONS,"Females, Aged 30 to 34, Good health, Day-to-day activities limited a little"
DC3309NI1284,Count,PERSONS,"Females, Aged 30 to 34, Good health, Day-to-day activities not limited"
DC3309NI1285,Count,PERSONS,"Females, Aged 30 to 34, Fair health, Disability: Total"
DC3309NI1286,Count,PERSONS,"Females, Aged 30 to 34, Fair health, Day-to-day activities limited a lot"
DC3309NI1287,Count,PERSONS,"Females, Aged 30 to 34, Fair health, Day-to-day activities limited a little"
DC3309NI1288,Count,PERSONS,"Females, Aged 30 to 34, Fair health, Day-to-day activities not limited"
DC3309NI1289,Count,PERSONS,"Females, Aged 30 to 34, Bad health, Disability: Total"
DC3309NI1290,Count,PERSONS,"Females, Aged 30 to 34, Bad health, Day-to-day activities limited a lot"
DC3309NI1291,Count,PERSONS,"Females, Aged 30 to 34, Bad health, Day-to-day activities limited a little"
DC3309NI1292,Count,PERSONS,"Females, Aged 30 to 34, Bad health, Day-to-day activities not limited"
DC3309NI1293,Count,PERSONS,"Females, Aged 30 to 34, Very bad health, Disability: Total"
DC3309NI1294,Count,PERSONS,"Females, Aged 30 to 34, Very bad health, Day-to-day activities limited a lot"
DC3309NI1295,Count,PERSONS,"Females, Aged 30 to 34, Very bad health, Day-to-day activities limited a little"
DC3309NI1296,Count,PERSONS,"Females, Aged 30 to 34, Very bad health, Day-to-day activities not limited"
DC3309NI1297,Count,PERSONS,"Females, Aged 35 to 39, All categories: Health, Disability: Total"
DC3309NI1298,Count,PERSONS,"Females, Aged 35 to 39, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1299,Count,PERSONS,"Females, Aged 35 to 39, All categories: Health, Day-to-day activities limited a little"
DC3309NI1300,Count,PERSONS,"Females, Aged 35 to 39, All categories: Health, Day-to-day activities not limited"
DC3309NI1301,Count,PERSONS,"Females, Aged 35 to 39, Very good health, Disability: Total"
DC3309NI1302,Count,PERSONS,"Females, Aged 35 to 39, Very good health, Day-to-day activities limited a lot"
DC3309NI1303,Count,PERSONS,"Females, Aged 35 to 39, Very good health, Day-to-day activities limited a little"
DC3309NI1304,Count,PERSONS,"Females, Aged 35 to 39, Very good health, Day-to-day activities not limited"
DC3309NI1305,Count,PERSONS,"Females, Aged 35 to 39, Good health, Disability: Total"
DC3309NI1306,Count,PERSONS,"Females, Aged 35 to 39, Good health, Day-to-day activities limited a lot"
DC3309NI1307,Count,PERSONS,"Females, Aged 35 to 39, Good health, Day-to-day activities limited a little"
DC3309NI1308,Count,PERSONS,"Females, Aged 35 to 39, Good health, Day-to-day activities not limited"
DC3309NI1309,Count,PERSONS,"Females, Aged 35 to 39, Fair health, Disability: Total"
DC3309NI1310,Count,PERSONS,"Females, Aged 35 to 39, Fair health, Day-to-day activities limited a lot"
DC3309NI1311,Count,PERSONS,"Females, Aged 35 to 39, Fair health, Day-to-day activities limited a little"
DC3309NI1312,Count,PERSONS,"Females, Aged 35 to 39, Fair health, Day-to-day activities not limited"
DC3309NI1313,Count,PERSONS,"Females, Aged 35 to 39, Bad health, Disability: Total"
DC3309NI1314,Count,PERSONS,"Females, Aged 35 to 39, Bad health, Day-to-day activities limited a lot"
DC3309NI1315,Count,PERSONS,"Females, Aged 35 to 39, Bad health, Day-to-day activities limited a little"
DC3309NI1316,Count,PERSONS,"Females, Aged 35 to 39, Bad health, Day-to-day activities not limited"
DC3309NI1317,Count,PERSONS,"Females, Aged 35 to 39, Very bad health, Disability: Total"
DC3309NI1318,Count,PERSONS,"Females, Aged 35 to 39, Very bad health, Day-to-day activities limited a lot"
DC3309NI1319,Count,PERSONS,"Females, Aged 35 to 39, Very bad health, Day-to-day activities limited a little"
DC3309NI1320,Count,PERSONS,"Females, Aged 35 to 39, Very bad health, Day-to-day activities not limited"
DC3309NI1321,Count,PERSONS,"Females, Aged 40 to 44, All categories: Health, Disability: Total"
DC3309NI1322,Count,PERSONS,"Females, Aged 40 to 44, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1323,Count,PERSONS,"Females, Aged 40 to 44, All categories: Health, Day-to-day activities limited a little"
DC3309NI1324,Count,PERSONS,"Females, Aged 40 to 44, All categories: Health, Day-to-day activities not limited"
DC3309NI1325,Count,PERSONS,"Females, Aged 40 to 44, Very good health, Disability: Total"
DC3309NI1326,Count,PERSONS,"Females, Aged 40 to 44, Very good health, Day-to-day activities limited a lot"
DC3309NI1327,Count,PERSONS,"Females, Aged 40 to 44, Very good health, Day-to-day activities limited a little"
DC3309NI1328,Count,PERSONS,"Females, Aged 40 to 44, Very good health, Day-to-day activities not limited"
DC3309NI1329,Count,PERSONS,"Females, Aged 40 to 44, Good health, Disability: Total"
DC3309NI1330,Count,PERSONS,"Females, Aged 40 to 44, Good health, Day-to-day activities limited a lot"
DC3309NI1331,Count,PERSONS,"Females, Aged 40 to 44, Good health, Day-to-day activities limited a little"
DC3309NI1332,Count,PERSONS,"Females, Aged 40 to 44, Good health, Day-to-day activities not limited"
DC3309NI1333,Count,PERSONS,"Females, Aged 40 to 44, Fair health, Disability: Total"
DC3309NI1334,Count,PERSONS,"Females, Aged 40 to 44, Fair health, Day-to-day activities limited a lot"
DC3309NI1335,Count,PERSONS,"Females, Aged 40 to 44, Fair health, Day-to-day activities limited a little"
DC3309NI1336,Count,PERSONS,"Females, Aged 40 to 44, Fair health, Day-to-day activities not limited"
DC3309NI1337,Count,PERSONS,"Females, Aged 40 to 44, Bad health, Disability: Total"
DC3309NI1338,Count,PERSONS,"Females, Aged 40 to 44, Bad health, Day-to-day activities limited a lot"
DC3309NI1339,Count,PERSONS,"Females, Aged 40 to 44, Bad health, Day-to-day activities limited a little"
DC3309NI1340,Count,PERSONS,"Females, Aged 40 to 44, Bad health, Day-to-day activities not limited"
DC3309NI1341,Count,PERSONS,"Females, Aged 40 to 44, Very bad health, Disability: Total"
DC3309NI1342,Count,PERSONS,"Females, Aged 40 to 44, Very bad health, Day-to-day activities limited a lot"
DC3309NI1343,Count,PERSONS,"Females, Aged 40 to 44, Very bad health, Day-to-day activities limited a little"
DC3309NI1344,Count,PERSONS,"Females, Aged 40 to 44, Very bad health, Day-to-day activities not limited"
DC3309NI1345,Count,PERSONS,"Females, Aged 45 to 49, All categories: Health, Disability: Total"
DC3309NI1346,Count,PERSONS,"Females, Aged 45 to 49, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1347,Count,PERSONS,"Females, Aged 45 to 49, All categories: Health, Day-to-day activities limited a little"
DC3309NI1348,Count,PERSONS,"Females, Aged 45 to 49, All categories: Health, Day-to-day activities not limited"
DC3309NI1349,Count,PERSONS,"Females, Aged 45 to 49, Very good health, Disability: Total"
DC3309NI1350,Count,PERSONS,"Females, Aged 45 to 49, Very good health, Day-to-day activities limited a lot"
DC3309NI1351,Count,PERSONS,"Females, Aged 45 to 49, Very good health, Day-to-day activities limited a little"
DC3309NI1352,Count,PERSONS,"Females, Aged 45 to 49, Very good health, Day-to-day activities not limited"
DC3309NI1353,Count,PERSONS,"Females, Aged 45 to 49, Good health, Disability: Total"
DC3309NI1354,Count,PERSONS,"Females, Aged 45 to 49, Good health, Day-to-day activities limited a lot"
