ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2603NI1180,Count,PERSONS,"Females, 12. Other managers and proprietors, Black: Caribbean"
DC2603NI1181,Count,PERSONS,"Females, 12. Other managers and proprietors, Black: African"
DC2603NI1182,Count,PERSONS,"Females, 12. Other managers and proprietors, Black: Other"
DC2603NI1183,Count,PERSONS,"Females, 12. Other managers and proprietors, Mixed"
DC2603NI1184,Count,PERSONS,"Females, 12. Other managers and proprietors, Other"
DC2603NI1185,Count,PERSONS,"Females, 2. Professional occupations, All categories: Ethnic Group"
DC2603NI1186,Count,PERSONS,"Females, 2. Professional occupations, White: Total"
DC2603NI1187,Count,PERSONS,"Females, 2. Professional occupations, White: White"
DC2603NI1188,Count,PERSONS,"Females, 2. Professional occupations, White: Irish Traveller"
DC2603NI1189,Count,PERSONS,"Females, 2. Professional occupations, Asian: Total "
DC2603NI1190,Count,PERSONS,"Females, 2. Professional occupations, Asian: Chinese"
DC2603NI1191,Count,PERSONS,"Females, 2. Professional occupations, Asian: Indian"
DC2603NI1192,Count,PERSONS,"Females, 2. Professional occupations, Asian: Pakistani"
DC2603NI1193,Count,PERSONS,"Females, 2. Professional occupations, Asian: Bangladeshi"
DC2603NI1194,Count,PERSONS,"Females, 2. Professional occupations, Asian: Other Asian"
DC2603NI1195,Count,PERSONS,"Females, 2. Professional occupations, Black: Total  "
DC2603NI1196,Count,PERSONS,"Females, 2. Professional occupations, Black: Caribbean"
DC2603NI1197,Count,PERSONS,"Females, 2. Professional occupations, Black: African"
DC2603NI1198,Count,PERSONS,"Females, 2. Professional occupations, Black: Other"
DC2603NI1199,Count,PERSONS,"Females, 2. Professional occupations, Mixed"
DC2603NI1200,Count,PERSONS,"Females, 2. Professional occupations, Other"
DC2603NI1201,Count,PERSONS,"Females, 21. Science, research, engineering and technology professionals, All categories: Ethnic Group"
DC2603NI1202,Count,PERSONS,"Females, 21. Science, research, engineering and technology professionals, White: Total"
DC2603NI1203,Count,PERSONS,"Females, 21. Science, research, engineering and technology professionals, White: White"
DC2603NI1204,Count,PERSONS,"Females, 21. Science, research, engineering and technology professionals, White: Irish Traveller"
DC2603NI1205,Count,PERSONS,"Females, 21. Science, research, engineering and technology professionals, Asian: Total "
DC2603NI1206,Count,PERSONS,"Females, 21. Science, research, engineering and technology professionals, Asian: Chinese"
DC2603NI1207,Count,PERSONS,"Females, 21. Science, research, engineering and technology professionals, Asian: Indian"
DC2603NI1208,Count,PERSONS,"Females, 21. Science, research, engineering and technology professionals, Asian: Pakistani"
DC2603NI1209,Count,PERSONS,"Females, 21. Science, research, engineering and technology professionals, Asian: Bangladeshi"
DC2603NI1210,Count,PERSONS,"Females, 21. Science, research, engineering and technology professionals, Asian: Other Asian"
DC2603NI1211,Count,PERSONS,"Females, 21. Science, research, engineering and technology professionals, Black: Total  "
DC2603NI1212,Count,PERSONS,"Females, 21. Science, research, engineering and technology professionals, Black: Caribbean"
DC2603NI1213,Count,PERSONS,"Females, 21. Science, research, engineering and technology professionals, Black: African"
DC2603NI1214,Count,PERSONS,"Females, 21. Science, research, engineering and technology professionals, Black: Other"
DC2603NI1215,Count,PERSONS,"Females, 21. Science, research, engineering and technology professionals, Mixed"
DC2603NI1216,Count,PERSONS,"Females, 21. Science, research, engineering and technology professionals, Other"
DC2603NI1217,Count,PERSONS,"Females, 22. Health professionals, All categories: Ethnic Group"
DC2603NI1218,Count,PERSONS,"Females, 22. Health professionals, White: Total"
DC2603NI1219,Count,PERSONS,"Females, 22. Health professionals, White: White"
DC2603NI1220,Count,PERSONS,"Females, 22. Health professionals, White: Irish Traveller"
DC2603NI1221,Count,PERSONS,"Females, 22. Health professionals, Asian: Total "
DC2603NI1222,Count,PERSONS,"Females, 22. Health professionals, Asian: Chinese"
DC2603NI1223,Count,PERSONS,"Females, 22. Health professionals, Asian: Indian"
DC2603NI1224,Count,PERSONS,"Females, 22. Health professionals, Asian: Pakistani"
DC2603NI1225,Count,PERSONS,"Females, 22. Health professionals, Asian: Bangladeshi"
DC2603NI1226,Count,PERSONS,"Females, 22. Health professionals, Asian: Other Asian"
DC2603NI1227,Count,PERSONS,"Females, 22. Health professionals, Black: Total  "
DC2603NI1228,Count,PERSONS,"Females, 22. Health professionals, Black: Caribbean"
DC2603NI1229,Count,PERSONS,"Females, 22. Health professionals, Black: African"
DC2603NI1230,Count,PERSONS,"Females, 22. Health professionals, Black: Other"
DC2603NI1231,Count,PERSONS,"Females, 22. Health professionals, Mixed"
DC2603NI1232,Count,PERSONS,"Females, 22. Health professionals, Other"
DC2603NI1233,Count,PERSONS,"Females, 23. Teaching and educational professionals, All categories: Ethnic Group"
DC2603NI1234,Count,PERSONS,"Females, 23. Teaching and educational professionals, White: Total"
DC2603NI1235,Count,PERSONS,"Females, 23. Teaching and educational professionals, White: White"
DC2603NI1236,Count,PERSONS,"Females, 23. Teaching and educational professionals, White: Irish Traveller"
DC2603NI1237,Count,PERSONS,"Females, 23. Teaching and educational professionals, Asian: Total "
DC2603NI1238,Count,PERSONS,"Females, 23. Teaching and educational professionals, Asian: Chinese"
DC2603NI1239,Count,PERSONS,"Females, 23. Teaching and educational professionals, Asian: Indian"
DC2603NI1240,Count,PERSONS,"Females, 23. Teaching and educational professionals, Asian: Pakistani"
DC2603NI1241,Count,PERSONS,"Females, 23. Teaching and educational professionals, Asian: Bangladeshi"
DC2603NI1242,Count,PERSONS,"Females, 23. Teaching and educational professionals, Asian: Other Asian"
DC2603NI1243,Count,PERSONS,"Females, 23. Teaching and educational professionals, Black: Total  "
DC2603NI1244,Count,PERSONS,"Females, 23. Teaching and educational professionals, Black: Caribbean"
DC2603NI1245,Count,PERSONS,"Females, 23. Teaching and educational professionals, Black: African"
DC2603NI1246,Count,PERSONS,"Females, 23. Teaching and educational professionals, Black: Other"
DC2603NI1247,Count,PERSONS,"Females, 23. Teaching and educational professionals, Mixed"
DC2603NI1248,Count,PERSONS,"Females, 23. Teaching and educational professionals, Other"
DC2603NI1249,Count,PERSONS,"Females, 24. Business, media and public service professionals, All categories: Ethnic Group"
DC2603NI1250,Count,PERSONS,"Females, 24. Business, media and public service professionals, White: Total"
DC2603NI1251,Count,PERSONS,"Females, 24. Business, media and public service professionals, White: White"
DC2603NI1252,Count,PERSONS,"Females, 24. Business, media and public service professionals, White: Irish Traveller"
DC2603NI1253,Count,PERSONS,"Females, 24. Business, media and public service professionals, Asian: Total "
DC2603NI1254,Count,PERSONS,"Females, 24. Business, media and public service professionals, Asian: Chinese"
DC2603NI1255,Count,PERSONS,"Females, 24. Business, media and public service professionals, Asian: Indian"
DC2603NI1256,Count,PERSONS,"Females, 24. Business, media and public service professionals, Asian: Pakistani"
DC2603NI1257,Count,PERSONS,"Females, 24. Business, media and public service professionals, Asian: Bangladeshi"
DC2603NI1258,Count,PERSONS,"Females, 24. Business, media and public service professionals, Asian: Other Asian"
DC2603NI1259,Count,PERSONS,"Females, 24. Business, media and public service professionals, Black: Total  "
DC2603NI1260,Count,PERSONS,"Females, 24. Business, media and public service professionals, Black: Caribbean"
DC2603NI1261,Count,PERSONS,"Females, 24. Business, media and public service professionals, Black: African"
DC2603NI1262,Count,PERSONS,"Females, 24. Business, media and public service professionals, Black: Other"
DC2603NI1263,Count,PERSONS,"Females, 24. Business, media and public service professionals, Mixed"
DC2603NI1264,Count,PERSONS,"Females, 24. Business, media and public service professionals, Other"
DC2603NI1265,Count,PERSONS,"Females, 3. Associate professional and technical occupations, All categories: Ethnic Group"
DC2603NI1266,Count,PERSONS,"Females, 3. Associate professional and technical occupations, White: Total"
DC2603NI1267,Count,PERSONS,"Females, 3. Associate professional and technical occupations, White: White"
DC2603NI1268,Count,PERSONS,"Females, 3. Associate professional and technical occupations, White: Irish Traveller"
DC2603NI1269,Count,PERSONS,"Females, 3. Associate professional and technical occupations, Asian: Total "
DC2603NI1270,Count,PERSONS,"Females, 3. Associate professional and technical occupations, Asian: Chinese"
DC2603NI1271,Count,PERSONS,"Females, 3. Associate professional and technical occupations, Asian: Indian"
DC2603NI1272,Count,PERSONS,"Females, 3. Associate professional and technical occupations, Asian: Pakistani"
DC2603NI1273,Count,PERSONS,"Females, 3. Associate professional and technical occupations, Asian: Bangladeshi"
DC2603NI1274,Count,PERSONS,"Females, 3. Associate professional and technical occupations, Asian: Other Asian"
DC2603NI1275,Count,PERSONS,"Females, 3. Associate professional and technical occupations, Black: Total  "
DC2603NI1276,Count,PERSONS,"Females, 3. Associate professional and technical occupations, Black: Caribbean"
DC2603NI1277,Count,PERSONS,"Females, 3. Associate professional and technical occupations, Black: African"
DC2603NI1278,Count,PERSONS,"Females, 3. Associate professional and technical occupations, Black: Other"
DC2603NI1279,Count,PERSONS,"Females, 3. Associate professional and technical occupations, Mixed"
DC2603NI1280,Count,PERSONS,"Females, 3. Associate professional and technical occupations, Other"
DC2603NI1281,Count,PERSONS,"Females, 31. Science, engineering and technology associate professionals, All categories: Ethnic Group"
DC2603NI1282,Count,PERSONS,"Females, 31. Science, engineering and technology associate professionals, White: Total"
DC2603NI1283,Count,PERSONS,"Females, 31. Science, engineering and technology associate professionals, White: White"
DC2603NI1284,Count,PERSONS,"Females, 31. Science, engineering and technology associate professionals, White: Irish Traveller"
DC2603NI1285,Count,PERSONS,"Females, 31. Science, engineering and technology associate professionals, Asian: Total "
DC2603NI1286,Count,PERSONS,"Females, 31. Science, engineering and technology associate professionals, Asian: Chinese"
DC2603NI1287,Count,PERSONS,"Females, 31. Science, engineering and technology associate professionals, Asian: Indian"
DC2603NI1288,Count,PERSONS,"Females, 31. Science, engineering and technology associate professionals, Asian: Pakistani"
DC2603NI1289,Count,PERSONS,"Females, 31. Science, engineering and technology associate professionals, Asian: Bangladeshi"
DC2603NI1290,Count,PERSONS,"Females, 31. Science, engineering and technology associate professionals, Asian: Other Asian"
DC2603NI1291,Count,PERSONS,"Females, 31. Science, engineering and technology associate professionals, Black: Total  "
DC2603NI1292,Count,PERSONS,"Females, 31. Science, engineering and technology associate professionals, Black: Caribbean"
DC2603NI1293,Count,PERSONS,"Females, 31. Science, engineering and technology associate professionals, Black: African"
DC2603NI1294,Count,PERSONS,"Females, 31. Science, engineering and technology associate professionals, Black: Other"
DC2603NI1295,Count,PERSONS,"Females, 31. Science, engineering and technology associate professionals, Mixed"
DC2603NI1296,Count,PERSONS,"Females, 31. Science, engineering and technology associate professionals, Other"
DC2603NI1297,Count,PERSONS,"Females, 32. Health and social care associate professionals, All categories: Ethnic Group"
DC2603NI1298,Count,PERSONS,"Females, 32. Health and social care associate professionals, White: Total"
DC2603NI1299,Count,PERSONS,"Females, 32. Health and social care associate professionals, White: White"
DC2603NI1300,Count,PERSONS,"Females, 32. Health and social care associate professionals, White: Irish Traveller"
DC2603NI1301,Count,PERSONS,"Females, 32. Health and social care associate professionals, Asian: Total "
DC2603NI1302,Count,PERSONS,"Females, 32. Health and social care associate professionals, Asian: Chinese"
DC2603NI1303,Count,PERSONS,"Females, 32. Health and social care associate professionals, Asian: Indian"
DC2603NI1304,Count,PERSONS,"Females, 32. Health and social care associate professionals, Asian: Pakistani"
DC2603NI1305,Count,PERSONS,"Females, 32. Health and social care associate professionals, Asian: Bangladeshi"
DC2603NI1306,Count,PERSONS,"Females, 32. Health and social care associate professionals, Asian: Other Asian"
DC2603NI1307,Count,PERSONS,"Females, 32. Health and social care associate professionals, Black: Total  "
DC2603NI1308,Count,PERSONS,"Females, 32. Health and social care associate professionals, Black: Caribbean"
DC2603NI1309,Count,PERSONS,"Females, 32. Health and social care associate professionals, Black: African"
DC2603NI1310,Count,PERSONS,"Females, 32. Health and social care associate professionals, Black: Other"
DC2603NI1311,Count,PERSONS,"Females, 32. Health and social care associate professionals, Mixed"
DC2603NI1312,Count,PERSONS,"Females, 32. Health and social care associate professionals, Other"
DC2603NI1313,Count,PERSONS,"Females, 33. Protective service occupations, All categories: Ethnic Group"
DC2603NI1314,Count,PERSONS,"Females, 33. Protective service occupations, White: Total"
DC2603NI1315,Count,PERSONS,"Females, 33. Protective service occupations, White: White"
DC2603NI1316,Count,PERSONS,"Females, 33. Protective service occupations, White: Irish Traveller"
DC2603NI1317,Count,PERSONS,"Females, 33. Protective service occupations, Asian: Total "
DC2603NI1318,Count,PERSONS,"Females, 33. Protective service occupations, Asian: Chinese"
DC2603NI1319,Count,PERSONS,"Females, 33. Protective service occupations, Asian: Indian"
DC2603NI1320,Count,PERSONS,"Females, 33. Protective service occupations, Asian: Pakistani"
DC2603NI1321,Count,PERSONS,"Females, 33. Protective service occupations, Asian: Bangladeshi"
DC2603NI1322,Count,PERSONS,"Females, 33. Protective service occupations, Asian: Other Asian"
DC2603NI1323,Count,PERSONS,"Females, 33. Protective service occupations, Black: Total  "
DC2603NI1324,Count,PERSONS,"Females, 33. Protective service occupations, Black: Caribbean"
DC2603NI1325,Count,PERSONS,"Females, 33. Protective service occupations, Black: African"
DC2603NI1326,Count,PERSONS,"Females, 33. Protective service occupations, Black: Other"
DC2603NI1327,Count,PERSONS,"Females, 33. Protective service occupations, Mixed"
DC2603NI1328,Count,PERSONS,"Females, 33. Protective service occupations, Other"
DC2603NI1329,Count,PERSONS,"Females, 34. Culture, media and sports occupations, All categories: Ethnic Group"
DC2603NI1330,Count,PERSONS,"Females, 34. Culture, media and sports occupations, White: Total"
DC2603NI1331,Count,PERSONS,"Females, 34. Culture, media and sports occupations, White: White"
DC2603NI1332,Count,PERSONS,"Females, 34. Culture, media and sports occupations, White: Irish Traveller"
DC2603NI1333,Count,PERSONS,"Females, 34. Culture, media and sports occupations, Asian: Total "
DC2603NI1334,Count,PERSONS,"Females, 34. Culture, media and sports occupations, Asian: Chinese"
DC2603NI1335,Count,PERSONS,"Females, 34. Culture, media and sports occupations, Asian: Indian"
DC2603NI1336,Count,PERSONS,"Females, 34. Culture, media and sports occupations, Asian: Pakistani"
DC2603NI1337,Count,PERSONS,"Females, 34. Culture, media and sports occupations, Asian: Bangladeshi"
DC2603NI1338,Count,PERSONS,"Females, 34. Culture, media and sports occupations, Asian: Other Asian"
DC2603NI1339,Count,PERSONS,"Females, 34. Culture, media and sports occupations, Black: Total  "
DC2603NI1340,Count,PERSONS,"Females, 34. Culture, media and sports occupations, Black: Caribbean"
DC2603NI1341,Count,PERSONS,"Females, 34. Culture, media and sports occupations, Black: African"
DC2603NI1342,Count,PERSONS,"Females, 34. Culture, media and sports occupations, Black: Other"
DC2603NI1343,Count,PERSONS,"Females, 34. Culture, media and sports occupations, Mixed"
DC2603NI1344,Count,PERSONS,"Females, 34. Culture, media and sports occupations, Other"
DC2603NI1345,Count,PERSONS,"Females, 35. Business and public service associate professionals, All categories: Ethnic Group"
DC2603NI1346,Count,PERSONS,"Females, 35. Business and public service associate professionals, White: Total"
DC2603NI1347,Count,PERSONS,"Females, 35. Business and public service associate professionals, White: White"
DC2603NI1348,Count,PERSONS,"Females, 35. Business and public service associate professionals, White: Irish Traveller"
DC2603NI1349,Count,PERSONS,"Females, 35. Business and public service associate professionals, Asian: Total "
DC2603NI1350,Count,PERSONS,"Females, 35. Business and public service associate professionals, Asian: Chinese"
DC2603NI1351,Count,PERSONS,"Females, 35. Business and public service associate professionals, Asian: Indian"
DC2603NI1352,Count,PERSONS,"Females, 35. Business and public service associate professionals, Asian: Pakistani"
DC2603NI1353,Count,PERSONS,"Females, 35. Business and public service associate professionals, Asian: Bangladeshi"
DC2603NI1354,Count,PERSONS,"Females, 35. Business and public service associate professionals, Asian: Other Asian"
DC2603NI1355,Count,PERSONS,"Females, 35. Business and public service associate professionals, Black: Total  "
DC2603NI1356,Count,PERSONS,"Females, 35. Business and public service associate professionals, Black: Caribbean"
DC2603NI1357,Count,PERSONS,"Females, 35. Business and public service associate professionals, Black: African"
DC2603NI1358,Count,PERSONS,"Females, 35. Business and public service associate professionals, Black: Other"
DC2603NI1359,Count,PERSONS,"Females, 35. Business and public service associate professionals, Mixed"
DC2603NI1360,Count,PERSONS,"Females, 35. Business and public service associate professionals, Other"
DC2603NI1361,Count,PERSONS,"Females, 4. Administrative and secretarial occupations, All categories: Ethnic Group"
DC2603NI1362,Count,PERSONS,"Females, 4. Administrative and secretarial occupations, White: Total"
DC2603NI1363,Count,PERSONS,"Females, 4. Administrative and secretarial occupations, White: White"
DC2603NI1364,Count,PERSONS,"Females, 4. Administrative and secretarial occupations, White: Irish Traveller"
DC2603NI1365,Count,PERSONS,"Females, 4. Administrative and secretarial occupations, Asian: Total "
DC2603NI1366,Count,PERSONS,"Females, 4. Administrative and secretarial occupations, Asian: Chinese"
DC2603NI1367,Count,PERSONS,"Females, 4. Administrative and secretarial occupations, Asian: Indian"
DC2603NI1368,Count,PERSONS,"Females, 4. Administrative and secretarial occupations, Asian: Pakistani"
DC2603NI1369,Count,PERSONS,"Females, 4. Administrative and secretarial occupations, Asian: Bangladeshi"
DC2603NI1370,Count,PERSONS,"Females, 4. Administrative and secretarial occupations, Asian: Other Asian"
DC2603NI1371,Count,PERSONS,"Females, 4. Administrative and secretarial occupations, Black: Total  "
DC2603NI1372,Count,PERSONS,"Females, 4. Administrative and secretarial occupations, Black: Caribbean"
DC2603NI1373,Count,PERSONS,"Females, 4. Administrative and secretarial occupations, Black: African"
DC2603NI1374,Count,PERSONS,"Females, 4. Administrative and secretarial occupations, Black: Other"
DC2603NI1375,Count,PERSONS,"Females, 4. Administrative and secretarial occupations, Mixed"
DC2603NI1376,Count,PERSONS,"Females, 4. Administrative and secretarial occupations, Other"
DC2603NI1377,Count,PERSONS,"Females, 41. Administrative occupations, All categories: Ethnic Group"
DC2603NI1378,Count,PERSONS,"Females, 41. Administrative occupations, White: Total"
DC2603NI1379,Count,PERSONS,"Females, 41. Administrative occupations, White: White"
DC2603NI1380,Count,PERSONS,"Females, 41. Administrative occupations, White: Irish Traveller"
DC2603NI1381,Count,PERSONS,"Females, 41. Administrative occupations, Asian: Total "
DC2603NI1382,Count,PERSONS,"Females, 41. Administrative occupations, Asian: Chinese"
DC2603NI1383,Count,PERSONS,"Females, 41. Administrative occupations, Asian: Indian"
DC2603NI1384,Count,PERSONS,"Females, 41. Administrative occupations, Asian: Pakistani"
DC2603NI1385,Count,PERSONS,"Females, 41. Administrative occupations, Asian: Bangladeshi"
DC2603NI1386,Count,PERSONS,"Females, 41. Administrative occupations, Asian: Other Asian"
DC2603NI1387,Count,PERSONS,"Females, 41. Administrative occupations, Black: Total  "
DC2603NI1388,Count,PERSONS,"Females, 41. Administrative occupations, Black: Caribbean"
DC2603NI1389,Count,PERSONS,"Females, 41. Administrative occupations, Black: African"
DC2603NI1390,Count,PERSONS,"Females, 41. Administrative occupations, Black: Other"
DC2603NI1391,Count,PERSONS,"Females, 41. Administrative occupations, Mixed"
DC2603NI1392,Count,PERSONS,"Females, 41. Administrative occupations, Other"
DC2603NI1393,Count,PERSONS,"Females, 42. Secretarial and related occupations, All categories: Ethnic Group"
DC2603NI1394,Count,PERSONS,"Females, 42. Secretarial and related occupations, White: Total"
DC2603NI1395,Count,PERSONS,"Females, 42. Secretarial and related occupations, White: White"
DC2603NI1396,Count,PERSONS,"Females, 42. Secretarial and related occupations, White: Irish Traveller"
DC2603NI1397,Count,PERSONS,"Females, 42. Secretarial and related occupations, Asian: Total "
DC2603NI1398,Count,PERSONS,"Females, 42. Secretarial and related occupations, Asian: Chinese"
DC2603NI1399,Count,PERSONS,"Females, 42. Secretarial and related occupations, Asian: Indian"
DC2603NI1400,Count,PERSONS,"Females, 42. Secretarial and related occupations, Asian: Pakistani"
DC2603NI1401,Count,PERSONS,"Females, 42. Secretarial and related occupations, Asian: Bangladeshi"
DC2603NI1402,Count,PERSONS,"Females, 42. Secretarial and related occupations, Asian: Other Asian"
DC2603NI1403,Count,PERSONS,"Females, 42. Secretarial and related occupations, Black: Total  "
DC2603NI1404,Count,PERSONS,"Females, 42. Secretarial and related occupations, Black: Caribbean"
DC2603NI1405,Count,PERSONS,"Females, 42. Secretarial and related occupations, Black: African"
DC2603NI1406,Count,PERSONS,"Females, 42. Secretarial and related occupations, Black: Other"
DC2603NI1407,Count,PERSONS,"Females, 42. Secretarial and related occupations, Mixed"
DC2603NI1408,Count,PERSONS,"Females, 42. Secretarial and related occupations, Other"
DC2603NI1409,Count,PERSONS,"Females, 5. Skilled trades occupations, All categories: Ethnic Group"
DC2603NI1410,Count,PERSONS,"Females, 5. Skilled trades occupations, White: Total"
DC2603NI1411,Count,PERSONS,"Females, 5. Skilled trades occupations, White: White"
DC2603NI1412,Count,PERSONS,"Females, 5. Skilled trades occupations, White: Irish Traveller"
DC2603NI1413,Count,PERSONS,"Females, 5. Skilled trades occupations, Asian: Total "
DC2603NI1414,Count,PERSONS,"Females, 5. Skilled trades occupations, Asian: Chinese"
DC2603NI1415,Count,PERSONS,"Females, 5. Skilled trades occupations, Asian: Indian"
DC2603NI1416,Count,PERSONS,"Females, 5. Skilled trades occupations, Asian: Pakistani"
DC2603NI1417,Count,PERSONS,"Females, 5. Skilled trades occupations, Asian: Bangladeshi"
DC2603NI1418,Count,PERSONS,"Females, 5. Skilled trades occupations, Asian: Other Asian"
DC2603NI1419,Count,PERSONS,"Females, 5. Skilled trades occupations, Black: Total  "
DC2603NI1420,Count,PERSONS,"Females, 5. Skilled trades occupations, Black: Caribbean"
DC2603NI1421,Count,PERSONS,"Females, 5. Skilled trades occupations, Black: African"
DC2603NI1422,Count,PERSONS,"Females, 5. Skilled trades occupations, Black: Other"
DC2603NI1423,Count,PERSONS,"Females, 5. Skilled trades occupations, Mixed"
DC2603NI1424,Count,PERSONS,"Females, 5. Skilled trades occupations, Other"
DC2603NI1425,Count,PERSONS,"Females, 51. Skilled agricultural and related trades, All categories: Ethnic Group"
DC2603NI1426,Count,PERSONS,"Females, 51. Skilled agricultural and related trades, White: Total"
DC2603NI1427,Count,PERSONS,"Females, 51. Skilled agricultural and related trades, White: White"
DC2603NI1428,Count,PERSONS,"Females, 51. Skilled agricultural and related trades, White: Irish Traveller"
DC2603NI1429,Count,PERSONS,"Females, 51. Skilled agricultural and related trades, Asian: Total "
DC2603NI1430,Count,PERSONS,"Females, 51. Skilled agricultural and related trades, Asian: Chinese"
DC2603NI1431,Count,PERSONS,"Females, 51. Skilled agricultural and related trades, Asian: Indian"
DC2603NI1432,Count,PERSONS,"Females, 51. Skilled agricultural and related trades, Asian: Pakistani"
DC2603NI1433,Count,PERSONS,"Females, 51. Skilled agricultural and related trades, Asian: Bangladeshi"
DC2603NI1434,Count,PERSONS,"Females, 51. Skilled agricultural and related trades, Asian: Other Asian"
DC2603NI1435,Count,PERSONS,"Females, 51. Skilled agricultural and related trades, Black: Total  "
DC2603NI1436,Count,PERSONS,"Females, 51. Skilled agricultural and related trades, Black: Caribbean"
DC2603NI1437,Count,PERSONS,"Females, 51. Skilled agricultural and related trades, Black: African"
DC2603NI1438,Count,PERSONS,"Females, 51. Skilled agricultural and related trades, Black: Other"
DC2603NI1439,Count,PERSONS,"Females, 51. Skilled agricultural and related trades, Mixed"
DC2603NI1440,Count,PERSONS,"Females, 51. Skilled agricultural and related trades, Other"
DC2603NI1441,Count,PERSONS,"Females, 52. Skilled metal, electrical and electronic trades, All categories: Ethnic Group"
DC2603NI1442,Count,PERSONS,"Females, 52. Skilled metal, electrical and electronic trades, White: Total"
DC2603NI1443,Count,PERSONS,"Females, 52. Skilled metal, electrical and electronic trades, White: White"
DC2603NI1444,Count,PERSONS,"Females, 52. Skilled metal, electrical and electronic trades, White: Irish Traveller"
DC2603NI1445,Count,PERSONS,"Females, 52. Skilled metal, electrical and electronic trades, Asian: Total "
DC2603NI1446,Count,PERSONS,"Females, 52. Skilled metal, electrical and electronic trades, Asian: Chinese"
DC2603NI1447,Count,PERSONS,"Females, 52. Skilled metal, electrical and electronic trades, Asian: Indian"
DC2603NI1448,Count,PERSONS,"Females, 52. Skilled metal, electrical and electronic trades, Asian: Pakistani"
DC2603NI1449,Count,PERSONS,"Females, 52. Skilled metal, electrical and electronic trades, Asian: Bangladeshi"
DC2603NI1450,Count,PERSONS,"Females, 52. Skilled metal, electrical and electronic trades, Asian: Other Asian"
DC2603NI1451,Count,PERSONS,"Females, 52. Skilled metal, electrical and electronic trades, Black: Total  "
DC2603NI1452,Count,PERSONS,"Females, 52. Skilled metal, electrical and electronic trades, Black: Caribbean"
DC2603NI1453,Count,PERSONS,"Females, 52. Skilled metal, electrical and electronic trades, Black: African"
DC2603NI1454,Count,PERSONS,"Females, 52. Skilled metal, electrical and electronic trades, Black: Other"
DC2603NI1455,Count,PERSONS,"Females, 52. Skilled metal, electrical and electronic trades, Mixed"
DC2603NI1456,Count,PERSONS,"Females, 52. Skilled metal, electrical and electronic trades, Other"
DC2603NI1457,Count,PERSONS,"Females, 53. Skilled construction and building trades, All categories: Ethnic Group"
DC2603NI1458,Count,PERSONS,"Females, 53. Skilled construction and building trades, White: Total"
DC2603NI1459,Count,PERSONS,"Females, 53. Skilled construction and building trades, White: White"
DC2603NI1460,Count,PERSONS,"Females, 53. Skilled construction and building trades, White: Irish Traveller"
DC2603NI1461,Count,PERSONS,"Females, 53. Skilled construction and building trades, Asian: Total "
DC2603NI1462,Count,PERSONS,"Females, 53. Skilled construction and building trades, Asian: Chinese"
DC2603NI1463,Count,PERSONS,"Females, 53. Skilled construction and building trades, Asian: Indian"
DC2603NI1464,Count,PERSONS,"Females, 53. Skilled construction and building trades, Asian: Pakistani"
DC2603NI1465,Count,PERSONS,"Females, 53. Skilled construction and building trades, Asian: Bangladeshi"
DC2603NI1466,Count,PERSONS,"Females, 53. Skilled construction and building trades, Asian: Other Asian"
DC2603NI1467,Count,PERSONS,"Females, 53. Skilled construction and building trades, Black: Total  "
DC2603NI1468,Count,PERSONS,"Females, 53. Skilled construction and building trades, Black: Caribbean"
DC2603NI1469,Count,PERSONS,"Females, 53. Skilled construction and building trades, Black: African"
DC2603NI1470,Count,PERSONS,"Females, 53. Skilled construction and building trades, Black: Other"
DC2603NI1471,Count,PERSONS,"Females, 53. Skilled construction and building trades, Mixed"
DC2603NI1472,Count,PERSONS,"Females, 53. Skilled construction and building trades, Other"
DC2603NI1473,Count,PERSONS,"Females, 54. Textiles, printing and other skilled trades, All categories: Ethnic Group"
DC2603NI1474,Count,PERSONS,"Females, 54. Textiles, printing and other skilled trades, White: Total"
DC2603NI1475,Count,PERSONS,"Females, 54. Textiles, printing and other skilled trades, White: White"
DC2603NI1476,Count,PERSONS,"Females, 54. Textiles, printing and other skilled trades, White: Irish Traveller"
DC2603NI1477,Count,PERSONS,"Females, 54. Textiles, printing and other skilled trades, Asian: Total "
DC2603NI1478,Count,PERSONS,"Females, 54. Textiles, printing and other skilled trades, Asian: Chinese"
DC2603NI1479,Count,PERSONS,"Females, 54. Textiles, printing and other skilled trades, Asian: Indian"
DC2603NI1480,Count,PERSONS,"Females, 54. Textiles, printing and other skilled trades, Asian: Pakistani"
DC2603NI1481,Count,PERSONS,"Females, 54. Textiles, printing and other skilled trades, Asian: Bangladeshi"
DC2603NI1482,Count,PERSONS,"Females, 54. Textiles, printing and other skilled trades, Asian: Other Asian"
DC2603NI1483,Count,PERSONS,"Females, 54. Textiles, printing and other skilled trades, Black: Total  "
DC2603NI1484,Count,PERSONS,"Females, 54. Textiles, printing and other skilled trades, Black: Caribbean"
DC2603NI1485,Count,PERSONS,"Females, 54. Textiles, printing and other skilled trades, Black: African"
DC2603NI1486,Count,PERSONS,"Females, 54. Textiles, printing and other skilled trades, Black: Other"
DC2603NI1487,Count,PERSONS,"Females, 54. Textiles, printing and other skilled trades, Mixed"
DC2603NI1488,Count,PERSONS,"Females, 54. Textiles, printing and other skilled trades, Other"
