ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6110NI0263,Count,PERSONS,"All categories: Sex, L7.4 Intermediate engineering occupations, Aged 20 to 24"
DC6110NI0264,Count,PERSONS,"All categories: Sex, L7.4 Intermediate engineering occupations, Aged 25 to 29"
DC6110NI0265,Count,PERSONS,"All categories: Sex, L7.4 Intermediate engineering occupations, Aged 30 to 34"
DC6110NI0266,Count,PERSONS,"All categories: Sex, L7.4 Intermediate engineering occupations, Aged 35 to 39"
DC6110NI0267,Count,PERSONS,"All categories: Sex, L7.4 Intermediate engineering occupations, Aged 40 to 44"
DC6110NI0268,Count,PERSONS,"All categories: Sex, L7.4 Intermediate engineering occupations, Aged 45 to 49"
DC6110NI0269,Count,PERSONS,"All categories: Sex, L7.4 Intermediate engineering occupations, Aged 50 to 54"
DC6110NI0270,Count,PERSONS,"All categories: Sex, L7.4 Intermediate engineering occupations, Aged 55 to 59"
DC6110NI0271,Count,PERSONS,"All categories: Sex, L7.4 Intermediate engineering occupations, Aged 60 to 64"
DC6110NI0272,Count,PERSONS,"All categories: Sex, L7.4 Intermediate engineering occupations, Aged 65 to 69"
DC6110NI0273,Count,PERSONS,"All categories: Sex, L7.4 Intermediate engineering occupations, Aged 70 to 74"
DC6110NI0274,Count,PERSONS,"All categories: Sex, 4. Small employers and own account workers, All categories: Age"
DC6110NI0275,Count,PERSONS,"All categories: Sex, 4. Small employers and own account workers, Aged 16 to 19"
DC6110NI0276,Count,PERSONS,"All categories: Sex, 4. Small employers and own account workers, Aged 20 to 24"
DC6110NI0277,Count,PERSONS,"All categories: Sex, 4. Small employers and own account workers, Aged 25 to 29"
DC6110NI0278,Count,PERSONS,"All categories: Sex, 4. Small employers and own account workers, Aged 30 to 34"
DC6110NI0279,Count,PERSONS,"All categories: Sex, 4. Small employers and own account workers, Aged 35 to 39"
DC6110NI0280,Count,PERSONS,"All categories: Sex, 4. Small employers and own account workers, Aged 40 to 44"
DC6110NI0281,Count,PERSONS,"All categories: Sex, 4. Small employers and own account workers, Aged 45 to 49"
DC6110NI0282,Count,PERSONS,"All categories: Sex, 4. Small employers and own account workers, Aged 50 to 54"
DC6110NI0283,Count,PERSONS,"All categories: Sex, 4. Small employers and own account workers, Aged 55 to 59"
DC6110NI0284,Count,PERSONS,"All categories: Sex, 4. Small employers and own account workers, Aged 60 to 64"
DC6110NI0285,Count,PERSONS,"All categories: Sex, 4. Small employers and own account workers, Aged 65 to 69"
DC6110NI0286,Count,PERSONS,"All categories: Sex, 4. Small employers and own account workers, Aged 70 to 74"
DC6110NI0287,Count,PERSONS,"All categories: Sex, L8 Employers in small establishments, All categories: Age"
DC6110NI0288,Count,PERSONS,"All categories: Sex, L8 Employers in small establishments, Aged 16 to 19"
DC6110NI0289,Count,PERSONS,"All categories: Sex, L8 Employers in small establishments, Aged 20 to 24"
DC6110NI0290,Count,PERSONS,"All categories: Sex, L8 Employers in small establishments, Aged 25 to 29"
DC6110NI0291,Count,PERSONS,"All categories: Sex, L8 Employers in small establishments, Aged 30 to 34"
DC6110NI0292,Count,PERSONS,"All categories: Sex, L8 Employers in small establishments, Aged 35 to 39"
DC6110NI0293,Count,PERSONS,"All categories: Sex, L8 Employers in small establishments, Aged 40 to 44"
DC6110NI0294,Count,PERSONS,"All categories: Sex, L8 Employers in small establishments, Aged 45 to 49"
DC6110NI0295,Count,PERSONS,"All categories: Sex, L8 Employers in small establishments, Aged 50 to 54"
DC6110NI0296,Count,PERSONS,"All categories: Sex, L8 Employers in small establishments, Aged 55 to 59"
DC6110NI0297,Count,PERSONS,"All categories: Sex, L8 Employers in small establishments, Aged 60 to 64"
DC6110NI0298,Count,PERSONS,"All categories: Sex, L8 Employers in small establishments, Aged 65 to 69"
DC6110NI0299,Count,PERSONS,"All categories: Sex, L8 Employers in small establishments, Aged 70 to 74"
DC6110NI0300,Count,PERSONS,"All categories: Sex, L8.1 Employers in small establishments in industry, commerce, services etc., All categories: Age"
DC6110NI0301,Count,PERSONS,"All categories: Sex, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 16 to 19"
DC6110NI0302,Count,PERSONS,"All categories: Sex, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 20 to 24"
DC6110NI0303,Count,PERSONS,"All categories: Sex, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 25 to 29"
DC6110NI0304,Count,PERSONS,"All categories: Sex, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 30 to 34"
DC6110NI0305,Count,PERSONS,"All categories: Sex, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 35 to 39"
DC6110NI0306,Count,PERSONS,"All categories: Sex, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 40 to 44"
DC6110NI0307,Count,PERSONS,"All categories: Sex, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 45 to 49"
DC6110NI0308,Count,PERSONS,"All categories: Sex, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 50 to 54"
DC6110NI0309,Count,PERSONS,"All categories: Sex, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 55 to 59"
DC6110NI0310,Count,PERSONS,"All categories: Sex, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 60 to 64"
DC6110NI0311,Count,PERSONS,"All categories: Sex, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 65 to 69"
DC6110NI0312,Count,PERSONS,"All categories: Sex, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 70 to 74"
DC6110NI0313,Count,PERSONS,"All categories: Sex, L8.2 Employers in small establishments in agriculture, All categories: Age"
DC6110NI0314,Count,PERSONS,"All categories: Sex, L8.2 Employers in small establishments in agriculture, Aged 16 to 19"
DC6110NI0315,Count,PERSONS,"All categories: Sex, L8.2 Employers in small establishments in agriculture, Aged 20 to 24"
DC6110NI0316,Count,PERSONS,"All categories: Sex, L8.2 Employers in small establishments in agriculture, Aged 25 to 29"
DC6110NI0317,Count,PERSONS,"All categories: Sex, L8.2 Employers in small establishments in agriculture, Aged 30 to 34"
DC6110NI0318,Count,PERSONS,"All categories: Sex, L8.2 Employers in small establishments in agriculture, Aged 35 to 39"
DC6110NI0319,Count,PERSONS,"All categories: Sex, L8.2 Employers in small establishments in agriculture, Aged 40 to 44"
DC6110NI0320,Count,PERSONS,"All categories: Sex, L8.2 Employers in small establishments in agriculture, Aged 45 to 49"
DC6110NI0321,Count,PERSONS,"All categories: Sex, L8.2 Employers in small establishments in agriculture, Aged 50 to 54"
DC6110NI0322,Count,PERSONS,"All categories: Sex, L8.2 Employers in small establishments in agriculture, Aged 55 to 59"
DC6110NI0323,Count,PERSONS,"All categories: Sex, L8.2 Employers in small establishments in agriculture, Aged 60 to 64"
DC6110NI0324,Count,PERSONS,"All categories: Sex, L8.2 Employers in small establishments in agriculture, Aged 65 to 69"
DC6110NI0325,Count,PERSONS,"All categories: Sex, L8.2 Employers in small establishments in agriculture, Aged 70 to 74"
DC6110NI0326,Count,PERSONS,"All categories: Sex, L9 Own account workers, All categories: Age"
DC6110NI0327,Count,PERSONS,"All categories: Sex, L9 Own account workers, Aged 16 to 19"
DC6110NI0328,Count,PERSONS,"All categories: Sex, L9 Own account workers, Aged 20 to 24"
DC6110NI0329,Count,PERSONS,"All categories: Sex, L9 Own account workers, Aged 25 to 29"
DC6110NI0330,Count,PERSONS,"All categories: Sex, L9 Own account workers, Aged 30 to 34"
DC6110NI0331,Count,PERSONS,"All categories: Sex, L9 Own account workers, Aged 35 to 39"
DC6110NI0332,Count,PERSONS,"All categories: Sex, L9 Own account workers, Aged 40 to 44"
DC6110NI0333,Count,PERSONS,"All categories: Sex, L9 Own account workers, Aged 45 to 49"
DC6110NI0334,Count,PERSONS,"All categories: Sex, L9 Own account workers, Aged 50 to 54"
DC6110NI0335,Count,PERSONS,"All categories: Sex, L9 Own account workers, Aged 55 to 59"
DC6110NI0336,Count,PERSONS,"All categories: Sex, L9 Own account workers, Aged 60 to 64"
DC6110NI0337,Count,PERSONS,"All categories: Sex, L9 Own account workers, Aged 65 to 69"
DC6110NI0338,Count,PERSONS,"All categories: Sex, L9 Own account workers, Aged 70 to 74"
DC6110NI0339,Count,PERSONS,"All categories: Sex, L9.1 Own account workers (non-professional), All categories: Age"
DC6110NI0340,Count,PERSONS,"All categories: Sex, L9.1 Own account workers (non-professional), Aged 16 to 19"
DC6110NI0341,Count,PERSONS,"All categories: Sex, L9.1 Own account workers (non-professional), Aged 20 to 24"
DC6110NI0342,Count,PERSONS,"All categories: Sex, L9.1 Own account workers (non-professional), Aged 25 to 29"
DC6110NI0343,Count,PERSONS,"All categories: Sex, L9.1 Own account workers (non-professional), Aged 30 to 34"
DC6110NI0344,Count,PERSONS,"All categories: Sex, L9.1 Own account workers (non-professional), Aged 35 to 39"
DC6110NI0345,Count,PERSONS,"All categories: Sex, L9.1 Own account workers (non-professional), Aged 40 to 44"
DC6110NI0346,Count,PERSONS,"All categories: Sex, L9.1 Own account workers (non-professional), Aged 45 to 49"
DC6110NI0347,Count,PERSONS,"All categories: Sex, L9.1 Own account workers (non-professional), Aged 50 to 54"
DC6110NI0348,Count,PERSONS,"All categories: Sex, L9.1 Own account workers (non-professional), Aged 55 to 59"
DC6110NI0349,Count,PERSONS,"All categories: Sex, L9.1 Own account workers (non-professional), Aged 60 to 64"
DC6110NI0350,Count,PERSONS,"All categories: Sex, L9.1 Own account workers (non-professional), Aged 65 to 69"
DC6110NI0351,Count,PERSONS,"All categories: Sex, L9.1 Own account workers (non-professional), Aged 70 to 74"
DC6110NI0352,Count,PERSONS,"All categories: Sex, L9.2 Own account workers (agriculture), All categories: Age"
DC6110NI0353,Count,PERSONS,"All categories: Sex, L9.2 Own account workers (agriculture), Aged 16 to 19"
DC6110NI0354,Count,PERSONS,"All categories: Sex, L9.2 Own account workers (agriculture), Aged 20 to 24"
DC6110NI0355,Count,PERSONS,"All categories: Sex, L9.2 Own account workers (agriculture), Aged 25 to 29"
DC6110NI0356,Count,PERSONS,"All categories: Sex, L9.2 Own account workers (agriculture), Aged 30 to 34"
DC6110NI0357,Count,PERSONS,"All categories: Sex, L9.2 Own account workers (agriculture), Aged 35 to 39"
DC6110NI0358,Count,PERSONS,"All categories: Sex, L9.2 Own account workers (agriculture), Aged 40 to 44"
DC6110NI0359,Count,PERSONS,"All categories: Sex, L9.2 Own account workers (agriculture), Aged 45 to 49"
DC6110NI0360,Count,PERSONS,"All categories: Sex, L9.2 Own account workers (agriculture), Aged 50 to 54"
DC6110NI0361,Count,PERSONS,"All categories: Sex, L9.2 Own account workers (agriculture), Aged 55 to 59"
DC6110NI0362,Count,PERSONS,"All categories: Sex, L9.2 Own account workers (agriculture), Aged 60 to 64"
DC6110NI0363,Count,PERSONS,"All categories: Sex, L9.2 Own account workers (agriculture), Aged 65 to 69"
DC6110NI0364,Count,PERSONS,"All categories: Sex, L9.2 Own account workers (agriculture), Aged 70 to 74"
DC6110NI0365,Count,PERSONS,"All categories: Sex, 5. Lower supervisory and technical occupations, All categories: Age"
DC6110NI0366,Count,PERSONS,"All categories: Sex, 5. Lower supervisory and technical occupations, Aged 16 to 19"
DC6110NI0367,Count,PERSONS,"All categories: Sex, 5. Lower supervisory and technical occupations, Aged 20 to 24"
DC6110NI0368,Count,PERSONS,"All categories: Sex, 5. Lower supervisory and technical occupations, Aged 25 to 29"
DC6110NI0369,Count,PERSONS,"All categories: Sex, 5. Lower supervisory and technical occupations, Aged 30 to 34"
DC6110NI0370,Count,PERSONS,"All categories: Sex, 5. Lower supervisory and technical occupations, Aged 35 to 39"
DC6110NI0371,Count,PERSONS,"All categories: Sex, 5. Lower supervisory and technical occupations, Aged 40 to 44"
DC6110NI0372,Count,PERSONS,"All categories: Sex, 5. Lower supervisory and technical occupations, Aged 45 to 49"
DC6110NI0373,Count,PERSONS,"All categories: Sex, 5. Lower supervisory and technical occupations, Aged 50 to 54"
DC6110NI0374,Count,PERSONS,"All categories: Sex, 5. Lower supervisory and technical occupations, Aged 55 to 59"
DC6110NI0375,Count,PERSONS,"All categories: Sex, 5. Lower supervisory and technical occupations, Aged 60 to 64"
DC6110NI0376,Count,PERSONS,"All categories: Sex, 5. Lower supervisory and technical occupations, Aged 65 to 69"
DC6110NI0377,Count,PERSONS,"All categories: Sex, 5. Lower supervisory and technical occupations, Aged 70 to 74"
DC6110NI0378,Count,PERSONS,"All categories: Sex, L10 Lower supervisory occupations, All categories: Age"
DC6110NI0379,Count,PERSONS,"All categories: Sex, L10 Lower supervisory occupations, Aged 16 to 19"
DC6110NI0380,Count,PERSONS,"All categories: Sex, L10 Lower supervisory occupations, Aged 20 to 24"
DC6110NI0381,Count,PERSONS,"All categories: Sex, L10 Lower supervisory occupations, Aged 25 to 29"
DC6110NI0382,Count,PERSONS,"All categories: Sex, L10 Lower supervisory occupations, Aged 30 to 34"
DC6110NI0383,Count,PERSONS,"All categories: Sex, L10 Lower supervisory occupations, Aged 35 to 39"
DC6110NI0384,Count,PERSONS,"All categories: Sex, L10 Lower supervisory occupations, Aged 40 to 44"
DC6110NI0385,Count,PERSONS,"All categories: Sex, L10 Lower supervisory occupations, Aged 45 to 49"
DC6110NI0386,Count,PERSONS,"All categories: Sex, L10 Lower supervisory occupations, Aged 50 to 54"
DC6110NI0387,Count,PERSONS,"All categories: Sex, L10 Lower supervisory occupations, Aged 55 to 59"
DC6110NI0388,Count,PERSONS,"All categories: Sex, L10 Lower supervisory occupations, Aged 60 to 64"
DC6110NI0389,Count,PERSONS,"All categories: Sex, L10 Lower supervisory occupations, Aged 65 to 69"
DC6110NI0390,Count,PERSONS,"All categories: Sex, L10 Lower supervisory occupations, Aged 70 to 74"
DC6110NI0391,Count,PERSONS,"All categories: Sex, L11 Lower technical occupations, All categories: Age"
DC6110NI0392,Count,PERSONS,"All categories: Sex, L11 Lower technical occupations, Aged 16 to 19"
DC6110NI0393,Count,PERSONS,"All categories: Sex, L11 Lower technical occupations, Aged 20 to 24"
DC6110NI0394,Count,PERSONS,"All categories: Sex, L11 Lower technical occupations, Aged 25 to 29"
DC6110NI0395,Count,PERSONS,"All categories: Sex, L11 Lower technical occupations, Aged 30 to 34"
DC6110NI0396,Count,PERSONS,"All categories: Sex, L11 Lower technical occupations, Aged 35 to 39"
DC6110NI0397,Count,PERSONS,"All categories: Sex, L11 Lower technical occupations, Aged 40 to 44"
DC6110NI0398,Count,PERSONS,"All categories: Sex, L11 Lower technical occupations, Aged 45 to 49"
DC6110NI0399,Count,PERSONS,"All categories: Sex, L11 Lower technical occupations, Aged 50 to 54"
DC6110NI0400,Count,PERSONS,"All categories: Sex, L11 Lower technical occupations, Aged 55 to 59"
DC6110NI0401,Count,PERSONS,"All categories: Sex, L11 Lower technical occupations, Aged 60 to 64"
DC6110NI0402,Count,PERSONS,"All categories: Sex, L11 Lower technical occupations, Aged 65 to 69"
DC6110NI0403,Count,PERSONS,"All categories: Sex, L11 Lower technical occupations, Aged 70 to 74"
DC6110NI0404,Count,PERSONS,"All categories: Sex, L11.1 Lower technical craft occupations, All categories: Age"
DC6110NI0405,Count,PERSONS,"All categories: Sex, L11.1 Lower technical craft occupations, Aged 16 to 19"
DC6110NI0406,Count,PERSONS,"All categories: Sex, L11.1 Lower technical craft occupations, Aged 20 to 24"
DC6110NI0407,Count,PERSONS,"All categories: Sex, L11.1 Lower technical craft occupations, Aged 25 to 29"
DC6110NI0408,Count,PERSONS,"All categories: Sex, L11.1 Lower technical craft occupations, Aged 30 to 34"
DC6110NI0409,Count,PERSONS,"All categories: Sex, L11.1 Lower technical craft occupations, Aged 35 to 39"
DC6110NI0410,Count,PERSONS,"All categories: Sex, L11.1 Lower technical craft occupations, Aged 40 to 44"
DC6110NI0411,Count,PERSONS,"All categories: Sex, L11.1 Lower technical craft occupations, Aged 45 to 49"
DC6110NI0412,Count,PERSONS,"All categories: Sex, L11.1 Lower technical craft occupations, Aged 50 to 54"
DC6110NI0413,Count,PERSONS,"All categories: Sex, L11.1 Lower technical craft occupations, Aged 55 to 59"
DC6110NI0414,Count,PERSONS,"All categories: Sex, L11.1 Lower technical craft occupations, Aged 60 to 64"
DC6110NI0415,Count,PERSONS,"All categories: Sex, L11.1 Lower technical craft occupations, Aged 65 to 69"
DC6110NI0416,Count,PERSONS,"All categories: Sex, L11.1 Lower technical craft occupations, Aged 70 to 74"
DC6110NI0417,Count,PERSONS,"All categories: Sex, L11.2 Lower technical process operative occupations, All categories: Age"
DC6110NI0418,Count,PERSONS,"All categories: Sex, L11.2 Lower technical process operative occupations, Aged 16 to 19"
DC6110NI0419,Count,PERSONS,"All categories: Sex, L11.2 Lower technical process operative occupations, Aged 20 to 24"
DC6110NI0420,Count,PERSONS,"All categories: Sex, L11.2 Lower technical process operative occupations, Aged 25 to 29"
DC6110NI0421,Count,PERSONS,"All categories: Sex, L11.2 Lower technical process operative occupations, Aged 30 to 34"
DC6110NI0422,Count,PERSONS,"All categories: Sex, L11.2 Lower technical process operative occupations, Aged 35 to 39"
DC6110NI0423,Count,PERSONS,"All categories: Sex, L11.2 Lower technical process operative occupations, Aged 40 to 44"
