ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC4303NI1055,Count,PERSONS,"Females, Very bad and Bad health: Total, Aged 20 to 24"
DC4303NI1056,Count,PERSONS,"Females, Very bad and Bad health: Total, Aged 25 to 34"
DC4303NI1057,Count,PERSONS,"Females, Very bad and Bad health: Total, Aged 35 to 44"
DC4303NI1058,Count,PERSONS,"Females, Very bad and Bad health: Total, Aged 45 to 54"
DC4303NI1059,Count,PERSONS,"Females, Very bad and Bad health: Total, Aged 55 to 64"
DC4303NI1060,Count,PERSONS,"Females, Very bad and Bad health: Total, Aged 65 to 74"
DC4303NI1061,Count,PERSONS,"Females, Very bad and Bad health: Total, Aged 75 to 79"
DC4303NI1062,Count,PERSONS,"Females, Very bad and Bad health: Total, Aged 80 to 84"
DC4303NI1063,Count,PERSONS,"Females, Very bad and Bad health: Total, Aged 85 to 89"
DC4303NI1064,Count,PERSONS,"Females, Very bad and Bad health: Total, Aged 90 and over"
DC4303NI1065,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Total, All categories: Age"
DC4303NI1066,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Total, Aged 0 to 15"
DC4303NI1067,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Total, Aged 16 to 17"
DC4303NI1068,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Total, Aged 18 to 19"
DC4303NI1069,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Total, Aged 20 to 24"
DC4303NI1070,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Total, Aged 25 to 34"
DC4303NI1071,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Total, Aged 35 to 44"
DC4303NI1072,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Total, Aged 45 to 54"
DC4303NI1073,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Total, Aged 55 to 64"
DC4303NI1074,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Total, Aged 65 to 74"
DC4303NI1075,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Total, Aged 75 to 79"
DC4303NI1076,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Total, Aged 80 to 84"
DC4303NI1077,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Total, Aged 85 to 89"
DC4303NI1078,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Total, Aged 90 and over"
DC4303NI1079,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, All categories: Age"
DC4303NI1080,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 0 to 15"
DC4303NI1081,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 16 to 17"
DC4303NI1082,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 18 to 19"
DC4303NI1083,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 20 to 24"
DC4303NI1084,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 25 to 34"
DC4303NI1085,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 35 to 44"
DC4303NI1086,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 45 to 54"
DC4303NI1087,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 55 to 64"
DC4303NI1088,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 65 to 74"
DC4303NI1089,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 75 to 79"
DC4303NI1090,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 80 to 84"
DC4303NI1091,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 85 to 89"
DC4303NI1092,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Health and Social Care Trust, Aged 90 and over"
DC4303NI1093,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Housing association, All categories: Age"
DC4303NI1094,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Housing association, Aged 0 to 15"
DC4303NI1095,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Housing association, Aged 16 to 17"
DC4303NI1096,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Housing association, Aged 18 to 19"
DC4303NI1097,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Housing association, Aged 20 to 24"
DC4303NI1098,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Housing association, Aged 25 to 34"
DC4303NI1099,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Housing association, Aged 35 to 44"
DC4303NI1100,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Housing association, Aged 45 to 54"
DC4303NI1101,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Housing association, Aged 55 to 64"
DC4303NI1102,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Housing association, Aged 65 to 74"
DC4303NI1103,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Housing association, Aged 75 to 79"
DC4303NI1104,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Housing association, Aged 80 to 84"
DC4303NI1105,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Housing association, Aged 85 to 89"
DC4303NI1106,Count,PERSONS,"Females, Very bad and Bad health: Medical and care establishments: Housing association, Aged 90 and over"
DC4303NI1107,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Total, All categories: Age"
DC4303NI1108,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Total, Aged 0 to 15"
DC4303NI1109,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Total, Aged 16 to 17"
DC4303NI1110,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Total, Aged 18 to 19"
DC4303NI1111,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Total, Aged 20 to 24"
DC4303NI1112,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Total, Aged 25 to 34"
DC4303NI1113,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Total, Aged 35 to 44"
DC4303NI1114,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Total, Aged 45 to 54"
DC4303NI1115,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Total, Aged 55 to 64"
DC4303NI1116,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Total, Aged 65 to 74"
DC4303NI1117,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Total, Aged 75 to 79"
DC4303NI1118,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Total, Aged 80 to 84"
DC4303NI1119,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Total, Aged 85 to 89"
DC4303NI1120,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Total, Aged 90 and over"
DC4303NI1121,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home with nursing, All categories: Age"
DC4303NI1122,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home with nursing, Aged 0 to 15"
DC4303NI1123,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home with nursing, Aged 16 to 17"
DC4303NI1124,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home with nursing, Aged 18 to 19"
DC4303NI1125,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home with nursing, Aged 20 to 24"
DC4303NI1126,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home with nursing, Aged 25 to 34"
DC4303NI1127,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home with nursing, Aged 35 to 44"
DC4303NI1128,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home with nursing, Aged 45 to 54"
DC4303NI1129,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home with nursing, Aged 55 to 64"
DC4303NI1130,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home with nursing, Aged 65 to 74"
DC4303NI1131,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home with nursing, Aged 75 to 79"
DC4303NI1132,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home with nursing, Aged 80 to 84"
DC4303NI1133,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home with nursing, Aged 85 to 89"
DC4303NI1134,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home with nursing, Aged 90 and over"
DC4303NI1135,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home without nursing, All categories: Age"
DC4303NI1136,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home without nursing, Aged 0 to 15"
DC4303NI1137,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home without nursing, Aged 16 to 17"
DC4303NI1138,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home without nursing, Aged 18 to 19"
DC4303NI1139,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home without nursing, Aged 20 to 24"
DC4303NI1140,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home without nursing, Aged 25 to 34"
DC4303NI1141,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home without nursing, Aged 35 to 44"
DC4303NI1142,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home without nursing, Aged 45 to 54"
DC4303NI1143,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home without nursing, Aged 55 to 64"
DC4303NI1144,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home without nursing, Aged 65 to 74"
DC4303NI1145,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home without nursing, Aged 75 to 79"
DC4303NI1146,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home without nursing, Aged 80 to 84"
DC4303NI1147,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home without nursing, Aged 85 to 89"
DC4303NI1148,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Care home without nursing, Aged 90 and over"
DC4303NI1149,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Other, All categories: Age"
DC4303NI1150,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Other, Aged 0 to 15"
DC4303NI1151,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Other, Aged 16 to 17"
DC4303NI1152,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Other, Aged 18 to 19"
DC4303NI1153,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Other, Aged 20 to 24"
DC4303NI1154,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Other, Aged 25 to 34"
DC4303NI1155,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Other, Aged 35 to 44"
DC4303NI1156,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Other, Aged 45 to 54"
DC4303NI1157,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Other, Aged 55 to 64"
DC4303NI1158,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Other, Aged 65 to 74"
DC4303NI1159,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Other, Aged 75 to 79"
DC4303NI1160,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Other, Aged 80 to 84"
DC4303NI1161,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Other, Aged 85 to 89"
DC4303NI1162,Count,PERSONS,"Females, Very bad and Bad health: Other management type: Other, Aged 90 and over"
DC4303NI1163,Count,PERSONS,"Females, Very bad and Bad health: Other establishments, All categories: Age"
DC4303NI1164,Count,PERSONS,"Females, Very bad and Bad health: Other establishments, Aged 0 to 15"
DC4303NI1165,Count,PERSONS,"Females, Very bad and Bad health: Other establishments, Aged 16 to 17"
DC4303NI1166,Count,PERSONS,"Females, Very bad and Bad health: Other establishments, Aged 18 to 19"
DC4303NI1167,Count,PERSONS,"Females, Very bad and Bad health: Other establishments, Aged 20 to 24"
DC4303NI1168,Count,PERSONS,"Females, Very bad and Bad health: Other establishments, Aged 25 to 34"
DC4303NI1169,Count,PERSONS,"Females, Very bad and Bad health: Other establishments, Aged 35 to 44"
DC4303NI1170,Count,PERSONS,"Females, Very bad and Bad health: Other establishments, Aged 45 to 54"
DC4303NI1171,Count,PERSONS,"Females, Very bad and Bad health: Other establishments, Aged 55 to 64"
DC4303NI1172,Count,PERSONS,"Females, Very bad and Bad health: Other establishments, Aged 65 to 74"
DC4303NI1173,Count,PERSONS,"Females, Very bad and Bad health: Other establishments, Aged 75 to 79"
DC4303NI1174,Count,PERSONS,"Females, Very bad and Bad health: Other establishments, Aged 80 to 84"
DC4303NI1175,Count,PERSONS,"Females, Very bad and Bad health: Other establishments, Aged 85 to 89"
DC4303NI1176,Count,PERSONS,"Females, Very bad and Bad health: Other establishments, Aged 90 and over"
