ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2624NI0244,Count,PERSONS,"All categories: Age, Economically inactive: Other, Males, Main language is not English: Can speak English well"
DC2624NI0245,Count,PERSONS,"All categories: Age, Economically inactive: Other, Males, Main language is not English: Cannot speak English well"
DC2624NI0246,Count,PERSONS,"All categories: Age, Economically inactive: Other, Males, Main language is not English: Cannot speak English"
DC2624NI0247,Count,PERSONS,"All categories: Age, Economically inactive: Other, Females, Proficiency in English: Total"
DC2624NI0248,Count,PERSONS,"All categories: Age, Economically inactive: Other, Females, Main language is English "
DC2624NI0249,Count,PERSONS,"All categories: Age, Economically inactive: Other, Females, Main language is not English: Can speak English very well"
DC2624NI0250,Count,PERSONS,"All categories: Age, Economically inactive: Other, Females, Main language is not English: Can speak English well"
DC2624NI0251,Count,PERSONS,"All categories: Age, Economically inactive: Other, Females, Main language is not English: Cannot speak English well"
DC2624NI0252,Count,PERSONS,"All categories: Age, Economically inactive: Other, Females, Main language is not English: Cannot speak English"
DC2624NI0253,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, All categories: Sex, Proficiency in English: Total"
DC2624NI0254,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, All categories: Sex, Main language is English "
DC2624NI0255,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0256,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0257,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0258,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0259,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, Males, Proficiency in English: Total"
DC2624NI0260,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, Males, Main language is English "
DC2624NI0261,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, Males, Main language is not English: Can speak English very well"
DC2624NI0262,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, Males, Main language is not English: Can speak English well"
DC2624NI0263,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, Males, Main language is not English: Cannot speak English well"
DC2624NI0264,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, Males, Main language is not English: Cannot speak English"
DC2624NI0265,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, Females, Proficiency in English: Total"
DC2624NI0266,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, Females, Main language is English "
DC2624NI0267,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, Females, Main language is not English: Can speak English very well"
DC2624NI0268,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, Females, Main language is not English: Can speak English well"
DC2624NI0269,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, Females, Main language is not English: Cannot speak English well"
DC2624NI0270,Count,PERSONS,"Aged 16 to 24, All categories: Economic Activity, Females, Main language is not English: Cannot speak English"
DC2624NI0271,Count,PERSONS,"Aged 16 to 24, Economically active, All categories: Sex, Proficiency in English: Total"
DC2624NI0272,Count,PERSONS,"Aged 16 to 24, Economically active, All categories: Sex, Main language is English "
DC2624NI0273,Count,PERSONS,"Aged 16 to 24, Economically active, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0274,Count,PERSONS,"Aged 16 to 24, Economically active, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0275,Count,PERSONS,"Aged 16 to 24, Economically active, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0276,Count,PERSONS,"Aged 16 to 24, Economically active, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0277,Count,PERSONS,"Aged 16 to 24, Economically active, Males, Proficiency in English: Total"
DC2624NI0278,Count,PERSONS,"Aged 16 to 24, Economically active, Males, Main language is English "
DC2624NI0279,Count,PERSONS,"Aged 16 to 24, Economically active, Males, Main language is not English: Can speak English very well"
DC2624NI0280,Count,PERSONS,"Aged 16 to 24, Economically active, Males, Main language is not English: Can speak English well"
DC2624NI0281,Count,PERSONS,"Aged 16 to 24, Economically active, Males, Main language is not English: Cannot speak English well"
DC2624NI0282,Count,PERSONS,"Aged 16 to 24, Economically active, Males, Main language is not English: Cannot speak English"
DC2624NI0283,Count,PERSONS,"Aged 16 to 24, Economically active, Females, Proficiency in English: Total"
DC2624NI0284,Count,PERSONS,"Aged 16 to 24, Economically active, Females, Main language is English "
DC2624NI0285,Count,PERSONS,"Aged 16 to 24, Economically active, Females, Main language is not English: Can speak English very well"
DC2624NI0286,Count,PERSONS,"Aged 16 to 24, Economically active, Females, Main language is not English: Can speak English well"
DC2624NI0287,Count,PERSONS,"Aged 16 to 24, Economically active, Females, Main language is not English: Cannot speak English well"
DC2624NI0288,Count,PERSONS,"Aged 16 to 24, Economically active, Females, Main language is not English: Cannot speak English"
DC2624NI0289,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, All categories: Sex, Proficiency in English: Total"
DC2624NI0290,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, All categories: Sex, Main language is English "
DC2624NI0291,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, All categories: Sex, Main language is not English: Can speak English very well"
DC2624NI0292,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, All categories: Sex, Main language is not English: Can speak English well"
DC2624NI0293,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, All categories: Sex, Main language is not English: Cannot speak English well"
DC2624NI0294,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, All categories: Sex, Main language is not English: Cannot speak English"
DC2624NI0295,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Males, Proficiency in English: Total"
DC2624NI0296,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Males, Main language is English "
DC2624NI0297,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Males, Main language is not English: Can speak English very well"
DC2624NI0298,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Males, Main language is not English: Can speak English well"
DC2624NI0299,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Males, Main language is not English: Cannot speak English well"
DC2624NI0300,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Males, Main language is not English: Cannot speak English"
DC2624NI0301,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Females, Proficiency in English: Total"
DC2624NI0302,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Females, Main language is English "
DC2624NI0303,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Females, Main language is not English: Can speak English very well"
DC2624NI0304,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Females, Main language is not English: Can speak English well"
DC2624NI0305,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Females, Main language is not English: Cannot speak English well"
DC2624NI0306,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Part-time, Females, Main language is not English: Cannot speak English"
DC2624NI0307,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, All categories: Sex, Proficiency in English: Total"
DC2624NI0308,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, All categories: Sex, Main language is English "
DC2624NI0309,Count,PERSONS,"Aged 16 to 24, Economically active: Employee - Full-time, All categories: Sex, Main language is not English: Can speak English very well"
