ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3308NI0935,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Very bad health, Day-to-day activities limited a little"
DC3308NI0936,Count,PERSONS,"Females, Aged 0 to 15: 2 or more cars or vans in household, Very bad health, Day-to-day activities not limited"
DC3308NI0937,Count,PERSONS,"Females, Aged 16 to 44: Total, All categories: Health, Disability: Total"
DC3308NI0938,Count,PERSONS,"Females, Aged 16 to 44: Total, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0939,Count,PERSONS,"Females, Aged 16 to 44: Total, All categories: Health, Day-to-day activities limited a little"
DC3308NI0940,Count,PERSONS,"Females, Aged 16 to 44: Total, All categories: Health, Day-to-day activities not limited"
DC3308NI0941,Count,PERSONS,"Females, Aged 16 to 44: Total, Very good health, Disability: Total"
DC3308NI0942,Count,PERSONS,"Females, Aged 16 to 44: Total, Very good health, Day-to-day activities limited a lot"
DC3308NI0943,Count,PERSONS,"Females, Aged 16 to 44: Total, Very good health, Day-to-day activities limited a little"
DC3308NI0944,Count,PERSONS,"Females, Aged 16 to 44: Total, Very good health, Day-to-day activities not limited"
DC3308NI0945,Count,PERSONS,"Females, Aged 16 to 44: Total, Good health, Disability: Total"
DC3308NI0946,Count,PERSONS,"Females, Aged 16 to 44: Total, Good health, Day-to-day activities limited a lot"
DC3308NI0947,Count,PERSONS,"Females, Aged 16 to 44: Total, Good health, Day-to-day activities limited a little"
DC3308NI0948,Count,PERSONS,"Females, Aged 16 to 44: Total, Good health, Day-to-day activities not limited"
DC3308NI0949,Count,PERSONS,"Females, Aged 16 to 44: Total, Fair health, Disability: Total"
DC3308NI0950,Count,PERSONS,"Females, Aged 16 to 44: Total, Fair health, Day-to-day activities limited a lot"
DC3308NI0951,Count,PERSONS,"Females, Aged 16 to 44: Total, Fair health, Day-to-day activities limited a little"
DC3308NI0952,Count,PERSONS,"Females, Aged 16 to 44: Total, Fair health, Day-to-day activities not limited"
DC3308NI0953,Count,PERSONS,"Females, Aged 16 to 44: Total, Bad health, Disability: Total"
DC3308NI0954,Count,PERSONS,"Females, Aged 16 to 44: Total, Bad health, Day-to-day activities limited a lot"
DC3308NI0955,Count,PERSONS,"Females, Aged 16 to 44: Total, Bad health, Day-to-day activities limited a little"
DC3308NI0956,Count,PERSONS,"Females, Aged 16 to 44: Total, Bad health, Day-to-day activities not limited"
DC3308NI0957,Count,PERSONS,"Females, Aged 16 to 44: Total, Very bad health, Disability: Total"
DC3308NI0958,Count,PERSONS,"Females, Aged 16 to 44: Total, Very bad health, Day-to-day activities limited a lot"
DC3308NI0959,Count,PERSONS,"Females, Aged 16 to 44: Total, Very bad health, Day-to-day activities limited a little"
DC3308NI0960,Count,PERSONS,"Females, Aged 16 to 44: Total, Very bad health, Day-to-day activities not limited"
DC3308NI0961,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, All categories: Health, Disability: Total"
DC3308NI0962,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0963,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI0964,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, All categories: Health, Day-to-day activities not limited"
DC3308NI0965,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Very good health, Disability: Total"
DC3308NI0966,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Very good health, Day-to-day activities limited a lot"
DC3308NI0967,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Very good health, Day-to-day activities limited a little"
DC3308NI0968,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Very good health, Day-to-day activities not limited"
DC3308NI0969,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Good health, Disability: Total"
DC3308NI0970,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Good health, Day-to-day activities limited a lot"
DC3308NI0971,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Good health, Day-to-day activities limited a little"
DC3308NI0972,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Good health, Day-to-day activities not limited"
DC3308NI0973,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Fair health, Disability: Total"
DC3308NI0974,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Fair health, Day-to-day activities limited a lot"
DC3308NI0975,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Fair health, Day-to-day activities limited a little"
DC3308NI0976,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Fair health, Day-to-day activities not limited"
DC3308NI0977,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Bad health, Disability: Total"
DC3308NI0978,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Bad health, Day-to-day activities limited a lot"
DC3308NI0979,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Bad health, Day-to-day activities limited a little"
DC3308NI0980,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Bad health, Day-to-day activities not limited"
DC3308NI0981,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Very bad health, Disability: Total"
DC3308NI0982,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI0983,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Very bad health, Day-to-day activities limited a little"
DC3308NI0984,Count,PERSONS,"Females, Aged 16 to 44: No cars or vans in household, Very bad health, Day-to-day activities not limited"
DC3308NI0985,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, All categories: Health, Disability: Total"
DC3308NI0986,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI0987,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI0988,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, All categories: Health, Day-to-day activities not limited"
DC3308NI0989,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Very good health, Disability: Total"
DC3308NI0990,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Very good health, Day-to-day activities limited a lot"
DC3308NI0991,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Very good health, Day-to-day activities limited a little"
DC3308NI0992,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Very good health, Day-to-day activities not limited"
DC3308NI0993,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Good health, Disability: Total"
DC3308NI0994,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Good health, Day-to-day activities limited a lot"
DC3308NI0995,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Good health, Day-to-day activities limited a little"
DC3308NI0996,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Good health, Day-to-day activities not limited"
DC3308NI0997,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Fair health, Disability: Total"
DC3308NI0998,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Fair health, Day-to-day activities limited a lot"
DC3308NI0999,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Fair health, Day-to-day activities limited a little"
DC3308NI1000,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Fair health, Day-to-day activities not limited"
DC3308NI1001,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Bad health, Disability: Total"
DC3308NI1002,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Bad health, Day-to-day activities limited a lot"
DC3308NI1003,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Bad health, Day-to-day activities limited a little"
DC3308NI1004,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Bad health, Day-to-day activities not limited"
DC3308NI1005,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Very bad health, Disability: Total"
DC3308NI1006,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI1007,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Very bad health, Day-to-day activities limited a little"
DC3308NI1008,Count,PERSONS,"Females, Aged 16 to 44: 1 car or van in household, Very bad health, Day-to-day activities not limited"
DC3308NI1009,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, All categories: Health, Disability: Total"
DC3308NI1010,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI1011,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI1012,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, All categories: Health, Day-to-day activities not limited"
DC3308NI1013,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Very good health, Disability: Total"
DC3308NI1014,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Very good health, Day-to-day activities limited a lot"
DC3308NI1015,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Very good health, Day-to-day activities limited a little"
DC3308NI1016,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Very good health, Day-to-day activities not limited"
DC3308NI1017,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Good health, Disability: Total"
DC3308NI1018,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Good health, Day-to-day activities limited a lot"
DC3308NI1019,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Good health, Day-to-day activities limited a little"
DC3308NI1020,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Good health, Day-to-day activities not limited"
DC3308NI1021,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Fair health, Disability: Total"
DC3308NI1022,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Fair health, Day-to-day activities limited a lot"
DC3308NI1023,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Fair health, Day-to-day activities limited a little"
DC3308NI1024,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Fair health, Day-to-day activities not limited"
DC3308NI1025,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Bad health, Disability: Total"
DC3308NI1026,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Bad health, Day-to-day activities limited a lot"
DC3308NI1027,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Bad health, Day-to-day activities limited a little"
DC3308NI1028,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Bad health, Day-to-day activities not limited"
DC3308NI1029,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Very bad health, Disability: Total"
DC3308NI1030,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI1031,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Very bad health, Day-to-day activities limited a little"
DC3308NI1032,Count,PERSONS,"Females, Aged 16 to 44: 2 or more cars or vans in household, Very bad health, Day-to-day activities not limited"
DC3308NI1033,Count,PERSONS,"Females, Aged 45 to 64: Total, All categories: Health, Disability: Total"
DC3308NI1034,Count,PERSONS,"Females, Aged 45 to 64: Total, All categories: Health, Day-to-day activities limited a lot"
DC3308NI1035,Count,PERSONS,"Females, Aged 45 to 64: Total, All categories: Health, Day-to-day activities limited a little"
DC3308NI1036,Count,PERSONS,"Females, Aged 45 to 64: Total, All categories: Health, Day-to-day activities not limited"
DC3308NI1037,Count,PERSONS,"Females, Aged 45 to 64: Total, Very good health, Disability: Total"
DC3308NI1038,Count,PERSONS,"Females, Aged 45 to 64: Total, Very good health, Day-to-day activities limited a lot"
DC3308NI1039,Count,PERSONS,"Females, Aged 45 to 64: Total, Very good health, Day-to-day activities limited a little"
DC3308NI1040,Count,PERSONS,"Females, Aged 45 to 64: Total, Very good health, Day-to-day activities not limited"
DC3308NI1041,Count,PERSONS,"Females, Aged 45 to 64: Total, Good health, Disability: Total"
DC3308NI1042,Count,PERSONS,"Females, Aged 45 to 64: Total, Good health, Day-to-day activities limited a lot"
DC3308NI1043,Count,PERSONS,"Females, Aged 45 to 64: Total, Good health, Day-to-day activities limited a little"
DC3308NI1044,Count,PERSONS,"Females, Aged 45 to 64: Total, Good health, Day-to-day activities not limited"
DC3308NI1045,Count,PERSONS,"Females, Aged 45 to 64: Total, Fair health, Disability: Total"
DC3308NI1046,Count,PERSONS,"Females, Aged 45 to 64: Total, Fair health, Day-to-day activities limited a lot"
DC3308NI1047,Count,PERSONS,"Females, Aged 45 to 64: Total, Fair health, Day-to-day activities limited a little"
DC3308NI1048,Count,PERSONS,"Females, Aged 45 to 64: Total, Fair health, Day-to-day activities not limited"
DC3308NI1049,Count,PERSONS,"Females, Aged 45 to 64: Total, Bad health, Disability: Total"
DC3308NI1050,Count,PERSONS,"Females, Aged 45 to 64: Total, Bad health, Day-to-day activities limited a lot"
DC3308NI1051,Count,PERSONS,"Females, Aged 45 to 64: Total, Bad health, Day-to-day activities limited a little"
DC3308NI1052,Count,PERSONS,"Females, Aged 45 to 64: Total, Bad health, Day-to-day activities not limited"
DC3308NI1053,Count,PERSONS,"Females, Aged 45 to 64: Total, Very bad health, Disability: Total"
DC3308NI1054,Count,PERSONS,"Females, Aged 45 to 64: Total, Very bad health, Day-to-day activities limited a lot"
DC3308NI1055,Count,PERSONS,"Females, Aged 45 to 64: Total, Very bad health, Day-to-day activities limited a little"
DC3308NI1056,Count,PERSONS,"Females, Aged 45 to 64: Total, Very bad health, Day-to-day activities not limited"
DC3308NI1057,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, All categories: Health, Disability: Total"
DC3308NI1058,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI1059,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI1060,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, All categories: Health, Day-to-day activities not limited"
DC3308NI1061,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Very good health, Disability: Total"
DC3308NI1062,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Very good health, Day-to-day activities limited a lot"
DC3308NI1063,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Very good health, Day-to-day activities limited a little"
DC3308NI1064,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Very good health, Day-to-day activities not limited"
DC3308NI1065,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Good health, Disability: Total"
DC3308NI1066,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Good health, Day-to-day activities limited a lot"
DC3308NI1067,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Good health, Day-to-day activities limited a little"
DC3308NI1068,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Good health, Day-to-day activities not limited"
DC3308NI1069,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Fair health, Disability: Total"
DC3308NI1070,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Fair health, Day-to-day activities limited a lot"
DC3308NI1071,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Fair health, Day-to-day activities limited a little"
DC3308NI1072,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Fair health, Day-to-day activities not limited"
DC3308NI1073,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Bad health, Disability: Total"
DC3308NI1074,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Bad health, Day-to-day activities limited a lot"
DC3308NI1075,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Bad health, Day-to-day activities limited a little"
DC3308NI1076,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Bad health, Day-to-day activities not limited"
DC3308NI1077,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Very bad health, Disability: Total"
DC3308NI1078,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI1079,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Very bad health, Day-to-day activities limited a little"
DC3308NI1080,Count,PERSONS,"Females, Aged 45 to 64: No cars or vans in household, Very bad health, Day-to-day activities not limited"
DC3308NI1081,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, All categories: Health, Disability: Total"
DC3308NI1082,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI1083,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI1084,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, All categories: Health, Day-to-day activities not limited"
DC3308NI1085,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Very good health, Disability: Total"
DC3308NI1086,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Very good health, Day-to-day activities limited a lot"
DC3308NI1087,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Very good health, Day-to-day activities limited a little"
DC3308NI1088,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Very good health, Day-to-day activities not limited"
DC3308NI1089,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Good health, Disability: Total"
DC3308NI1090,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Good health, Day-to-day activities limited a lot"
DC3308NI1091,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Good health, Day-to-day activities limited a little"
DC3308NI1092,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Good health, Day-to-day activities not limited"
DC3308NI1093,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Fair health, Disability: Total"
DC3308NI1094,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Fair health, Day-to-day activities limited a lot"
DC3308NI1095,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Fair health, Day-to-day activities limited a little"
DC3308NI1096,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Fair health, Day-to-day activities not limited"
DC3308NI1097,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Bad health, Disability: Total"
DC3308NI1098,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Bad health, Day-to-day activities limited a lot"
DC3308NI1099,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Bad health, Day-to-day activities limited a little"
DC3308NI1100,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Bad health, Day-to-day activities not limited"
DC3308NI1101,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Very bad health, Disability: Total"
DC3308NI1102,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI1103,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Very bad health, Day-to-day activities limited a little"
DC3308NI1104,Count,PERSONS,"Females, Aged 45 to 64: 1 car or van in household, Very bad health, Day-to-day activities not limited"
DC3308NI1105,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, All categories: Health, Disability: Total"
DC3308NI1106,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI1107,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI1108,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, All categories: Health, Day-to-day activities not limited"
DC3308NI1109,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Very good health, Disability: Total"
DC3308NI1110,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Very good health, Day-to-day activities limited a lot"
DC3308NI1111,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Very good health, Day-to-day activities limited a little"
DC3308NI1112,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Very good health, Day-to-day activities not limited"
DC3308NI1113,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Good health, Disability: Total"
DC3308NI1114,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Good health, Day-to-day activities limited a lot"
DC3308NI1115,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Good health, Day-to-day activities limited a little"
DC3308NI1116,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Good health, Day-to-day activities not limited"
DC3308NI1117,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Fair health, Disability: Total"
DC3308NI1118,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Fair health, Day-to-day activities limited a lot"
DC3308NI1119,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Fair health, Day-to-day activities limited a little"
DC3308NI1120,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Fair health, Day-to-day activities not limited"
DC3308NI1121,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Bad health, Disability: Total"
DC3308NI1122,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Bad health, Day-to-day activities limited a lot"
DC3308NI1123,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Bad health, Day-to-day activities limited a little"
DC3308NI1124,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Bad health, Day-to-day activities not limited"
DC3308NI1125,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Very bad health, Disability: Total"
DC3308NI1126,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI1127,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Very bad health, Day-to-day activities limited a little"
DC3308NI1128,Count,PERSONS,"Females, Aged 45 to 64: 2 or more cars or vans in household, Very bad health, Day-to-day activities not limited"
DC3308NI1129,Count,PERSONS,"Females, Aged 65 and over: Total, All categories: Health, Disability: Total"
DC3308NI1130,Count,PERSONS,"Females, Aged 65 and over: Total, All categories: Health, Day-to-day activities limited a lot"
DC3308NI1131,Count,PERSONS,"Females, Aged 65 and over: Total, All categories: Health, Day-to-day activities limited a little"
DC3308NI1132,Count,PERSONS,"Females, Aged 65 and over: Total, All categories: Health, Day-to-day activities not limited"
DC3308NI1133,Count,PERSONS,"Females, Aged 65 and over: Total, Very good health, Disability: Total"
DC3308NI1134,Count,PERSONS,"Females, Aged 65 and over: Total, Very good health, Day-to-day activities limited a lot"
DC3308NI1135,Count,PERSONS,"Females, Aged 65 and over: Total, Very good health, Day-to-day activities limited a little"
DC3308NI1136,Count,PERSONS,"Females, Aged 65 and over: Total, Very good health, Day-to-day activities not limited"
DC3308NI1137,Count,PERSONS,"Females, Aged 65 and over: Total, Good health, Disability: Total"
DC3308NI1138,Count,PERSONS,"Females, Aged 65 and over: Total, Good health, Day-to-day activities limited a lot"
DC3308NI1139,Count,PERSONS,"Females, Aged 65 and over: Total, Good health, Day-to-day activities limited a little"
DC3308NI1140,Count,PERSONS,"Females, Aged 65 and over: Total, Good health, Day-to-day activities not limited"
DC3308NI1141,Count,PERSONS,"Females, Aged 65 and over: Total, Fair health, Disability: Total"
DC3308NI1142,Count,PERSONS,"Females, Aged 65 and over: Total, Fair health, Day-to-day activities limited a lot"
DC3308NI1143,Count,PERSONS,"Females, Aged 65 and over: Total, Fair health, Day-to-day activities limited a little"
DC3308NI1144,Count,PERSONS,"Females, Aged 65 and over: Total, Fair health, Day-to-day activities not limited"
DC3308NI1145,Count,PERSONS,"Females, Aged 65 and over: Total, Bad health, Disability: Total"
DC3308NI1146,Count,PERSONS,"Females, Aged 65 and over: Total, Bad health, Day-to-day activities limited a lot"
DC3308NI1147,Count,PERSONS,"Females, Aged 65 and over: Total, Bad health, Day-to-day activities limited a little"
DC3308NI1148,Count,PERSONS,"Females, Aged 65 and over: Total, Bad health, Day-to-day activities not limited"
DC3308NI1149,Count,PERSONS,"Females, Aged 65 and over: Total, Very bad health, Disability: Total"
DC3308NI1150,Count,PERSONS,"Females, Aged 65 and over: Total, Very bad health, Day-to-day activities limited a lot"
DC3308NI1151,Count,PERSONS,"Females, Aged 65 and over: Total, Very bad health, Day-to-day activities limited a little"
DC3308NI1152,Count,PERSONS,"Females, Aged 65 and over: Total, Very bad health, Day-to-day activities not limited"
DC3308NI1153,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, All categories: Health, Disability: Total"
DC3308NI1154,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, All categories: Health, Day-to-day activities limited a lot"
DC3308NI1155,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, All categories: Health, Day-to-day activities limited a little"
DC3308NI1156,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, All categories: Health, Day-to-day activities not limited"
DC3308NI1157,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Very good health, Disability: Total"
DC3308NI1158,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Very good health, Day-to-day activities limited a lot"
DC3308NI1159,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Very good health, Day-to-day activities limited a little"
DC3308NI1160,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Very good health, Day-to-day activities not limited"
DC3308NI1161,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Good health, Disability: Total"
DC3308NI1162,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Good health, Day-to-day activities limited a lot"
DC3308NI1163,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Good health, Day-to-day activities limited a little"
DC3308NI1164,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Good health, Day-to-day activities not limited"
DC3308NI1165,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Fair health, Disability: Total"
DC3308NI1166,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Fair health, Day-to-day activities limited a lot"
DC3308NI1167,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Fair health, Day-to-day activities limited a little"
DC3308NI1168,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Fair health, Day-to-day activities not limited"
DC3308NI1169,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Bad health, Disability: Total"
DC3308NI1170,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Bad health, Day-to-day activities limited a lot"
DC3308NI1171,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Bad health, Day-to-day activities limited a little"
DC3308NI1172,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Bad health, Day-to-day activities not limited"
DC3308NI1173,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Very bad health, Disability: Total"
DC3308NI1174,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Very bad health, Day-to-day activities limited a lot"
DC3308NI1175,Count,PERSONS,"Females, Aged 65 and over: No cars or vans in household, Very bad health, Day-to-day activities limited a little"
