ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2401NI0790,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Asian: Chinese"
DC2401NI0791,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Asian: Indian"
DC2401NI0792,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Asian: Pakistani"
DC2401NI0793,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Asian: Bangladeshi"
DC2401NI0794,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Asian: Other Asian"
DC2401NI0795,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Black: Total"
DC2401NI0796,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Black: Caribbean"
DC2401NI0797,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Black: African"
DC2401NI0798,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Black: Other"
DC2401NI0799,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Mixed"
DC2401NI0800,Count,PERSONS,"Males, Other establishment: Detention centres and other detention  , Other"
DC2401NI0801,Count,PERSONS,"Males, Other establishment: Education  , All categories: Ethnic Group"
DC2401NI0802,Count,PERSONS,"Males, Other establishment: Education  , White: Total"
DC2401NI0803,Count,PERSONS,"Males, Other establishment: Education  , White: White"
DC2401NI0804,Count,PERSONS,"Males, Other establishment: Education  , White: Irish Traveller"
DC2401NI0805,Count,PERSONS,"Males, Other establishment: Education  , Asian: Total"
DC2401NI0806,Count,PERSONS,"Males, Other establishment: Education  , Asian: Chinese"
DC2401NI0807,Count,PERSONS,"Males, Other establishment: Education  , Asian: Indian"
DC2401NI0808,Count,PERSONS,"Males, Other establishment: Education  , Asian: Pakistani"
DC2401NI0809,Count,PERSONS,"Males, Other establishment: Education  , Asian: Bangladeshi"
DC2401NI0810,Count,PERSONS,"Males, Other establishment: Education  , Asian: Other Asian"
DC2401NI0811,Count,PERSONS,"Males, Other establishment: Education  , Black: Total"
DC2401NI0812,Count,PERSONS,"Males, Other establishment: Education  , Black: Caribbean"
DC2401NI0813,Count,PERSONS,"Males, Other establishment: Education  , Black: African"
DC2401NI0814,Count,PERSONS,"Males, Other establishment: Education  , Black: Other"
DC2401NI0815,Count,PERSONS,"Males, Other establishment: Education  , Mixed"
DC2401NI0816,Count,PERSONS,"Males, Other establishment: Education  , Other"
DC2401NI0817,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , All categories: Ethnic Group"
DC2401NI0818,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , White: Total"
DC2401NI0819,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , White: White"
DC2401NI0820,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , White: Irish Traveller"
DC2401NI0821,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Total"
DC2401NI0822,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Chinese"
DC2401NI0823,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Indian"
DC2401NI0824,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Pakistani"
DC2401NI0825,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Bangladeshi"
DC2401NI0826,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Asian: Other Asian"
DC2401NI0827,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Black: Total"
DC2401NI0828,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Black: Caribbean"
DC2401NI0829,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Black: African"
DC2401NI0830,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Black: Other"
DC2401NI0831,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Mixed"
DC2401NI0832,Count,PERSONS,"Males, Other establishment: Hotel: guest house; B&B; youth hostel  , Other"
DC2401NI0833,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , All categories: Ethnic Group"
DC2401NI0834,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , White: Total"
DC2401NI0835,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , White: White"
DC2401NI0836,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , White: Irish Traveller"
DC2401NI0837,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Total"
DC2401NI0838,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Chinese"
DC2401NI0839,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Indian"
DC2401NI0840,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Pakistani"
DC2401NI0841,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Bangladeshi"
DC2401NI0842,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Asian: Other Asian"
DC2401NI0843,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Black: Total"
DC2401NI0844,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Black: Caribbean"
DC2401NI0845,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Black: African"
DC2401NI0846,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Black: Other"
DC2401NI0847,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Mixed"
DC2401NI0848,Count,PERSONS,"Males, Other establishment: Hostel or temporary shelter for the homeless  , Other"
DC2401NI0849,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , All categories: Ethnic Group"
DC2401NI0850,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , White: Total"
DC2401NI0851,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , White: White"
DC2401NI0852,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , White: Irish Traveller"
DC2401NI0853,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Asian: Total"
DC2401NI0854,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Asian: Chinese"
DC2401NI0855,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Asian: Indian"
DC2401NI0856,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Asian: Pakistani"
DC2401NI0857,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Asian: Bangladeshi"
DC2401NI0858,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Asian: Other Asian"
DC2401NI0859,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Black: Total"
DC2401NI0860,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Black: Caribbean"
DC2401NI0861,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Black: African"
DC2401NI0862,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Black: Other"
DC2401NI0863,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Mixed"
DC2401NI0864,Count,PERSONS,"Males, Other establishment: Other travel or temporary accommodation  , Other"
DC2401NI0865,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , All categories: Ethnic Group"
DC2401NI0866,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , White: Total"
DC2401NI0867,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , White: White"
DC2401NI0868,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , White: Irish Traveller"
DC2401NI0869,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Total"
DC2401NI0870,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Chinese"
DC2401NI0871,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Indian"
DC2401NI0872,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Pakistani"
DC2401NI0873,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Bangladeshi"
DC2401NI0874,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Asian: Other Asian"
DC2401NI0875,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Black: Total"
DC2401NI0876,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Black: Caribbean"
DC2401NI0877,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Black: African"
DC2401NI0878,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Black: Other"
DC2401NI0879,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Mixed"
DC2401NI0880,Count,PERSONS,"Males, Other establishment: Holiday accommodation (for example holiday parks)  , Other"
DC2401NI0881,Count,PERSONS,"Males, Other establishment: Religious  , All categories: Ethnic Group"
DC2401NI0882,Count,PERSONS,"Males, Other establishment: Religious  , White: Total"
DC2401NI0883,Count,PERSONS,"Males, Other establishment: Religious  , White: White"
DC2401NI0884,Count,PERSONS,"Males, Other establishment: Religious  , White: Irish Traveller"
DC2401NI0885,Count,PERSONS,"Males, Other establishment: Religious  , Asian: Total"
DC2401NI0886,Count,PERSONS,"Males, Other establishment: Religious  , Asian: Chinese"
DC2401NI0887,Count,PERSONS,"Males, Other establishment: Religious  , Asian: Indian"
DC2401NI0888,Count,PERSONS,"Males, Other establishment: Religious  , Asian: Pakistani"
DC2401NI0889,Count,PERSONS,"Males, Other establishment: Religious  , Asian: Bangladeshi"
DC2401NI0890,Count,PERSONS,"Males, Other establishment: Religious  , Asian: Other Asian"
DC2401NI0891,Count,PERSONS,"Males, Other establishment: Religious  , Black: Total"
DC2401NI0892,Count,PERSONS,"Males, Other establishment: Religious  , Black: Caribbean"
DC2401NI0893,Count,PERSONS,"Males, Other establishment: Religious  , Black: African"
DC2401NI0894,Count,PERSONS,"Males, Other establishment: Religious  , Black: Other"
DC2401NI0895,Count,PERSONS,"Males, Other establishment: Religious  , Mixed"
DC2401NI0896,Count,PERSONS,"Males, Other establishment: Religious  , Other"
DC2401NI0897,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , All categories: Ethnic Group"
DC2401NI0898,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , White: Total"
DC2401NI0899,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , White: White"
DC2401NI0900,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , White: Irish Traveller"
DC2401NI0901,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Asian: Total"
DC2401NI0902,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Asian: Chinese"
DC2401NI0903,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Asian: Indian"
DC2401NI0904,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Asian: Pakistani"
DC2401NI0905,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Asian: Bangladeshi"
DC2401NI0906,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Asian: Other Asian"
DC2401NI0907,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Black: Total"
DC2401NI0908,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Black: Caribbean"
DC2401NI0909,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Black: African"
DC2401NI0910,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Black: Other"
DC2401NI0911,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Mixed"
DC2401NI0912,Count,PERSONS,"Males, Other establishment: Staff/worker accommodation only  , Other"
DC2401NI0913,Count,PERSONS,"Males, Other establishment: Other  , All categories: Ethnic Group"
DC2401NI0914,Count,PERSONS,"Males, Other establishment: Other  , White: Total"
DC2401NI0915,Count,PERSONS,"Males, Other establishment: Other  , White: White"
DC2401NI0916,Count,PERSONS,"Males, Other establishment: Other  , White: Irish Traveller"
DC2401NI0917,Count,PERSONS,"Males, Other establishment: Other  , Asian: Total"
DC2401NI0918,Count,PERSONS,"Males, Other establishment: Other  , Asian: Chinese"
DC2401NI0919,Count,PERSONS,"Males, Other establishment: Other  , Asian: Indian"
DC2401NI0920,Count,PERSONS,"Males, Other establishment: Other  , Asian: Pakistani"
DC2401NI0921,Count,PERSONS,"Males, Other establishment: Other  , Asian: Bangladeshi"
DC2401NI0922,Count,PERSONS,"Males, Other establishment: Other  , Asian: Other Asian"
DC2401NI0923,Count,PERSONS,"Males, Other establishment: Other  , Black: Total"
DC2401NI0924,Count,PERSONS,"Males, Other establishment: Other  , Black: Caribbean"
DC2401NI0925,Count,PERSONS,"Males, Other establishment: Other  , Black: African"
DC2401NI0926,Count,PERSONS,"Males, Other establishment: Other  , Black: Other"
DC2401NI0927,Count,PERSONS,"Males, Other establishment: Other  , Mixed"
DC2401NI0928,Count,PERSONS,"Males, Other establishment: Other  , Other"
DC2401NI0929,Count,PERSONS,"Females, All categories: Communal Establishments, All categories: Ethnic Group"
DC2401NI0930,Count,PERSONS,"Females, All categories: Communal Establishments, White: Total"
DC2401NI0931,Count,PERSONS,"Females, All categories: Communal Establishments, White: White"
DC2401NI0932,Count,PERSONS,"Females, All categories: Communal Establishments, White: Irish Traveller"
DC2401NI0933,Count,PERSONS,"Females, All categories: Communal Establishments, Asian: Total"
DC2401NI0934,Count,PERSONS,"Females, All categories: Communal Establishments, Asian: Chinese"
DC2401NI0935,Count,PERSONS,"Females, All categories: Communal Establishments, Asian: Indian"
DC2401NI0936,Count,PERSONS,"Females, All categories: Communal Establishments, Asian: Pakistani"
DC2401NI0937,Count,PERSONS,"Females, All categories: Communal Establishments, Asian: Bangladeshi"
DC2401NI0938,Count,PERSONS,"Females, All categories: Communal Establishments, Asian: Other Asian"
DC2401NI0939,Count,PERSONS,"Females, All categories: Communal Establishments, Black: Total"
DC2401NI0940,Count,PERSONS,"Females, All categories: Communal Establishments, Black: Caribbean"
DC2401NI0941,Count,PERSONS,"Females, All categories: Communal Establishments, Black: African"
DC2401NI0942,Count,PERSONS,"Females, All categories: Communal Establishments, Black: Other"
DC2401NI0943,Count,PERSONS,"Females, All categories: Communal Establishments, Mixed"
DC2401NI0944,Count,PERSONS,"Females, All categories: Communal Establishments, Other"
DC2401NI0945,Count,PERSONS,"Females, Medical and care establishment, All categories: Ethnic Group"
DC2401NI0946,Count,PERSONS,"Females, Medical and care establishment, White: Total"
DC2401NI0947,Count,PERSONS,"Females, Medical and care establishment, White: White"
DC2401NI0948,Count,PERSONS,"Females, Medical and care establishment, White: Irish Traveller"
DC2401NI0949,Count,PERSONS,"Females, Medical and care establishment, Asian: Total"
DC2401NI0950,Count,PERSONS,"Females, Medical and care establishment, Asian: Chinese"
DC2401NI0951,Count,PERSONS,"Females, Medical and care establishment, Asian: Indian"
DC2401NI0952,Count,PERSONS,"Females, Medical and care establishment, Asian: Pakistani"
DC2401NI0953,Count,PERSONS,"Females, Medical and care establishment, Asian: Bangladeshi"
DC2401NI0954,Count,PERSONS,"Females, Medical and care establishment, Asian: Other Asian"
DC2401NI0955,Count,PERSONS,"Females, Medical and care establishment, Black: Total"
DC2401NI0956,Count,PERSONS,"Females, Medical and care establishment, Black: Caribbean"
DC2401NI0957,Count,PERSONS,"Females, Medical and care establishment, Black: African"
DC2401NI0958,Count,PERSONS,"Females, Medical and care establishment, Black: Other"
DC2401NI0959,Count,PERSONS,"Females, Medical and care establishment, Mixed"
DC2401NI0960,Count,PERSONS,"Females, Medical and care establishment, Other"
DC2401NI0961,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, All categories: Ethnic Group"
DC2401NI0962,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, White: Total"
DC2401NI0963,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, White: White"
DC2401NI0964,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, White: Irish Traveller"
DC2401NI0965,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Asian: Total"
DC2401NI0966,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Asian: Chinese"
DC2401NI0967,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Asian: Indian"
DC2401NI0968,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Asian: Pakistani"
DC2401NI0969,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Asian: Bangladeshi"
DC2401NI0970,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Asian: Other Asian"
DC2401NI0971,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Black: Total"
DC2401NI0972,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Black: Caribbean"
DC2401NI0973,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Black: African"
DC2401NI0974,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Black: Other"
DC2401NI0975,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Mixed"
DC2401NI0976,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust, Other"
DC2401NI0977,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , All categories: Ethnic Group"
DC2401NI0978,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , White: Total"
DC2401NI0979,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , White: White"
DC2401NI0980,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , White: Irish Traveller"
DC2401NI0981,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Asian: Total"
DC2401NI0982,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Asian: Chinese"
DC2401NI0983,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Asian: Indian"
DC2401NI0984,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Asian: Pakistani"
DC2401NI0985,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Asian: Bangladeshi"
DC2401NI0986,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Asian: Other Asian"
DC2401NI0987,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Black: Total"
DC2401NI0988,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Black: Caribbean"
DC2401NI0989,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Black: African"
DC2401NI0990,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Black: Other"
DC2401NI0991,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Mixed"
DC2401NI0992,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Other"
DC2401NI0993,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , All categories: Ethnic Group"
DC2401NI0994,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , White: Total"
DC2401NI0995,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , White: White"
DC2401NI0996,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , White: Irish Traveller"
DC2401NI0997,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Asian: Total"
DC2401NI0998,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Asian: Chinese"
DC2401NI0999,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Asian: Indian"
DC2401NI1000,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Asian: Pakistani"
DC2401NI1001,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Asian: Bangladeshi"
DC2401NI1002,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Asian: Other Asian"
DC2401NI1003,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Black: Total"
DC2401NI1004,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Black: Caribbean"
DC2401NI1005,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Black: African"
DC2401NI1006,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Black: Other"
DC2401NI1007,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Mixed"
DC2401NI1008,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Other"
DC2401NI1009,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , All categories: Ethnic Group"
DC2401NI1010,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , White: Total"
DC2401NI1011,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , White: White"
DC2401NI1012,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , White: Irish Traveller"
DC2401NI1013,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Asian: Total"
DC2401NI1014,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Asian: Chinese"
DC2401NI1015,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Asian: Indian"
DC2401NI1016,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Asian: Pakistani"
DC2401NI1017,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Asian: Bangladeshi"
DC2401NI1018,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Asian: Other Asian"
DC2401NI1019,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Black: Total"
DC2401NI1020,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Black: Caribbean"
DC2401NI1021,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Black: African"
DC2401NI1022,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Black: Other"
DC2401NI1023,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Mixed"
DC2401NI1024,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Other"
DC2401NI1025,Count,PERSONS,"Females, Medical and care establishment: Housing Association, All categories: Ethnic Group"
DC2401NI1026,Count,PERSONS,"Females, Medical and care establishment: Housing Association, White: Total"
DC2401NI1027,Count,PERSONS,"Females, Medical and care establishment: Housing Association, White: White"
DC2401NI1028,Count,PERSONS,"Females, Medical and care establishment: Housing Association, White: Irish Traveller"
DC2401NI1029,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Asian: Total"
DC2401NI1030,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Asian: Chinese"
DC2401NI1031,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Asian: Indian"
DC2401NI1032,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Asian: Pakistani"
DC2401NI1033,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Asian: Bangladeshi"
DC2401NI1034,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Asian: Other Asian"
DC2401NI1035,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Black: Total"
DC2401NI1036,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Black: Caribbean"
DC2401NI1037,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Black: African"
DC2401NI1038,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Black: Other"
DC2401NI1039,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Mixed"
DC2401NI1040,Count,PERSONS,"Females, Medical and care establishment: Housing Association, Other"
DC2401NI1041,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , All categories: Ethnic Group"
DC2401NI1042,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , White: Total"
DC2401NI1043,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , White: White"
DC2401NI1044,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , White: Irish Traveller"
DC2401NI1045,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Asian: Total"
DC2401NI1046,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Asian: Chinese"
DC2401NI1047,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Asian: Indian"
DC2401NI1048,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Asian: Pakistani"
DC2401NI1049,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Asian: Bangladeshi"
DC2401NI1050,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Asian: Other Asian"
DC2401NI1051,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Black: Total"
DC2401NI1052,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Black: Caribbean"
DC2401NI1053,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Black: African"
DC2401NI1054,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Black: Other"
DC2401NI1055,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Mixed"
DC2401NI1056,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Home or hostel  , Other"
DC2401NI1057,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , All categories: Ethnic Group"
DC2401NI1058,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , White: Total"
DC2401NI1059,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , White: White"
DC2401NI1060,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , White: Irish Traveller"
DC2401NI1061,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Asian: Total"
DC2401NI1062,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Asian: Chinese"
DC2401NI1063,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Asian: Indian"
DC2401NI1064,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Asian: Pakistani"
DC2401NI1065,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Sheltered housing only  , Asian: Bangladeshi"
