ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3605NI0875,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0876,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a lot, Not classified: L15 Full-time students"
DC3605NI0877,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a little, All categories: NS-SeC"
DC3605NI0878,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0879,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0880,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a little, 2. Lower managerial, administrative and professional occupations"
DC3605NI0881,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a little, 3. Intermediate occupations"
DC3605NI0882,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a little, 4. Small employers and own account workers"
DC3605NI0883,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a little, 5. Lower supervisory and technical occupations"
DC3605NI0884,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a little, 6. Semi-routine occupations"
DC3605NI0885,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a little, 7. Routine occupations"
DC3605NI0886,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0887,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0888,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities limited a little, Not classified: L15 Full-time students"
DC3605NI0889,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities not limited, All categories: NS-SeC"
DC3605NI0890,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0891,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0892,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities not limited, 2. Lower managerial, administrative and professional occupations"
DC3605NI0893,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities not limited, 3. Intermediate occupations"
DC3605NI0894,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities not limited, 4. Small employers and own account workers"
DC3605NI0895,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities not limited, 5. Lower supervisory and technical occupations"
DC3605NI0896,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities not limited, 6. Semi-routine occupations"
DC3605NI0897,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities not limited, 7. Routine occupations"
DC3605NI0898,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0899,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0900,Count,PERSONS,"Females, Aged 45 to 54: Day-to day activities not limited, Not classified: L15 Full-time students"
DC3605NI0901,Count,PERSONS,"Females, Aged 55 to 59: Total, All categories: NS-SeC"
DC3605NI0902,Count,PERSONS,"Females, Aged 55 to 59: Total, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0903,Count,PERSONS,"Females, Aged 55 to 59: Total, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0904,Count,PERSONS,"Females, Aged 55 to 59: Total, 2. Lower managerial, administrative and professional occupations"
DC3605NI0905,Count,PERSONS,"Females, Aged 55 to 59: Total, 3. Intermediate occupations"
DC3605NI0906,Count,PERSONS,"Females, Aged 55 to 59: Total, 4. Small employers and own account workers"
DC3605NI0907,Count,PERSONS,"Females, Aged 55 to 59: Total, 5. Lower supervisory and technical occupations"
DC3605NI0908,Count,PERSONS,"Females, Aged 55 to 59: Total, 6. Semi-routine occupations"
DC3605NI0909,Count,PERSONS,"Females, Aged 55 to 59: Total, 7. Routine occupations"
DC3605NI0910,Count,PERSONS,"Females, Aged 55 to 59: Total, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0911,Count,PERSONS,"Females, Aged 55 to 59: Total, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0912,Count,PERSONS,"Females, Aged 55 to 59: Total, Not classified: L15 Full-time students"
DC3605NI0913,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a lot, All categories: NS-SeC"
DC3605NI0914,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0915,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0916,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a lot, 2. Lower managerial, administrative and professional occupations"
DC3605NI0917,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a lot, 3. Intermediate occupations"
DC3605NI0918,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a lot, 4. Small employers and own account workers"
DC3605NI0919,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a lot, 5. Lower supervisory and technical occupations"
DC3605NI0920,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a lot, 6. Semi-routine occupations"
DC3605NI0921,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a lot, 7. Routine occupations"
DC3605NI0922,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0923,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0924,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a lot, Not classified: L15 Full-time students"
DC3605NI0925,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a little, All categories: NS-SeC"
DC3605NI0926,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0927,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0928,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a little, 2. Lower managerial, administrative and professional occupations"
DC3605NI0929,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a little, 3. Intermediate occupations"
DC3605NI0930,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a little, 4. Small employers and own account workers"
DC3605NI0931,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a little, 5. Lower supervisory and technical occupations"
DC3605NI0932,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a little, 6. Semi-routine occupations"
DC3605NI0933,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a little, 7. Routine occupations"
DC3605NI0934,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0935,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0936,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities limited a little, Not classified: L15 Full-time students"
DC3605NI0937,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities not limited, All categories: NS-SeC"
DC3605NI0938,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0939,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0940,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities not limited, 2. Lower managerial, administrative and professional occupations"
DC3605NI0941,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities not limited, 3. Intermediate occupations"
DC3605NI0942,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities not limited, 4. Small employers and own account workers"
DC3605NI0943,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities not limited, 5. Lower supervisory and technical occupations"
DC3605NI0944,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities not limited, 6. Semi-routine occupations"
DC3605NI0945,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities not limited, 7. Routine occupations"
DC3605NI0946,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0947,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0948,Count,PERSONS,"Females, Aged 55 to 59: Day-to day activities not limited, Not classified: L15 Full-time students"
DC3605NI0949,Count,PERSONS,"Females, Aged 60 to 64: Total, All categories: NS-SeC"
DC3605NI0950,Count,PERSONS,"Females, Aged 60 to 64: Total, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0951,Count,PERSONS,"Females, Aged 60 to 64: Total, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0952,Count,PERSONS,"Females, Aged 60 to 64: Total, 2. Lower managerial, administrative and professional occupations"
DC3605NI0953,Count,PERSONS,"Females, Aged 60 to 64: Total, 3. Intermediate occupations"
DC3605NI0954,Count,PERSONS,"Females, Aged 60 to 64: Total, 4. Small employers and own account workers"
DC3605NI0955,Count,PERSONS,"Females, Aged 60 to 64: Total, 5. Lower supervisory and technical occupations"
DC3605NI0956,Count,PERSONS,"Females, Aged 60 to 64: Total, 6. Semi-routine occupations"
DC3605NI0957,Count,PERSONS,"Females, Aged 60 to 64: Total, 7. Routine occupations"
DC3605NI0958,Count,PERSONS,"Females, Aged 60 to 64: Total, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0959,Count,PERSONS,"Females, Aged 60 to 64: Total, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0960,Count,PERSONS,"Females, Aged 60 to 64: Total, Not classified: L15 Full-time students"
DC3605NI0961,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a lot, All categories: NS-SeC"
DC3605NI0962,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0963,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0964,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a lot, 2. Lower managerial, administrative and professional occupations"
DC3605NI0965,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a lot, 3. Intermediate occupations"
DC3605NI0966,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a lot, 4. Small employers and own account workers"
DC3605NI0967,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a lot, 5. Lower supervisory and technical occupations"
DC3605NI0968,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a lot, 6. Semi-routine occupations"
DC3605NI0969,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a lot, 7. Routine occupations"
DC3605NI0970,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0971,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0972,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a lot, Not classified: L15 Full-time students"
DC3605NI0973,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a little, All categories: NS-SeC"
DC3605NI0974,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0975,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0976,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a little, 2. Lower managerial, administrative and professional occupations"
DC3605NI0977,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a little, 3. Intermediate occupations"
DC3605NI0978,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a little, 4. Small employers and own account workers"
DC3605NI0979,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a little, 5. Lower supervisory and technical occupations"
DC3605NI0980,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a little, 6. Semi-routine occupations"
DC3605NI0981,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a little, 7. Routine occupations"
DC3605NI0982,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0983,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0984,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities limited a little, Not classified: L15 Full-time students"
DC3605NI0985,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities not limited, All categories: NS-SeC"
DC3605NI0986,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0987,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI0988,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities not limited, 2. Lower managerial, administrative and professional occupations"
DC3605NI0989,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities not limited, 3. Intermediate occupations"
DC3605NI0990,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities not limited, 4. Small employers and own account workers"
DC3605NI0991,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities not limited, 5. Lower supervisory and technical occupations"
DC3605NI0992,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities not limited, 6. Semi-routine occupations"
DC3605NI0993,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities not limited, 7. Routine occupations"
DC3605NI0994,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI0995,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI0996,Count,PERSONS,"Females, Aged 60 to 64: Day-to day activities not limited, Not classified: L15 Full-time students"
DC3605NI0997,Count,PERSONS,"Females, Aged 65 to 74: Total, All categories: NS-SeC"
DC3605NI0998,Count,PERSONS,"Females, Aged 65 to 74: Total, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI0999,Count,PERSONS,"Females, Aged 65 to 74: Total, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI1000,Count,PERSONS,"Females, Aged 65 to 74: Total, 2. Lower managerial, administrative and professional occupations"
DC3605NI1001,Count,PERSONS,"Females, Aged 65 to 74: Total, 3. Intermediate occupations"
DC3605NI1002,Count,PERSONS,"Females, Aged 65 to 74: Total, 4. Small employers and own account workers"
DC3605NI1003,Count,PERSONS,"Females, Aged 65 to 74: Total, 5. Lower supervisory and technical occupations"
DC3605NI1004,Count,PERSONS,"Females, Aged 65 to 74: Total, 6. Semi-routine occupations"
DC3605NI1005,Count,PERSONS,"Females, Aged 65 to 74: Total, 7. Routine occupations"
DC3605NI1006,Count,PERSONS,"Females, Aged 65 to 74: Total, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI1007,Count,PERSONS,"Females, Aged 65 to 74: Total, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI1008,Count,PERSONS,"Females, Aged 65 to 74: Total, Not classified: L15 Full-time students"
DC3605NI1009,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a lot, All categories: NS-SeC"
DC3605NI1010,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI1011,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a lot, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI1012,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a lot, 2. Lower managerial, administrative and professional occupations"
DC3605NI1013,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a lot, 3. Intermediate occupations"
DC3605NI1014,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a lot, 4. Small employers and own account workers"
DC3605NI1015,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a lot, 5. Lower supervisory and technical occupations"
DC3605NI1016,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a lot, 6. Semi-routine occupations"
DC3605NI1017,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a lot, 7. Routine occupations"
DC3605NI1018,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI1019,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a lot, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI1020,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a lot, Not classified: L15 Full-time students"
DC3605NI1021,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a little, All categories: NS-SeC"
DC3605NI1022,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI1023,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a little, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI1024,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a little, 2. Lower managerial, administrative and professional occupations"
DC3605NI1025,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a little, 3. Intermediate occupations"
DC3605NI1026,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a little, 4. Small employers and own account workers"
DC3605NI1027,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a little, 5. Lower supervisory and technical occupations"
DC3605NI1028,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a little, 6. Semi-routine occupations"
DC3605NI1029,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a little, 7. Routine occupations"
DC3605NI1030,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI1031,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a little, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI1032,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities limited a little, Not classified: L15 Full-time students"
DC3605NI1033,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities not limited, All categories: NS-SeC"
DC3605NI1034,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3605NI1035,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities not limited, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3605NI1036,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities not limited, 2. Lower managerial, administrative and professional occupations"
DC3605NI1037,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities not limited, 3. Intermediate occupations"
DC3605NI1038,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities not limited, 4. Small employers and own account workers"
DC3605NI1039,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities not limited, 5. Lower supervisory and technical occupations"
DC3605NI1040,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities not limited, 6. Semi-routine occupations"
DC3605NI1041,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities not limited, 7. Routine occupations"
DC3605NI1042,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3605NI1043,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities not limited, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3605NI1044,Count,PERSONS,"Females, Aged 65 to 74: Day-to day activities not limited, Not classified: L15 Full-time students"
