ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6604NI1066,Count,PERSONS,"Males, Aged 65 to 74, Financial and insurance activities, Self-employed - without employees: Part-time"
DC6604NI1067,Count,PERSONS,"Males, Aged 65 to 74, Financial and insurance activities, Self-employed - without employees: Full-time"
DC6604NI1068,Count,PERSONS,"Males, Aged 65 to 74, Financial and insurance activities, Self-employed - with employees: Total"
DC6604NI1069,Count,PERSONS,"Males, Aged 65 to 74, Financial and insurance activities, Self-employed - with employees: Part-time"
DC6604NI1070,Count,PERSONS,"Males, Aged 65 to 74, Financial and insurance activities, Self-employed - with employees: Full-time"
DC6604NI1071,Count,PERSONS,"Males, Aged 65 to 74, Real estate activities, All usual residents aged 16 to 74 in employment"
DC6604NI1072,Count,PERSONS,"Males, Aged 65 to 74, Real estate activities, Employee: Total"
DC6604NI1073,Count,PERSONS,"Males, Aged 65 to 74, Real estate activities, Employee: Part-time"
DC6604NI1074,Count,PERSONS,"Males, Aged 65 to 74, Real estate activities, Employee: Full-time"
DC6604NI1075,Count,PERSONS,"Males, Aged 65 to 74, Real estate activities, Self-employed - without employees: Total"
DC6604NI1076,Count,PERSONS,"Males, Aged 65 to 74, Real estate activities, Self-employed - without employees: Part-time"
DC6604NI1077,Count,PERSONS,"Males, Aged 65 to 74, Real estate activities, Self-employed - without employees: Full-time"
DC6604NI1078,Count,PERSONS,"Males, Aged 65 to 74, Real estate activities, Self-employed - with employees: Total"
DC6604NI1079,Count,PERSONS,"Males, Aged 65 to 74, Real estate activities, Self-employed - with employees: Part-time"
DC6604NI1080,Count,PERSONS,"Males, Aged 65 to 74, Real estate activities, Self-employed - with employees: Full-time"
DC6604NI1081,Count,PERSONS,"Males, Aged 65 to 74, Professional, scientific and technical activities, All usual residents aged 16 to 74 in employment"
DC6604NI1082,Count,PERSONS,"Males, Aged 65 to 74, Professional, scientific and technical activities, Employee: Total"
DC6604NI1083,Count,PERSONS,"Males, Aged 65 to 74, Professional, scientific and technical activities, Employee: Part-time"
DC6604NI1084,Count,PERSONS,"Males, Aged 65 to 74, Professional, scientific and technical activities, Employee: Full-time"
DC6604NI1085,Count,PERSONS,"Males, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - without employees: Total"
DC6604NI1086,Count,PERSONS,"Males, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - without employees: Part-time"
DC6604NI1087,Count,PERSONS,"Males, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - without employees: Full-time"
DC6604NI1088,Count,PERSONS,"Males, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - with employees: Total"
DC6604NI1089,Count,PERSONS,"Males, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - with employees: Part-time"
DC6604NI1090,Count,PERSONS,"Males, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - with employees: Full-time"
DC6604NI1091,Count,PERSONS,"Males, Aged 65 to 74, Administrative and support service activities, All usual residents aged 16 to 74 in employment"
DC6604NI1092,Count,PERSONS,"Males, Aged 65 to 74, Administrative and support service activities, Employee: Total"
DC6604NI1093,Count,PERSONS,"Males, Aged 65 to 74, Administrative and support service activities, Employee: Part-time"
DC6604NI1094,Count,PERSONS,"Males, Aged 65 to 74, Administrative and support service activities, Employee: Full-time"
DC6604NI1095,Count,PERSONS,"Males, Aged 65 to 74, Administrative and support service activities, Self-employed - without employees: Total"
DC6604NI1096,Count,PERSONS,"Males, Aged 65 to 74, Administrative and support service activities, Self-employed - without employees: Part-time"
DC6604NI1097,Count,PERSONS,"Males, Aged 65 to 74, Administrative and support service activities, Self-employed - without employees: Full-time"
DC6604NI1098,Count,PERSONS,"Males, Aged 65 to 74, Administrative and support service activities, Self-employed - with employees: Total"
DC6604NI1099,Count,PERSONS,"Males, Aged 65 to 74, Administrative and support service activities, Self-employed - with employees: Part-time"
DC6604NI1100,Count,PERSONS,"Males, Aged 65 to 74, Administrative and support service activities, Self-employed - with employees: Full-time"
DC6604NI1101,Count,PERSONS,"Males, Aged 65 to 74, Public administration and defence; compulsory social security, All usual residents aged 16 to 74 in employment"
DC6604NI1102,Count,PERSONS,"Males, Aged 65 to 74, Public administration and defence; compulsory social security, Employee: Total"
DC6604NI1103,Count,PERSONS,"Males, Aged 65 to 74, Public administration and defence; compulsory social security, Employee: Part-time"
DC6604NI1104,Count,PERSONS,"Males, Aged 65 to 74, Public administration and defence; compulsory social security, Employee: Full-time"
DC6604NI1105,Count,PERSONS,"Males, Aged 65 to 74, Public administration and defence; compulsory social security, Self-employed - without employees: Total"
DC6604NI1106,Count,PERSONS,"Males, Aged 65 to 74, Public administration and defence; compulsory social security, Self-employed - without employees: Part-time"
DC6604NI1107,Count,PERSONS,"Males, Aged 65 to 74, Public administration and defence; compulsory social security, Self-employed - without employees: Full-time"
DC6604NI1108,Count,PERSONS,"Males, Aged 65 to 74, Public administration and defence; compulsory social security, Self-employed - with employees: Total"
DC6604NI1109,Count,PERSONS,"Males, Aged 65 to 74, Public administration and defence; compulsory social security, Self-employed - with employees: Part-time"
DC6604NI1110,Count,PERSONS,"Males, Aged 65 to 74, Public administration and defence; compulsory social security, Self-employed - with employees: Full-time"
DC6604NI1111,Count,PERSONS,"Males, Aged 65 to 74, Education, All usual residents aged 16 to 74 in employment"
DC6604NI1112,Count,PERSONS,"Males, Aged 65 to 74, Education, Employee: Total"
DC6604NI1113,Count,PERSONS,"Males, Aged 65 to 74, Education, Employee: Part-time"
DC6604NI1114,Count,PERSONS,"Males, Aged 65 to 74, Education, Employee: Full-time"
DC6604NI1115,Count,PERSONS,"Males, Aged 65 to 74, Education, Self-employed - without employees: Total"
DC6604NI1116,Count,PERSONS,"Males, Aged 65 to 74, Education, Self-employed - without employees: Part-time"
DC6604NI1117,Count,PERSONS,"Males, Aged 65 to 74, Education, Self-employed - without employees: Full-time"
DC6604NI1118,Count,PERSONS,"Males, Aged 65 to 74, Education, Self-employed - with employees: Total"
DC6604NI1119,Count,PERSONS,"Males, Aged 65 to 74, Education, Self-employed - with employees: Part-time"
DC6604NI1120,Count,PERSONS,"Males, Aged 65 to 74, Education, Self-employed - with employees: Full-time"
DC6604NI1121,Count,PERSONS,"Males, Aged 65 to 74, Human health and social work activities, All usual residents aged 16 to 74 in employment"
DC6604NI1122,Count,PERSONS,"Males, Aged 65 to 74, Human health and social work activities, Employee: Total"
DC6604NI1123,Count,PERSONS,"Males, Aged 65 to 74, Human health and social work activities, Employee: Part-time"
DC6604NI1124,Count,PERSONS,"Males, Aged 65 to 74, Human health and social work activities, Employee: Full-time"
DC6604NI1125,Count,PERSONS,"Males, Aged 65 to 74, Human health and social work activities, Self-employed - without employees: Total"
DC6604NI1126,Count,PERSONS,"Males, Aged 65 to 74, Human health and social work activities, Self-employed - without employees: Part-time"
DC6604NI1127,Count,PERSONS,"Males, Aged 65 to 74, Human health and social work activities, Self-employed - without employees: Full-time"
DC6604NI1128,Count,PERSONS,"Males, Aged 65 to 74, Human health and social work activities, Self-employed - with employees: Total"
DC6604NI1129,Count,PERSONS,"Males, Aged 65 to 74, Human health and social work activities, Self-employed - with employees: Part-time"
DC6604NI1130,Count,PERSONS,"Males, Aged 65 to 74, Human health and social work activities, Self-employed - with employees: Full-time"
DC6604NI1131,Count,PERSONS,"Males, Aged 65 to 74, Other, All usual residents aged 16 to 74 in employment"
DC6604NI1132,Count,PERSONS,"Males, Aged 65 to 74, Other, Employee: Total"
DC6604NI1133,Count,PERSONS,"Males, Aged 65 to 74, Other, Employee: Part-time"
DC6604NI1134,Count,PERSONS,"Males, Aged 65 to 74, Other, Employee: Full-time"
DC6604NI1135,Count,PERSONS,"Males, Aged 65 to 74, Other, Self-employed - without employees: Total"
DC6604NI1136,Count,PERSONS,"Males, Aged 65 to 74, Other, Self-employed - without employees: Part-time"
DC6604NI1137,Count,PERSONS,"Males, Aged 65 to 74, Other, Self-employed - without employees: Full-time"
DC6604NI1138,Count,PERSONS,"Males, Aged 65 to 74, Other, Self-employed - with employees: Total"
DC6604NI1139,Count,PERSONS,"Males, Aged 65 to 74, Other, Self-employed - with employees: Part-time"
DC6604NI1140,Count,PERSONS,"Males, Aged 65 to 74, Other, Self-employed - with employees: Full-time"
DC6604NI1141,Count,PERSONS,"Females, All categories: Age, All categories: Industry, All usual residents aged 16 to 74 in employment"
DC6604NI1142,Count,PERSONS,"Females, All categories: Age, All categories: Industry, Employee: Total"
DC6604NI1143,Count,PERSONS,"Females, All categories: Age, All categories: Industry, Employee: Part-time"
DC6604NI1144,Count,PERSONS,"Females, All categories: Age, All categories: Industry, Employee: Full-time"
DC6604NI1145,Count,PERSONS,"Females, All categories: Age, All categories: Industry, Self-employed - without employees: Total"
DC6604NI1146,Count,PERSONS,"Females, All categories: Age, All categories: Industry, Self-employed - without employees: Part-time"
DC6604NI1147,Count,PERSONS,"Females, All categories: Age, All categories: Industry, Self-employed - without employees: Full-time"
DC6604NI1148,Count,PERSONS,"Females, All categories: Age, All categories: Industry, Self-employed - with employees: Total"
DC6604NI1149,Count,PERSONS,"Females, All categories: Age, All categories: Industry, Self-employed - with employees: Part-time"
DC6604NI1150,Count,PERSONS,"Females, All categories: Age, All categories: Industry, Self-employed - with employees: Full-time"
DC6604NI1151,Count,PERSONS,"Females, All categories: Age, Agriculture, forestry and fishing, All usual residents aged 16 to 74 in employment"
DC6604NI1152,Count,PERSONS,"Females, All categories: Age, Agriculture, forestry and fishing, Employee: Total"
DC6604NI1153,Count,PERSONS,"Females, All categories: Age, Agriculture, forestry and fishing, Employee: Part-time"
DC6604NI1154,Count,PERSONS,"Females, All categories: Age, Agriculture, forestry and fishing, Employee: Full-time"
DC6604NI1155,Count,PERSONS,"Females, All categories: Age, Agriculture, forestry and fishing, Self-employed - without employees: Total"
DC6604NI1156,Count,PERSONS,"Females, All categories: Age, Agriculture, forestry and fishing, Self-employed - without employees: Part-time"
DC6604NI1157,Count,PERSONS,"Females, All categories: Age, Agriculture, forestry and fishing, Self-employed - without employees: Full-time"
DC6604NI1158,Count,PERSONS,"Females, All categories: Age, Agriculture, forestry and fishing, Self-employed - with employees: Total"
DC6604NI1159,Count,PERSONS,"Females, All categories: Age, Agriculture, forestry and fishing, Self-employed - with employees: Part-time"
DC6604NI1160,Count,PERSONS,"Females, All categories: Age, Agriculture, forestry and fishing, Self-employed - with employees: Full-time"
DC6604NI1161,Count,PERSONS,"Females, All categories: Age, Mining and quarrying, All usual residents aged 16 to 74 in employment"
DC6604NI1162,Count,PERSONS,"Females, All categories: Age, Mining and quarrying, Employee: Total"
DC6604NI1163,Count,PERSONS,"Females, All categories: Age, Mining and quarrying, Employee: Part-time"
DC6604NI1164,Count,PERSONS,"Females, All categories: Age, Mining and quarrying, Employee: Full-time"
DC6604NI1165,Count,PERSONS,"Females, All categories: Age, Mining and quarrying, Self-employed - without employees: Total"
DC6604NI1166,Count,PERSONS,"Females, All categories: Age, Mining and quarrying, Self-employed - without employees: Part-time"
DC6604NI1167,Count,PERSONS,"Females, All categories: Age, Mining and quarrying, Self-employed - without employees: Full-time"
DC6604NI1168,Count,PERSONS,"Females, All categories: Age, Mining and quarrying, Self-employed - with employees: Total"
DC6604NI1169,Count,PERSONS,"Females, All categories: Age, Mining and quarrying, Self-employed - with employees: Part-time"
DC6604NI1170,Count,PERSONS,"Females, All categories: Age, Mining and quarrying, Self-employed - with employees: Full-time"
DC6604NI1171,Count,PERSONS,"Females, All categories: Age, Manufacturing, All usual residents aged 16 to 74 in employment"
DC6604NI1172,Count,PERSONS,"Females, All categories: Age, Manufacturing, Employee: Total"
DC6604NI1173,Count,PERSONS,"Females, All categories: Age, Manufacturing, Employee: Part-time"
DC6604NI1174,Count,PERSONS,"Females, All categories: Age, Manufacturing, Employee: Full-time"
DC6604NI1175,Count,PERSONS,"Females, All categories: Age, Manufacturing, Self-employed - without employees: Total"
DC6604NI1176,Count,PERSONS,"Females, All categories: Age, Manufacturing, Self-employed - without employees: Part-time"
DC6604NI1177,Count,PERSONS,"Females, All categories: Age, Manufacturing, Self-employed - without employees: Full-time"
DC6604NI1178,Count,PERSONS,"Females, All categories: Age, Manufacturing, Self-employed - with employees: Total"
DC6604NI1179,Count,PERSONS,"Females, All categories: Age, Manufacturing, Self-employed - with employees: Part-time"
DC6604NI1180,Count,PERSONS,"Females, All categories: Age, Manufacturing, Self-employed - with employees: Full-time"
DC6604NI1181,Count,PERSONS,"Females, All categories: Age, Electricity, gas, steam and air conditioning supply, All usual residents aged 16 to 74 in employment"
DC6604NI1182,Count,PERSONS,"Females, All categories: Age, Electricity, gas, steam and air conditioning supply, Employee: Total"
DC6604NI1183,Count,PERSONS,"Females, All categories: Age, Electricity, gas, steam and air conditioning supply, Employee: Part-time"
DC6604NI1184,Count,PERSONS,"Females, All categories: Age, Electricity, gas, steam and air conditioning supply, Employee: Full-time"
DC6604NI1185,Count,PERSONS,"Females, All categories: Age, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Total"
DC6604NI1186,Count,PERSONS,"Females, All categories: Age, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Part-time"
DC6604NI1187,Count,PERSONS,"Females, All categories: Age, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Full-time"
