ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2303NI1036,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Total, Black: Caribbean"
DC2303NI1037,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Total, Black: African"
DC2303NI1038,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Total, Black: Other"
DC2303NI1039,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Total, Mixed"
DC2303NI1040,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Total, Other"
DC2303NI1041,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very good health, All categories: Ethnic Group"
DC2303NI1042,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very good health, White: Total"
DC2303NI1043,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very good health, White: White"
DC2303NI1044,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very good health, White: Irish Traveller"
DC2303NI1045,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very good health, Asian: Total"
DC2303NI1046,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very good health, Asian: Chinese"
DC2303NI1047,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very good health, Asian: Indian"
DC2303NI1048,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very good health, Asian: Pakistani"
DC2303NI1049,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very good health, Asian: Bangladeshi"
DC2303NI1050,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very good health, Asian: Other Asian"
DC2303NI1051,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very good health, Black: Total"
DC2303NI1052,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very good health, Black: Caribbean"
DC2303NI1053,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very good health, Black: African"
DC2303NI1054,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very good health, Black: Other"
DC2303NI1055,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very good health, Mixed"
DC2303NI1056,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very good health, Other"
DC2303NI1057,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Good health, All categories: Ethnic Group"
DC2303NI1058,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Good health, White: Total"
DC2303NI1059,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Good health, White: White"
DC2303NI1060,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Good health, White: Irish Traveller"
DC2303NI1061,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Good health, Asian: Total"
DC2303NI1062,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Good health, Asian: Chinese"
DC2303NI1063,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Good health, Asian: Indian"
DC2303NI1064,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Good health, Asian: Pakistani"
DC2303NI1065,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Good health, Asian: Bangladeshi"
DC2303NI1066,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Good health, Asian: Other Asian"
DC2303NI1067,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Good health, Black: Total"
DC2303NI1068,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Good health, Black: Caribbean"
DC2303NI1069,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Good health, Black: African"
DC2303NI1070,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Good health, Black: Other"
DC2303NI1071,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Good health, Mixed"
DC2303NI1072,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Good health, Other"
DC2303NI1073,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Fair health, All categories: Ethnic Group"
DC2303NI1074,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Fair health, White: Total"
DC2303NI1075,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Fair health, White: White"
DC2303NI1076,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Fair health, White: Irish Traveller"
DC2303NI1077,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Fair health, Asian: Total"
DC2303NI1078,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Fair health, Asian: Chinese"
DC2303NI1079,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Fair health, Asian: Indian"
DC2303NI1080,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Fair health, Asian: Pakistani"
DC2303NI1081,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Fair health, Asian: Bangladeshi"
DC2303NI1082,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Fair health, Asian: Other Asian"
DC2303NI1083,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Fair health, Black: Total"
DC2303NI1084,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Fair health, Black: Caribbean"
DC2303NI1085,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Fair health, Black: African"
DC2303NI1086,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Fair health, Black: Other"
DC2303NI1087,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Fair health, Mixed"
DC2303NI1088,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Fair health, Other"
DC2303NI1089,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Bad health, All categories: Ethnic Group"
DC2303NI1090,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Bad health, White: Total"
DC2303NI1091,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Bad health, White: White"
DC2303NI1092,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Bad health, White: Irish Traveller"
DC2303NI1093,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Bad health, Asian: Total"
DC2303NI1094,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Bad health, Asian: Chinese"
DC2303NI1095,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Bad health, Asian: Indian"
DC2303NI1096,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Bad health, Asian: Pakistani"
DC2303NI1097,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Bad health, Asian: Bangladeshi"
DC2303NI1098,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Bad health, Asian: Other Asian"
DC2303NI1099,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Bad health, Black: Total"
DC2303NI1100,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Bad health, Black: Caribbean"
DC2303NI1101,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Bad health, Black: African"
DC2303NI1102,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Bad health, Black: Other"
DC2303NI1103,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Bad health, Mixed"
DC2303NI1104,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Bad health, Other"
DC2303NI1105,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very bad health, All categories: Ethnic Group"
DC2303NI1106,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very bad health, White: Total"
DC2303NI1107,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very bad health, White: White"
DC2303NI1108,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very bad health, White: Irish Traveller"
DC2303NI1109,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very bad health, Asian: Total"
DC2303NI1110,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very bad health, Asian: Chinese"
DC2303NI1111,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very bad health, Asian: Indian"
DC2303NI1112,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very bad health, Asian: Pakistani"
DC2303NI1113,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very bad health, Asian: Bangladeshi"
DC2303NI1114,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very bad health, Asian: Other Asian"
DC2303NI1115,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very bad health, Black: Total"
DC2303NI1116,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very bad health, Black: Caribbean"
DC2303NI1117,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very bad health, Black: African"
DC2303NI1118,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very bad health, Black: Other"
DC2303NI1119,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very bad health, Mixed"
DC2303NI1120,Count,PERSONS,"Aged 45 to 64, Day-to-day activities limited a little: Very bad health, Other"
DC2303NI1121,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Total, All categories: Ethnic Group"
DC2303NI1122,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Total, White: Total"
DC2303NI1123,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Total, White: White"
DC2303NI1124,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Total, White: Irish Traveller"
DC2303NI1125,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Total, Asian: Total"
DC2303NI1126,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Total, Asian: Chinese"
DC2303NI1127,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Total, Asian: Indian"
DC2303NI1128,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Total, Asian: Pakistani"
DC2303NI1129,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Total, Asian: Bangladeshi"
DC2303NI1130,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Total, Asian: Other Asian"
DC2303NI1131,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Total, Black: Total"
DC2303NI1132,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Total, Black: Caribbean"
DC2303NI1133,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Total, Black: African"
DC2303NI1134,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Total, Black: Other"
DC2303NI1135,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Total, Mixed"
DC2303NI1136,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Total, Other"
DC2303NI1137,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very good health, All categories: Ethnic Group"
DC2303NI1138,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very good health, White: Total"
DC2303NI1139,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very good health, White: White"
DC2303NI1140,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very good health, White: Irish Traveller"
DC2303NI1141,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very good health, Asian: Total"
DC2303NI1142,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very good health, Asian: Chinese"
DC2303NI1143,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very good health, Asian: Indian"
DC2303NI1144,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very good health, Asian: Pakistani"
DC2303NI1145,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very good health, Asian: Bangladeshi"
DC2303NI1146,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very good health, Asian: Other Asian"
DC2303NI1147,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very good health, Black: Total"
DC2303NI1148,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very good health, Black: Caribbean"
DC2303NI1149,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very good health, Black: African"
DC2303NI1150,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very good health, Black: Other"
DC2303NI1151,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very good health, Mixed"
DC2303NI1152,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very good health, Other"
DC2303NI1153,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Good health, All categories: Ethnic Group"
DC2303NI1154,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Good health, White: Total"
DC2303NI1155,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Good health, White: White"
DC2303NI1156,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Good health, White: Irish Traveller"
DC2303NI1157,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Good health, Asian: Total"
DC2303NI1158,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Good health, Asian: Chinese"
DC2303NI1159,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Good health, Asian: Indian"
DC2303NI1160,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Good health, Asian: Pakistani"
DC2303NI1161,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Good health, Asian: Bangladeshi"
DC2303NI1162,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Good health, Asian: Other Asian"
DC2303NI1163,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Good health, Black: Total"
DC2303NI1164,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Good health, Black: Caribbean"
DC2303NI1165,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Good health, Black: African"
DC2303NI1166,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Good health, Black: Other"
DC2303NI1167,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Good health, Mixed"
DC2303NI1168,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Good health, Other"
DC2303NI1169,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Fair health, All categories: Ethnic Group"
DC2303NI1170,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Fair health, White: Total"
DC2303NI1171,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Fair health, White: White"
DC2303NI1172,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Fair health, White: Irish Traveller"
DC2303NI1173,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Fair health, Asian: Total"
DC2303NI1174,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Fair health, Asian: Chinese"
DC2303NI1175,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Fair health, Asian: Indian"
DC2303NI1176,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Fair health, Asian: Pakistani"
DC2303NI1177,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Fair health, Asian: Bangladeshi"
DC2303NI1178,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Fair health, Asian: Other Asian"
DC2303NI1179,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Fair health, Black: Total"
DC2303NI1180,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Fair health, Black: Caribbean"
DC2303NI1181,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Fair health, Black: African"
DC2303NI1182,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Fair health, Black: Other"
DC2303NI1183,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Fair health, Mixed"
DC2303NI1184,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Fair health, Other"
DC2303NI1185,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Bad health, All categories: Ethnic Group"
DC2303NI1186,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Bad health, White: Total"
DC2303NI1187,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Bad health, White: White"
DC2303NI1188,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Bad health, White: Irish Traveller"
DC2303NI1189,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Bad health, Asian: Total"
DC2303NI1190,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Bad health, Asian: Chinese"
DC2303NI1191,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Bad health, Asian: Indian"
DC2303NI1192,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Bad health, Asian: Pakistani"
DC2303NI1193,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Bad health, Asian: Bangladeshi"
DC2303NI1194,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Bad health, Asian: Other Asian"
DC2303NI1195,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Bad health, Black: Total"
DC2303NI1196,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Bad health, Black: Caribbean"
DC2303NI1197,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Bad health, Black: African"
DC2303NI1198,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Bad health, Black: Other"
DC2303NI1199,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Bad health, Mixed"
DC2303NI1200,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Bad health, Other"
DC2303NI1201,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very bad health, All categories: Ethnic Group"
DC2303NI1202,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very bad health, White: Total"
DC2303NI1203,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very bad health, White: White"
DC2303NI1204,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very bad health, White: Irish Traveller"
DC2303NI1205,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very bad health, Asian: Total"
DC2303NI1206,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very bad health, Asian: Chinese"
DC2303NI1207,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very bad health, Asian: Indian"
DC2303NI1208,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very bad health, Asian: Pakistani"
DC2303NI1209,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very bad health, Asian: Bangladeshi"
DC2303NI1210,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very bad health, Asian: Other Asian"
DC2303NI1211,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very bad health, Black: Total"
DC2303NI1212,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very bad health, Black: Caribbean"
DC2303NI1213,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very bad health, Black: African"
DC2303NI1214,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very bad health, Black: Other"
DC2303NI1215,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very bad health, Mixed"
DC2303NI1216,Count,PERSONS,"Aged 45 to 64, Day-to-day activities not limited: Very bad health, Other"
DC2303NI1217,Count,PERSONS,"Aged 65 and over, All usual residents, All categories: Ethnic Group"
DC2303NI1218,Count,PERSONS,"Aged 65 and over, All usual residents, White: Total"
DC2303NI1219,Count,PERSONS,"Aged 65 and over, All usual residents, White: White"
DC2303NI1220,Count,PERSONS,"Aged 65 and over, All usual residents, White: Irish Traveller"
DC2303NI1221,Count,PERSONS,"Aged 65 and over, All usual residents, Asian: Total"
DC2303NI1222,Count,PERSONS,"Aged 65 and over, All usual residents, Asian: Chinese"
DC2303NI1223,Count,PERSONS,"Aged 65 and over, All usual residents, Asian: Indian"
DC2303NI1224,Count,PERSONS,"Aged 65 and over, All usual residents, Asian: Pakistani"
DC2303NI1225,Count,PERSONS,"Aged 65 and over, All usual residents, Asian: Bangladeshi"
DC2303NI1226,Count,PERSONS,"Aged 65 and over, All usual residents, Asian: Other Asian"
DC2303NI1227,Count,PERSONS,"Aged 65 and over, All usual residents, Black: Total"
DC2303NI1228,Count,PERSONS,"Aged 65 and over, All usual residents, Black: Caribbean"
DC2303NI1229,Count,PERSONS,"Aged 65 and over, All usual residents, Black: African"
DC2303NI1230,Count,PERSONS,"Aged 65 and over, All usual residents, Black: Other"
DC2303NI1231,Count,PERSONS,"Aged 65 and over, All usual residents, Mixed"
DC2303NI1232,Count,PERSONS,"Aged 65 and over, All usual residents, Other"
DC2303NI1233,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Total, All categories: Ethnic Group"
DC2303NI1234,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Total, White: Total"
DC2303NI1235,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Total, White: White"
DC2303NI1236,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Total, White: Irish Traveller"
DC2303NI1237,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Total, Asian: Total"
DC2303NI1238,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Total, Asian: Chinese"
DC2303NI1239,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Total, Asian: Indian"
DC2303NI1240,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Total, Asian: Pakistani"
DC2303NI1241,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Total, Asian: Bangladeshi"
DC2303NI1242,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Total, Asian: Other Asian"
DC2303NI1243,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Total, Black: Total"
DC2303NI1244,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Total, Black: Caribbean"
DC2303NI1245,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Total, Black: African"
DC2303NI1246,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Total, Black: Other"
DC2303NI1247,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Total, Mixed"
DC2303NI1248,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Total, Other"
DC2303NI1249,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very good health, All categories: Ethnic Group"
DC2303NI1250,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very good health, White: Total"
DC2303NI1251,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very good health, White: White"
DC2303NI1252,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very good health, White: Irish Traveller"
DC2303NI1253,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very good health, Asian: Total"
DC2303NI1254,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very good health, Asian: Chinese"
DC2303NI1255,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very good health, Asian: Indian"
DC2303NI1256,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very good health, Asian: Pakistani"
DC2303NI1257,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very good health, Asian: Bangladeshi"
DC2303NI1258,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very good health, Asian: Other Asian"
DC2303NI1259,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very good health, Black: Total"
DC2303NI1260,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very good health, Black: Caribbean"
DC2303NI1261,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very good health, Black: African"
DC2303NI1262,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very good health, Black: Other"
DC2303NI1263,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very good health, Mixed"
DC2303NI1264,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very good health, Other"
DC2303NI1265,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Good health, All categories: Ethnic Group"
DC2303NI1266,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Good health, White: Total"
DC2303NI1267,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Good health, White: White"
DC2303NI1268,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Good health, White: Irish Traveller"
DC2303NI1269,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Good health, Asian: Total"
DC2303NI1270,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Good health, Asian: Chinese"
DC2303NI1271,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Good health, Asian: Indian"
DC2303NI1272,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Good health, Asian: Pakistani"
DC2303NI1273,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Good health, Asian: Bangladeshi"
DC2303NI1274,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Good health, Asian: Other Asian"
DC2303NI1275,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Good health, Black: Total"
DC2303NI1276,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Good health, Black: Caribbean"
DC2303NI1277,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Good health, Black: African"
DC2303NI1278,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Good health, Black: Other"
DC2303NI1279,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Good health, Mixed"
DC2303NI1280,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Good health, Other"
DC2303NI1281,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Fair health, All categories: Ethnic Group"
DC2303NI1282,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Fair health, White: Total"
DC2303NI1283,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Fair health, White: White"
DC2303NI1284,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Fair health, White: Irish Traveller"
DC2303NI1285,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Fair health, Asian: Total"
DC2303NI1286,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Fair health, Asian: Chinese"
DC2303NI1287,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Fair health, Asian: Indian"
DC2303NI1288,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Fair health, Asian: Pakistani"
DC2303NI1289,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Fair health, Asian: Bangladeshi"
DC2303NI1290,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Fair health, Asian: Other Asian"
DC2303NI1291,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Fair health, Black: Total"
DC2303NI1292,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Fair health, Black: Caribbean"
DC2303NI1293,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Fair health, Black: African"
