ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2616NI0246,Count,PERSONS,"All categories: Age, Economically inactive, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0247,Count,PERSONS,"All categories: Age, Economically inactive, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0248,Count,PERSONS,"All categories: Age, Economically inactive, All categories: Sex, Other religions "
DC2616NI0249,Count,PERSONS,"All categories: Age, Economically inactive, All categories: Sex, No religion"
DC2616NI0250,Count,PERSONS,"All categories: Age, Economically inactive, All categories: Sex, Not stated"
DC2616NI0251,Count,PERSONS,"All categories: Age, Economically inactive, Males, Religion: Total"
DC2616NI0252,Count,PERSONS,"All categories: Age, Economically inactive, Males, Catholic"
DC2616NI0253,Count,PERSONS,"All categories: Age, Economically inactive, Males, Protestant and other Christian: Total"
DC2616NI0254,Count,PERSONS,"All categories: Age, Economically inactive, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0255,Count,PERSONS,"All categories: Age, Economically inactive, Males, Protestant and other Christian: Church of Ireland"
DC2616NI0256,Count,PERSONS,"All categories: Age, Economically inactive, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0257,Count,PERSONS,"All categories: Age, Economically inactive, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0258,Count,PERSONS,"All categories: Age, Economically inactive, Males, Other religions "
DC2616NI0259,Count,PERSONS,"All categories: Age, Economically inactive, Males, No religion"
DC2616NI0260,Count,PERSONS,"All categories: Age, Economically inactive, Males, Not stated"
DC2616NI0261,Count,PERSONS,"All categories: Age, Economically inactive, Females, Religion: Total"
DC2616NI0262,Count,PERSONS,"All categories: Age, Economically inactive, Females, Catholic"
DC2616NI0263,Count,PERSONS,"All categories: Age, Economically inactive, Females, Protestant and other Christian: Total"
DC2616NI0264,Count,PERSONS,"All categories: Age, Economically inactive, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0265,Count,PERSONS,"All categories: Age, Economically inactive, Females, Protestant and other Christian: Church of Ireland"
DC2616NI0266,Count,PERSONS,"All categories: Age, Economically inactive, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0267,Count,PERSONS,"All categories: Age, Economically inactive, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0268,Count,PERSONS,"All categories: Age, Economically inactive, Females, Other religions "
DC2616NI0269,Count,PERSONS,"All categories: Age, Economically inactive, Females, No religion"
DC2616NI0270,Count,PERSONS,"All categories: Age, Economically inactive, Females, Not stated"
DC2616NI0271,Count,PERSONS,"All categories: Age, Economically inactive: Retired, All categories: Sex, Religion: Total"
DC2616NI0272,Count,PERSONS,"All categories: Age, Economically inactive: Retired, All categories: Sex, Catholic"
DC2616NI0273,Count,PERSONS,"All categories: Age, Economically inactive: Retired, All categories: Sex, Protestant and other Christian: Total"
DC2616NI0274,Count,PERSONS,"All categories: Age, Economically inactive: Retired, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0275,Count,PERSONS,"All categories: Age, Economically inactive: Retired, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI0276,Count,PERSONS,"All categories: Age, Economically inactive: Retired, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0277,Count,PERSONS,"All categories: Age, Economically inactive: Retired, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0278,Count,PERSONS,"All categories: Age, Economically inactive: Retired, All categories: Sex, Other religions "
DC2616NI0279,Count,PERSONS,"All categories: Age, Economically inactive: Retired, All categories: Sex, No religion"
DC2616NI0280,Count,PERSONS,"All categories: Age, Economically inactive: Retired, All categories: Sex, Not stated"
DC2616NI0281,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Males, Religion: Total"
DC2616NI0282,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Males, Catholic"
DC2616NI0283,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Males, Protestant and other Christian: Total"
DC2616NI0284,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0285,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Males, Protestant and other Christian: Church of Ireland"
DC2616NI0286,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0287,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0288,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Males, Other religions "
DC2616NI0289,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Males, No religion"
DC2616NI0290,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Males, Not stated"
DC2616NI0291,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Females, Religion: Total"
DC2616NI0292,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Females, Catholic"
DC2616NI0293,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Females, Protestant and other Christian: Total"
DC2616NI0294,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0295,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Females, Protestant and other Christian: Church of Ireland"
DC2616NI0296,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0297,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0298,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Females, Other religions "
DC2616NI0299,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Females, No religion"
DC2616NI0300,Count,PERSONS,"All categories: Age, Economically inactive: Retired, Females, Not stated"
DC2616NI0301,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), All categories: Sex, Religion: Total"
DC2616NI0302,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), All categories: Sex, Catholic"
DC2616NI0303,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian: Total"
DC2616NI0304,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0305,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI0306,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0307,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0308,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), All categories: Sex, Other religions "
DC2616NI0309,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), All categories: Sex, No religion"
DC2616NI0310,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), All categories: Sex, Not stated"
DC2616NI0311,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Males, Religion: Total"
DC2616NI0312,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Males, Catholic"
DC2616NI0313,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Males, Protestant and other Christian: Total"
DC2616NI0314,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0315,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Males, Protestant and other Christian: Church of Ireland"
DC2616NI0316,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0317,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0318,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Males, Other religions "
DC2616NI0319,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Males, No religion"
DC2616NI0320,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Males, Not stated"
DC2616NI0321,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Females, Religion: Total"
DC2616NI0322,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Females, Catholic"
DC2616NI0323,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Females, Protestant and other Christian: Total"
DC2616NI0324,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0325,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Females, Protestant and other Christian: Church of Ireland"
DC2616NI0326,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0327,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0328,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Females, Other religions "
DC2616NI0329,Count,PERSONS,"All categories: Age, Economically inactive:Student (including full-time students), Females, No religion"
