ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3603NI0226,Count,PERSONS,"All categories: Sex, Aged 35 to 44, All categories: Health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0227,Count,PERSONS,"All categories: Sex, Aged 35 to 44, All categories: Health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0228,Count,PERSONS,"All categories: Sex, Aged 35 to 44, All categories: Health, Not classified: L15 Full-time students"
DC3603NI0229,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very good health, All categories: NS-SeC"
DC3603NI0230,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0231,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0232,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0233,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very good health, 3. Intermediate occupations"
DC3603NI0234,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very good health, 4. Small employers and own account workers"
DC3603NI0235,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very good health, 5. Lower supervisory and technical occupations"
DC3603NI0236,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very good health, 6. Semi-routine occupations"
DC3603NI0237,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very good health, 7. Routine occupations"
DC3603NI0238,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very good health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0239,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very good health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0240,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very good health, Not classified: L15 Full-time students"
DC3603NI0241,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Good health, All categories: NS-SeC"
DC3603NI0242,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0243,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0244,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0245,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Good health, 3. Intermediate occupations"
DC3603NI0246,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Good health, 4. Small employers and own account workers"
DC3603NI0247,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Good health, 5. Lower supervisory and technical occupations"
DC3603NI0248,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Good health, 6. Semi-routine occupations"
DC3603NI0249,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Good health, 7. Routine occupations"
DC3603NI0250,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Good health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0251,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Good health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0252,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Good health, Not classified: L15 Full-time students"
DC3603NI0253,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Fair health, All categories: NS-SeC"
DC3603NI0254,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Fair health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0255,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Fair health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0256,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Fair health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0257,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Fair health, 3. Intermediate occupations"
DC3603NI0258,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Fair health, 4. Small employers and own account workers"
DC3603NI0259,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Fair health, 5. Lower supervisory and technical occupations"
DC3603NI0260,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Fair health, 6. Semi-routine occupations"
DC3603NI0261,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Fair health, 7. Routine occupations"
DC3603NI0262,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Fair health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0263,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Fair health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0264,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Fair health, Not classified: L15 Full-time students"
DC3603NI0265,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Bad health, All categories: NS-SeC"
DC3603NI0266,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Bad health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0267,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Bad health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0268,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Bad health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0269,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Bad health, 3. Intermediate occupations"
DC3603NI0270,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Bad health, 4. Small employers and own account workers"
DC3603NI0271,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Bad health, 5. Lower supervisory and technical occupations"
DC3603NI0272,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Bad health, 6. Semi-routine occupations"
DC3603NI0273,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Bad health, 7. Routine occupations"
DC3603NI0274,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Bad health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0275,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Bad health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0276,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Bad health, Not classified: L15 Full-time students"
DC3603NI0277,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very bad health, All categories: NS-SeC"
DC3603NI0278,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very bad health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0279,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very bad health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0280,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very bad health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0281,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very bad health, 3. Intermediate occupations"
DC3603NI0282,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very bad health, 4. Small employers and own account workers"
DC3603NI0283,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very bad health, 5. Lower supervisory and technical occupations"
DC3603NI0284,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very bad health, 6. Semi-routine occupations"
DC3603NI0285,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very bad health, 7. Routine occupations"
DC3603NI0286,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very bad health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0287,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very bad health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0288,Count,PERSONS,"All categories: Sex, Aged 35 to 44, Very bad health, Not classified: L15 Full-time students"
DC3603NI0289,Count,PERSONS,"All categories: Sex, Aged 45 to 54, All categories: Health, All categories: NS-SeC"
DC3603NI0290,Count,PERSONS,"All categories: Sex, Aged 45 to 54, All categories: Health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0291,Count,PERSONS,"All categories: Sex, Aged 45 to 54, All categories: Health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0292,Count,PERSONS,"All categories: Sex, Aged 45 to 54, All categories: Health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0293,Count,PERSONS,"All categories: Sex, Aged 45 to 54, All categories: Health, 3. Intermediate occupations"
DC3603NI0294,Count,PERSONS,"All categories: Sex, Aged 45 to 54, All categories: Health, 4. Small employers and own account workers"
DC3603NI0295,Count,PERSONS,"All categories: Sex, Aged 45 to 54, All categories: Health, 5. Lower supervisory and technical occupations"
DC3603NI0296,Count,PERSONS,"All categories: Sex, Aged 45 to 54, All categories: Health, 6. Semi-routine occupations"
DC3603NI0297,Count,PERSONS,"All categories: Sex, Aged 45 to 54, All categories: Health, 7. Routine occupations"
DC3603NI0298,Count,PERSONS,"All categories: Sex, Aged 45 to 54, All categories: Health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0299,Count,PERSONS,"All categories: Sex, Aged 45 to 54, All categories: Health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0300,Count,PERSONS,"All categories: Sex, Aged 45 to 54, All categories: Health, Not classified: L15 Full-time students"
DC3603NI0301,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very good health, All categories: NS-SeC"
DC3603NI0302,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0303,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0304,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0305,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very good health, 3. Intermediate occupations"
DC3603NI0306,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very good health, 4. Small employers and own account workers"
DC3603NI0307,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very good health, 5. Lower supervisory and technical occupations"
DC3603NI0308,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very good health, 6. Semi-routine occupations"
DC3603NI0309,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very good health, 7. Routine occupations"
DC3603NI0310,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very good health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0311,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very good health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0312,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Very good health, Not classified: L15 Full-time students"
DC3603NI0313,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Good health, All categories: NS-SeC"
DC3603NI0314,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Good health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0315,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Good health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0316,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Good health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0317,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Good health, 3. Intermediate occupations"
DC3603NI0318,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Good health, 4. Small employers and own account workers"
DC3603NI0319,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Good health, 5. Lower supervisory and technical occupations"
DC3603NI0320,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Good health, 6. Semi-routine occupations"
DC3603NI0321,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Good health, 7. Routine occupations"
DC3603NI0322,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Good health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0323,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Good health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
DC3603NI0324,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Good health, Not classified: L15 Full-time students"
DC3603NI0325,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Fair health, All categories: NS-SeC"
DC3603NI0326,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Fair health, 1. Higher managerial and professional occupations: 1.1 Large employers and higher managerial occupations"
DC3603NI0327,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Fair health, 1. Higher managerial and professional occupations: 1.2 Higher professional occupations"
DC3603NI0328,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Fair health, 2. Lower managerial, administrative and professional occupations"
DC3603NI0329,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Fair health, 3. Intermediate occupations"
DC3603NI0330,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Fair health, 4. Small employers and own account workers"
DC3603NI0331,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Fair health, 5. Lower supervisory and technical occupations"
DC3603NI0332,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Fair health, 6. Semi-routine occupations"
DC3603NI0333,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Fair health, 7. Routine occupations"
DC3603NI0334,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Fair health, 8. Never worked and long-term unemployed: L14.1 Never worked"
DC3603NI0335,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Fair health, 8. Never worked and long-term unemployed: L14.2 Long-term unemployed"
