ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2510NI0253,Count,PERSONS,"Aged 16 to 24: Other qualifications, Males, Protestant and other Christian: Total "
DC2510NI0254,Count,PERSONS,"Aged 16 to 24: Other qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0255,Count,PERSONS,"Aged 16 to 24: Other qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI0256,Count,PERSONS,"Aged 16 to 24: Other qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0257,Count,PERSONS,"Aged 16 to 24: Other qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0258,Count,PERSONS,"Aged 16 to 24: Other qualifications, Males, Other religions "
DC2510NI0259,Count,PERSONS,"Aged 16 to 24: Other qualifications, Males, No religion"
DC2510NI0260,Count,PERSONS,"Aged 16 to 24: Other qualifications, Males, Not stated"
DC2510NI0261,Count,PERSONS,"Aged 16 to 24: Other qualifications, Females, Religion: Total"
DC2510NI0262,Count,PERSONS,"Aged 16 to 24: Other qualifications, Females, Catholic"
DC2510NI0263,Count,PERSONS,"Aged 16 to 24: Other qualifications, Females, Protestant and other Christian: Total "
DC2510NI0264,Count,PERSONS,"Aged 16 to 24: Other qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0265,Count,PERSONS,"Aged 16 to 24: Other qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI0266,Count,PERSONS,"Aged 16 to 24: Other qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0267,Count,PERSONS,"Aged 16 to 24: Other qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0268,Count,PERSONS,"Aged 16 to 24: Other qualifications, Females, Other religions "
DC2510NI0269,Count,PERSONS,"Aged 16 to 24: Other qualifications, Females, No religion"
DC2510NI0270,Count,PERSONS,"Aged 16 to 24: Other qualifications, Females, Not stated"
DC2510NI0271,Count,PERSONS,"Aged 25 to 34: Total, All categories: Sex, Religion: Total"
DC2510NI0272,Count,PERSONS,"Aged 25 to 34: Total, All categories: Sex, Catholic"
DC2510NI0273,Count,PERSONS,"Aged 25 to 34: Total, All categories: Sex, Protestant and other Christian: Total "
DC2510NI0274,Count,PERSONS,"Aged 25 to 34: Total, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0275,Count,PERSONS,"Aged 25 to 34: Total, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI0276,Count,PERSONS,"Aged 25 to 34: Total, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0277,Count,PERSONS,"Aged 25 to 34: Total, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0278,Count,PERSONS,"Aged 25 to 34: Total, All categories: Sex, Other religions "
DC2510NI0279,Count,PERSONS,"Aged 25 to 34: Total, All categories: Sex, No religion"
DC2510NI0280,Count,PERSONS,"Aged 25 to 34: Total, All categories: Sex, Not stated"
DC2510NI0281,Count,PERSONS,"Aged 25 to 34: Total, Males, Religion: Total"
DC2510NI0282,Count,PERSONS,"Aged 25 to 34: Total, Males, Catholic"
DC2510NI0283,Count,PERSONS,"Aged 25 to 34: Total, Males, Protestant and other Christian: Total "
DC2510NI0284,Count,PERSONS,"Aged 25 to 34: Total, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0285,Count,PERSONS,"Aged 25 to 34: Total, Males, Protestant and other Christian: Church of Ireland"
DC2510NI0286,Count,PERSONS,"Aged 25 to 34: Total, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0287,Count,PERSONS,"Aged 25 to 34: Total, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0288,Count,PERSONS,"Aged 25 to 34: Total, Males, Other religions "
DC2510NI0289,Count,PERSONS,"Aged 25 to 34: Total, Males, No religion"
DC2510NI0290,Count,PERSONS,"Aged 25 to 34: Total, Males, Not stated"
DC2510NI0291,Count,PERSONS,"Aged 25 to 34: Total, Females, Religion: Total"
DC2510NI0292,Count,PERSONS,"Aged 25 to 34: Total, Females, Catholic"
DC2510NI0293,Count,PERSONS,"Aged 25 to 34: Total, Females, Protestant and other Christian: Total "
DC2510NI0294,Count,PERSONS,"Aged 25 to 34: Total, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0295,Count,PERSONS,"Aged 25 to 34: Total, Females, Protestant and other Christian: Church of Ireland"
DC2510NI0296,Count,PERSONS,"Aged 25 to 34: Total, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0297,Count,PERSONS,"Aged 25 to 34: Total, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0298,Count,PERSONS,"Aged 25 to 34: Total, Females, Other religions "
DC2510NI0299,Count,PERSONS,"Aged 25 to 34: Total, Females, No religion"
DC2510NI0300,Count,PERSONS,"Aged 25 to 34: Total, Females, Not stated"
DC2510NI0301,Count,PERSONS,"Aged 25 to 34: No qualifications, All categories: Sex, Religion: Total"
DC2510NI0302,Count,PERSONS,"Aged 25 to 34: No qualifications, All categories: Sex, Catholic"
DC2510NI0303,Count,PERSONS,"Aged 25 to 34: No qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI0304,Count,PERSONS,"Aged 25 to 34: No qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0305,Count,PERSONS,"Aged 25 to 34: No qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI0306,Count,PERSONS,"Aged 25 to 34: No qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0307,Count,PERSONS,"Aged 25 to 34: No qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0308,Count,PERSONS,"Aged 25 to 34: No qualifications, All categories: Sex, Other religions "
DC2510NI0309,Count,PERSONS,"Aged 25 to 34: No qualifications, All categories: Sex, No religion"
DC2510NI0310,Count,PERSONS,"Aged 25 to 34: No qualifications, All categories: Sex, Not stated"
DC2510NI0311,Count,PERSONS,"Aged 25 to 34: No qualifications, Males, Religion: Total"
DC2510NI0312,Count,PERSONS,"Aged 25 to 34: No qualifications, Males, Catholic"
DC2510NI0313,Count,PERSONS,"Aged 25 to 34: No qualifications, Males, Protestant and other Christian: Total "
DC2510NI0314,Count,PERSONS,"Aged 25 to 34: No qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0315,Count,PERSONS,"Aged 25 to 34: No qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI0316,Count,PERSONS,"Aged 25 to 34: No qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0317,Count,PERSONS,"Aged 25 to 34: No qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0318,Count,PERSONS,"Aged 25 to 34: No qualifications, Males, Other religions "
DC2510NI0319,Count,PERSONS,"Aged 25 to 34: No qualifications, Males, No religion"
DC2510NI0320,Count,PERSONS,"Aged 25 to 34: No qualifications, Males, Not stated"
DC2510NI0321,Count,PERSONS,"Aged 25 to 34: No qualifications, Females, Religion: Total"
DC2510NI0322,Count,PERSONS,"Aged 25 to 34: No qualifications, Females, Catholic"
DC2510NI0323,Count,PERSONS,"Aged 25 to 34: No qualifications, Females, Protestant and other Christian: Total "
DC2510NI0324,Count,PERSONS,"Aged 25 to 34: No qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0325,Count,PERSONS,"Aged 25 to 34: No qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI0326,Count,PERSONS,"Aged 25 to 34: No qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0327,Count,PERSONS,"Aged 25 to 34: No qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0328,Count,PERSONS,"Aged 25 to 34: No qualifications, Females, Other religions "
DC2510NI0329,Count,PERSONS,"Aged 25 to 34: No qualifications, Females, No religion"
DC2510NI0330,Count,PERSONS,"Aged 25 to 34: No qualifications, Females, Not stated"
DC2510NI0331,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, All categories: Sex, Religion: Total"
DC2510NI0332,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, All categories: Sex, Catholic"
DC2510NI0333,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI0334,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0335,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI0336,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0337,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0338,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, All categories: Sex, Other religions "
DC2510NI0339,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, All categories: Sex, No religion"
DC2510NI0340,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, All categories: Sex, Not stated"
DC2510NI0341,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Males, Religion: Total"
DC2510NI0342,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Males, Catholic"
DC2510NI0343,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Males, Protestant and other Christian: Total "
DC2510NI0344,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0345,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI0346,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0347,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0348,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Males, Other religions "
DC2510NI0349,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Males, No religion"
DC2510NI0350,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Males, Not stated"
DC2510NI0351,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Females, Religion: Total"
DC2510NI0352,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Females, Catholic"
DC2510NI0353,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Females, Protestant and other Christian: Total "
DC2510NI0354,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0355,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI0356,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0357,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0358,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Females, Other religions "
DC2510NI0359,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Females, No religion"
DC2510NI0360,Count,PERSONS,"Aged 25 to 34: Level 1 qualifications, Females, Not stated"
DC2510NI0361,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, All categories: Sex, Religion: Total"
DC2510NI0362,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, All categories: Sex, Catholic"
DC2510NI0363,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI0364,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0365,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI0366,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0367,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0368,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, All categories: Sex, Other religions "
DC2510NI0369,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, All categories: Sex, No religion"
DC2510NI0370,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, All categories: Sex, Not stated"
DC2510NI0371,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Males, Religion: Total"
DC2510NI0372,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Males, Catholic"
DC2510NI0373,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Males, Protestant and other Christian: Total "
DC2510NI0374,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0375,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI0376,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0377,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0378,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Males, Other religions "
DC2510NI0379,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Males, No religion"
DC2510NI0380,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Males, Not stated"
DC2510NI0381,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Females, Religion: Total"
DC2510NI0382,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Females, Catholic"
DC2510NI0383,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Females, Protestant and other Christian: Total "
DC2510NI0384,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0385,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI0386,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0387,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0388,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Females, Other religions "
DC2510NI0389,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Females, No religion"
DC2510NI0390,Count,PERSONS,"Aged 25 to 34: Level 2 qualifications, Females, Not stated"
DC2510NI0391,Count,PERSONS,"Aged 25 to 34: Apprenticeship, All categories: Sex, Religion: Total"
DC2510NI0392,Count,PERSONS,"Aged 25 to 34: Apprenticeship, All categories: Sex, Catholic"
DC2510NI0393,Count,PERSONS,"Aged 25 to 34: Apprenticeship, All categories: Sex, Protestant and other Christian: Total "
DC2510NI0394,Count,PERSONS,"Aged 25 to 34: Apprenticeship, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0395,Count,PERSONS,"Aged 25 to 34: Apprenticeship, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI0396,Count,PERSONS,"Aged 25 to 34: Apprenticeship, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0397,Count,PERSONS,"Aged 25 to 34: Apprenticeship, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0398,Count,PERSONS,"Aged 25 to 34: Apprenticeship, All categories: Sex, Other religions "
DC2510NI0399,Count,PERSONS,"Aged 25 to 34: Apprenticeship, All categories: Sex, No religion"
