ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2253NI1085,Count,PERSONS,"Aged 55 to 59, All categories: Country of Birth, Protestant and other Christian: Church of Ireland"
DC2253NI1086,Count,PERSONS,"Aged 55 to 59, All categories: Country of Birth, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1087,Count,PERSONS,"Aged 55 to 59, All categories: Country of Birth, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1088,Count,PERSONS,"Aged 55 to 59, All categories: Country of Birth, Other religions "
DC2253NI1089,Count,PERSONS,"Aged 55 to 59, All categories: Country of Birth, No religion"
DC2253NI1090,Count,PERSONS,"Aged 55 to 59, All categories: Country of Birth, Not stated"
DC2253NI1091,Count,PERSONS,"Aged 55 to 59, Northern Ireland, All categories: Religion"
DC2253NI1092,Count,PERSONS,"Aged 55 to 59, Northern Ireland, Catholic"
DC2253NI1093,Count,PERSONS,"Aged 55 to 59, Northern Ireland, Protestant and other Christian: Total"
DC2253NI1094,Count,PERSONS,"Aged 55 to 59, Northern Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1095,Count,PERSONS,"Aged 55 to 59, Northern Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI1096,Count,PERSONS,"Aged 55 to 59, Northern Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1097,Count,PERSONS,"Aged 55 to 59, Northern Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1098,Count,PERSONS,"Aged 55 to 59, Northern Ireland, Other religions "
DC2253NI1099,Count,PERSONS,"Aged 55 to 59, Northern Ireland, No religion"
DC2253NI1100,Count,PERSONS,"Aged 55 to 59, Northern Ireland, Not stated"
DC2253NI1101,Count,PERSONS,"Aged 55 to 59, England, All categories: Religion"
DC2253NI1102,Count,PERSONS,"Aged 55 to 59, England, Catholic"
DC2253NI1103,Count,PERSONS,"Aged 55 to 59, England, Protestant and other Christian: Total"
DC2253NI1104,Count,PERSONS,"Aged 55 to 59, England, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1105,Count,PERSONS,"Aged 55 to 59, England, Protestant and other Christian: Church of Ireland"
DC2253NI1106,Count,PERSONS,"Aged 55 to 59, England, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1107,Count,PERSONS,"Aged 55 to 59, England, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1108,Count,PERSONS,"Aged 55 to 59, England, Other religions "
DC2253NI1109,Count,PERSONS,"Aged 55 to 59, England, No religion"
DC2253NI1110,Count,PERSONS,"Aged 55 to 59, England, Not stated"
DC2253NI1111,Count,PERSONS,"Aged 55 to 59, Scotland, All categories: Religion"
DC2253NI1112,Count,PERSONS,"Aged 55 to 59, Scotland, Catholic"
DC2253NI1113,Count,PERSONS,"Aged 55 to 59, Scotland, Protestant and other Christian: Total"
DC2253NI1114,Count,PERSONS,"Aged 55 to 59, Scotland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1115,Count,PERSONS,"Aged 55 to 59, Scotland, Protestant and other Christian: Church of Ireland"
DC2253NI1116,Count,PERSONS,"Aged 55 to 59, Scotland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1117,Count,PERSONS,"Aged 55 to 59, Scotland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1118,Count,PERSONS,"Aged 55 to 59, Scotland, Other religions "
DC2253NI1119,Count,PERSONS,"Aged 55 to 59, Scotland, No religion"
DC2253NI1120,Count,PERSONS,"Aged 55 to 59, Scotland, Not stated"
DC2253NI1121,Count,PERSONS,"Aged 55 to 59, Wales, All categories: Religion"
DC2253NI1122,Count,PERSONS,"Aged 55 to 59, Wales, Catholic"
DC2253NI1123,Count,PERSONS,"Aged 55 to 59, Wales, Protestant and other Christian: Total"
DC2253NI1124,Count,PERSONS,"Aged 55 to 59, Wales, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1125,Count,PERSONS,"Aged 55 to 59, Wales, Protestant and other Christian: Church of Ireland"
DC2253NI1126,Count,PERSONS,"Aged 55 to 59, Wales, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1127,Count,PERSONS,"Aged 55 to 59, Wales, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1128,Count,PERSONS,"Aged 55 to 59, Wales, Other religions "
DC2253NI1129,Count,PERSONS,"Aged 55 to 59, Wales, No religion"
DC2253NI1130,Count,PERSONS,"Aged 55 to 59, Wales, Not stated"
DC2253NI1131,Count,PERSONS,"Aged 55 to 59, Republic of Ireland, All categories: Religion"
DC2253NI1132,Count,PERSONS,"Aged 55 to 59, Republic of Ireland, Catholic"
DC2253NI1133,Count,PERSONS,"Aged 55 to 59, Republic of Ireland, Protestant and other Christian: Total"
DC2253NI1134,Count,PERSONS,"Aged 55 to 59, Republic of Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1135,Count,PERSONS,"Aged 55 to 59, Republic of Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI1136,Count,PERSONS,"Aged 55 to 59, Republic of Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1137,Count,PERSONS,"Aged 55 to 59, Republic of Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1138,Count,PERSONS,"Aged 55 to 59, Republic of Ireland, Other religions "
DC2253NI1139,Count,PERSONS,"Aged 55 to 59, Republic of Ireland, No religion"
DC2253NI1140,Count,PERSONS,"Aged 55 to 59, Republic of Ireland, Not stated"
DC2253NI1141,Count,PERSONS,"Aged 55 to 59, Other EU: Member countries prior to 2004 expansion, All categories: Religion"
DC2253NI1142,Count,PERSONS,"Aged 55 to 59, Other EU: Member countries prior to 2004 expansion, Catholic"
DC2253NI1143,Count,PERSONS,"Aged 55 to 59, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Total"
DC2253NI1144,Count,PERSONS,"Aged 55 to 59, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1145,Count,PERSONS,"Aged 55 to 59, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Church of Ireland"
DC2253NI1146,Count,PERSONS,"Aged 55 to 59, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1147,Count,PERSONS,"Aged 55 to 59, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1148,Count,PERSONS,"Aged 55 to 59, Other EU: Member countries prior to 2004 expansion, Other religions "
DC2253NI1149,Count,PERSONS,"Aged 55 to 59, Other EU: Member countries prior to 2004 expansion, No religion"
DC2253NI1150,Count,PERSONS,"Aged 55 to 59, Other EU: Member countries prior to 2004 expansion, Not stated"
DC2253NI1151,Count,PERSONS,"Aged 55 to 59, Other EU: Accession countries 2004 onwards, All categories: Religion"
DC2253NI1152,Count,PERSONS,"Aged 55 to 59, Other EU: Accession countries 2004 onwards, Catholic"
DC2253NI1153,Count,PERSONS,"Aged 55 to 59, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Total"
DC2253NI1154,Count,PERSONS,"Aged 55 to 59, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1155,Count,PERSONS,"Aged 55 to 59, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Church of Ireland"
DC2253NI1156,Count,PERSONS,"Aged 55 to 59, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1157,Count,PERSONS,"Aged 55 to 59, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1158,Count,PERSONS,"Aged 55 to 59, Other EU: Accession countries 2004 onwards, Other religions "
DC2253NI1159,Count,PERSONS,"Aged 55 to 59, Other EU: Accession countries 2004 onwards, No religion"
DC2253NI1160,Count,PERSONS,"Aged 55 to 59, Other EU: Accession countries 2004 onwards, Not stated"
DC2253NI1161,Count,PERSONS,"Aged 55 to 59, Other, All categories: Religion"
DC2253NI1162,Count,PERSONS,"Aged 55 to 59, Other, Catholic"
DC2253NI1163,Count,PERSONS,"Aged 55 to 59, Other, Protestant and other Christian: Total"
DC2253NI1164,Count,PERSONS,"Aged 55 to 59, Other, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1165,Count,PERSONS,"Aged 55 to 59, Other, Protestant and other Christian: Church of Ireland"
DC2253NI1166,Count,PERSONS,"Aged 55 to 59, Other, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1167,Count,PERSONS,"Aged 55 to 59, Other, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1168,Count,PERSONS,"Aged 55 to 59, Other, Other religions "
DC2253NI1169,Count,PERSONS,"Aged 55 to 59, Other, No religion"
DC2253NI1170,Count,PERSONS,"Aged 55 to 59, Other, Not stated"
DC2253NI1171,Count,PERSONS,"Aged 60 to 64, All categories: Country of Birth, All categories: Religion"
DC2253NI1172,Count,PERSONS,"Aged 60 to 64, All categories: Country of Birth, Catholic"
DC2253NI1173,Count,PERSONS,"Aged 60 to 64, All categories: Country of Birth, Protestant and other Christian: Total"
DC2253NI1174,Count,PERSONS,"Aged 60 to 64, All categories: Country of Birth, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1175,Count,PERSONS,"Aged 60 to 64, All categories: Country of Birth, Protestant and other Christian: Church of Ireland"
DC2253NI1176,Count,PERSONS,"Aged 60 to 64, All categories: Country of Birth, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1177,Count,PERSONS,"Aged 60 to 64, All categories: Country of Birth, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1178,Count,PERSONS,"Aged 60 to 64, All categories: Country of Birth, Other religions "
DC2253NI1179,Count,PERSONS,"Aged 60 to 64, All categories: Country of Birth, No religion"
DC2253NI1180,Count,PERSONS,"Aged 60 to 64, All categories: Country of Birth, Not stated"
DC2253NI1181,Count,PERSONS,"Aged 60 to 64, Northern Ireland, All categories: Religion"
DC2253NI1182,Count,PERSONS,"Aged 60 to 64, Northern Ireland, Catholic"
DC2253NI1183,Count,PERSONS,"Aged 60 to 64, Northern Ireland, Protestant and other Christian: Total"
DC2253NI1184,Count,PERSONS,"Aged 60 to 64, Northern Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1185,Count,PERSONS,"Aged 60 to 64, Northern Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI1186,Count,PERSONS,"Aged 60 to 64, Northern Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1187,Count,PERSONS,"Aged 60 to 64, Northern Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1188,Count,PERSONS,"Aged 60 to 64, Northern Ireland, Other religions "
DC2253NI1189,Count,PERSONS,"Aged 60 to 64, Northern Ireland, No religion"
DC2253NI1190,Count,PERSONS,"Aged 60 to 64, Northern Ireland, Not stated"
DC2253NI1191,Count,PERSONS,"Aged 60 to 64, England, All categories: Religion"
DC2253NI1192,Count,PERSONS,"Aged 60 to 64, England, Catholic"
DC2253NI1193,Count,PERSONS,"Aged 60 to 64, England, Protestant and other Christian: Total"
DC2253NI1194,Count,PERSONS,"Aged 60 to 64, England, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1195,Count,PERSONS,"Aged 60 to 64, England, Protestant and other Christian: Church of Ireland"
DC2253NI1196,Count,PERSONS,"Aged 60 to 64, England, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1197,Count,PERSONS,"Aged 60 to 64, England, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1198,Count,PERSONS,"Aged 60 to 64, England, Other religions "
DC2253NI1199,Count,PERSONS,"Aged 60 to 64, England, No religion"
DC2253NI1200,Count,PERSONS,"Aged 60 to 64, England, Not stated"
DC2253NI1201,Count,PERSONS,"Aged 60 to 64, Scotland, All categories: Religion"
DC2253NI1202,Count,PERSONS,"Aged 60 to 64, Scotland, Catholic"
DC2253NI1203,Count,PERSONS,"Aged 60 to 64, Scotland, Protestant and other Christian: Total"
DC2253NI1204,Count,PERSONS,"Aged 60 to 64, Scotland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1205,Count,PERSONS,"Aged 60 to 64, Scotland, Protestant and other Christian: Church of Ireland"
DC2253NI1206,Count,PERSONS,"Aged 60 to 64, Scotland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1207,Count,PERSONS,"Aged 60 to 64, Scotland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1208,Count,PERSONS,"Aged 60 to 64, Scotland, Other religions "
DC2253NI1209,Count,PERSONS,"Aged 60 to 64, Scotland, No religion"
DC2253NI1210,Count,PERSONS,"Aged 60 to 64, Scotland, Not stated"
DC2253NI1211,Count,PERSONS,"Aged 60 to 64, Wales, All categories: Religion"
DC2253NI1212,Count,PERSONS,"Aged 60 to 64, Wales, Catholic"
DC2253NI1213,Count,PERSONS,"Aged 60 to 64, Wales, Protestant and other Christian: Total"
DC2253NI1214,Count,PERSONS,"Aged 60 to 64, Wales, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1215,Count,PERSONS,"Aged 60 to 64, Wales, Protestant and other Christian: Church of Ireland"
DC2253NI1216,Count,PERSONS,"Aged 60 to 64, Wales, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1217,Count,PERSONS,"Aged 60 to 64, Wales, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1218,Count,PERSONS,"Aged 60 to 64, Wales, Other religions "
DC2253NI1219,Count,PERSONS,"Aged 60 to 64, Wales, No religion"
DC2253NI1220,Count,PERSONS,"Aged 60 to 64, Wales, Not stated"
DC2253NI1221,Count,PERSONS,"Aged 60 to 64, Republic of Ireland, All categories: Religion"
DC2253NI1222,Count,PERSONS,"Aged 60 to 64, Republic of Ireland, Catholic"
DC2253NI1223,Count,PERSONS,"Aged 60 to 64, Republic of Ireland, Protestant and other Christian: Total"
DC2253NI1224,Count,PERSONS,"Aged 60 to 64, Republic of Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1225,Count,PERSONS,"Aged 60 to 64, Republic of Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI1226,Count,PERSONS,"Aged 60 to 64, Republic of Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1227,Count,PERSONS,"Aged 60 to 64, Republic of Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1228,Count,PERSONS,"Aged 60 to 64, Republic of Ireland, Other religions "
DC2253NI1229,Count,PERSONS,"Aged 60 to 64, Republic of Ireland, No religion"
DC2253NI1230,Count,PERSONS,"Aged 60 to 64, Republic of Ireland, Not stated"
DC2253NI1231,Count,PERSONS,"Aged 60 to 64, Other EU: Member countries prior to 2004 expansion, All categories: Religion"
DC2253NI1232,Count,PERSONS,"Aged 60 to 64, Other EU: Member countries prior to 2004 expansion, Catholic"
DC2253NI1233,Count,PERSONS,"Aged 60 to 64, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Total"
DC2253NI1234,Count,PERSONS,"Aged 60 to 64, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1235,Count,PERSONS,"Aged 60 to 64, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Church of Ireland"
DC2253NI1236,Count,PERSONS,"Aged 60 to 64, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1237,Count,PERSONS,"Aged 60 to 64, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1238,Count,PERSONS,"Aged 60 to 64, Other EU: Member countries prior to 2004 expansion, Other religions "
DC2253NI1239,Count,PERSONS,"Aged 60 to 64, Other EU: Member countries prior to 2004 expansion, No religion"
DC2253NI1240,Count,PERSONS,"Aged 60 to 64, Other EU: Member countries prior to 2004 expansion, Not stated"
DC2253NI1241,Count,PERSONS,"Aged 60 to 64, Other EU: Accession countries 2004 onwards, All categories: Religion"
DC2253NI1242,Count,PERSONS,"Aged 60 to 64, Other EU: Accession countries 2004 onwards, Catholic"
DC2253NI1243,Count,PERSONS,"Aged 60 to 64, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Total"
DC2253NI1244,Count,PERSONS,"Aged 60 to 64, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1245,Count,PERSONS,"Aged 60 to 64, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Church of Ireland"
DC2253NI1246,Count,PERSONS,"Aged 60 to 64, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1247,Count,PERSONS,"Aged 60 to 64, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1248,Count,PERSONS,"Aged 60 to 64, Other EU: Accession countries 2004 onwards, Other religions "
DC2253NI1249,Count,PERSONS,"Aged 60 to 64, Other EU: Accession countries 2004 onwards, No religion"
DC2253NI1250,Count,PERSONS,"Aged 60 to 64, Other EU: Accession countries 2004 onwards, Not stated"
DC2253NI1251,Count,PERSONS,"Aged 60 to 64, Other, All categories: Religion"
DC2253NI1252,Count,PERSONS,"Aged 60 to 64, Other, Catholic"
DC2253NI1253,Count,PERSONS,"Aged 60 to 64, Other, Protestant and other Christian: Total"
DC2253NI1254,Count,PERSONS,"Aged 60 to 64, Other, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1255,Count,PERSONS,"Aged 60 to 64, Other, Protestant and other Christian: Church of Ireland"
DC2253NI1256,Count,PERSONS,"Aged 60 to 64, Other, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1257,Count,PERSONS,"Aged 60 to 64, Other, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1258,Count,PERSONS,"Aged 60 to 64, Other, Other religions "
DC2253NI1259,Count,PERSONS,"Aged 60 to 64, Other, No religion"
DC2253NI1260,Count,PERSONS,"Aged 60 to 64, Other, Not stated"
DC2253NI1261,Count,PERSONS,"Aged 65 to 69, All categories: Country of Birth, All categories: Religion"
DC2253NI1262,Count,PERSONS,"Aged 65 to 69, All categories: Country of Birth, Catholic"
DC2253NI1263,Count,PERSONS,"Aged 65 to 69, All categories: Country of Birth, Protestant and other Christian: Total"
DC2253NI1264,Count,PERSONS,"Aged 65 to 69, All categories: Country of Birth, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1265,Count,PERSONS,"Aged 65 to 69, All categories: Country of Birth, Protestant and other Christian: Church of Ireland"
DC2253NI1266,Count,PERSONS,"Aged 65 to 69, All categories: Country of Birth, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1267,Count,PERSONS,"Aged 65 to 69, All categories: Country of Birth, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1268,Count,PERSONS,"Aged 65 to 69, All categories: Country of Birth, Other religions "
DC2253NI1269,Count,PERSONS,"Aged 65 to 69, All categories: Country of Birth, No religion"
DC2253NI1270,Count,PERSONS,"Aged 65 to 69, All categories: Country of Birth, Not stated"
DC2253NI1271,Count,PERSONS,"Aged 65 to 69, Northern Ireland, All categories: Religion"
DC2253NI1272,Count,PERSONS,"Aged 65 to 69, Northern Ireland, Catholic"
DC2253NI1273,Count,PERSONS,"Aged 65 to 69, Northern Ireland, Protestant and other Christian: Total"
DC2253NI1274,Count,PERSONS,"Aged 65 to 69, Northern Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1275,Count,PERSONS,"Aged 65 to 69, Northern Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI1276,Count,PERSONS,"Aged 65 to 69, Northern Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1277,Count,PERSONS,"Aged 65 to 69, Northern Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1278,Count,PERSONS,"Aged 65 to 69, Northern Ireland, Other religions "
DC2253NI1279,Count,PERSONS,"Aged 65 to 69, Northern Ireland, No religion"
DC2253NI1280,Count,PERSONS,"Aged 65 to 69, Northern Ireland, Not stated"
DC2253NI1281,Count,PERSONS,"Aged 65 to 69, England, All categories: Religion"
DC2253NI1282,Count,PERSONS,"Aged 65 to 69, England, Catholic"
DC2253NI1283,Count,PERSONS,"Aged 65 to 69, England, Protestant and other Christian: Total"
DC2253NI1284,Count,PERSONS,"Aged 65 to 69, England, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1285,Count,PERSONS,"Aged 65 to 69, England, Protestant and other Christian: Church of Ireland"
DC2253NI1286,Count,PERSONS,"Aged 65 to 69, England, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1287,Count,PERSONS,"Aged 65 to 69, England, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1288,Count,PERSONS,"Aged 65 to 69, England, Other religions "
DC2253NI1289,Count,PERSONS,"Aged 65 to 69, England, No religion"
DC2253NI1290,Count,PERSONS,"Aged 65 to 69, England, Not stated"
DC2253NI1291,Count,PERSONS,"Aged 65 to 69, Scotland, All categories: Religion"
DC2253NI1292,Count,PERSONS,"Aged 65 to 69, Scotland, Catholic"
DC2253NI1293,Count,PERSONS,"Aged 65 to 69, Scotland, Protestant and other Christian: Total"
DC2253NI1294,Count,PERSONS,"Aged 65 to 69, Scotland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1295,Count,PERSONS,"Aged 65 to 69, Scotland, Protestant and other Christian: Church of Ireland"
DC2253NI1296,Count,PERSONS,"Aged 65 to 69, Scotland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1297,Count,PERSONS,"Aged 65 to 69, Scotland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1298,Count,PERSONS,"Aged 65 to 69, Scotland, Other religions "
DC2253NI1299,Count,PERSONS,"Aged 65 to 69, Scotland, No religion"
DC2253NI1300,Count,PERSONS,"Aged 65 to 69, Scotland, Not stated"
DC2253NI1301,Count,PERSONS,"Aged 65 to 69, Wales, All categories: Religion"
DC2253NI1302,Count,PERSONS,"Aged 65 to 69, Wales, Catholic"
DC2253NI1303,Count,PERSONS,"Aged 65 to 69, Wales, Protestant and other Christian: Total"
DC2253NI1304,Count,PERSONS,"Aged 65 to 69, Wales, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1305,Count,PERSONS,"Aged 65 to 69, Wales, Protestant and other Christian: Church of Ireland"
DC2253NI1306,Count,PERSONS,"Aged 65 to 69, Wales, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1307,Count,PERSONS,"Aged 65 to 69, Wales, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1308,Count,PERSONS,"Aged 65 to 69, Wales, Other religions "
DC2253NI1309,Count,PERSONS,"Aged 65 to 69, Wales, No religion"
DC2253NI1310,Count,PERSONS,"Aged 65 to 69, Wales, Not stated"
DC2253NI1311,Count,PERSONS,"Aged 65 to 69, Republic of Ireland, All categories: Religion"
DC2253NI1312,Count,PERSONS,"Aged 65 to 69, Republic of Ireland, Catholic"
DC2253NI1313,Count,PERSONS,"Aged 65 to 69, Republic of Ireland, Protestant and other Christian: Total"
DC2253NI1314,Count,PERSONS,"Aged 65 to 69, Republic of Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1315,Count,PERSONS,"Aged 65 to 69, Republic of Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI1316,Count,PERSONS,"Aged 65 to 69, Republic of Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1317,Count,PERSONS,"Aged 65 to 69, Republic of Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1318,Count,PERSONS,"Aged 65 to 69, Republic of Ireland, Other religions "
DC2253NI1319,Count,PERSONS,"Aged 65 to 69, Republic of Ireland, No religion"
DC2253NI1320,Count,PERSONS,"Aged 65 to 69, Republic of Ireland, Not stated"
DC2253NI1321,Count,PERSONS,"Aged 65 to 69, Other EU: Member countries prior to 2004 expansion, All categories: Religion"
DC2253NI1322,Count,PERSONS,"Aged 65 to 69, Other EU: Member countries prior to 2004 expansion, Catholic"
DC2253NI1323,Count,PERSONS,"Aged 65 to 69, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Total"
DC2253NI1324,Count,PERSONS,"Aged 65 to 69, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1325,Count,PERSONS,"Aged 65 to 69, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Church of Ireland"
DC2253NI1326,Count,PERSONS,"Aged 65 to 69, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1327,Count,PERSONS,"Aged 65 to 69, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1328,Count,PERSONS,"Aged 65 to 69, Other EU: Member countries prior to 2004 expansion, Other religions "
DC2253NI1329,Count,PERSONS,"Aged 65 to 69, Other EU: Member countries prior to 2004 expansion, No religion"
DC2253NI1330,Count,PERSONS,"Aged 65 to 69, Other EU: Member countries prior to 2004 expansion, Not stated"
DC2253NI1331,Count,PERSONS,"Aged 65 to 69, Other EU: Accession countries 2004 onwards, All categories: Religion"
DC2253NI1332,Count,PERSONS,"Aged 65 to 69, Other EU: Accession countries 2004 onwards, Catholic"
DC2253NI1333,Count,PERSONS,"Aged 65 to 69, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Total"
DC2253NI1334,Count,PERSONS,"Aged 65 to 69, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1335,Count,PERSONS,"Aged 65 to 69, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Church of Ireland"
DC2253NI1336,Count,PERSONS,"Aged 65 to 69, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1337,Count,PERSONS,"Aged 65 to 69, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1338,Count,PERSONS,"Aged 65 to 69, Other EU: Accession countries 2004 onwards, Other religions "
DC2253NI1339,Count,PERSONS,"Aged 65 to 69, Other EU: Accession countries 2004 onwards, No religion"
DC2253NI1340,Count,PERSONS,"Aged 65 to 69, Other EU: Accession countries 2004 onwards, Not stated"
DC2253NI1341,Count,PERSONS,"Aged 65 to 69, Other, All categories: Religion"
DC2253NI1342,Count,PERSONS,"Aged 65 to 69, Other, Catholic"
DC2253NI1343,Count,PERSONS,"Aged 65 to 69, Other, Protestant and other Christian: Total"
DC2253NI1344,Count,PERSONS,"Aged 65 to 69, Other, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1345,Count,PERSONS,"Aged 65 to 69, Other, Protestant and other Christian: Church of Ireland"
DC2253NI1346,Count,PERSONS,"Aged 65 to 69, Other, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1347,Count,PERSONS,"Aged 65 to 69, Other, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1348,Count,PERSONS,"Aged 65 to 69, Other, Other religions "
DC2253NI1349,Count,PERSONS,"Aged 65 to 69, Other, No religion"
DC2253NI1350,Count,PERSONS,"Aged 65 to 69, Other, Not stated"
DC2253NI1351,Count,PERSONS,"Aged 70 to 74, All categories: Country of Birth, All categories: Religion"
DC2253NI1352,Count,PERSONS,"Aged 70 to 74, All categories: Country of Birth, Catholic"
DC2253NI1353,Count,PERSONS,"Aged 70 to 74, All categories: Country of Birth, Protestant and other Christian: Total"
DC2253NI1354,Count,PERSONS,"Aged 70 to 74, All categories: Country of Birth, Protestant and other Christian: Presbyterian Church in Ireland"
