ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3602NI0255,Count,PERSONS,"All categories: Health, Day-to-day activities limited a little, 0, Aged 45 to 49"
DC3602NI0256,Count,PERSONS,"All categories: Health, Day-to-day activities limited a little, 0, Aged 50 to 54"
DC3602NI0257,Count,PERSONS,"All categories: Health, Day-to-day activities limited a little, 0, Aged 55 to 59"
DC3602NI0258,Count,PERSONS,"All categories: Health, Day-to-day activities limited a little, 0, Aged 60 to 64"
DC3602NI0259,Count,PERSONS,"All categories: Health, Day-to-day activities limited a little, 0, Aged 65 to 69"
DC3602NI0260,Count,PERSONS,"All categories: Health, Day-to-day activities limited a little, 0, Aged 70 to 74"
DC3602NI0261,Count,PERSONS,"All categories: Health, Day-to-day activities limited a little, 0, Aged 75 to 79"
DC3602NI0262,Count,PERSONS,"All categories: Health, Day-to-day activities limited a little, 0, Aged 80 to 84"
DC3602NI0263,Count,PERSONS,"All categories: Health, Day-to-day activities limited a little, 0, Aged 85 to 89"
DC3602NI0264,Count,PERSONS,"All categories: Health, Day-to-day activities limited a little, 0, Aged 90 and over"
DC3602NI0265,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, All categories: Age"
DC3602NI0266,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 0 to 4"
DC3602NI0267,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 5 to 9"
DC3602NI0268,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 10 to 14"
DC3602NI0269,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 15"
DC3602NI0270,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 16 to 17"
DC3602NI0271,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 18 to 19"
DC3602NI0272,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 20 to 24"
DC3602NI0273,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 25 to 29"
DC3602NI0274,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 30 to 34"
DC3602NI0275,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 35 to 39"
DC3602NI0276,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 40 to 44"
DC3602NI0277,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 45 to 49"
DC3602NI0278,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 50 to 54"
DC3602NI0279,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 55 to 59"
DC3602NI0280,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 60 to 64"
DC3602NI0281,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 65 to 69"
DC3602NI0282,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 70 to 74"
DC3602NI0283,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 75 to 79"
DC3602NI0284,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 80 to 84"
DC3602NI0285,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 85 to 89"
DC3602NI0286,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 90 and over"
DC3602NI0287,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, All categories: Age"
DC3602NI0288,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 0 to 4"
DC3602NI0289,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 5 to 9"
DC3602NI0290,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 10 to 14"
DC3602NI0291,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 15"
DC3602NI0292,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 16 to 17"
DC3602NI0293,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 18 to 19"
DC3602NI0294,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 20 to 24"
DC3602NI0295,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 25 to 29"
DC3602NI0296,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 30 to 34"
DC3602NI0297,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 35 to 39"
DC3602NI0298,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 40 to 44"
DC3602NI0299,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 45 to 49"
DC3602NI0300,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 50 to 54"
DC3602NI0301,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 55 to 59"
DC3602NI0302,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 60 to 64"
DC3602NI0303,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 65 to 69"
DC3602NI0304,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 70 to 74"
DC3602NI0305,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 75 to 79"
DC3602NI0306,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 80 to 84"
DC3602NI0307,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 85 to 89"
DC3602NI0308,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +2 or more, Aged 90 and over"
DC3602NI0309,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, All categories: Age"
DC3602NI0310,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 0 to 4"
DC3602NI0311,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 5 to 9"
DC3602NI0312,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 10 to 14"
DC3602NI0313,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 15"
DC3602NI0314,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 16 to 17"
DC3602NI0315,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 18 to 19"
DC3602NI0316,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 20 to 24"
DC3602NI0317,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 25 to 29"
DC3602NI0318,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 30 to 34"
DC3602NI0319,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 35 to 39"
DC3602NI0320,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 40 to 44"
DC3602NI0321,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 45 to 49"
DC3602NI0322,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 50 to 54"
DC3602NI0323,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 55 to 59"
DC3602NI0324,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 60 to 64"
DC3602NI0325,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 65 to 69"
DC3602NI0326,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 70 to 74"
DC3602NI0327,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 75 to 79"
DC3602NI0328,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 80 to 84"
DC3602NI0329,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 85 to 89"
DC3602NI0330,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, +1, Aged 90 and over"
DC3602NI0331,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, All categories: Age"
DC3602NI0332,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 0 to 4"
DC3602NI0333,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 5 to 9"
DC3602NI0334,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 10 to 14"
DC3602NI0335,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 15"
DC3602NI0336,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 16 to 17"
DC3602NI0337,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 18 to 19"
DC3602NI0338,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 20 to 24"
DC3602NI0339,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 25 to 29"
DC3602NI0340,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 30 to 34"
DC3602NI0341,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 35 to 39"
DC3602NI0342,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 40 to 44"
DC3602NI0343,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 45 to 49"
DC3602NI0344,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 50 to 54"
DC3602NI0345,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 55 to 59"
DC3602NI0346,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 60 to 64"
DC3602NI0347,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 65 to 69"
DC3602NI0348,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 70 to 74"
DC3602NI0349,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 75 to 79"
DC3602NI0350,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 80 to 84"
DC3602NI0351,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 85 to 89"
DC3602NI0352,Count,PERSONS,"All categories: Health, Day-to-day activities not limited, 0, Aged 90 and over"
DC3602NI0353,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, All categories: Age"
DC3602NI0354,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 0 to 4"
DC3602NI0355,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 5 to 9"
DC3602NI0356,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 10 to 14"
DC3602NI0357,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 15"
DC3602NI0358,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 16 to 17"
DC3602NI0359,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 18 to 19"
DC3602NI0360,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 20 to 24"
DC3602NI0361,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 25 to 29"
DC3602NI0362,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 30 to 34"
DC3602NI0363,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 35 to 39"
DC3602NI0364,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 40 to 44"
DC3602NI0365,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 45 to 49"
DC3602NI0366,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 50 to 54"
DC3602NI0367,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 55 to 59"
DC3602NI0368,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 60 to 64"
DC3602NI0369,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 65 to 69"
DC3602NI0370,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 70 to 74"
DC3602NI0371,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 75 to 79"
DC3602NI0372,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 80 to 84"
DC3602NI0373,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 85 to 89"
DC3602NI0374,Count,PERSONS,"Very good health, All categories: Disability, All categories: Occupancy Rating, Aged 90 and over"
DC3602NI0375,Count,PERSONS,"Very good health, All categories: Disability, +2 or more, All categories: Age"
DC3602NI0376,Count,PERSONS,"Very good health, All categories: Disability, +2 or more, Aged 0 to 4"
DC3602NI0377,Count,PERSONS,"Very good health, All categories: Disability, +2 or more, Aged 5 to 9"
DC3602NI0378,Count,PERSONS,"Very good health, All categories: Disability, +2 or more, Aged 10 to 14"
DC3602NI0379,Count,PERSONS,"Very good health, All categories: Disability, +2 or more, Aged 15"
DC3602NI0380,Count,PERSONS,"Very good health, All categories: Disability, +2 or more, Aged 16 to 17"
DC3602NI0381,Count,PERSONS,"Very good health, All categories: Disability, +2 or more, Aged 18 to 19"
DC3602NI0382,Count,PERSONS,"Very good health, All categories: Disability, +2 or more, Aged 20 to 24"
DC3602NI0383,Count,PERSONS,"Very good health, All categories: Disability, +2 or more, Aged 25 to 29"
DC3602NI0384,Count,PERSONS,"Very good health, All categories: Disability, +2 or more, Aged 30 to 34"
DC3602NI0385,Count,PERSONS,"Very good health, All categories: Disability, +2 or more, Aged 35 to 39"
DC3602NI0386,Count,PERSONS,"Very good health, All categories: Disability, +2 or more, Aged 40 to 44"
DC3602NI0387,Count,PERSONS,"Very good health, All categories: Disability, +2 or more, Aged 45 to 49"
DC3602NI0388,Count,PERSONS,"Very good health, All categories: Disability, +2 or more, Aged 50 to 54"
DC3602NI0389,Count,PERSONS,"Very good health, All categories: Disability, +2 or more, Aged 55 to 59"
DC3602NI0390,Count,PERSONS,"Very good health, All categories: Disability, +2 or more, Aged 60 to 64"
DC3602NI0391,Count,PERSONS,"Very good health, All categories: Disability, +2 or more, Aged 65 to 69"
